,time,sea_level_altitude
1127,2016.1711,-46.44
1128,2016.1956,-12.97
1129,2016.1982,-24.8
1130,2016.2247,-4.96
1131,2016.225,-19.81
1132,2016.2511,-21.59
1133,2016.252,-13.56
1134,2016.2789,-20.25
1135,2016.2791,-28.27
1136,2016.3062,-29.0
1137,2016.3065,-36.29
1138,2016.3335,-28.12
1139,2016.3342,-26.68
1140,2016.3608,3.32
1141,2016.3611,2.39
1142,2016.3878,29.435
1143,2016.4149,75.0
1144,2016.4151,74.54
1145,2016.4421,81.75
1146,2016.4424,78.73
1147,2016.4698,92.94999999999999
1148,2016.4967,82.31
1149,2016.4969,89.49
1150,2016.5235,63.76
1151,2016.5236,71.03
1152,2016.5511,60.730000000000004
1153,2016.5781,52.09
1154,2016.6051,53.66
1155,2016.6053,63.4
1156,2016.6319,62.27
1157,2016.6323,70.81
1158,2016.659,68.83
1159,2016.6593,82.14
1160,2016.6864,82.82
1161,2016.6866,97.58
1162,2016.7126,88.43
1163,2016.7135,98.29
1164,2016.7406,96.9
1165,2016.7409,115.69
1166,2016.7678,100.14
1167,2016.7897,86.7
1168,2016.7948,84.14
1169,2016.8076,103.37
1170,2016.8225,79.51
1171,2016.8347,108.88
1172,2016.8491,97.98
1173,2016.8625,103.9
1174,2016.8767,88.23
1175,2016.8895,85.13
1176,2016.9038,73.57
1177,2016.9164,72.62
1178,2016.9287,50.71
1179,2016.9439,73.63
1180,2016.9581,74.81
1181,2016.9706,95.67
1182,2016.9851,95.61
1183,2016.9976,87.81
1184,2017.0122,84.42
1185,2017.0247,63.01
1186,2017.039,57.86
1187,2017.052,66.48
1188,2017.0666,46.18
1189,2017.0794,50.38
1190,2017.0935,56.95
1191,2017.1063,59.12
1192,2017.1208,70.78
1193,2017.1334,68.32
1194,2017.1481,55.06
1195,2017.1612,36.15
1196,2017.1749,50.77
1197,2017.188,26.82
1198,2017.2025,53.38
1199,2017.2038,-38.01
1200,2017.2294,72.53
1201,2017.2502,67.06
1202,2017.2564,64.18
1203,2017.2696,64.76
1204,2017.2834,69.47
1205,2017.2957,71.37
1206,2017.3109,70.83
1207,2017.3235,64.84
1208,2017.3383,75.64
1209,2017.3521,42.14
1210,2017.3649,47.36
1211,2017.3712,35.43
1212,2017.3925,56.06
1213,2017.4198,49.07
1214,2017.4468,53.58
1215,2017.4735,56.0
1216,2017.5011,66.21
1217,2017.528,69.01
1218,2017.5554,61.72
1219,2017.5824,60.12
1220,2017.6095,62.06
1221,2017.6368,55.79
1222,2017.6641,53.79
1223,2017.6908,50.53
1224,2017.7182,57.19
1225,2017.7454,92.37
1226,2017.7727,88.69
1227,2017.7995,101.84
1228,2017.8266,111.82
1229,2017.8535,96.42
1230,2017.8813,83.8
1231,2017.9081,79.56
1232,2017.9351,85.16
1233,2017.9623,82.35
1234,2017.9893,81.24
1235,2018.017,62.98
1236,2018.0437,86.09
1237,2018.0708,98.37
1238,2018.098,83.29
1239,2018.1252,70.47
1240,2018.1523,78.21
1241,2018.18,76.38
1242,2018.2068,78.55
1243,2018.2338,78.85
1244,2018.2606,86.79
1245,2018.2881,55.75
1246,2018.3156,48.48
1247,2018.3422,54.25
1248,2018.3699,39.09
1249,2018.397,42.43
1250,2018.4241,55.64
1251,2018.4512,69.81
1252,2018.4782,53.49
1253,2018.5056,59.33
1254,2018.5325,67.33
1255,2018.5595,75.57
1256,2018.5869,72.18
1257,2018.6141,60.0
1258,2018.6411,53.07
1259,2018.6682,59.44
1260,2018.6953,35.94
1261,2018.7226,21.02
1262,2018.7497,27.21
1263,2018.7763,30.37
1264,2018.8045,23.77
1265,2018.831,12.97
1266,2018.8584,8.84
1267,2018.8853,24.68
1268,2018.9122,21.07
1269,2018.9401,16.76
1270,2018.9668,24.1
1271,2018.994,18.57
1272,2019.0209,17.14
1273,2019.0483,2.76
1274,2019.0755,37.04
1275,2019.1027,45.99
1276,2019.1296,15.97
1277,2019.1457,-20.92
1278,2019.1871,30.94
1279,2019.2112,46.65
1280,2019.2382,41.28
1281,2019.2591,43.73
1282,2019.2928,26.74
1283,2019.3199,24.64
1284,2019.3469,35.2
1285,2019.3747,22.48
1286,2019.4014,5.38
1287,2019.4282,-29.06
1288,2019.4556,4.54
1289,2019.4827,9.71
1290,2019.51,13.98
1291,2019.537,-12.8
1292,2019.5642,-11.61
1293,2019.5912,-13.74
1294,2019.6183,-18.65
1295,2019.6455,-4.24
1296,2019.6727,-14.96
1297,2019.6998,-13.42
1298,2019.727,-21.21
1299,2019.7543,-27.83
1300,2019.7813,-11.3
1301,2019.8083,-4.57
1302,2019.8358,-17.57
1303,2019.8627,3.5
1304,2019.8903,-10.95
1305,2019.9166,-24.97
1306,2019.9443,-33.05
1307,2019.9715,-44.83
1308,2019.9987,-22.63
1309,2020.0256,-27.47
1310,2020.0526,5.48
1311,2020.0743,-3.38
1312,2020.1147,52.23
1313,2020.134,24.1
1314,2020.1612,23.75
1315,2020.1886,19.57
1316,2020.2155,18.03
1317,2020.2428,33.86
1318,2020.2696,47.77
1319,2020.2973,57.69
1320,2020.3243,45.74
1321,2020.3518,39.54
1322,2020.3785,48.77
1323,2020.406,73.01
1324,2020.4332,78.07
1325,2020.4592,73.08
1326,2020.4874,62.27
1327,2020.514,63.09
1328,2020.5415,79.93
1329,2020.5688,76.12
1330,2020.5957,73.89
1331,2020.6229,92.44
1332,2020.6503,79.03
1333,2020.6771,87.88
1334,2020.7041,81.72
1335,2020.7316,84.32
1336,2020.7586,81.83
1337,2020.7859,95.62
1338,2020.8111,116.53
1339,2020.8409,120.44
1340,2020.8672,100.58
1341,2020.8945,98.73
1342,2020.9211,110.41
1343,2020.9491,107.55
1344,2020.9758,126.59
1345,2020.9774,134.52
1346,2021.0028,118.59
1347,2021.0029,108.68
1348,2021.0301,122.18
1349,2021.0303,112.15
1350,2021.0572,137.06
1351,2021.0573,127.53
1352,2021.0842,158.74
1353,2021.0843,143.19
1354,2021.1114,136.52
1355,2021.1116,145.91
1356,2021.1382,129.25
1357,2021.1384,135.44
1358,2021.1656,133.92
1359,2021.1657,145.6
1360,2021.1923,114.62
1361,2021.1925,128.34
1362,2021.22,119.66
1363,2021.2211,101.85
1364,2021.2472,124.1
1365,2021.2474,110.07
1366,2021.2742,139.07
1367,2021.2743,147.52
1368,2021.301,130.34
1369,2021.3017,124.53
1370,2021.3289,117.2
1371,2021.3296,111.45
1372,2021.3562,92.04
1373,2021.3563,96.31
1374,2021.383,83.49
1375,2021.4103,86.89
1376,2021.4105,82.22
1377,2021.4372,92.25
1378,2021.4373,100.02
1379,2021.4645,112.02
1380,2021.4647,112.94
1381,2021.4917,115.29
1382,2021.4918,120.6
1383,2021.5186,116.93
1384,2021.5187,113.38
1385,2021.5464,133.31
1386,2021.5465,136.15
1387,2021.5728,138.73
1388,2021.573,135.03
1389,2021.6002,133.33
1390,2021.6003,125.45
1391,2021.627,114.15
1392,2021.6271,115.94
1393,2021.6546,128.43
1394,2021.655,122.92
1395,2021.6822,115.295
1396,2021.7091,124.15
1397,2021.7098,125.9
1398,2021.7355,124.09
1399,2021.7357,129.4
1400,2021.7634,151.2
1401,2021.7635,142.76
1402,2021.7903,141.69
1403,2021.7904,141.76
1404,2021.817,130.38
1405,2021.8172,127.66
1406,2021.844,126.62
1407,2021.8441,126.65
1408,2021.8722,125.84
1409,2021.899,161.03
1410,2021.8991,155.65
1411,2021.9261,166.68
1412,2021.9262,169.81
1413,2021.9527,163.22
1414,2021.9528,160.76
1415,2021.9802,150.01999999999998
1416,2022.0074,114.18
1417,2022.0075,117.92
1418,2022.0347,88.07
1419,2022.0348,99.3
1420,2022.0618,103.015
1421,2022.0887,102.05
1422,2022.0888,109.02
1423,2022.1161,105.845
1424,2022.1435,119.64
1425,2022.1436,110.28
1426,2022.1701,117.97
1427,2022.1703,125.78
1428,2022.197,125.94
1429,2022.1971,105.31
1430,2022.2247,144.54
1431,2022.2249,135.84
1432,2022.2514,153.48
1433,2022.2517,162.46
1434,2022.2786,151.96
1435,2022.3057,141.6
1436,2022.3199,146.04
1437,2022.3334,141.36
1438,2022.3385,148.49
1439,2022.3604,148.53
1440,2022.3656,166.27
1441,2022.3875,179.84
1442,2022.3929,177.39
1443,2022.4141,178.79
1444,2022.4195,191.26
1445,2022.442,192.08
1446,2022.4471,180.99
1447,2022.469,180.59
1448,2022.4743,166.97
1449,2022.4962,159.56
1450,2022.5014,155.21
1451,2022.5235,148.26
1452,2022.5287,143.8
1453,2022.5508,156.21
1454,2022.5556,147.67
1455,2022.5774,155.86
1456,2022.5825,156.33
1457,2022.6044,164.79
1458,2022.6098,148.07
1459,2022.6317,147.53
1460,2022.637,148.28
1461,2022.6591,143.6
1462,2022.6641,157.39
1463,2022.6862,167.07
1464,2022.6915,180.34
1465,2022.7134,194.32
1466,2022.7188,182.07
1467,2022.7404,194.21
1468,2022.7454,186.27
1469,2022.7676,181.21
1470,2022.7731,185.69
1471,2022.794,192.64
1472,2022.7996,207.69
1473,2022.8219,194.49
1474,2022.8267,190.17
1475,2022.8493,172.67
1476,2022.8543,173.81
1477,2022.8763,151.39
1478,2022.8817,152.81
1479,2022.9036,153.71
1480,2022.9087,147.62
1481,2022.9298,133.62
1482,2022.9344,131.48
1483,2022.958,132.79
1484,2022.9634,160.51
1485,2022.9849,171.78
1486,2022.9899,189.46
1487,2023.012,189.23
1488,2023.017,191.18
1489,2023.0391,150.26
1490,2023.0443,140.21
1491,2023.066,125.9
1492,2023.0719,128.37
1493,2023.0935,141.2
1494,2023.0986,142.48
1495,2023.1206,169.26
1496,2023.1256,176.34
1497,2023.1478,152.8
1498,2023.1531,169.67
1499,2023.1745,170.12
1500,2023.1797,170.71
1501,2023.202,132.64
1502,2023.2069,133.97
1503,2023.2294,116.66
1504,2023.2343,122.17
1505,2023.2562,120.06
1506,2023.2615,129.01
1507,2023.2826,120.21
1508,2023.2886,120.18
1509,2023.3105,101.85
1510,2023.316,97.19
1511,2023.3377,83.45
1512,2023.3427,88.29
1513,2023.3652,97.4
1514,2023.3703,98.31
1515,2023.3922,88.66
1516,2023.3974,72.86
1517,2023.4188,73.19
1518,2023.4242,69.37
1519,2023.4461,79.23
1520,2023.4513,72.75
1521,2023.4735,79.99
1522,2023.4788,71.6
1523,2023.501,79.52
1524,2023.5057,77.46
1525,2023.5281,83.88
1526,2023.5333,74.74
1527,2023.5551,78.22
1528,2023.5602,59.71
1529,2023.5822,42.76
1530,2023.5873,36.73
1531,2023.6093,32.92
1532,2023.6142,15.5
1533,2023.6363,21.65
1534,2023.6418,14.41
1535,2023.6635,24.72
1536,2023.6686,13.06
1537,2023.6909,25.91
1538,2023.696,18.84
1539,2023.718,20.37
1540,2023.7232,17.89
1541,2023.7449,8.13
1542,2023.75,10.77
1543,2023.7719,7.84
1544,2023.7773,1.66
1545,2023.7993,24.86
1546,2023.8043,6.58
1547,2023.8263,3.66
1548,2023.8317,-14.8
1549,2023.8534,-15.31
1550,2023.8585,-18.61
1551,2023.8809,-34.66
1552,2023.8859,-47.79
1553,2023.9072,-58.07
1554,2023.9136,-43.25
1555,2023.9351,-28.63
1556,2023.9407,-35.72
1557,2023.9618,-22.05
1558,2023.9671,-17.76
1559,2023.9882,-18.62
1560,2023.9941,-26.54
1561,2024.0172,-30.94
1562,2024.0218,-19.39
1563,2024.0436,21.8
1564,2024.0485,30.47
1565,2024.0704,53.82
1566,2024.076,50.8
1567,2024.0979,25.37
1568,2024.103,30.04
1569,2024.1251,31.84
1570,2024.1301,32.77
1571,2024.1518,33.8
1572,2024.1572,28.02
1573,2024.1794,35.23
1574,2024.1846,63.99
1575,2024.2068,99.97
1576,2024.2118,126.09
1577,2024.233,78.31
1578,2024.2388,84.32
1579,2024.2606,65.42
1580,2024.2659,67.37
1581,2024.288,79.85
1582,2024.293,72.69
1583,2024.3149,71.47
1584,2024.3197,71.99
1585,2024.3424,82.88
1586,2024.3473,75.52
1587,2024.3693,83.53
1588,2024.3747,67.48
1589,2024.3962,61.54
1590,2024.4017,63.48
1591,2024.4238,81.08
1592,2024.4289,85.18
1593,2024.4508,82.77
1594,2024.4561,89.51
1595,2024.4776,94.06
1596,2024.4831,83.84
1597,2024.5051,112.06
1598,2024.5103,95.07
1599,2024.5326,93.73
1600,2024.5375,81.63
1601,2024.5592,72.16
1602,2024.5644,78.82
1603,2024.5867,74.66
1604,2024.5921,75.35
1605,2024.6135,84.96
1606,2024.6186,83.86
1607,2024.6408,93.2
1608,2024.646,89.01
1609,2024.6681,101.35
1610,2024.6733,104.01
1611,2024.6952,84.48
1612,2024.7005,80.07
1613,2024.722,84.66
1614,2024.7271,93.05
1615,2024.7494,83.91
1616,2024.7543,93.57
1617,2024.7767,107.89
1618,2024.7816,106.45
1619,2024.804,115.16
1620,2024.809,102.66
1621,2024.8304,120.37
1622,2024.836,104.62
1623,2024.8577,110.41
1624,2024.8626,96.04
1625,2024.8849,106.32
1626,2024.8901,92.84
1627,2024.9125,106.7
1628,2024.9178,118.59
1629,2024.9398,139.23
1630,2024.9449,151.68
1631,2024.9666,171.84
1632,2024.9719,167.7
1633,2024.994,150.17
1634,2024.9989,139.55
1635,2025.0197,139.68
1636,2025.021,134.67
1637,2025.0478,111.72
1638,2025.0754,121.43
1639,2025.1026,161.73
1640,2025.1265,139.09
