,time,sea_level_altitude
1138,2017.0532,58.51
1139,2017.0668,55.47
1140,2017.0804,51.65
1141,2017.094,52.94
1142,2017.1075,51.48
1143,2017.1211,54.72
1144,2017.1347,50.88
1145,2017.1483,51.21
1146,2017.1619,48.47
1147,2017.1754,51.03
1148,2017.1889,53.67
1149,2017.2025,54.79
1150,2017.2035,59.54
1151,2017.2297,59.98
1152,2017.2507,65.16
1153,2017.2569,61.09
1154,2017.2703,54.31
1155,2017.284,49.93
1156,2017.2976,51.99
1157,2017.3111,50.38
1158,2017.3247,54.65
1159,2017.3383,50.32
1160,2017.3521,47.81
1161,2017.3654,44.54
1162,2017.3714,44.53
1163,2017.3926,45.42
1164,2017.4197,51.95
1165,2017.4469,49.83
1166,2017.474,44.87
1167,2017.5011,35.2
1168,2017.5283,43.04
1169,2017.5555,56.04
1170,2017.5826,56.85
1171,2017.6098,48.32
1172,2017.6369,49.5
1173,2017.6641,44.04
1174,2017.6912,44.88
1175,2017.7184,47.04
1176,2017.7455,48.95
1177,2017.7727,50.3
1178,2017.7998,53.88
1179,2017.827,57.06
1180,2017.8541,52.0
1181,2017.8812,55.77
1182,2017.9084,56.81
1183,2017.9356,60.08
1184,2017.9627,56.84
1185,2017.9899,49.74
1186,2018.017,48.58
1187,2018.0442,51.82
1188,2018.0713,50.17
1189,2018.0985,50.53
1190,2018.1256,46.69
1191,2018.1527,47.47
1192,2018.1799,52.38
1193,2018.207,56.32
1194,2018.2342,53.9
1195,2018.2613,47.61
1196,2018.2885,49.23
1197,2018.3156,56.07
1198,2018.3427,57.79
1199,2018.3699,55.18
1200,2018.3971,53.53
1201,2018.4242,62.84
1202,2018.4513,65.6
1203,2018.4785,55.42
1204,2018.5057,51.73
1205,2018.5327,64.67
1206,2018.5599,60.97
1207,2018.5871,58.58
1208,2018.6143,61.86
1209,2018.6414,51.56
1210,2018.6685,50.93
1211,2018.6958,54.7
1212,2018.7228,56.31
1213,2018.75,61.46
1214,2018.7771,57.54
1215,2018.8043,63.06
1216,2018.8314,64.17
1217,2018.8586,59.14
1218,2018.8857,56.22
1219,2018.9129,59.67
1220,2018.94,60.74
1221,2018.9673,65.09
1222,2018.9944,66.69
1223,2019.0215,61.31
1224,2019.0486,62.64
1225,2019.0758,58.37
1226,2019.1029,62.11
1227,2019.1301,62.06
1228,2019.1463,60.69
1229,2019.1877,62.56
1230,2019.2115,65.56
1231,2019.2387,61.92
1232,2019.2594,63.1
1233,2019.293,58.83
1234,2019.3201,62.64
1235,2019.3473,61.84
1236,2019.3744,60.92
1237,2019.4016,57.64
1238,2019.4287,51.12
1239,2019.4558,63.56
1240,2019.4829,65.27
1241,2019.5101,67.46
1242,2019.5373,62.48
1243,2019.5644,57.78
1244,2019.5916,60.6
1245,2019.6188,65.7
1246,2019.6459,68.93
1247,2019.6731,69.63
1248,2019.7001,70.84
1249,2019.7273,60.88
1250,2019.7545,56.47
1251,2019.7816,56.7
1252,2019.8087,55.85
1253,2019.8359,53.39
1254,2019.8631,58.78
1255,2019.8902,57.77
1256,2019.9174,59.13
1257,2019.9445,64.2
1258,2019.9717,62.14
1259,2019.9988,62.93
1260,2020.0259,61.83
1261,2020.0531,52.55
1262,2020.0748,56.85
1263,2020.1111,68.45
1264,2020.1346,63.32
1265,2020.1617,59.18
1266,2020.1889,58.27
1267,2020.216,57.29
1268,2020.2431,59.84
1269,2020.2703,61.32
1270,2020.2975,61.82
1271,2020.3246,59.42
1272,2020.3518,69.3
1273,2020.3788,77.45
1274,2020.406,75.45
1275,2020.4332,68.11
1276,2020.4594,59.35
1277,2020.4875,59.0
1278,2020.5147,61.08
1279,2020.5418,63.6
1280,2020.5689,62.2
1281,2020.596,54.03
1282,2020.6232,57.05
1283,2020.6504,59.4
1284,2020.6775,62.13
1285,2020.7047,65.28
1286,2020.7318,67.36
1287,2020.759,63.79
1288,2020.7861,60.96
1289,2020.8115,63.2
1290,2020.8413,63.23
1291,2020.8675,60.72
1292,2020.8947,54.33
1293,2020.9218,63.49
1294,2020.949,65.76
1295,2020.9761,55.29
1296,2020.9768,56.77
1297,2021.0033,62.265
1298,2021.0303,63.1
1299,2021.0304,63.36
1300,2021.0576,64.625
1301,2021.0847,63.86
1302,2021.1118,59.36
1303,2021.1119,60.04
1304,2021.139,58.334999999999994
1305,2021.1655,58.09
1306,2021.1662,59.13
1307,2021.1933,62.120000000000005
1308,2021.2205,64.02
1309,2021.2217,60.59
1310,2021.2476,68.86
1311,2021.2748,72.08000000000001
1312,2021.3015,69.31
1313,2021.3019,66.17
1314,2021.3291,61.09
1315,2021.3301,59.84
1316,2021.3562,63.370000000000005
1317,2021.3834,73.47999999999999
1318,2021.4105,77.37
1319,2021.4376,69.39
1320,2021.4377,70.95
1321,2021.4648,68.38
1322,2021.4649,70.11
1323,2021.4919,65.49
1324,2021.492,64.44
1325,2021.519,61.9
1326,2021.5191,60.91
1327,2021.5462,68.02
1328,2021.5734,75.66499999999999
1329,2021.6005,69.96
1330,2021.6006,72.87
1331,2021.6277,74.38
1332,2021.6548,67.98
1333,2021.6549,64.57
1334,2021.682,70.545
1335,2021.7091,73.53
1336,2021.7093,72.24
1337,2021.7363,67.705
1338,2021.7634,66.6
1339,2021.7635,64.42
1340,2021.7906,64.37
1341,2021.8177,67.84
1342,2021.8178,67.48
1343,2021.8449,68.065
1344,2021.872,60.739999999999995
1345,2021.8992,61.875
1346,2021.9264,67.705
1347,2021.9535,65.63
1348,2021.9806,63.11
1349,2022.0078,60.78
1350,2022.0349,64.98
1351,2022.0621,68.95
1352,2022.0622,68.06
1353,2022.0892,63.15
1354,2022.0893,64.1
1355,2022.1164,73.54
1356,2022.1165,73.27
1357,2022.1435,61.225
1358,2022.1707,60.3
1359,2022.1978,66.85
1360,2022.1979,68.15
1361,2022.225,69.63
1362,2022.2521,75.485
1363,2022.266,55.32
1364,2022.2793,77.06
1365,2022.3064,68.29
1366,2022.32,71.34
1367,2022.3336,72.95
1368,2022.339,71.82
1369,2022.3606,62.87
1370,2022.3661,62.43
1371,2022.3878,68.23
1372,2022.3932,68.21
1373,2022.415,62.69
1374,2022.4204,59.13
1375,2022.4421,55.43
1376,2022.4475,56.21
1377,2022.4693,59.56
1378,2022.4747,63.25
1379,2022.4964,62.8
1380,2022.5018,66.08
1381,2022.5236,73.19
1382,2022.529,74.62
1383,2022.5508,70.4
1384,2022.5561,68.02
1385,2022.5778,63.11
1386,2022.5832,59.63
1387,2022.605,63.58
1388,2022.6104,64.9
1389,2022.6322,62.5
1390,2022.6376,65.18
1391,2022.6593,67.05
1392,2022.6647,69.12
1393,2022.6864,74.28
1394,2022.6918,75.67
1395,2022.7136,70.32
1396,2022.7191,69.13
1397,2022.7408,67.19
1398,2022.7462,67.25
1399,2022.7679,67.08
1400,2022.7733,69.0
1401,2022.7951,69.45
1402,2022.8005,68.59
1403,2022.8222,63.74
1404,2022.8277,62.48
1405,2022.8494,64.69
1406,2022.8548,60.62
1407,2022.8765,57.11
1408,2022.8819,54.49
1409,2022.9037,62.25
1410,2022.9091,60.14
1411,2022.9308,63.83
1412,2022.9359,61.69
1413,2022.958,64.69
1414,2022.9634,64.06
1415,2022.9851,77.11
1416,2022.9905,80.86
1417,2023.0122,73.06
1418,2023.0176,70.7
1419,2023.0395,76.05
1420,2023.0448,75.64
1421,2023.0666,69.99
1422,2023.072,67.99
1423,2023.0937,71.53
1424,2023.0991,71.44
1425,2023.1209,77.09
1426,2023.1262,81.7
1427,2023.148,80.42
1428,2023.1534,78.78
1429,2023.1752,68.44
1430,2023.1805,66.99
1431,2023.2023,67.28
1432,2023.2077,67.93
1433,2023.2295,66.24
1434,2023.2349,62.5
1435,2023.2566,59.12
1436,2023.2621,59.41
1437,2023.2837,66.98
1438,2023.2887,70.43
1439,2023.3109,73.51
1440,2023.3163,75.06
1441,2023.338,76.14
1442,2023.3434,78.88
1443,2023.3651,76.74
1444,2023.3706,77.37
1445,2023.3923,76.17
1446,2023.3978,75.42
1447,2023.4195,71.39
1448,2023.4249,70.22
1449,2023.4466,67.8
1450,2023.452,66.88
1451,2023.4738,65.19
1452,2023.4792,67.59
1453,2023.5009,69.01
1454,2023.5063,68.81
1455,2023.528,76.48
1456,2023.5335,76.24
1457,2023.5552,81.09
1458,2023.5606,81.14
1459,2023.5823,80.9
1460,2023.5878,79.65
1461,2023.6095,74.89
1462,2023.6149,75.84
1463,2023.6366,76.15
1464,2023.642,77.64
1465,2023.6638,77.64
1466,2023.6692,80.62
1467,2023.6909,81.41
1468,2023.6964,82.89
1469,2023.7181,86.21
1470,2023.7235,88.4
1471,2023.7453,81.24
1472,2023.7506,79.06
1473,2023.7724,77.17
1474,2023.7778,77.95
1475,2023.7996,87.18
1476,2023.805,85.17
1477,2023.8267,76.3
1478,2023.8321,75.29
1479,2023.8538,78.17
1480,2023.8592,79.86
1481,2023.881,81.2
1482,2023.8864,79.54
1483,2023.9082,74.03
1484,2023.9135,74.69
1485,2023.9353,81.39
1486,2023.9407,82.56
1487,2023.9624,81.43
1488,2023.9678,81.31
1489,2023.9896,79.33
1490,2023.995,78.91
1491,2024.0167,77.15
1492,2024.0221,75.62
1493,2024.0439,72.91
1494,2024.0493,74.45
1495,2024.071,79.54
1496,2024.0764,76.58
1497,2024.0982,76.06
1498,2024.1036,72.52
1499,2024.1253,73.11
1500,2024.1307,73.27
1501,2024.1525,78.43
1502,2024.1579,78.04
1503,2024.1796,82.86
1504,2024.185,83.43
1505,2024.2068,83.8
1506,2024.2122,83.06
1507,2024.2339,81.37
1508,2024.2393,79.13
1509,2024.2611,67.24
1510,2024.2664,65.52
1511,2024.2882,68.71
1512,2024.2936,71.33
1513,2024.3154,73.62
1514,2024.3208,74.64
1515,2024.3425,80.24
1516,2024.3479,81.24
1517,2024.3697,84.61
1518,2024.3751,83.41
1519,2024.3968,75.11
1520,2024.4022,72.33
1521,2024.4239,78.7
1522,2024.4294,81.51
1523,2024.4511,79.87
1524,2024.4565,79.54
1525,2024.4782,77.43
1526,2024.4837,76.94
1527,2024.5054,79.31
1528,2024.5109,77.83
1529,2024.5325,73.27
1530,2024.538,75.05
1531,2024.5597,67.17
1532,2024.5651,66.96
1533,2024.5868,69.79
1534,2024.5923,72.38
1535,2024.614,69.6
1536,2024.6194,69.88
1537,2024.6411,75.99
1538,2024.6465,78.31
1539,2024.6683,78.63
1540,2024.6737,81.21
1541,2024.6954,71.46
1542,2024.7008,69.83
1543,2024.7226,63.31
1544,2024.728,66.88
1545,2024.7497,71.39
1546,2024.7551,75.47
1547,2024.7769,76.27
1548,2024.7823,74.71
1549,2024.804,75.92
1550,2024.8095,74.36
1551,2024.8312,78.77
1552,2024.8365,75.1
1553,2024.8584,81.35
1554,2024.8637,80.0
1555,2024.8855,79.39
1556,2024.891,78.0
1557,2024.9126,79.91
1558,2024.918,79.35
1559,2024.9398,85.86
1560,2024.9453,82.03
1561,2024.9669,89.88
1562,2024.9723,81.06
1563,2024.9941,89.24
1564,2024.9995,83.95
1565,2025.0196,79.85
1566,2025.0213,81.94
1567,2025.0484,75.48
1568,2025.0755,78.98
1569,2025.1027,80.09
1570,2025.1269,79.82
