,time,sea_level_altitude
1130,2016.1449,44.69
1131,2016.1716,48.61
1132,2016.1719,54.89
1133,2016.1962,30.31
1134,2016.1992,32.59
1135,2016.2259,35.91
1136,2016.2262,33.99
1137,2016.2525,32.19
1138,2016.2532,30.81
1139,2016.2802,36.81
1140,2016.2804,40.99
1141,2016.3072,67.51
1142,2016.3075,67.69
1143,2016.3345,79.41
1144,2016.3348,73.39
1145,2016.3617,74.81
1146,2016.3621,68.99
1147,2016.3887,65.45
1148,2016.416,37.51
1149,2016.4162,32.59
1150,2016.443,53.71
1151,2016.4435,43.59
1152,2016.4703,78.91
1153,2016.4708,76.29
1154,2016.4976,84.11
1155,2016.4978,79.49
1156,2016.5246,87.81
1157,2016.525,86.19
1158,2016.5519,97.81
1159,2016.5522,100.39
1160,2016.5787,103.91
1161,2016.5791,103.09
1162,2016.606,87.91
1163,2016.6061,91.99
1164,2016.6331,106.11
1165,2016.6335,105.69
1166,2016.6605,103.41
1167,2016.6608,108.29
1168,2016.6874,94.01
1169,2016.6877,87.29
1170,2016.7145,94.11
1171,2016.7148,89.99
1172,2016.7413,109.81
1173,2016.7415,106.49
1174,2016.7689,105.71
1175,2016.7908,94.49
1176,2016.7961,99.51
1177,2016.8095,108.39
1178,2016.823,111.21
1179,2016.8368,117.99
1180,2016.8506,96.71
1181,2016.864,92.39
1182,2016.8771,101.01
1183,2016.8908,81.79
1184,2016.9047,73.31
1185,2016.9182,60.19
1186,2016.9302,60.51
1187,2016.9453,62.59
1188,2016.959,75.41
1189,2016.9722,65.79
1190,2016.9861,60.91
1191,2016.9998,48.09
1192,2017.013,48.81
1193,2017.0268,46.79
1194,2017.0403,26.91
1195,2017.0537,18.69
1196,2017.0674,6.11
1197,2017.0807,15.99
1198,2017.0946,14.71
1199,2017.1081,23.39
1200,2017.1218,5.41
1201,2017.1353,18.09
1202,2017.149,31.61
1203,2017.1624,36.19
1204,2017.176,27.61
1205,2017.1895,19.59
1206,2017.2031,11.71
1207,2017.2039,-49.11
1208,2017.2303,7.31
1209,2017.2505,-0.71
1210,2017.2575,9.31
1211,2017.2709,38.19
1212,2017.2846,34.91
1213,2017.298,33.79
1214,2017.3119,35.81
1215,2017.325,31.79
1216,2017.3389,13.81
1217,2017.3532,31.09
1218,2017.3662,24.91
1219,2017.3715,20.59
1220,2017.3933,35.21
1221,2017.4206,30.01
1222,2017.4474,37.41
1223,2017.4751,38.61
1224,2017.5018,57.61
1225,2017.529,61.91
1226,2017.5562,52.81
1227,2017.5834,71.81
1228,2017.6105,80.51
1229,2017.6378,71.61
1230,2017.6648,76.81
1231,2017.6917,89.91
1232,2017.7189,95.81
1233,2017.7459,75.61
1234,2017.7732,71.91
1235,2017.8003,85.71
1236,2017.8277,62.51
1237,2017.8544,73.71
1238,2017.882,71.91
1239,2017.9088,64.21
1240,2017.9361,74.31
1241,2017.9634,58.11
1242,2017.9905,50.01
1243,2018.0177,44.51
1244,2018.0447,30.31
1245,2018.0721,32.41
1246,2018.099,35.81
1247,2018.1263,19.11
1248,2018.1533,-12.29
1249,2018.1806,0.51
1250,2018.2077,11.91
1251,2018.2349,24.51
1252,2018.262,29.91
1253,2018.2892,22.41
1254,2018.3161,17.91
1255,2018.3434,30.41
1256,2018.3707,25.11
1257,2018.3978,41.91
1258,2018.4249,31.51
1259,2018.4523,26.21
1260,2018.4794,41.01
1261,2018.5064,71.91
1262,2018.5336,72.21
1263,2018.5606,82.11
1264,2018.5881,77.71
1265,2018.6148,74.91
1266,2018.642,78.41
1267,2018.6693,92.51
1268,2018.6964,118.11
1269,2018.7237,118.71
1270,2018.7503,97.11
1271,2018.7778,91.31
1272,2018.8051,100.71
1273,2018.8327,114.61
1274,2018.8592,117.41
1275,2018.8864,103.61
1276,2018.9136,100.61
1277,2018.9408,69.61
1278,2018.9679,62.81
1279,2018.995,52.01
1280,2019.0221,49.11
1281,2019.0493,58.71
1282,2019.0766,50.51
1283,2019.1035,40.41
1284,2019.1307,42.51
1285,2019.1464,22.41
1286,2019.1879,45.41
1287,2019.2121,44.21
1288,2019.2393,45.01
1289,2019.2604,49.81
1290,2019.2936,42.91
1291,2019.3208,52.41
1292,2019.3479,61.91
1293,2019.375,66.41
1294,2019.4022,64.91
1295,2019.4295,81.11
1296,2019.4567,79.01
1297,2019.4835,97.11
1298,2019.5108,103.81
1299,2019.538,101.41
1300,2019.5651,107.41
1301,2019.5922,111.61
1302,2019.6192,102.51
1303,2019.6464,113.91
1304,2019.6736,105.61
1305,2019.7011,103.31
1306,2019.7276,119.81
1307,2019.755,135.01
1308,2019.7823,142.41
1309,2019.8091,124.51
1310,2019.8366,135.51
1311,2019.8635,145.11
1312,2019.891,134.21
1313,2019.9181,115.41
1314,2019.9451,99.61
1315,2019.9723,86.51
1316,2019.9994,68.91
1317,2020.0266,85.91
1318,2020.0535,74.41
1319,2020.0755,54.11
1320,2020.1133,37.01
1321,2020.1351,50.91
1322,2020.1623,50.41
1323,2020.1895,56.41
1324,2020.2166,41.01
1325,2020.2437,29.11
1326,2020.271,44.51
1327,2020.2981,45.81
1328,2020.3254,58.01
1329,2020.3524,62.71
1330,2020.3795,58.91
1331,2020.407,82.81
1332,2020.4338,92.51
1333,2020.4608,87.31
1334,2020.4882,106.21
1335,2020.5152,101.51
1336,2020.5425,98.91
1337,2020.5697,109.51
1338,2020.5967,112.81
1339,2020.6239,105.41
1340,2020.6513,101.21
1341,2020.6787,109.41
1342,2020.7056,99.91
1343,2020.7325,117.41
1344,2020.7598,122.21
1345,2020.7868,109.31
1346,2020.8117,108.61
1347,2020.8416,104.41
1348,2020.868,97.91
1349,2020.8957,101.01
1350,2020.9226,70.51
1351,2020.9496,70.61
1352,2020.9763,79.55
1353,2020.9768,77.01
1354,2021.004,53.51
1355,2021.0041,50.75
1356,2021.0312,48.71
1357,2021.0313,47.85
1358,2021.0582,47.81
1359,2021.0583,45.45
1360,2021.0854,57.81
1361,2021.0855,55.95
1362,2021.1125,54.480000000000004
1363,2021.1396,40.05
1364,2021.1397,41.91
1365,2021.1661,29.45
1366,2021.1667,28.91
1367,2021.1941,23.51
1368,2021.1942,22.55
1369,2021.2211,23.31
1370,2021.2233,24.55
1371,2021.2482,41.65
1372,2021.2483,40.91
1373,2021.2753,29.73
1374,2021.302,65.01
1375,2021.3027,61.25
1376,2021.3297,54.11
1377,2021.3306,49.75
1378,2021.357,31.81
1379,2021.3572,31.05
1380,2021.384,36.21
1381,2021.3843,38.05
1382,2021.4112,32.81
1383,2021.4113,50.65
1384,2021.4383,68.95
1385,2021.4384,66.21
1386,2021.4657,72.58
1387,2021.4925,52.65
1388,2021.4926,51.41
1389,2021.5195,68.85
1390,2021.5196,65.11
1391,2021.5469,72.78
1392,2021.574,91.61
1393,2021.5741,93.45
1394,2021.6011,93.75
1395,2021.6012,92.41
1396,2021.6285,78.18
1397,2021.6553,79.11
1398,2021.6554,75.85
1399,2021.6827,81.58000000000001
1400,2021.7097,95.51
1401,2021.7108,95.45
1402,2021.7371,107.38
1403,2021.7641,127.83
1404,2021.7915,123.68
1405,2021.8182,113.25
1406,2021.8185,111.41
1407,2021.8457,119.61
1408,2021.8458,118.05
1409,2021.8726,134.35
1410,2021.8727,133.21
1411,2021.8998,112.51
1412,2021.8999,110.45
1413,2021.927,102.51
1414,2021.9271,103.45
1415,2021.954,101.25
1416,2021.9541,97.11
1417,2021.9813,84.45
1418,2021.9814,86.61
1419,2022.0083,93.85
1420,2022.0084,91.91
1421,2022.0355,70.85
1422,2022.0356,76.61
1423,2022.0627,69.98
1424,2022.0899,85.15
1425,2022.09,82.21
1426,2022.117,73.47999999999999
1427,2022.1441,86.93
1428,2022.1713,74.05
1429,2022.1714,75.21
1430,2022.1985,51.480000000000004
1431,2022.2255,62.85
1432,2022.2256,58.61
1433,2022.2527,43.15
1434,2022.2528,40.61
1435,2022.2798,56.05
1436,2022.3074,42.35
1437,2022.3203,29.61
1438,2022.3341,38.75
1439,2022.3398,38.61
1440,2022.3613,72.25
1441,2022.3669,77.01
1442,2022.3888,85.25
1443,2022.3939,77.61
1444,2022.4157,75.25
1445,2022.4212,73.61
1446,2022.4425,89.95
1447,2022.4484,82.91
1448,2022.47,91.35
1449,2022.4754,91.71
1450,2022.4978,91.65
1451,2022.5028,95.71
1452,2022.5242,93.45
1453,2022.5298,89.11
1454,2022.5514,104.75
1455,2022.557,104.91
1456,2022.5784,133.65
1457,2022.584,115.01
1458,2022.6057,116.55
1459,2022.6111,115.01
1460,2022.6327,99.75
1461,2022.6384,102.81
1462,2022.6599,92.95
1463,2022.6657,125.01
1464,2022.6871,109.35
1465,2022.6928,125.31
1466,2022.7142,133.45
1467,2022.7198,134.91
1468,2022.7419,121.75
1469,2022.747,126.91
1470,2022.7686,141.45
1471,2022.7742,137.41
1472,2022.7959,128.15
1473,2022.8014,137.41
1474,2022.8228,125.75
1475,2022.8286,131.51
1476,2022.8498,119.25
1477,2022.8557,128.11
1478,2022.8772,131.25
1479,2022.8828,131.41
1480,2022.9044,127.15
1481,2022.9098,117.51
1482,2022.9316,102.15
1483,2022.9365,100.21
1484,2022.9586,111.85
1485,2022.9642,112.01
1486,2022.9857,102.45
1487,2022.9914,101.51
1488,2023.0128,90.55
1489,2023.0185,86.61
1490,2023.0401,89.75
1491,2023.0457,74.51
1492,2023.0671,93.45
1493,2023.0729,83.21
1494,2023.0944,91.85
1495,2023.0999,89.91
1496,2023.1214,71.95
1497,2023.1271,61.51
1498,2023.1486,40.55
1499,2023.1542,35.81
1500,2023.1756,61.25
1501,2023.1812,69.61
1502,2023.203,75.65
1503,2023.2085,84.31
1504,2023.23,68.25
1505,2023.2357,80.81
1506,2023.2572,91.95
1507,2023.2628,82.91
1508,2023.2842,76.05
1509,2023.29,72.21
1510,2023.3114,73.55
1511,2023.3173,72.21
1512,2023.3387,79.35
1513,2023.3443,81.81
1514,2023.3656,83.35
1515,2023.3714,87.21
1516,2023.3928,74.75
1517,2023.3988,79.51
1518,2023.4203,86.65
1519,2023.4257,88.41
1520,2023.4472,111.15
1521,2023.4527,97.21
1522,2023.4742,120.95
1523,2023.4798,120.11
1524,2023.5016,119.25
1525,2023.5071,130.41
1526,2023.5289,129.95
1527,2023.5343,128.61
1528,2023.556,113.05
1529,2023.5613,111.81
1530,2023.5831,120.35
1531,2023.5887,113.61
1532,2023.6103,124.55
1533,2023.6159,117.51
1534,2023.6373,108.35
1535,2023.6426,120.71
1536,2023.665,126.05
1537,2023.6703,119.41
1538,2023.6916,136.15
1539,2023.6973,133.31
1540,2023.7186,132.65
1541,2023.7243,132.31
1542,2023.7458,149.45
1543,2023.7515,149.61
1544,2023.7734,141.85
1545,2023.7788,158.41
1546,2023.8,138.75
1547,2023.8056,151.01
1548,2023.8275,148.25
1549,2023.8329,143.31
1550,2023.8546,144.55
1551,2023.8599,123.31
1552,2023.8817,114.15
1553,2023.8873,107.51
1554,2023.9089,111.85
1555,2023.9144,100.21
1556,2023.9358,106.05
1557,2023.9415,98.61
1558,2023.963,96.35
1559,2023.9687,95.01
1560,2023.9902,79.65
1561,2023.9959,79.91
1562,2024.0173,84.85
1563,2024.0231,82.91
1564,2024.0445,80.65
1565,2024.0502,66.71
1566,2024.0716,58.45
1567,2024.0772,53.51
1568,2024.0989,60.05
1569,2024.1043,60.91
1570,2024.1259,72.45
1571,2024.1314,67.21
1572,2024.1532,59.25
1573,2024.1588,62.31
1574,2024.1802,44.75
1575,2024.1859,50.51
1576,2024.2073,58.85
1577,2024.213,54.11
1578,2024.2345,58.35
1579,2024.2401,63.01
1580,2024.2617,69.85
1581,2024.2672,62.51
1582,2024.2888,61.95
1583,2024.2944,48.21
1584,2024.3159,57.95
1585,2024.3216,40.41
1586,2024.3431,42.15
1587,2024.3488,34.51
1588,2024.3704,47.35
1589,2024.3758,52.71
1590,2024.3974,70.15
1591,2024.403,78.61
1592,2024.4245,73.45
1593,2024.4301,82.01
1594,2024.4518,74.15
1595,2024.457,76.41
1596,2024.4791,79.05
1597,2024.4845,75.11
1598,2024.5062,86.35
1599,2024.5116,82.81
1600,2024.5331,95.45
1601,2024.5387,82.41
1602,2024.5604,103.05
1603,2024.5658,91.21
1604,2024.5874,93.85
1605,2024.5931,83.11
1606,2024.6151,93.95
1607,2024.6203,91.61
1608,2024.6417,101.65
1609,2024.6472,109.81
1610,2024.6687,114.75
1611,2024.6746,124.51
1612,2024.6959,123.95
1613,2024.7016,132.21
1614,2024.7227,141.05
1615,2024.7285,142.11
1616,2024.7504,128.85
1617,2024.7551,125.91
1618,2024.7778,138.45
1619,2024.7831,148.11
1620,2024.8047,141.95
1621,2024.8103,127.91
1622,2024.8318,129.85
1623,2024.8371,118.01
1624,2024.8588,94.65
1625,2024.8642,100.91
1626,2024.8864,95.15
1627,2024.8916,98.51
1628,2024.9134,87.65
1629,2024.9188,94.91
1630,2024.9405,84.95
1631,2024.9461,82.71
1632,2024.9675,76.75
1633,2024.973,67.21
1634,2024.9948,55.55
1635,2025.0003,55.21
1636,2025.0191,50.01
1637,2025.0219,54.55
1638,2025.049,53.35
1639,2025.0762,46.55
1640,2025.1032,44.55
1641,2025.1264,39.35
