,time,sea_level_altitude
1133,2016.1701,72.65
1134,2016.1704,66.61
1135,2016.193,61.81
1136,2016.1977,87.25
1137,2016.225,81.23
1138,2016.2494,71.95
1139,2016.2518,55.01
1140,2016.2787,88.55
1141,2016.2789,80.51
1142,2016.3062,81.53
1143,2016.3334,104.91
1144,2016.3335,99.35
1145,2016.3609,109.81
1146,2016.361,105.25
1147,2016.3879,147.31
1148,2016.388,133.05
1149,2016.4145,137.55
1150,2016.4146,145.31
1151,2016.4422,145.73000000000002
1152,2016.4689,146.08
1153,2016.4961,118.05
1154,2016.4962,145.91
1155,2016.5235,131.55
1156,2016.5236,149.21
1157,2016.5505,144.51
1158,2016.5507,127.85
1159,2016.5769,115.95
1160,2016.5772,120.01
1161,2016.6046,99.15
1162,2016.6047,100.91
1163,2016.6318,70.05
1164,2016.632,71.91
1165,2016.6588,103.11
1166,2016.6589,92.15
1167,2016.6864,128.91
1168,2016.6865,112.15
1169,2016.7136,129.48000000000002
1170,2016.7406,99.15
1171,2016.7407,113.71
1172,2016.7677,85.01
1173,2016.79,59.05
1174,2016.7946,98.21
1175,2016.8084,60.05
1176,2016.822,72.91
1177,2016.8354,86.05
1178,2016.849,107.01
1179,2016.8624,99.35
1180,2016.8764,93.81
1181,2016.8895,98.75
1182,2016.9031,120.41
1183,2016.9166,84.55
1184,2016.9284,78.21
1185,2016.944,73.35
1186,2016.9574,73.31
1187,2016.9707,75.75
1188,2016.9852,56.91
1189,2016.9981,59.05
1190,2017.0121,66.71
1191,2017.0254,74.75
1192,2017.0392,61.01
1193,2017.0521,63.15
1194,2017.0661,72.91
1195,2017.0797,68.45
1196,2017.0933,40.31
1197,2017.1067,53.15
1198,2017.1205,47.41
1199,2017.1333,62.85
1200,2017.1477,55.51
1201,2017.1612,64.65
1202,2017.1749,50.41
1203,2017.1884,57.35
1204,2017.2019,42.31
1205,2017.204,36.75
1206,2017.2292,49.81
1207,2017.2508,38.55
1208,2017.2564,41.21
1209,2017.2694,55.25
1210,2017.2835,61.71
1211,2017.2974,71.25
1212,2017.3108,79.51
1213,2017.3236,68.55
1214,2017.3379,92.51
1215,2017.3525,122.35
1216,2017.3651,99.51
1217,2017.3704,90.25
1218,2017.3915,77.51
1219,2017.4194,81.41
1220,2017.4466,68.31
1221,2017.4734,65.71
1222,2017.501,63.91
1223,2017.5275,55.31
1224,2017.5547,51.11
1225,2017.5822,41.51
1226,2017.6096,19.01
1227,2017.6365,31.81
1228,2017.6634,49.11
1229,2017.6906,34.61
1230,2017.7181,33.31
1231,2017.7453,43.41
1232,2017.7716,39.41
1233,2017.7995,55.21
1234,2017.8265,75.71
1235,2017.8531,67.41
1236,2017.8805,34.91
1237,2017.9074,51.51
1238,2017.935,41.41
1239,2017.962,64.41
1240,2017.9889,47.01
1241,2018.0165,32.51
1242,2018.0437,23.91
1243,2018.0709,18.51
1244,2018.0979,22.41
1245,2018.1251,20.51
1246,2018.1523,23.01
1247,2018.1795,24.11
1248,2018.2065,32.11
1249,2018.2334,30.91
1250,2018.261,32.31
1251,2018.2878,45.61
1252,2018.3151,55.01
1253,2018.3422,62.01
1254,2018.3696,98.81
1255,2018.3962,80.31
1256,2018.4232,81.31
1257,2018.451,60.51
1258,2018.4773,67.91
1259,2018.505,49.21
1260,2018.532,57.61
1261,2018.5595,54.81
1262,2018.586,43.71
1263,2018.6135,30.31
1264,2018.6408,53.01
1265,2018.6681,14.01
1266,2018.695,20.21
1267,2018.7218,11.51
1268,2018.7495,45.31
1269,2018.7771,37.11
1270,2018.8038,32.01
1271,2018.8308,51.91
1272,2018.8579,37.81
1273,2018.8851,37.61
1274,2018.9122,56.01
1275,2018.9393,84.81
1276,2018.967,53.91
1277,2018.9938,37.11
1278,2019.0209,30.01
1279,2019.0478,47.41
1280,2019.0756,16.91
1281,2019.1026,16.31
1282,2019.1296,-10.59
1283,2019.1463,-30.99
1284,2019.1885,24.21
1285,2019.211,20.51
1286,2019.238,26.41
1287,2019.2566,12.81
1288,2019.2924,25.21
1289,2019.3193,53.71
1290,2019.3469,68.11
1291,2019.3738,64.31
1292,2019.401,95.51
1293,2019.4277,90.41
1294,2019.4552,100.11
1295,2019.4823,75.61
1296,2019.5097,65.01
1297,2019.5367,90.61
1298,2019.564,107.31
1299,2019.591,84.51
1300,2019.6184,98.61
1301,2019.6454,66.61
1302,2019.6728,60.01
1303,2019.6995,43.71
1304,2019.7273,70.31
1305,2019.7535,71.91
1306,2019.781,63.91
1307,2019.8081,40.91
1308,2019.8353,6.71
1309,2019.8627,4.31
1310,2019.8894,-7.69
1311,2019.9168,-9.69
1312,2019.9441,-11.59
1313,2019.9709,-20.59
1314,2019.9981,-18.19
1315,2020.0253,6.11
1316,2020.0529,9.51
1317,2020.074,10.01
1318,2020.098,66.01
1319,2020.1341,-13.09
1320,2020.1611,-7.19
1321,2020.1882,5.61
1322,2020.2154,14.31
1323,2020.2427,20.21
1324,2020.2697,41.51
1325,2020.2969,44.71
1326,2020.3239,69.01
1327,2020.351,68.51
1328,2020.3787,65.91
1329,2020.4053,83.01
1330,2020.432,115.51
1331,2020.4593,130.31
1332,2020.487,111.01
1333,2020.5142,115.01
1334,2020.5412,116.71
1335,2020.5681,125.71
1336,2020.595,127.91
1337,2020.6227,109.61
1338,2020.6501,130.71
1339,2020.6766,133.01
1340,2020.7045,145.41
1341,2020.7312,113.31
1342,2020.7586,122.91
1343,2020.7856,102.91
1344,2020.8111,102.81
1345,2020.8417,89.31
1346,2020.8668,84.11
1347,2020.8944,99.21
1348,2020.9213,107.41
1349,2020.9483,107.41
1350,2020.9757,138.41
1351,2020.9758,135.24
1352,2021.0026,125.775
1353,2021.0295,104.24
1354,2021.0297,114.61
1355,2021.0572,122.91
1356,2021.0573,106.84
1357,2021.0839,117.44
1358,2021.0843,123.11
1359,2021.1111,127.21
1360,2021.1113,122.24
1361,2021.1386,106.64
1362,2021.1387,113.51
1363,2021.1655,99.44
1364,2021.1662,110.31
1365,2021.1928,102.375
1366,2021.2198,107.71
1367,2021.2204,94.64
1368,2021.2473,92.21
1369,2021.2474,78.44
1370,2021.2737,84.875
1371,2021.3011,118.81
1372,2021.3012,107.44
1373,2021.3284,132.61
1374,2021.3289,125.94
1375,2021.3554,146.675
1376,2021.3821,161.91
1377,2021.3822,154.94
1378,2021.4103,131.275
1379,2021.4366,113.14
1380,2021.4367,114.51
1381,2021.4644,159.14
1382,2021.4645,157.81
1383,2021.4899,158.64
1384,2021.4916,164.41
1385,2021.5168,158.34
1386,2021.5187,162.51
1387,2021.5453,137.025
1388,2021.5727,118.625
1389,2021.6001,137.775
1390,2021.6272,128.025
1391,2021.6539,130.74
1392,2021.6541,131.81
1393,2021.6815,147.21
1394,2021.6823,143.54
1395,2021.7088,110.14
1396,2021.7089,115.81
1397,2021.7358,107.94
1398,2021.7359,112.91
1399,2021.7622,97.11
1400,2021.7623,95.44
1401,2021.7902,93.61
1402,2021.7903,85.24
1403,2021.8172,111.24
1404,2021.8173,124.71
1405,2021.8442,102.04
1406,2021.8443,111.91
1407,2021.8715,134.54
1408,2021.8717,138.21
1409,2021.8986,122.94
1410,2021.8987,125.01
1411,2021.9257,151.61
1412,2021.9258,152.14
1413,2021.9528,119.525
1414,2021.98,96.125
1415,2022.0071,89.34
1416,2022.0073,100.11
1417,2022.0341,96.51
1418,2022.0344,86.44
1419,2022.0615,86.61
1420,2022.0616,86.34
1421,2022.0884,81.44
1422,2022.0888,89.31
1423,2022.1162,59.84
1424,2022.1164,67.01
1425,2022.143,55.14
1426,2022.1431,64.81
1427,2022.17,54.61
1428,2022.1702,48.24
1429,2022.1971,43.11
1430,2022.1972,32.64
1431,2022.2248,39.475
1432,2022.2513,52.825
1433,2022.2787,68.34
1434,2022.3058,87.34
1435,2022.3198,106.61
1436,2022.333,113.94
1437,2022.3378,96.51
1438,2022.3602,110.14
1439,2022.3655,123.61
1440,2022.3874,121.34
1441,2022.3927,128.51
1442,2022.4144,123.74
1443,2022.4196,139.81
1444,2022.4415,146.24
1445,2022.4467,139.11
1446,2022.4687,118.04
1447,2022.4738,129.21
1448,2022.4958,153.24
1449,2022.5011,123.01
1450,2022.5232,130.14
1451,2022.5282,71.91
1452,2022.5503,105.54
1453,2022.5555,81.91
1454,2022.5773,95.74
1455,2022.5829,110.11
1456,2022.6043,117.54
1457,2022.6098,115.71
1458,2022.6313,129.44
1459,2022.6369,131.51
1460,2022.6587,115.64
1461,2022.6638,69.81
1462,2022.6855,96.54
1463,2022.6914,82.21
1464,2022.713,102.24
1465,2022.7181,89.41
1466,2022.74,119.84
1467,2022.7454,139.91
1468,2022.767,104.84
1469,2022.772,115.41
1470,2022.7946,113.74
1471,2022.7999,137.21
1472,2022.8216,142.94
1473,2022.8268,118.31
1474,2022.8486,130.74
1475,2022.854,114.21
1476,2022.8761,119.24
1477,2022.8811,93.71
1478,2022.903,91.54
1479,2022.9081,116.11
1480,2022.93,100.74
1481,2022.9346,118.51
1482,2022.9574,90.24
1483,2022.9633,98.11
1484,2022.9849,104.24
1485,2022.9908,112.61
1486,2023.0117,111.84
1487,2023.0176,94.11
1488,2023.0389,114.84
1489,2023.0447,126.51
1490,2023.0657,100.24
1491,2023.0709,95.61
1492,2023.0934,88.14
1493,2023.0983,72.91
1494,2023.1204,64.74
1495,2023.1258,65.61
1496,2023.1473,52.84
1497,2023.1527,63.51
1498,2023.1746,66.24
1499,2023.18,50.61
1500,2023.2015,86.54
1501,2023.2072,64.91
1502,2023.2288,74.84
1503,2023.2344,82.41
1504,2023.2562,62.14
1505,2023.2612,66.21
1506,2023.2832,57.84
1507,2023.2888,82.31
1508,2023.3103,67.74
1509,2023.3157,67.11
1510,2023.3373,60.54
1511,2023.3423,47.71
1512,2023.3651,66.54
1513,2023.3702,53.11
1514,2023.3917,84.44
1515,2023.3971,90.31
1516,2023.4191,91.14
1517,2023.4242,104.61
1518,2023.4459,92.04
1519,2023.4512,97.71
1520,2023.4734,88.94
1521,2023.4787,75.91
1522,2023.5003,84.24
1523,2023.5062,58.01
1524,2023.5276,86.74
1525,2023.533,63.81
1526,2023.5544,71.64
1527,2023.5601,75.71
1528,2023.5819,51.84
1529,2023.5872,53.91
1530,2023.6091,51.84
1531,2023.6142,39.91
1532,2023.6361,37.94
1533,2023.6416,16.01
1534,2023.6633,57.94
1535,2023.6684,19.81
1536,2023.6903,45.54
1537,2023.6957,8.71
1538,2023.7178,56.94
1539,2023.7228,22.01
1540,2023.7448,25.34
1541,2023.7507,22.91
1542,2023.7717,51.64
1543,2023.777,37.11
1544,2023.7986,25.54
1545,2023.805,20.51
1546,2023.826,-9.46
1547,2023.8317,-11.69
1548,2023.8532,-20.86
1549,2023.8586,-32.69
1550,2023.8812,-26.46
1551,2023.886,-25.39
1552,2023.9069,-41.56
1553,2023.9126,-18.29
1554,2023.9349,-52.26
1555,2023.9403,-29.09
1556,2023.962,-49.96
1557,2023.9674,-38.39
1558,2023.989,-42.06
1559,2023.9945,-47.29
1560,2024.0161,-2.56
1561,2024.0215,-15.29
1562,2024.0432,-0.56
1563,2024.0489,18.31
1564,2024.0704,21.14
1565,2024.0758,25.61
1566,2024.0978,33.94
1567,2024.1031,13.81
1568,2024.1249,26.34
1569,2024.1301,22.51
1570,2024.1519,30.54
1571,2024.1573,22.11
1572,2024.179,43.34
1573,2024.1844,28.61
1574,2024.2062,32.94
1575,2024.2116,39.81
1576,2024.2335,45.84
1577,2024.2386,66.01
1578,2024.2606,51.84
1579,2024.2665,58.91
1580,2024.2878,60.14
1581,2024.2925,70.81
1582,2024.3147,92.04
1583,2024.3199,75.31
1584,2024.3419,98.94
1585,2024.3478,73.81
1586,2024.3694,81.74
1587,2024.3747,82.91
1588,2024.3966,120.04
1589,2024.4022,118.71
1590,2024.4234,108.54
1591,2024.4284,100.21
1592,2024.4508,93.74
1593,2024.4558,117.81
1594,2024.4777,115.24
1595,2024.4829,114.81
1596,2024.5047,130.54
1597,2024.5102,109.91
1598,2024.5313,129.34
1599,2024.5372,94.91
1600,2024.5593,113.74
1601,2024.5644,82.31
1602,2024.5861,119.34
1603,2024.5917,102.71
1604,2024.6134,89.44
1605,2024.6186,109.01
1606,2024.6407,95.14
1607,2024.6455,96.11
1608,2024.6679,72.94
1609,2024.673,66.71
1610,2024.6949,87.24
1611,2024.7001,68.71
1612,2024.7219,56.14
1613,2024.7273,45.11
1614,2024.7492,96.64
1615,2024.7548,78.21
1616,2024.7762,75.44
1617,2024.7817,96.51
1618,2024.8032,99.44
1619,2024.809,123.01
1620,2024.8305,78.94
1621,2024.8362,91.51
1622,2024.8584,112.54
1623,2024.8631,118.41
1624,2024.8849,108.44
1625,2024.8897,118.71
1626,2024.9122,126.94
1627,2024.9179,146.61
1628,2024.9391,114.14
1629,2024.9446,144.71
1630,2024.9668,142.44
1631,2024.9715,165.81
1632,2024.9934,143.04
1633,2024.9985,146.41
1634,2025.0205,152.04
1635,2025.0207,157.21
1636,2025.0479,168.04
1637,2025.0751,131.84
1638,2025.1021,125.94
1639,2025.1263,120.24
