,time,sea_level_altitude
1126,2016.0355,78.27
1127,2016.0628,48.67
1128,2016.0894,55.47
1129,2016.1166,47.57
1130,2016.1221,50.39
1131,2016.1431,13.79
1132,2016.144,22.47
1133,2016.1702,13.99
1134,2016.171,17.87
1135,2016.1937,4.79
1136,2016.1985,3.07
1137,2016.2246,15.49
1138,2016.2255,1.97
1139,2016.2511,2.07
1140,2016.2515,26.79
1141,2016.2787,46.59
1142,2016.2796,37.97
1143,2016.3056,87.89
1144,2016.3066,72.97
1145,2016.333,107.09
1146,2016.3338,80.17
1147,2016.3602,108.19
1148,2016.361,83.77
1149,2016.3875,78.29
1150,2016.3883,68.97
1151,2016.4145,69.19
1152,2016.415,69.87
1153,2016.442,91.39
1154,2016.4427,87.77
1155,2016.469,87.79
1156,2016.4694,89.27
1157,2016.4959,90.99
1158,2016.4965,101.07
1159,2016.5231,87.99
1160,2016.5237,111.57
1161,2016.5502,125.89
1162,2016.5509,135.37
1163,2016.5774,127.19
1164,2016.5785,133.47
1165,2016.6043,134.59
1166,2016.6053,129.87
1167,2016.6316,107.89
1168,2016.6329,111.07
1169,2016.6586,133.79
1170,2016.6593,134.17
1171,2016.6861,160.69
1172,2016.6872,139.27
1173,2016.7129,155.49
1174,2016.7139,150.17
1175,2016.7403,160.09
1176,2016.7411,166.47
1177,2016.7675,164.29
1178,2016.7896,196.77
1179,2016.7947,181.09
1180,2016.8085,169.67
1181,2016.8217,195.89
1182,2016.8357,181.67
1183,2016.8488,188.89
1184,2016.8626,163.47
1185,2016.8761,176.89
1186,2016.8897,130.87
1187,2016.9033,121.59
1188,2016.9171,84.27
1189,2016.9284,104.89
1190,2016.9441,97.87
1191,2016.9574,113.29
1192,2016.9714,94.17
1193,2016.9845,100.09
1194,2016.9986,79.27
1195,2017.0118,88.59
1196,2017.0258,95.67
1197,2017.039,83.49
1198,2017.0524,44.77
1199,2017.0658,36.79
1200,2017.0798,25.97
1201,2017.0932,15.99
1202,2017.1071,15.67
1203,2017.1204,-5.41
1204,2017.1343,21.77
1205,2017.1476,14.09
1206,2017.1611,38.77
1207,2017.1747,48.19
1208,2017.1881,30.37
1209,2017.2019,27.39
1210,2017.2041,62.87
1211,2017.2291,22.29
1212,2017.2514,34.47
1213,2017.2561,45.39
1214,2017.2699,40.77
1215,2017.2833,57.99
1216,2017.2969,68.77
1217,2017.3105,71.09
1218,2017.3239,75.87
1219,2017.3375,73.59
1220,2017.3526,51.87
1221,2017.3646,53.59
1222,2017.3713,48.77
1223,2017.3917,65.89
1224,2017.4189,76.19
1225,2017.4462,78.59
1226,2017.4734,84.99
1227,2017.5006,90.59
1228,2017.5275,88.39
1229,2017.5548,80.09
1230,2017.582,123.09
1231,2017.6089,116.49
1232,2017.6361,99.49
1233,2017.6632,114.99
1234,2017.6907,128.59
1235,2017.7178,119.79
1236,2017.7449,156.69
1237,2017.7717,201.39
1238,2017.7993,197.69
1239,2017.8262,125.89
1240,2017.8535,120.89
1241,2017.8804,146.29
1242,2017.9076,119.39
1243,2017.9348,100.19
1244,2017.9619,53.39
1245,2017.9889,42.79
1246,2018.0161,34.89
1247,2018.0436,17.69
1248,2018.0707,12.99
1249,2018.0976,29.89
1250,2018.1248,29.69
1251,2018.152,8.39
1252,2018.1791,41.69
1253,2018.2061,24.99
1254,2018.2335,48.79
1255,2018.2606,82.39
1256,2018.2879,54.89
1257,2018.3149,26.99
1258,2018.342,31.09
1259,2018.3692,57.79
1260,2018.3962,74.89
1261,2018.4233,53.29
1262,2018.4508,50.39
1263,2018.4781,46.19
1264,2018.5051,66.39
1265,2018.5316,71.49
1266,2018.5591,72.69
1267,2018.5868,104.09
1268,2018.613,107.79
1269,2018.6406,116.29
1270,2018.6678,135.49
1271,2018.6946,169.49
1272,2018.7221,167.79
1273,2018.7494,146.69
1274,2018.7764,197.29
1275,2018.8035,177.09
1276,2018.8307,140.19
1277,2018.8573,120.19
1278,2018.8851,127.19
1279,2018.9121,100.99
1280,2018.9392,84.89
1281,2018.9664,61.29
1282,2018.9933,48.99
1283,2019.0208,33.39
1284,2019.0479,40.59
1285,2019.0754,35.09
1286,2019.1023,61.99
1287,2019.1294,39.79
1288,2019.1462,23.09
1289,2019.1879,46.09
1290,2019.211,55.89
1291,2019.2379,65.59
1292,2019.2576,71.49
1293,2019.2923,40.59
1294,2019.3194,65.09
1295,2019.3466,95.49
1296,2019.3737,112.29
1297,2019.4007,99.69
1298,2019.428,107.69
1299,2019.4554,97.69
1300,2019.4823,97.99
1301,2019.5094,111.59
1302,2019.5365,109.99
1303,2019.564,123.79
1304,2019.5909,115.89
1305,2019.6182,110.89
1306,2019.6452,125.29
1307,2019.672,145.29
1308,2019.6997,159.59
1309,2019.7268,181.59
1310,2019.7538,218.09
1311,2019.7808,258.99
1312,2019.8088,221.39
1313,2019.8352,203.39
1314,2019.862,197.09
1315,2019.8895,180.79
1316,2019.9167,132.99
1317,2019.9439,108.19
1318,2019.9708,73.99
1319,2019.9981,67.09
1320,2020.0253,78.09
1321,2020.0524,102.19
1322,2020.0741,73.19
1323,2020.1055,31.19
1324,2020.1339,70.99
1325,2020.161,62.39
1326,2020.188,49.39
1327,2020.2153,57.59
1328,2020.2424,66.59
1329,2020.2695,85.19
1330,2020.2967,111.09
1331,2020.3239,95.89
1332,2020.351,76.49
1333,2020.3783,70.39
1334,2020.4052,100.69
1335,2020.4327,137.09
1336,2020.459,128.09
1337,2020.4869,105.49
1338,2020.5144,96.69
1339,2020.5409,83.39
1340,2020.5684,118.79
1341,2020.5956,120.39
1342,2020.6219,119.39
1343,2020.6497,142.09
1344,2020.6768,155.99
1345,2020.7042,166.59
1346,2020.7312,222.09
1347,2020.7587,173.99
1348,2020.7856,172.09
1349,2020.8111,168.79
1350,2020.841,160.79
1351,2020.8668,187.19
1352,2020.894,162.89
1353,2020.9212,109.59
1354,2020.9483,72.19
1355,2020.9752,71.69
1356,2020.9754,78.57
1357,2021.0026,38.980000000000004
1358,2021.0295,33.77
1359,2021.0296,26.79
1360,2021.0568,12.27
1361,2021.0569,11.39
1362,2021.0838,26.17
1363,2021.0841,27.19
1364,2021.1111,49.980000000000004
1365,2021.1383,38.97
1366,2021.1384,32.39
1367,2021.1654,25.57
1368,2021.1655,25.19
1369,2021.1926,58.730000000000004
1370,2021.2196,51.89
1371,2021.2207,52.97
1372,2021.2465,65.37
1373,2021.2468,56.09
1374,2021.2741,73.28
1375,2021.3008,105.19
1376,2021.3012,109.37
1377,2021.3284,86.39
1378,2021.3291,93.17
1379,2021.3554,59.39
1380,2021.3555,63.27
1381,2021.3827,88.09
1382,2021.383,98.97
1383,2021.4098,74.58
1384,2021.4369,94.89
1385,2021.437,101.57
1386,2021.4644,102.69
1387,2021.4645,104.07
1388,2021.4899,83.97
1389,2021.491,82.39
1390,2021.5178,87.57
1391,2021.5184,82.49
1392,2021.5455,99.87
1393,2021.5456,102.39
1394,2021.5727,98.53
1395,2021.5999,114.79
1396,2021.6,115.77
1397,2021.6269,137.87
1398,2021.627,130.19
1399,2021.6542,148.18
1400,2021.6815,142.79
1401,2021.6821,130.67
1402,2021.7085,161.27
1403,2021.7086,156.09
1404,2021.7357,167.89
1405,2021.7358,170.37
1406,2021.7625,173.17
1407,2021.7627,169.19
1408,2021.7899,189.79
1409,2021.79,191.57
1410,2021.8169,196.97
1411,2021.817,196.09
1412,2021.8442,164.03
1413,2021.8713,165.69
1414,2021.8714,166.77
1415,2021.8985,143.13
1416,2021.9256,125.08
1417,2021.9527,104.89
1418,2021.9528,110.17
1419,2021.98,93.98
1420,2022.0069,100.49
1421,2022.0071,100.97
1422,2022.0339,87.33
1423,2022.0614,75.33
1424,2022.0884,98.49
1425,2022.0886,101.67
1426,2022.1157,67.13
1427,2022.1427,70.29
1428,2022.1429,76.17
1429,2022.1701,59.629999999999995
1430,2022.197,49.89
1431,2022.1971,56.17
1432,2022.2241,65.09
1433,2022.2243,72.87
1434,2022.2514,43.03
1435,2022.2786,41.47
1436,2022.3058,66.27
1437,2022.3192,33.99
1438,2022.333,67.97
1439,2022.3385,67.19
1440,2022.3598,109.67
1441,2022.3655,122.29
1442,2022.3875,137.97
1443,2022.3927,109.99
1444,2022.4145,134.67
1445,2022.4198,117.49
1446,2022.4418,123.97
1447,2022.447,107.79
1448,2022.4688,129.57
1449,2022.474,125.29
1450,2022.4964,128.07
1451,2022.5015,124.89
1452,2022.5228,91.77
1453,2022.5285,121.49
1454,2022.5501,107.27
1455,2022.5558,159.49
1456,2022.5772,141.17
1457,2022.5827,186.99
1458,2022.6043,137.17
1459,2022.6099,178.29
1460,2022.6323,139.87
1461,2022.6374,151.29
1462,2022.659,151.87
1463,2022.6643,168.89
1464,2022.6859,177.87
1465,2022.6915,183.69
1466,2022.7131,207.17
1467,2022.7184,194.19
1468,2022.7403,202.97
1469,2022.7459,196.69
1470,2022.7675,190.37
1471,2022.7726,197.79
1472,2022.7945,196.17
1473,2022.8002,185.19
1474,2022.8215,187.87
1475,2022.8271,180.39
1476,2022.8486,188.97
1477,2022.8541,189.89
1478,2022.8759,201.47
1479,2022.8813,205.09
1480,2022.9029,175.87
1481,2022.9084,189.29
1482,2022.9302,145.17
1483,2022.9337,189.49
1484,2022.9573,168.57
1485,2022.9614,179.29
1486,2022.9848,151.87
1487,2022.9884,166.29
1488,2023.0116,132.97
1489,2023.0157,145.19
1490,2023.0388,113.17
1491,2023.0427,116.79
1492,2023.0661,118.87
1493,2023.0714,104.89
1494,2023.0929,104.57
1495,2023.0986,103.89
1496,2023.1203,75.27
1497,2023.126,83.69
1498,2023.1474,50.97
1499,2023.1528,60.39
1500,2023.1743,75.77
1501,2023.1798,101.69
1502,2023.2013,138.47
1503,2023.2072,124.99
1504,2023.2286,107.57
1505,2023.2343,117.69
1506,2023.2559,104.67
1507,2023.2614,118.39
1508,2023.2831,125.57
1509,2023.2887,104.39
1510,2023.3103,114.27
1511,2023.3158,95.09
1512,2023.3379,110.67
1513,2023.3428,86.39
1514,2023.3642,119.07
1515,2023.3696,109.79
1516,2023.3922,123.47
1517,2023.3974,112.79
1518,2023.4187,133.47
1519,2023.4239,122.69
1520,2023.4466,132.07
1521,2023.4515,122.99
1522,2023.473,130.67
1523,2023.4785,128.49
1524,2023.5001,139.67
1525,2023.506,133.29
1526,2023.5274,135.57
1527,2023.5326,133.29
1528,2023.5546,143.47
1529,2023.56,145.99
1530,2023.5812,131.97
1531,2023.5871,135.19
1532,2023.6091,130.57
1533,2023.6141,146.29
1534,2023.6364,117.47
1535,2023.6417,156.49
1536,2023.6631,171.57
1537,2023.6687,158.99
1538,2023.69,163.37
1539,2023.6959,165.79
1540,2023.7183,155.37
1541,2023.7232,170.49
1542,2023.7446,189.87
1543,2023.7503,238.99
1544,2023.7718,213.67
1545,2023.7774,223.29
1546,2023.7988,177.97
1547,2023.8044,210.29
1548,2023.826,213.97
1549,2023.8315,203.29
1550,2023.8528,197.77
1551,2023.8585,197.79
1552,2023.8804,168.67
1553,2023.8859,160.39
1554,2023.9076,148.97
1555,2023.9128,143.69
1556,2023.9348,126.07
1557,2023.9401,122.19
1558,2023.962,148.87
1559,2023.9674,119.59
1560,2023.9889,105.07
1561,2023.9944,86.89
1562,2024.016,72.97
1563,2024.0216,75.29
1564,2024.0432,69.37
1565,2024.0488,51.89
1566,2024.0702,49.97
1567,2024.0758,26.89
1568,2024.0977,51.07
1569,2024.103,49.59
1570,2024.1241,48.07
1571,2024.1303,43.29
1572,2024.1519,41.57
1573,2024.1573,56.79
1574,2024.179,32.57
1575,2024.1845,48.29
1576,2024.2061,45.87
1577,2024.2116,50.09
1578,2024.2337,76.67
1579,2024.2388,70.59
1580,2024.2604,60.77
1581,2024.2659,62.19
1582,2024.2875,55.87
1583,2024.293,71.39
1584,2024.3148,75.77
1585,2024.3201,82.29
1586,2024.3419,77.67
1587,2024.3473,74.89
1588,2024.3691,87.47
1589,2024.3745,96.59
1590,2024.3963,109.07
1591,2024.4016,110.49
1592,2024.4234,96.37
1593,2024.4285,117.09
1594,2024.4504,103.77
1595,2024.4555,138.29
1596,2024.4776,141.67
1597,2024.4832,140.19
1598,2024.5042,105.27
1599,2024.5108,135.59
1600,2024.5319,107.37
1601,2024.5374,123.39
1602,2024.5595,125.87
1603,2024.5645,119.39
1604,2024.5861,129.97
1605,2024.5916,123.09
1606,2024.6137,123.27
1607,2024.6187,134.09
1608,2024.6405,133.27
1609,2024.646,154.29
1610,2024.6675,171.27
1611,2024.6732,193.59
1612,2024.6948,217.47
1613,2024.7002,229.39
1614,2024.7221,202.17
1615,2024.7273,227.09
1616,2024.7491,222.67
1617,2024.7544,204.49
1618,2024.7766,239.17
1619,2024.7818,213.39
1620,2024.8034,229.07
1621,2024.8088,203.69
1622,2024.8306,204.27
1623,2024.8361,205.49
1624,2024.8576,233.67
1625,2024.8633,200.89
1626,2024.885,204.87
1627,2024.8902,182.09
1628,2024.9122,127.87
1629,2024.9175,141.89
1630,2024.9391,125.67
1631,2024.9447,124.09
1632,2024.9663,142.77
1633,2024.9718,121.39
1634,2024.9935,112.27
1635,2024.9989,108.09
1636,2025.0205,92.37
1637,2025.0207,70.69
1638,2025.0475,77.77
1639,2025.0749,42.07
1640,2025.1022,44.57
1641,2025.1266,60.17
