,time,sea_level_altitude
1126,2015.9807,94.4
1127,2016.0079,72.2
1128,2016.0349,41.4
1129,2016.0618,88.7
1130,2016.0891,93.9
1131,2016.1163,61.8
1132,2016.123,64.51
1133,2016.1433,88.5
1134,2016.1434,108.41
1135,2016.1704,64.805
1136,2016.1947,7.21
1137,2016.1977,14.5
1138,2016.2249,21.1
1139,2016.2251,31.91
1140,2016.2498,25.6
1141,2016.2518,25.21
1142,2016.2788,-19.7
1143,2016.279,-21.09
1144,2016.3059,-8.4
1145,2016.3061,-10.99
1146,2016.3331,-4.59
1147,2016.3334,-0.8
1148,2016.3604,1.605
1149,2016.3876,3.7
1150,2016.3877,8.71
1151,2016.4147,5.3
1152,2016.4149,2.51
1153,2016.442,-5.4
1154,2016.4421,-15.19
1155,2016.469,-16.4
1156,2016.4692,-33.19
1157,2016.4964,-7.09
1158,2016.4965,0.9
1159,2016.5233,-20.79
1160,2016.5236,-12.8
1161,2016.5507,-2.1
1162,2016.5509,-22.89
1163,2016.5774,23.5
1164,2016.5778,4.21
1165,2016.6048,-1.1
1166,2016.6051,-1.89
1167,2016.6317,-9.1
1168,2016.6319,-12.19
1169,2016.659,41.4
1170,2016.6592,38.31
1171,2016.6861,25.3
1172,2016.6862,17.51
1173,2016.7127,43.6
1174,2016.7133,39.11
1175,2016.7403,51.8
1176,2016.7407,58.41
1177,2016.7678,46.51
1178,2016.7904,66.9
1179,2016.7949,86.61
1180,2016.8072,61.8
1181,2016.8223,61.71
1182,2016.8341,93.4
1183,2016.8491,135.91
1184,2016.8616,112.4
1185,2016.8762,115.51
1186,2016.8887,100.8
1187,2016.9035,145.81
1188,2016.9162,161.7
1189,2016.9297,164.51
1190,2016.9429,124.6
1191,2016.9577,124.51
1192,2016.9703,125.8
1193,2016.9849,161.81
1194,2016.9973,162.8
1195,2017.0122,130.41
1196,2017.0241,100.7
1197,2017.0393,123.21
1198,2017.0515,144.5
1199,2017.0665,156.71
1200,2017.0787,119.5
1201,2017.0937,93.31
1202,2017.1058,87.3
1203,2017.1207,126.61
1204,2017.1327,116.2
1205,2017.1479,96.71
1206,2017.1601,82.9
1207,2017.175,67.61
1208,2017.1872,52.1
1209,2017.2023,46.71
1210,2017.2034,-4.6
1211,2017.2294,47.51
1212,2017.2496,69.7
1213,2017.2566,64.91
1214,2017.2688,49.0
1215,2017.2837,22.91
1216,2017.2961,20.5
1217,2017.3102,3.71
1218,2017.3232,22.3
1219,2017.3379,22.71
1220,2017.3514,13.5
1221,2017.365,-2.99
1222,2017.3703,-4.8
1223,2017.392,6.41
1224,2017.4193,6.91
1225,2017.4467,14.61
1226,2017.4736,-12.89
1227,2017.5004,2.11
1228,2017.5282,3.31
1229,2017.5551,-2.59
1230,2017.5824,15.81
1231,2017.6095,8.31
1232,2017.637,46.61
1233,2017.6636,47.51
1234,2017.6908,57.01
1235,2017.7179,66.31
1236,2017.7453,84.81
1237,2017.7723,135.21
1238,2017.7995,158.61
1239,2017.8263,180.31
1240,2017.8535,152.51
1241,2017.8808,104.11
1242,2017.9081,163.11
1243,2017.9352,174.41
1244,2017.9621,199.71
1245,2017.9898,132.91
1246,2018.0165,100.31
1247,2018.0439,87.91
1248,2018.071,58.41
1249,2018.0981,142.21
1250,2018.1253,27.41
1251,2018.1524,25.91
1252,2018.1797,22.61
1253,2018.2067,14.51
1254,2018.2337,47.61
1255,2018.2609,31.41
1256,2018.2882,-2.29
1257,2018.3152,-0.29
1258,2018.3427,5.01
1259,2018.3691,6.21
1260,2018.3969,11.11
1261,2018.4241,5.11
1262,2018.4508,-27.29
1263,2018.4776,-8.19
1264,2018.5052,-23.49
1265,2018.5322,11.41
1266,2018.5596,31.11
1267,2018.5867,7.41
1268,2018.6141,6.21
1269,2018.641,16.51
1270,2018.6683,-3.29
1271,2018.6949,37.31
1272,2018.7224,59.31
1273,2018.7495,137.81
1274,2018.7767,111.51
1275,2018.8041,91.91
1276,2018.8309,131.31
1277,2018.8584,94.01
1278,2018.8856,88.61
1279,2018.9127,115.31
1280,2018.9397,126.91
1281,2018.9668,129.11
1282,2018.9939,151.41
1283,2019.0211,118.91
1284,2019.0485,122.91
1285,2019.0754,116.11
1286,2019.1027,66.11
1287,2019.1296,75.51
1288,2019.1458,18.21
1289,2019.1871,41.81
1290,2019.211,61.71
1291,2019.2381,38.41
1292,2019.2573,58.71
1293,2019.2924,25.31
1294,2019.3195,18.71
1295,2019.347,42.71
1296,2019.374,29.41
1297,2019.4009,40.91
1298,2019.4284,1.71
1299,2019.4554,4.51
1300,2019.4826,20.21
1301,2019.5102,-2.99
1302,2019.5367,10.41
1303,2019.564,-10.99
1304,2019.5915,-27.09
1305,2019.6183,-25.59
1306,2019.6452,8.01
1307,2019.6728,17.51
1308,2019.6996,34.41
1309,2019.7271,92.51
1310,2019.7541,59.51
1311,2019.7815,86.11
1312,2019.8083,123.41
1313,2019.8355,97.31
1314,2019.8626,129.51
1315,2019.8898,129.61
1316,2019.9165,176.01
1317,2019.9442,144.51
1318,2019.9715,60.31
1319,2019.9984,102.21
1320,2020.0256,71.81
1321,2020.0527,40.01
1322,2020.0756,34.31
1323,2020.1055,117.11
1324,2020.1341,96.71
1325,2020.1614,41.71
1326,2020.1884,19.81
1327,2020.2156,-7.39
1328,2020.2427,-10.79
1329,2020.2698,35.41
1330,2020.297,31.91
1331,2020.3241,47.11
1332,2020.3515,-3.89
1333,2020.3783,13.41
1334,2020.4055,18.61
1335,2020.4328,21.01
1336,2020.4595,23.51
1337,2020.4874,20.61
1338,2020.5143,19.51
1339,2020.5412,31.91
1340,2020.5682,55.11
1341,2020.5958,26.71
1342,2020.6225,34.71
1343,2020.6499,59.11
1344,2020.6773,81.11
1345,2020.7046,69.01
1346,2020.7313,91.21
1347,2020.7586,128.71
1348,2020.7859,186.11
1349,2020.8104,230.71
1350,2020.8411,196.71
1351,2020.8672,206.61
1352,2020.8942,136.31
1353,2020.9215,212.11
1354,2020.9487,159.21
1355,2020.9759,187.61
1356,2020.9763,192.52
1357,2021.0028,173.015
1358,2021.0301,178.515
1359,2021.0572,100.31
1360,2021.0573,107.12
1361,2021.0843,100.515
1362,2021.1115,84.365
1363,2021.1387,63.715
1364,2021.1656,44.82
1365,2021.1659,44.51
1366,2021.1928,72.31
1367,2021.193,77.32
1368,2021.2201,48.21
1369,2021.2209,46.62
1370,2021.2472,23.21
1371,2021.2473,15.72
1372,2021.2742,73.91499999999999
1373,2021.3013,74.11
1374,2021.302,72.52
1375,2021.3287,65.81
1376,2021.3293,64.92
1377,2021.3555,55.22
1378,2021.3557,62.71
1379,2021.383,23.81
1380,2021.3831,24.72
1381,2021.4098,25.92
1382,2021.4101,27.91
1383,2021.4375,7.61
1384,2021.4376,13.62
1385,2021.4642,8.065
1386,2021.4917,23.41
1387,2021.4918,25.02
1388,2021.5185,59.42
1389,2021.5186,53.11
1390,2021.5461,42.465
1391,2021.5728,42.61
1392,2021.5729,52.72
1393,2021.6002,34.315
1394,2021.6269,67.765
1395,2021.6545,68.365
1396,2021.6818,54.365
1397,2021.7087,65.61
1398,2021.7091,68.52
1399,2021.7356,104.82
1400,2021.7357,106.91
1401,2021.7633,108.31
1402,2021.7635,113.62
1403,2021.7902,140.32
1404,2021.7903,134.31
1405,2021.8174,157.92
1406,2021.8177,158.81
1407,2021.8446,149.16500000000002
1408,2021.8713,164.32
1409,2021.8714,154.91
1410,2021.8988,185.465
1411,2021.926,261.765
1412,2021.9528,227.165
1413,2021.9802,171.91
1414,2021.9803,178.62
1415,2022.0074,179.815
1416,2022.0345,134.21
1417,2022.0346,140.82
1418,2022.0616,137.11
1419,2022.0618,141.82
1420,2022.0888,144.715
1421,2022.1159,143.12
1422,2022.116,136.41
1423,2022.1432,162.61
1424,2022.1433,168.82
1425,2022.1702,88.965
1426,2022.1973,74.865
1427,2022.2248,60.265
1428,2022.2517,126.76499999999999
1429,2022.2657,204.71
1430,2022.2784,68.62
1431,2022.3058,57.42
1432,2022.3201,53.91
1433,2022.3335,64.42
1434,2022.3374,70.91
1435,2022.36,41.52
1436,2022.3645,45.41
1437,2022.3874,61.62
1438,2022.3916,60.11
1439,2022.4148,33.02
1440,2022.4189,25.51
1441,2022.4416,38.52
1442,2022.4459,41.91
1443,2022.4688,50.62
1444,2022.4729,58.21
1445,2022.4963,49.62
1446,2022.5007,54.91
1447,2022.5232,66.32
1448,2022.5276,56.01
1449,2022.5499,89.52
1450,2022.5543,86.81
1451,2022.5771,88.62
1452,2022.5817,80.51
1453,2022.6048,79.32
1454,2022.6089,75.11
1455,2022.6318,97.62
1456,2022.6361,91.91
1457,2022.6587,98.62
1458,2022.6635,116.81
1459,2022.6858,109.62
1460,2022.6906,118.51
1461,2022.7134,108.22
1462,2022.7176,112.81
1463,2022.7405,159.42
1464,2022.7447,175.01
1465,2022.7676,160.72
1466,2022.7717,185.31
1467,2022.7946,246.22
1468,2022.7992,229.11
1469,2022.8215,204.42
1470,2022.8259,208.41
1471,2022.849,228.42
1472,2022.8532,201.41
1473,2022.876,151.32
1474,2022.8804,136.11
1475,2022.9034,137.12
1476,2022.9077,139.31
1477,2022.9302,217.52
1478,2022.9347,218.31
1479,2022.9576,245.92
1480,2022.9627,230.71
1481,2022.9845,186.22
1482,2022.9898,208.31
1483,2023.0115,182.42
1484,2023.0169,167.21
1485,2023.039,110.32
1486,2023.0443,129.91
1487,2023.0662,214.82
1488,2023.0706,199.11
1489,2023.0933,129.62
1490,2023.0976,120.61
1491,2023.1206,111.92
1492,2023.1248,127.91
1493,2023.1474,187.72
1494,2023.1518,205.81
1495,2023.175,150.42
1496,2023.179,131.01
1497,2023.2019,70.32
1498,2023.2062,79.01
1499,2023.2294,19.52
1500,2023.2334,28.61
1501,2023.2562,30.12
1502,2023.2606,33.21
1503,2023.2828,48.32
1504,2023.2876,50.51
1505,2023.3104,54.32
1506,2023.3145,81.41
1507,2023.3376,78.52
1508,2023.3419,81.21
1509,2023.3646,72.22
1510,2023.3693,74.71
1511,2023.3917,53.62
1512,2023.3963,55.61
1513,2023.4189,56.62
1514,2023.4234,56.11
1515,2023.446,41.32
1516,2023.4506,43.81
1517,2023.4733,24.02
1518,2023.4778,40.01
1519,2023.5005,43.52
1520,2023.505,33.71
1521,2023.5276,29.72
1522,2023.5321,36.11
1523,2023.5548,56.62
1524,2023.5592,64.91
1525,2023.5822,38.52
1526,2023.5862,43.91
1527,2023.6091,11.32
1528,2023.6134,18.71
1529,2023.6361,33.62
1530,2023.6406,48.61
1531,2023.6636,75.92
1532,2023.6677,80.31
1533,2023.6907,87.32
1534,2023.695,95.21
1535,2023.7174,83.92
1536,2023.7221,98.21
1537,2023.7451,109.42
1538,2023.7491,107.01
1539,2023.772,108.72
1540,2023.7766,114.81
1541,2023.7988,118.62
1542,2023.8035,118.61
1543,2023.8264,101.82
1544,2023.8306,105.31
1545,2023.8536,107.22
1546,2023.8579,115.91
1547,2023.8802,180.02
1548,2023.8848,164.51
1549,2023.9076,141.32
1550,2023.9121,141.21
1551,2023.9349,109.62
1552,2023.9398,117.41
1553,2023.9615,177.02
1554,2023.9665,183.01
1555,2023.9891,172.22
1556,2023.9937,169.41
1557,2024.0163,122.42
1558,2024.0208,130.01
1559,2024.0437,132.52
1560,2024.0478,131.51
1561,2024.0707,161.22
1562,2024.0749,131.21
1563,2024.0977,74.92
1564,2024.1021,90.71
1565,2024.125,108.92
1566,2024.1292,108.21
1567,2024.1522,75.72
1568,2024.1564,101.01
1569,2024.1791,92.72
1570,2024.1834,92.81
1571,2024.2063,74.92
1572,2024.2107,80.71
1573,2024.2336,57.62
1574,2024.2378,47.01
1575,2024.2606,30.22
1576,2024.265,36.41
1577,2024.2874,46.12
1578,2024.2921,41.41
1579,2024.3151,6.92
1580,2024.3189,19.21
1581,2024.3423,44.02
1582,2024.3462,54.51
1583,2024.369,85.12
1584,2024.3737,90.11
1585,2024.3966,65.02
1586,2024.4006,59.51
1587,2024.4231,56.12
1588,2024.428,58.61
1589,2024.4509,47.92
1590,2024.4552,53.21
1591,2024.4779,39.02
1592,2024.4823,38.01
1593,2024.5049,40.52
1594,2024.5093,48.31
1595,2024.5323,53.32
1596,2024.5366,71.41
1597,2024.5594,62.32
1598,2024.5637,70.41
1599,2024.5864,32.32
1600,2024.5906,49.41
1601,2024.6133,76.62
1602,2024.6177,87.01
1603,2024.641,62.52
1604,2024.6456,91.71
1605,2024.6679,73.72
1606,2024.6725,77.51
1607,2024.6949,50.12
1608,2024.6992,65.51
1609,2024.7221,69.82
1610,2024.7266,77.51
1611,2024.7497,127.12
1612,2024.7539,133.41
1613,2024.7766,173.42
1614,2024.7809,168.01
1615,2024.8036,156.12
1616,2024.808,151.61
1617,2024.8307,174.32
1618,2024.8353,165.21
1619,2024.8578,200.32
1620,2024.8624,204.31
1621,2024.8851,214.32
1622,2024.8895,214.21
1623,2024.9122,217.12
1624,2024.9165,212.71
1625,2024.939,184.42
1626,2024.9437,198.91
1627,2024.9662,238.42
1628,2024.9709,230.31
1629,2024.9935,218.32
1630,2024.998,186.51
1631,2025.0195,201.51
1632,2025.0207,210.52
1633,2025.048,192.52
1634,2025.0751,141.02
1635,2025.1023,132.32
1636,2025.1265,82.02
