,time,sea_level_altitude
1120,2016.1979,25.53
1121,2016.2249,71.57
1122,2016.225,55.55
1123,2016.2514,61.11
1124,2016.2525,74.86
1125,2016.2799,44.96
1126,2016.2801,56.96
1127,2016.3072,69.86
1128,2016.3076,48.04
1129,2016.3341,74.4
1130,2016.3343,62.22
1131,2016.3604,81.54
1132,2016.3611,72.4
1133,2016.3881,34.59
1134,2016.3883,38.21
1135,2016.4154,58.22
1136,2016.4157,56.39
1137,2016.4424,77.46
1138,2016.4426,80.37
1139,2016.4695,49.14
1140,2016.4701,51.28
1141,2016.4963,54.61
1142,2016.4967,56.21
1143,2016.5238,52.62
1144,2016.5239,62.89
1145,2016.5507,34.85
1146,2016.5512,43.03
1147,2016.5781,36.61
1148,2016.5782,40.62
1149,2016.6051,22.52
1150,2016.6056,30.42
1151,2016.6321,57.32
1152,2016.6324,54.58
1153,2016.6596,70.82
1154,2016.6599,67.08
1155,2016.6866,58.28
1156,2016.6867,57.31
1157,2016.7139,56.64
1158,2016.7142,53.03
1159,2016.7409,76.27
1160,2016.7411,73.83
1161,2016.7681,104.17
1162,2016.7909,72.1
1163,2016.7952,83.35
1164,2016.8088,92.38
1165,2016.8224,93.17
1166,2016.8363,42.75
1167,2016.8495,54.21
1168,2016.8633,67.26
1169,2016.8766,79.68
1170,2016.8903,84.92
1171,2016.9038,73.41
1172,2016.9174,55.77
1173,2016.9302,60.2
1174,2016.9447,62.31
1175,2016.9586,64.5
1176,2016.9722,61.44
1177,2016.9843,37.95
1178,2016.9995,61.07
1179,2017.0128,59.94
1180,2017.026,50.35
1181,2017.0387,34.55
1182,2017.0525,16.91
1183,2017.0666,8.29
1184,2017.0808,51.77
1185,2017.0942,79.19
1186,2017.1071,74.88
1187,2017.1204,46.99
1188,2017.1338,48.27
1189,2017.1489,57.05
1190,2017.1619,67.01
1191,2017.1752,57.11
1192,2017.1895,62.21
1193,2017.2025,66.73
1194,2017.2031,37.21
1195,2017.2295,74.8
1196,2017.2508,58.79
1197,2017.2574,68.73
1198,2017.2716,57.49
1199,2017.285,70.66
1200,2017.2979,57.41
1201,2017.3111,61.64
1202,2017.325,64.0
1203,2017.3386,64.91
1204,2017.3519,49.57
1205,2017.3654,36.86
1206,2017.3717,34.39
1207,2017.393,28.74
1208,2017.4198,21.47
1209,2017.4467,38.08
1210,2017.474,35.43
1211,2017.5011,45.25
1212,2017.5278,49.93
1213,2017.5553,33.17
1214,2017.5824,50.44
1215,2017.6097,43.28
1216,2017.6369,30.42
1217,2017.6638,6.09
1218,2017.6911,48.89
1219,2017.7183,39.3
1220,2017.7454,47.54
1221,2017.7725,55.48
1222,2017.7997,8.68
1223,2017.8273,21.11
1224,2017.854,62.25
1225,2017.8809,17.86
1226,2017.9083,-36.92
1227,2017.9354,32.01
1228,2017.9626,30.6
1229,2017.9891,49.72
1230,2018.0171,21.67
1231,2018.044,50.79
1232,2018.0711,62.41
1233,2018.0988,106.9
1234,2018.1262,104.98
1235,2018.1519,53.19
1236,2018.1797,-8.44
1237,2018.2068,24.49
1238,2018.2345,65.55
1239,2018.261,65.33
1240,2018.2887,36.19
1241,2018.3156,28.94
1242,2018.3428,21.32
1243,2018.3698,19.35
1244,2018.3968,19.36
1245,2018.4246,53.19
1246,2018.4512,39.14
1247,2018.4782,29.22
1248,2018.5055,44.92
1249,2018.5326,59.91
1250,2018.5597,42.58
1251,2018.5871,38.97
1252,2018.6141,48.39
1253,2018.6414,32.66
1254,2018.6684,40.11
1255,2018.6957,58.92
1256,2018.7226,44.76
1257,2018.7498,52.89
1258,2018.777,48.38
1259,2018.8042,28.49
1260,2018.8314,70.61
1261,2018.8584,86.58
1262,2018.8856,43.44
1263,2018.9126,54.15
1264,2018.9396,23.13
1265,2018.9667,23.32
1266,2018.9941,57.64
1267,2019.021,40.28
1268,2019.0488,40.41
1269,2019.0757,57.89
1270,2019.1033,57.8
1271,2019.1301,15.63
1272,2019.1454,17.69
1273,2019.1873,6.48
1274,2019.2113,37.06
1275,2019.2393,98.61
1276,2019.2608,64.11
1277,2019.2921,41.68
1278,2019.3208,58.12
1279,2019.3473,34.13
1280,2019.3744,7.16
1281,2019.4014,28.65
1282,2019.4286,21.43
1283,2019.4558,33.77
1284,2019.4832,55.51
1285,2019.51,57.39
1286,2019.5374,31.23
1287,2019.5643,38.89
1288,2019.5916,39.87
1289,2019.6189,39.43
1290,2019.6457,60.32
1291,2019.6727,57.43
1292,2019.7001,43.75
1293,2019.7272,30.64
1294,2019.7543,51.24
1295,2019.7813,41.75
1296,2019.8085,25.97
1297,2019.8358,42.7
1298,2019.8629,6.59
1299,2019.89,18.71
1300,2019.9171,26.23
1301,2019.9446,-2.73
1302,2019.9714,27.58
1303,2019.998,14.91
1304,2020.0264,44.88
1305,2020.0526,65.51
1306,2020.0751,59.97
1307,2020.1208,57.08
1308,2020.134,7.38
1309,2020.1612,28.36
1310,2020.1893,36.03
1311,2020.2165,60.62
1312,2020.2433,15.53
1313,2020.2701,31.14
1314,2020.2974,48.51
1315,2020.3245,30.27
1316,2020.3524,53.38
1317,2020.379,72.52
1318,2020.4066,70.16
1319,2020.4334,51.02
1320,2020.4591,39.59
1321,2020.4875,67.51
1322,2020.5143,31.33
1323,2020.5413,26.26
1324,2020.5687,52.88
1325,2020.5961,18.01
1326,2020.6228,28.64
1327,2020.6503,36.42
1328,2020.6772,38.78
1329,2020.7045,49.99
1330,2020.7317,34.21
1331,2020.7589,62.7
1332,2020.786,56.34
1333,2020.8108,73.37
1334,2020.8408,81.49
1335,2020.8675,-6.6
1336,2020.8946,-20.72
1337,2020.9215,29.81
1338,2020.9489,36.42
1339,2020.9758,8.75
1340,2020.9765,1.72
1341,2021.0031,25.99
1342,2021.0032,19.98
1343,2021.0298,23.43
1344,2021.0577,49.2
1345,2021.0578,57.76
1346,2021.0849,-6.3
1347,2021.0851,5.67
1348,2021.1114,36.02
1349,2021.1115,40.99
1350,2021.1388,23.3
1351,2021.1389,19.98
1352,2021.1657,-5.97
1353,2021.166,-12.48
1354,2021.1936,37.17
1355,2021.1937,13.0
1356,2021.2205,6.03
1357,2021.2219,32.01
1358,2021.2477,22.06
1359,2021.2478,21.16
1360,2021.2744,34.620000000000005
1361,2021.3018,44.125
1362,2021.3293,17.67
1363,2021.3308,14.8
1364,2021.3557,23.28
1365,2021.3561,20.53
1366,2021.3837,36.54
1367,2021.3839,37.08
1368,2021.4106,28.36
1369,2021.4107,27.66
1370,2021.4373,23.37
1371,2021.4374,19.97
1372,2021.4646,40.614999999999995
1373,2021.4917,53.94
1374,2021.4919,59.2
1375,2021.5187,9.49
1376,2021.5188,8.17
1377,2021.5463,27.33
1378,2021.5464,23.64
1379,2021.5732,47.605000000000004
1380,2021.6003,57.37
1381,2021.6276,29.89
1382,2021.6278,27.65
1383,2021.6548,28.95
1384,2021.6549,31.99
1385,2021.682,17.64
1386,2021.6822,19.49
1387,2021.709,34.01
1388,2021.7361,54.265
1389,2021.7631,17.1
1390,2021.7632,8.82
1391,2021.7904,-26.015
1392,2021.8175,-1.73
1393,2021.8444,5.16
1394,2021.8445,4.05
1395,2021.8719,24.69
1396,2021.872,26.76
1397,2021.8986,50.495000000000005
1398,2021.9265,17.8
1399,2021.9266,15.5
1400,2021.9531,-19.845
1401,2021.9805,15.735
1402,2022.0072,16.4
1403,2022.0073,18.54
1404,2022.0336,37.57
1405,2022.0338,34.25
1406,2022.0619,26.85
1407,2022.062,21.69
1408,2022.0889,50.54
1409,2022.089,48.48
1410,2022.1159,40.480000000000004
1411,2022.1441,7.56
1412,2022.1443,8.29
1413,2022.1704,39.88
1414,2022.1705,47.56
1415,2022.1969,26.24
1416,2022.197,24.29
1417,2022.2249,40.32
1418,2022.2251,28.7
1419,2022.252,44.42
1420,2022.2523,39.64
1421,2022.266,70.69
1422,2022.2805,74.75
1423,2022.3066,45.95
1424,2022.3207,31.73
1425,2022.3332,33.78
1426,2022.3388,34.58
1427,2022.361,46.89
1428,2022.3664,50.15
1429,2022.3877,50.59
1430,2022.3933,68.26
1431,2022.4148,40.56
1432,2022.4205,53.57
1433,2022.4421,42.95
1434,2022.4475,58.84
1435,2022.4694,67.18
1436,2022.4749,66.67
1437,2022.4962,44.3
1438,2022.5016,46.12
1439,2022.5234,39.15
1440,2022.529,50.17
1441,2022.5504,60.68
1442,2022.5559,57.68
1443,2022.5774,36.7
1444,2022.5832,29.36
1445,2022.6048,27.94
1446,2022.6104,19.35
1447,2022.6319,24.82
1448,2022.6376,26.12
1449,2022.6593,37.86
1450,2022.6646,32.23
1451,2022.6863,48.47
1452,2022.6917,46.03
1453,2022.7134,58.29
1454,2022.7193,43.98
1455,2022.7403,32.68
1456,2022.746,18.09
1457,2022.7675,59.41
1458,2022.7732,53.33
1459,2022.795,67.04
1460,2022.8004,45.41
1461,2022.8222,3.73
1462,2022.8274,-8.19
1463,2022.8491,4.83
1464,2022.8545,16.65
1465,2022.8763,50.7
1466,2022.882,58.26
1467,2022.9037,70.53
1468,2022.909,87.78
1469,2022.9307,40.66
1470,2022.9354,57.91
1471,2022.9577,69.22
1472,2022.9622,72.49
1473,2022.9851,97.65
1474,2022.9904,94.0
1475,2023.012,53.55
1476,2023.0177,53.03
1477,2023.0389,40.35
1478,2023.0446,51.28
1479,2023.0667,83.42
1480,2023.0728,80.13
1481,2023.0936,50.89
1482,2023.0985,32.33
1483,2023.1202,6.52
1484,2023.1264,21.33
1485,2023.1482,41.89
1486,2023.1535,27.58
1487,2023.1752,23.93
1488,2023.1809,27.53
1489,2023.2017,29.56
1490,2023.2076,29.55
1491,2023.2299,37.18
1492,2023.2353,23.86
1493,2023.2562,34.81
1494,2023.2617,25.78
1495,2023.2833,43.82
1496,2023.289,40.99
1497,2023.3112,57.76
1498,2023.3166,51.16
1499,2023.3386,52.59
1500,2023.344,41.04
1501,2023.3655,55.71
1502,2023.3707,59.26
1503,2023.3925,53.91
1504,2023.3981,58.02
1505,2023.4194,52.39
1506,2023.4248,56.43
1507,2023.4468,48.13
1508,2023.452,46.4
1509,2023.4735,20.93
1510,2023.479,22.8
1511,2023.501,28.43
1512,2023.5062,44.94
1513,2023.5278,44.81
1514,2023.5335,50.62
1515,2023.555,33.59
1516,2023.5606,37.84
1517,2023.582,48.09
1518,2023.5878,52.91
1519,2023.6089,51.7
1520,2023.6147,58.27
1521,2023.6364,66.98
1522,2023.6421,53.76
1523,2023.6636,51.23
1524,2023.6692,40.65
1525,2023.6907,62.1
1526,2023.6964,61.67
1527,2023.7181,71.42
1528,2023.7233,66.61
1529,2023.7452,57.92
1530,2023.7508,45.37
1531,2023.7721,57.0
1532,2023.7776,50.12
1533,2023.7994,97.57
1534,2023.8048,101.01
1535,2023.8264,87.83
1536,2023.832,73.72
1537,2023.8533,31.43
1538,2023.859,36.48
1539,2023.8808,79.82
1540,2023.8862,85.74
1541,2023.9081,67.59
1542,2023.9134,65.05
1543,2023.9347,39.45
1544,2023.9398,38.23
1545,2023.9618,33.37
1546,2023.9673,41.84
1547,2023.9896,20.04
1548,2023.995,31.8
1549,2024.0168,19.95
1550,2024.0223,21.02
1551,2024.0439,51.39
1552,2024.0493,73.29
1553,2024.0707,68.13
1554,2024.076,60.15
1555,2024.0986,38.56
1556,2024.1041,19.69
1557,2024.125,28.17
1558,2024.1308,33.8
1559,2024.1521,26.79
1560,2024.1579,27.06
1561,2024.1794,28.75
1562,2024.185,30.97
1563,2024.2067,60.6
1564,2024.2127,56.13
1565,2024.2334,77.62
1566,2024.2392,54.5
1567,2024.2608,62.58
1568,2024.2665,19.93
1569,2024.2885,51.8
1570,2024.2937,27.27
1571,2024.3156,24.63
1572,2024.3213,19.87
1573,2024.342,13.96
1574,2024.3479,10.83
1575,2024.3701,27.97
1576,2024.3752,38.08
1577,2024.3967,22.75
1578,2024.4026,18.34
1579,2024.424,18.12
1580,2024.4294,19.99
1581,2024.451,17.47
1582,2024.4566,25.53
1583,2024.4787,18.78
1584,2024.4839,27.11
1585,2024.5053,29.32
1586,2024.5112,31.99
1587,2024.5325,17.56
1588,2024.538,28.01
1589,2024.5591,37.0
1590,2024.5653,38.65
1591,2024.5864,52.24
1592,2024.5923,59.21
1593,2024.6135,50.79
1594,2024.6191,42.83
1595,2024.6409,43.46
1596,2024.6462,38.83
1597,2024.6681,35.34
1598,2024.6735,30.07
1599,2024.6952,43.24
1600,2024.7008,37.6
1601,2024.7224,19.11
1602,2024.7279,8.9
1603,2024.7492,9.0
1604,2024.755,-6.3
1605,2024.7766,-3.14
1606,2024.7822,6.01
1607,2024.8039,51.77
1608,2024.8093,60.71
1609,2024.8311,32.28
1610,2024.8366,21.12
1611,2024.858,6.47
1612,2024.8635,22.49
1613,2024.8854,35.34
1614,2024.891,38.2
1615,2024.9122,75.88
1616,2024.9178,84.83
1617,2024.9397,49.1
1618,2024.9454,52.78
1619,2024.9664,65.44
1620,2024.9718,60.39
1621,2024.9939,76.96
1622,2024.9995,76.32
1623,2025.0194,81.51
1624,2025.0206,92.08
1625,2025.0482,62.45
1626,2025.0753,29.41
1627,2025.1025,42.36
1628,2025.1261,50.01
