,time,sea_level_altitude
1120,2016.1979,2.84
1121,2016.2249,39.22
1122,2016.225,30.64
1123,2016.2514,34.84
1124,2016.2525,38.82
1125,2016.2799,18.34
1126,2016.2801,19.12
1127,2016.3072,32.32
1128,2016.3076,22.34
1129,2016.3341,39.22
1130,2016.3343,38.64
1131,2016.3604,50.52
1132,2016.3611,52.14
1133,2016.3881,18.74
1134,2016.3883,13.32
1135,2016.4154,40.52
1136,2016.4157,45.94
1137,2016.4424,67.62
1138,2016.4426,75.74
1139,2016.4695,47.32
1140,2016.4701,52.84
1141,2016.4963,60.32
1142,2016.4967,63.64
1143,2016.5238,65.12
1144,2016.5239,75.84
1145,2016.5507,52.72
1146,2016.5512,60.74
1147,2016.5781,58.42
1148,2016.5782,62.04
1149,2016.6051,46.62
1150,2016.6056,54.44
1151,2016.6321,82.22
1152,2016.6324,79.94
1153,2016.6596,95.22
1154,2016.6599,92.64
1155,2016.6866,81.22
1156,2016.6867,82.04
1157,2016.7139,77.52
1158,2016.7142,76.04
1159,2016.7409,94.92
1160,2016.7411,94.54
1161,2016.7681,120.72
1162,2016.7909,87.74
1163,2016.7952,98.22
1164,2016.8088,106.14
1165,2016.8224,106.92
1166,2016.8363,53.74
1167,2016.8495,67.42
1168,2016.8633,75.74
1169,2016.8766,92.82
1170,2016.8903,91.14
1171,2016.9038,86.72
1172,2016.9174,59.94
1173,2016.9302,73.62
1174,2016.9447,64.54
1175,2016.9586,77.62
1176,2016.9722,61.74
1177,2016.9843,50.12
1178,2016.9995,59.34
1179,2017.0128,70.02
1180,2017.026,46.44
1181,2017.0387,41.62
1182,2017.0525,10.54
1183,2017.0666,10.92
1184,2017.0808,42.44
1185,2017.0942,76.32
1186,2017.1071,62.54
1187,2017.1204,38.12
1188,2017.1338,32.74
1189,2017.1489,41.22
1190,2017.1619,48.14
1191,2017.1752,34.92
1192,2017.1895,40.34
1193,2017.2025,38.52
1194,2017.2031,14.04
1195,2017.2295,41.72
1196,2017.2508,32.54
1197,2017.2574,32.22
1198,2017.2716,30.84
1199,2017.285,32.72
1200,2017.2979,31.24
1201,2017.3111,24.32
1202,2017.325,39.54
1203,2017.3386,30.32
1204,2017.3519,28.04
1205,2017.3654,6.82
1206,2017.3717,15.74
1207,2017.393,5.02
1208,2017.4198,5.02
1209,2017.4467,29.52
1210,2017.474,34.92
1211,2017.5011,52.22
1212,2017.5278,63.32
1213,2017.5553,51.82
1214,2017.5824,72.72
1215,2017.6097,67.62
1216,2017.6369,55.32
1217,2017.6638,30.32
1218,2017.6911,71.52
1219,2017.7183,59.82
1220,2017.7454,65.82
1221,2017.7725,71.72
1222,2017.7997,23.32
1223,2017.8273,34.72
1224,2017.854,75.42
1225,2017.8809,31.02
1226,2017.9083,-23.58
1227,2017.9354,45.42
1228,2017.9626,43.62
1229,2017.9891,61.62
1230,2018.0171,31.32
1231,2018.044,57.12
1232,2018.0711,64.22
1233,2018.0988,103.02
1234,2018.1262,94.72
1235,2018.1519,36.62
1236,2018.1797,-31.68
1237,2018.2068,-4.58
1238,2018.2345,31.72
1239,2018.261,28.52
1240,2018.2887,-1.78
1241,2018.3156,-8.08
1242,2018.3428,-12.68
1243,2018.3698,-9.78
1244,2018.3968,-3.38
1245,2018.4246,38.12
1246,2018.4512,31.92
1247,2018.4782,29.92
1248,2018.5055,53.02
1249,2018.5326,74.32
1250,2018.5597,61.92
1251,2018.5871,61.72
1252,2018.6141,72.92
1253,2018.6414,57.52
1254,2018.6684,64.12
1255,2018.6957,81.22
1256,2018.7226,64.92
1257,2018.7498,70.82
1258,2018.777,64.32
1259,2018.8042,42.92
1260,2018.8314,84.12
1261,2018.8584,99.72
1262,2018.8856,56.62
1263,2018.9126,67.52
1264,2018.9396,36.52
1265,2018.9667,36.22
1266,2018.9941,69.22
1267,2019.021,49.52
1268,2019.0488,46.02
1269,2019.0757,58.82
1270,2019.1033,52.92
1271,2019.1301,4.42
1272,2019.1454,2.72
1273,2019.1873,-18.48
1274,2019.2113,7.12
1275,2019.2393,64.12
1276,2019.2608,27.32
1277,2019.2921,3.72
1278,2019.3208,21.52
1279,2019.3473,0.82
1280,2019.3744,-20.98
1281,2019.4014,7.12
1282,2019.4286,7.52
1283,2019.4558,27.92
1284,2019.4832,57.62
1285,2019.51,66.62
1286,2019.5374,46.62
1287,2019.5643,58.92
1288,2019.5916,63.02
1289,2019.6189,64.12
1290,2019.6457,85.12
1291,2019.6727,81.22
1292,2019.7001,65.72
1293,2019.7272,50.42
1294,2019.7543,68.82
1295,2019.7813,57.42
1296,2019.8085,40.22
1297,2019.8358,56.12
1298,2019.8629,19.72
1299,2019.89,31.92
1300,2019.9171,39.62
1301,2019.9446,10.62
1302,2019.9714,40.32
1303,2019.998,26.22
1304,2020.0264,53.52
1305,2020.0526,70.52
1306,2020.0751,61.02
1307,2020.1208,48.12
1308,2020.134,-4.78
1309,2020.1612,9.52
1310,2020.1893,10.62
1311,2020.2165,29.72
1312,2020.2433,-19.48
1313,2020.2701,-6.28
1314,2020.2974,10.62
1315,2020.3245,-5.98
1316,2020.3524,20.92
1317,2020.379,45.42
1318,2020.4066,50.02
1319,2020.4334,38.52
1320,2020.4591,34.72
1321,2020.4875,70.82
1322,2020.5143,41.62
1323,2020.5413,42.42
1324,2020.5687,73.52
1325,2020.5961,41.52
1326,2020.6228,53.42
1327,2020.6503,61.12
1328,2020.6772,62.32
1329,2020.7045,71.62
1330,2020.7317,53.62
1331,2020.7589,79.92
1332,2020.786,71.72
1333,2020.8108,87.52
1334,2020.8408,94.82
1335,2020.8675,6.52
1336,2020.8946,-7.48
1337,2020.9215,43.22
1338,2020.9489,49.72
1339,2020.9758,21.32
1340,2020.9765,22.58
1341,2021.0031,36.92
1342,2021.0032,39.58
1343,2021.0298,35.900000000000006
1344,2021.0577,61.08
1345,2021.0578,61.92
1346,2021.0849,-0.72
1347,2021.0851,4.72
1348,2021.1114,34.28
1349,2021.1115,34.22
1350,2021.1388,13.28
1351,2021.1389,6.62
1352,2021.1657,-24.22
1353,2021.166,-32.48
1354,2021.1936,10.82
1355,2021.1937,-13.22
1356,2021.2205,-25.58
1357,2021.2219,-0.92
1358,2021.2477,-15.32
1359,2021.2478,-14.38
1360,2021.2744,-4.1499999999999995
1361,2021.3018,5.2
1362,2021.3293,-18.08
1363,2021.3308,-22.82
1364,2021.3557,-10.22
1365,2021.3561,-11.28
1366,2021.3837,9.48
1367,2021.3839,11.12
1368,2021.4106,9.32
1369,2021.4107,8.08
1370,2021.4373,12.02
1371,2021.4374,8.38
1372,2021.4646,37.25
1373,2021.4917,57.88
1374,2021.4919,63.72
1375,2021.5187,20.82
1376,2021.5188,18.38
1377,2021.5463,44.42
1378,2021.5464,38.68
1379,2021.5732,67.25
1380,2021.6003,79.0
1381,2021.6276,49.28
1382,2021.6278,52.52
1383,2021.6548,53.52
1384,2021.6549,50.18
1385,2021.682,33.98
1386,2021.6822,42.72
1387,2021.709,51.8
1388,2021.7361,70.05
1389,2021.7631,28.48
1390,2021.7632,25.72
1391,2021.7904,-12.899999999999999
1392,2021.8175,11.1
1393,2021.8444,18.38
1394,2021.8445,17.32
1395,2021.8719,37.82
1396,2021.872,42.08
1397,2021.8986,65.9
1398,2021.9265,31.22
1399,2021.9266,35.08
1400,2021.9531,-2.85
1401,2021.9805,32.3
1402,2022.0072,35.68
1403,2022.0073,29.12
1404,2022.0336,45.32
1405,2022.0338,50.38
1406,2022.0619,30.32
1407,2022.062,32.68
1408,2022.0889,55.08
1409,2022.089,46.72
1410,2022.1159,35.05
1411,2022.1441,-7.08
1412,2022.1443,-3.42
1413,2022.1704,18.82
1414,2022.1705,27.88
1415,2022.1969,-0.82
1416,2022.197,-2.78
1417,2022.2249,6.78
1418,2022.2251,-3.68
1419,2022.252,6.48
1420,2022.2523,3.62
1421,2022.266,33.52
1422,2022.2805,34.58
1423,2022.3066,6.08
1424,2022.3207,-4.88
1425,2022.3332,-3.52
1426,2022.3388,0.02
1427,2022.361,14.48
1428,2022.3664,20.32
1429,2022.3877,24.58
1430,2022.3933,44.62
1431,2022.4148,22.18
1432,2022.4205,37.32
1433,2022.4421,32.78
1434,2022.4475,50.52
1435,2022.4694,65.08
1436,2022.4749,66.42
1437,2022.4962,49.38
1438,2022.5016,53.22
1439,2022.5234,50.28
1440,2022.529,63.82
1441,2022.5504,76.28
1442,2022.5559,76.42
1443,2022.5774,55.08
1444,2022.5832,51.72
1445,2022.6048,47.48
1446,2022.6104,43.72
1447,2022.6319,44.08
1448,2022.6376,51.02
1449,2022.6593,55.78
1450,2022.6646,56.42
1451,2022.6863,64.48
1452,2022.6917,68.62
1453,2022.7134,72.28
1454,2022.7193,64.42
1455,2022.7403,44.98
1456,2022.746,36.32
1457,2022.7675,70.68
1458,2022.7732,69.52
1459,2022.795,78.18
1460,2022.8004,60.02
1461,2022.8222,15.68
1462,2022.8274,5.42
1463,2022.8491,18.38
1464,2022.8545,29.82
1465,2022.8763,66.38
1466,2022.882,71.42
1467,2022.9037,88.48
1468,2022.909,101.12
1469,2022.9307,60.48
1470,2022.9354,71.32
1471,2022.9577,90.08
1472,2022.9622,85.52
1473,2022.9851,118.28
1474,2022.9904,105.82
1475,2023.012,72.38
1476,2023.0177,62.62
1477,2023.0389,55.68
1478,2023.0446,57.52
1479,2023.0667,93.38
1480,2023.0728,81.62
1481,2023.0936,54.18
1482,2023.0985,28.52
1483,2023.1202,2.18
1484,2023.1264,11.02
1485,2023.1482,28.98
1486,2023.1535,10.62
1487,2023.1752,2.88
1488,2023.1809,4.02
1489,2023.2017,1.28
1490,2023.2076,0.32
1491,2023.2299,2.68
1492,2023.2353,-10.08
1493,2023.2562,-3.62
1494,2023.2617,-11.08
1495,2023.2833,3.58
1496,2023.289,3.02
1497,2023.3112,18.18
1498,2023.3166,14.22
1499,2023.3386,16.08
1500,2023.344,7.22
1501,2023.3655,24.28
1502,2023.3707,30.32
1503,2023.3925,29.18
1504,2023.3981,35.62
1505,2023.4194,35.38
1506,2023.4248,41.42
1507,2023.4468,39.38
1508,2023.452,39.42
1509,2023.4735,19.98
1510,2023.479,23.72
1511,2023.501,34.68
1512,2023.5062,53.22
1513,2023.5278,56.78
1514,2023.5335,65.22
1515,2023.555,49.78
1516,2023.5606,57.32
1517,2023.582,66.78
1518,2023.5878,75.72
1519,2023.6089,71.28
1520,2023.6147,82.82
1521,2023.6364,86.08
1522,2023.6421,78.62
1523,2023.6636,68.88
1524,2023.6692,64.62
1525,2023.6907,77.78
1526,2023.6964,83.92
1527,2023.7181,85.08
1528,2023.7233,86.72
1529,2023.7452,69.98
1530,2023.7508,63.22
1531,2023.7721,68.18
1532,2023.7776,66.02
1533,2023.7994,108.78
1534,2023.8048,115.42
1535,2023.8264,99.98
1536,2023.832,87.22
1537,2023.8533,45.28
1538,2023.859,49.62
1539,2023.8808,95.88
1540,2023.8862,98.92
1541,2023.9081,85.88
1542,2023.9134,78.42
1543,2023.9347,59.48
1544,2023.9398,51.62
1545,2023.9618,54.28
1546,2023.9673,54.72
1547,2023.9896,40.48
1548,2023.995,43.32
1549,2024.0168,38.28
1550,2024.0223,30.12
1551,2024.0439,65.88
1552,2024.0493,78.82
1553,2024.0707,77.18
1554,2024.076,61.02
1555,2024.0986,40.48
1556,2024.1041,14.62
1557,2024.125,22.38
1558,2024.1308,22.42
1559,2024.1521,12.68
1560,2024.1579,9.02
1561,2024.1794,6.48
1562,2024.185,6.52
1563,2024.2067,31.08
1564,2024.2127,25.92
1565,2024.2334,42.48
1566,2024.2392,20.02
1567,2024.2608,23.68
1568,2024.2665,-17.28
1569,2024.2885,11.48
1570,2024.2937,-10.68
1571,2024.3156,-14.62
1572,2024.3213,-16.68
1573,2024.342,-22.02
1574,2024.3479,-22.38
1575,2024.3701,-2.42
1576,2024.3752,10.12
1577,2024.3967,-0.82
1578,2024.4026,-2.88
1579,2024.424,2.48
1580,2024.4294,6.32
1581,2024.451,9.98
1582,2024.4566,19.92
1583,2024.4787,19.28
1584,2024.4839,29.42
1585,2024.5053,36.58
1586,2024.5112,41.52
1587,2024.5325,30.38
1588,2024.538,43.52
1589,2024.5591,53.68
1590,2024.5653,58.82
1591,2024.5864,71.18
1592,2024.5923,82.42
1593,2024.6135,70.38
1594,2024.6191,67.52
1595,2024.6409,62.38
1596,2024.6462,63.62
1597,2024.6681,52.68
1598,2024.6735,53.82
1599,2024.6952,58.58
1600,2024.7008,59.52
1601,2024.7224,32.48
1602,2024.7279,28.62
1603,2024.7492,20.88
1604,2024.755,11.22
1605,2024.7766,7.98
1606,2024.7822,21.62
1607,2024.8039,63.08
1608,2024.8093,74.92
1609,2024.8311,44.68
1610,2024.8366,34.52
1611,2024.858,20.68
1612,2024.8635,35.62
1613,2024.8854,51.78
1614,2024.891,51.42
1615,2024.9122,94.48
1616,2024.9178,98.22
1617,2024.9397,69.38
1618,2024.9454,66.12
1619,2024.9664,86.38
1620,2024.9718,73.12
1621,2024.9939,97.18
1622,2024.9995,87.52
1623,2025.0194,90.92
1624,2025.0206,109.98
1625,2025.0482,76.18
1626,2025.0753,37.38
1627,2025.1025,43.18
1628,2025.1261,43.88
