,time,sea_level_altitude
1126,2016.0355,71.6
1127,2016.0628,42.0
1128,2016.0894,48.8
1129,2016.1166,40.9
1130,2016.1221,40.74
1131,2016.1431,4.14
1132,2016.144,15.8
1133,2016.1702,4.34
1134,2016.171,11.2
1135,2016.1937,-4.86
1136,2016.1985,-3.6
1137,2016.2246,5.84
1138,2016.2255,-4.7
1139,2016.2511,-4.6
1140,2016.2515,17.14
1141,2016.2787,36.94
1142,2016.2796,31.3
1143,2016.3056,78.24
1144,2016.3066,66.3
1145,2016.333,97.44
1146,2016.3338,73.5
1147,2016.3602,98.54
1148,2016.361,77.1
1149,2016.3875,68.64
1150,2016.3883,62.3
1151,2016.4145,59.54
1152,2016.415,63.2
1153,2016.442,81.74
1154,2016.4427,81.1
1155,2016.469,78.14
1156,2016.4694,82.6
1157,2016.4959,81.34
1158,2016.4965,94.4
1159,2016.5231,78.34
1160,2016.5237,104.9
1161,2016.5502,116.24
1162,2016.5509,128.7
1163,2016.5774,117.54
1164,2016.5785,126.8
1165,2016.6043,124.94
1166,2016.6053,123.2
1167,2016.6316,98.24
1168,2016.6329,104.4
1169,2016.6586,124.14
1170,2016.6593,127.5
1171,2016.6861,151.04
1172,2016.6872,132.6
1173,2016.7129,145.84
1174,2016.7139,143.5
1175,2016.7403,150.44
1176,2016.7411,159.8
1177,2016.7675,154.64
1178,2016.7896,190.1
1179,2016.7947,171.44
1180,2016.8085,163.0
1181,2016.8217,186.24
1182,2016.8357,175.0
1183,2016.8488,179.24
1184,2016.8626,156.8
1185,2016.8761,167.24
1186,2016.8897,124.2
1187,2016.9033,111.94
1188,2016.9171,77.6
1189,2016.9284,95.24
1190,2016.9441,91.2
1191,2016.9574,103.64
1192,2016.9714,87.5
1193,2016.9845,90.44
1194,2016.9986,72.6
1195,2017.0118,78.94
1196,2017.0258,89.0
1197,2017.039,73.84
1198,2017.0524,38.1
1199,2017.0658,27.14
1200,2017.0798,19.3
1201,2017.0932,6.34
1202,2017.1071,9.0
1203,2017.1204,-15.06
1204,2017.1343,15.1
1205,2017.1476,4.44
1206,2017.1611,32.1
1207,2017.1747,38.54
1208,2017.1881,23.7
1209,2017.2019,17.74
1210,2017.2041,56.2
1211,2017.2291,12.64
1212,2017.2514,27.8
1213,2017.2561,35.74
1214,2017.2699,34.1
1215,2017.2833,48.34
1216,2017.2969,62.1
1217,2017.3105,61.44
1218,2017.3239,69.2
1219,2017.3375,63.94
1220,2017.3526,45.2
1221,2017.3646,43.94
1222,2017.3713,42.1
1223,2017.3917,56.24
1224,2017.4189,66.54
1225,2017.4462,68.94
1226,2017.4734,75.34
1227,2017.5006,80.94
1228,2017.5275,78.74
1229,2017.5548,70.44
1230,2017.582,113.44
1231,2017.6089,106.84
1232,2017.6361,89.84
1233,2017.6632,105.34
1234,2017.6907,118.94
1235,2017.7178,110.14
1236,2017.7449,147.04
1237,2017.7717,191.74
1238,2017.7993,188.04
1239,2017.8262,116.24
1240,2017.8535,111.24
1241,2017.8804,136.64
1242,2017.9076,109.74
1243,2017.9348,90.54
1244,2017.9619,43.74
1245,2017.9889,33.14
1246,2018.0161,25.24
1247,2018.0436,8.04
1248,2018.0707,3.34
1249,2018.0976,20.24
1250,2018.1248,20.04
1251,2018.152,-1.26
1252,2018.1791,32.04
1253,2018.2061,15.34
1254,2018.2335,39.14
1255,2018.2606,72.74
1256,2018.2879,45.24
1257,2018.3149,17.34
1258,2018.342,21.44
1259,2018.3692,48.14
1260,2018.3962,65.24
1261,2018.4233,43.64
1262,2018.4508,40.74
1263,2018.4781,36.54
1264,2018.5051,56.74
1265,2018.5316,61.84
1266,2018.5591,63.04
1267,2018.5868,94.44
1268,2018.613,98.14
1269,2018.6406,106.64
1270,2018.6678,125.84
1271,2018.6946,159.84
1272,2018.7221,158.14
1273,2018.7494,137.04
1274,2018.7764,187.64
1275,2018.8035,167.44
1276,2018.8307,130.54
1277,2018.8573,110.54
1278,2018.8851,117.54
1279,2018.9121,91.34
1280,2018.9392,75.24
1281,2018.9664,51.64
1282,2018.9933,39.34
1283,2019.0208,23.74
1284,2019.0479,30.94
1285,2019.0754,25.44
1286,2019.1023,52.34
1287,2019.1294,30.14
1288,2019.1462,13.44
1289,2019.1879,36.44
1290,2019.211,46.24
1291,2019.2379,55.94
1292,2019.2576,61.84
1293,2019.2923,30.94
1294,2019.3194,55.44
1295,2019.3466,85.84
1296,2019.3737,102.64
1297,2019.4007,90.04
1298,2019.428,98.04
1299,2019.4554,88.04
1300,2019.4823,88.34
1301,2019.5094,101.94
1302,2019.5365,100.34
1303,2019.564,114.14
1304,2019.5909,106.24
1305,2019.6182,101.24
1306,2019.6452,115.64
1307,2019.672,135.64
1308,2019.6997,149.94
1309,2019.7268,171.94
1310,2019.7538,208.44
1311,2019.7808,249.34
1312,2019.8088,211.74
1313,2019.8352,193.74
1314,2019.862,187.44
1315,2019.8895,171.14
1316,2019.9167,123.34
1317,2019.9439,98.54
1318,2019.9708,64.34
1319,2019.9981,57.44
1320,2020.0253,68.44
1321,2020.0524,92.54
1322,2020.0741,63.54
1323,2020.1055,21.54
1324,2020.1339,61.34
1325,2020.161,52.74
1326,2020.188,39.74
1327,2020.2153,47.94
1328,2020.2424,56.94
1329,2020.2695,75.54
1330,2020.2967,101.44
1331,2020.3239,86.24
1332,2020.351,66.84
1333,2020.3783,60.74
1334,2020.4052,91.04
1335,2020.4327,127.44
1336,2020.459,118.44
1337,2020.4869,95.84
1338,2020.5144,87.04
1339,2020.5409,73.74
1340,2020.5684,109.14
1341,2020.5956,110.74
1342,2020.6219,109.74
1343,2020.6497,132.44
1344,2020.6768,146.34
1345,2020.7042,156.94
1346,2020.7312,212.44
1347,2020.7587,164.34
1348,2020.7856,162.44
1349,2020.8111,159.14
1350,2020.841,151.14
1351,2020.8668,177.54
1352,2020.894,153.24
1353,2020.9212,99.94
1354,2020.9483,62.54
1355,2020.9752,62.04
1356,2020.9754,69.3
1357,2021.0026,29.520000000000003
1358,2021.0295,24.5
1359,2021.0296,17.14
1360,2021.0568,3.0
1361,2021.0569,1.74
1362,2021.0838,16.9
1363,2021.0841,17.54
1364,2021.1111,40.519999999999996
1365,2021.1383,29.7
1366,2021.1384,22.74
1367,2021.1654,16.3
1368,2021.1655,15.54
1369,2021.1926,49.269999999999996
1370,2021.2196,42.24
1371,2021.2207,43.7
1372,2021.2465,56.1
1373,2021.2468,46.44
1374,2021.2741,63.81999999999999
1375,2021.3008,95.54
1376,2021.3012,100.1
1377,2021.3284,76.74
1378,2021.3291,83.9
1379,2021.3554,49.74
1380,2021.3555,54.0
1381,2021.3827,78.44
1382,2021.383,89.7
1383,2021.4098,65.12
1384,2021.4369,85.24
1385,2021.437,92.3
1386,2021.4644,93.04
1387,2021.4645,94.8
1388,2021.4899,74.7
1389,2021.491,72.74
1390,2021.5178,78.3
1391,2021.5184,72.84
1392,2021.5455,90.6
1393,2021.5456,92.74
1394,2021.5727,89.07
1395,2021.5999,105.14
1396,2021.6,106.5
1397,2021.6269,128.6
1398,2021.627,120.54
1399,2021.6542,138.72
1400,2021.6815,133.14
1401,2021.6821,121.4
1402,2021.7085,152.0
1403,2021.7086,146.44
1404,2021.7357,158.24
1405,2021.7358,161.1
1406,2021.7625,163.9
1407,2021.7627,159.54
1408,2021.7899,180.14
1409,2021.79,182.3
1410,2021.8169,187.7
1411,2021.817,186.44
1412,2021.8442,154.57
1413,2021.8713,156.04
1414,2021.8714,157.5
1415,2021.8985,133.67000000000002
1416,2021.9256,115.62
1417,2021.9527,95.24
1418,2021.9528,100.9
1419,2021.98,84.52
1420,2022.0069,90.84
1421,2022.0071,91.7
1422,2022.0339,77.87
1423,2022.0614,65.87
1424,2022.0884,88.84
1425,2022.0886,92.4
1426,2022.1157,57.67
1427,2022.1427,60.64
1428,2022.1429,66.9
1429,2022.1701,50.17
1430,2022.197,40.24
1431,2022.1971,46.9
1432,2022.2241,55.44
1433,2022.2243,63.6
1434,2022.2514,33.57
1435,2022.2786,32.2
1436,2022.3058,57.0
1437,2022.3192,24.34
1438,2022.333,58.7
1439,2022.3385,57.54
1440,2022.3598,100.4
1441,2022.3655,112.64
1442,2022.3875,128.7
1443,2022.3927,100.34
1444,2022.4145,125.4
1445,2022.4198,107.84
1446,2022.4418,114.7
1447,2022.447,98.14
1448,2022.4688,120.3
1449,2022.474,115.64
1450,2022.4964,118.8
1451,2022.5015,115.24
1452,2022.5228,82.5
1453,2022.5285,111.84
1454,2022.5501,98.0
1455,2022.5558,149.84
1456,2022.5772,131.9
1457,2022.5827,177.34
1458,2022.6043,127.9
1459,2022.6099,168.64
1460,2022.6323,130.6
1461,2022.6374,141.64
1462,2022.659,142.6
1463,2022.6643,159.24
1464,2022.6859,168.6
1465,2022.6915,174.04
1466,2022.7131,197.9
1467,2022.7184,184.54
1468,2022.7403,193.7
1469,2022.7459,187.04
1470,2022.7675,181.1
1471,2022.7726,188.14
1472,2022.7945,186.9
1473,2022.8002,175.54
1474,2022.8215,178.6
1475,2022.8271,170.74
1476,2022.8486,179.7
1477,2022.8541,180.24
1478,2022.8759,192.2
1479,2022.8813,195.44
1480,2022.9029,166.6
1481,2022.9084,179.64
1482,2022.9302,135.9
1483,2022.9337,179.84
1484,2022.9573,159.3
1485,2022.9614,169.64
1486,2022.9848,142.6
1487,2022.9884,156.64
1488,2023.0116,123.7
1489,2023.0157,135.54
1490,2023.0388,103.9
1491,2023.0427,107.14
1492,2023.0661,109.6
1493,2023.0714,95.24
1494,2023.0929,95.3
1495,2023.0986,94.24
1496,2023.1203,66.0
1497,2023.126,74.04
1498,2023.1474,41.7
1499,2023.1528,50.74
1500,2023.1743,66.5
1501,2023.1798,92.04
1502,2023.2013,129.2
1503,2023.2072,115.34
1504,2023.2286,98.3
1505,2023.2343,108.04
1506,2023.2559,95.4
1507,2023.2614,108.74
1508,2023.2831,116.3
1509,2023.2887,94.74
1510,2023.3103,105.0
1511,2023.3158,85.44
1512,2023.3379,101.4
1513,2023.3428,76.74
1514,2023.3642,109.8
1515,2023.3696,100.14
1516,2023.3922,114.2
1517,2023.3974,103.14
1518,2023.4187,124.2
1519,2023.4239,113.04
1520,2023.4466,122.8
1521,2023.4515,113.34
1522,2023.473,121.4
1523,2023.4785,118.84
1524,2023.5001,130.4
1525,2023.506,123.64
1526,2023.5274,126.3
1527,2023.5326,123.64
1528,2023.5546,134.2
1529,2023.56,136.34
1530,2023.5812,122.7
1531,2023.5871,125.54
1532,2023.6091,121.3
1533,2023.6141,136.64
1534,2023.6364,108.2
1535,2023.6417,146.84
1536,2023.6631,162.3
1537,2023.6687,149.34
1538,2023.69,154.1
1539,2023.6959,156.14
1540,2023.7183,146.1
1541,2023.7232,160.84
1542,2023.7446,180.6
1543,2023.7503,229.34
1544,2023.7718,204.4
1545,2023.7774,213.64
1546,2023.7988,168.7
1547,2023.8044,200.64
1548,2023.826,204.7
1549,2023.8315,193.64
1550,2023.8528,188.5
1551,2023.8585,188.14
1552,2023.8804,159.4
1553,2023.8859,150.74
1554,2023.9076,139.7
1555,2023.9128,134.04
1556,2023.9348,116.8
1557,2023.9401,112.54
1558,2023.962,139.6
1559,2023.9674,109.94
1560,2023.9889,95.8
1561,2023.9944,77.24
1562,2024.016,63.7
1563,2024.0216,65.64
1564,2024.0432,60.1
1565,2024.0488,42.24
1566,2024.0702,40.7
1567,2024.0758,17.24
1568,2024.0977,41.8
1569,2024.103,39.94
1570,2024.1241,38.8
1571,2024.1303,33.64
1572,2024.1519,32.3
1573,2024.1573,47.14
1574,2024.179,23.3
1575,2024.1845,38.64
1576,2024.2061,36.6
1577,2024.2116,40.44
1578,2024.2337,67.4
1579,2024.2388,60.94
1580,2024.2604,51.5
1581,2024.2659,52.54
1582,2024.2875,46.6
1583,2024.293,61.74
1584,2024.3148,66.5
1585,2024.3201,72.64
1586,2024.3419,68.4
1587,2024.3473,65.24
1588,2024.3691,78.2
1589,2024.3745,86.94
1590,2024.3963,99.8
1591,2024.4016,100.84
1592,2024.4234,87.1
1593,2024.4285,107.44
1594,2024.4504,94.5
1595,2024.4555,128.64
1596,2024.4776,132.4
1597,2024.4832,130.54
1598,2024.5042,96.0
1599,2024.5108,125.94
1600,2024.5319,98.1
1601,2024.5374,113.74
1602,2024.5595,116.6
1603,2024.5645,109.74
1604,2024.5861,120.7
1605,2024.5916,113.44
1606,2024.6137,114.0
1607,2024.6187,124.44
1608,2024.6405,124.0
1609,2024.646,144.64
1610,2024.6675,162.0
1611,2024.6732,183.94
1612,2024.6948,208.2
1613,2024.7002,219.74
1614,2024.7221,192.9
1615,2024.7273,217.44
1616,2024.7491,213.4
1617,2024.7544,194.84
1618,2024.7766,229.9
1619,2024.7818,203.74
1620,2024.8034,219.8
1621,2024.8088,194.04
1622,2024.8306,195.0
1623,2024.8361,195.84
1624,2024.8576,224.4
1625,2024.8633,191.24
1626,2024.885,195.6
1627,2024.8902,172.44
1628,2024.9122,118.6
1629,2024.9175,132.24
1630,2024.9391,116.4
1631,2024.9447,114.44
1632,2024.9663,133.5
1633,2024.9718,111.74
1634,2024.9935,103.0
1635,2024.9989,98.44
1636,2025.0205,83.1
1637,2025.0207,61.04
1638,2025.0475,68.5
1639,2025.0749,32.8
1640,2025.1022,35.3
1641,2025.1266,50.9
