,time,sea_level_altitude
1125,2016.0069,40.98
1126,2016.0344,58.68
1127,2016.0601,58.18
1128,2016.0867,37.38
1129,2016.1149,34.18
1130,2016.1228,49.56
1131,2016.1405,32.98
1132,2016.1411,52.36
1133,2016.1693,19.48
1134,2016.1703,43.36
1135,2016.1946,42.76
1136,2016.1966,24.58
1137,2016.2261,46.48
1138,2016.2267,68.16
1139,2016.2516,62.17
1140,2016.2789,60.68
1141,2016.2793,65.76
1142,2016.3059,45.08
1143,2016.3064,59.06
1144,2016.3326,37.48
1145,2016.3332,47.86
1146,2016.3604,62.58
1147,2016.3606,68.96
1148,2016.387,43.42
1149,2016.4143,42.38
1150,2016.4144,42.76
1151,2016.4411,73.08
1152,2016.4417,75.26
1153,2016.4685,56.68
1154,2016.4687,53.06
1155,2016.4958,38.96
1156,2016.496,47.48
1157,2016.5224,64.28
1158,2016.5229,57.76
1159,2016.5502,56.66
1160,2016.5506,61.58
1161,2016.5761,61.18
1162,2016.5765,62.66
1163,2016.6043,88.06
1164,2016.6044,81.58
1165,2016.6311,88.18
1166,2016.6312,99.46
1167,2016.6584,104.02000000000001
1168,2016.6854,79.58
1169,2016.6865,73.16
1170,2016.713,83.52
1171,2016.7399,89.18
1172,2016.74,99.76
1173,2016.7673,54.96
1174,2016.7901,40.88
1175,2016.7944,92.56
1176,2016.8093,66.28
1177,2016.8215,80.96
1178,2016.8359,22.08
1179,2016.8487,30.06
1180,2016.863,47.88
1181,2016.8758,84.76
1182,2016.89,60.38
1183,2016.9027,65.46
1184,2016.9171,81.58
1185,2016.928,101.86
1186,2016.9442,41.28
1187,2016.9571,55.86
1188,2016.971,49.58
1189,2016.9838,69.06
1190,2016.9973,46.88
1191,2017.0113,65.46
1192,2017.0271,32.28
1193,2017.0392,81.86
1194,2017.0517,58.98
1195,2017.0659,59.46
1196,2017.0804,26.48
1197,2017.0937,74.46
1198,2017.1094,90.48
1199,2017.1195,110.66
1200,2017.1363,38.08
1201,2017.1462,55.86
1202,2017.1628,76.68
1203,2017.1755,67.76
1204,2017.1888,49.58
1205,2017.2033,21.98
1206,2017.2035,72.76
1207,2017.2278,52.96
1208,2017.2509,93.28
1209,2017.2565,73.06
1210,2017.2716,36.38
1211,2017.284,39.16
1212,2017.298,47.18
1213,2017.3098,62.06
1214,2017.325,58.98
1215,2017.3377,68.56
1216,2017.3521,58.38
1217,2017.3642,48.96
1218,2017.3719,53.58
1219,2017.3916,15.36
1220,2017.4189,37.86
1221,2017.4462,41.56
1222,2017.4731,26.76
1223,2017.5002,40.76
1224,2017.5276,53.06
1225,2017.5546,86.26
1226,2017.5818,83.76
1227,2017.6084,63.26
1228,2017.6358,100.46
1229,2017.6629,72.26
1230,2017.69,56.56
1231,2017.7174,89.26
1232,2017.7447,87.26
1233,2017.7717,58.76
1234,2017.7989,62.36
1235,2017.8259,66.06
1236,2017.8532,43.76
1237,2017.8803,53.86
1238,2017.907,9.86
1239,2017.9346,28.56
1240,2017.9608,92.86
1241,2017.9905,83.86
1242,2018.0163,36.86
1243,2018.0437,42.56
1244,2018.0711,70.46
1245,2018.0967,48.16
1246,2018.1233,36.16
1247,2018.1517,38.66
1248,2018.1773,11.96
1249,2018.2056,-26.64
1250,2018.2342,22.56
1251,2018.2612,2.36
1252,2018.2889,3.26
1253,2018.3162,23.26
1254,2018.3428,35.36
1255,2018.3691,33.16
1256,2018.3964,11.76
1257,2018.4234,26.96
1258,2018.4505,55.96
1259,2018.4774,42.26
1260,2018.5046,45.56
1261,2018.5321,48.26
1262,2018.5591,53.56
1263,2018.5862,56.56
1264,2018.6133,89.66
1265,2018.64,61.56
1266,2018.6676,58.16
1267,2018.6947,94.86
1268,2018.722,65.96
1269,2018.7492,33.96
1270,2018.7763,62.06
1271,2018.8032,92.06
1272,2018.8305,84.26
1273,2018.8578,72.56
1274,2018.8849,112.76
1275,2018.912,77.26
1276,2018.9387,65.86
1277,2018.9668,79.56
1278,2018.9931,135.26
1279,2019.0207,57.86
1280,2019.0482,120.96
1281,2019.0743,76.46
1282,2019.1002,58.36
1283,2019.1283,35.36
1284,2019.1451,-7.44
1285,2019.1864,19.66
1286,2019.2108,37.16
1287,2019.2392,47.96
1288,2019.258,47.96
1289,2019.2931,47.86
1290,2019.32,49.46
1291,2019.3467,47.16
1292,2019.3739,26.66
1293,2019.4007,43.26
1294,2019.428,14.66
1295,2019.4547,35.16
1296,2019.4822,34.46
1297,2019.509,52.06
1298,2019.5372,39.86
1299,2019.5636,16.46
1300,2019.5907,28.26
1301,2019.6177,64.06
1302,2019.6446,92.56
1303,2019.6726,70.16
1304,2019.6994,83.36
1305,2019.7264,51.36
1306,2019.7534,24.06
1307,2019.7808,48.86
1308,2019.808,59.86
1309,2019.835,100.66
1310,2019.8621,99.56
1311,2019.8893,83.86
1312,2019.9163,35.26
1313,2019.9432,40.16
1314,2019.9703,30.96
1315,2019.9983,99.26
1316,2020.0248,73.26
1317,2020.0508,35.86
1318,2020.0745,56.76
1319,2020.0974,120.26
1320,2020.1324,58.36
1321,2020.1591,47.06
1322,2020.1889,22.76
1323,2020.2172,42.86
1324,2020.2422,14.76
1325,2020.2699,22.96
1326,2020.2969,17.56
1327,2020.3237,27.06
1328,2020.3515,8.36
1329,2020.3779,68.96
1330,2020.405,59.76
1331,2020.432,64.56
1332,2020.4572,52.66
1333,2020.4863,55.66
1334,2020.5129,50.06
1335,2020.5408,61.26
1336,2020.5684,50.46
1337,2020.5953,51.66
1338,2020.6224,50.16
1339,2020.6495,72.86
1340,2020.6762,81.76
1341,2020.7037,79.16
1342,2020.7308,59.96
1343,2020.7586,94.86
1344,2020.7853,115.56
1345,2020.8113,104.36
1346,2020.8406,114.46
1347,2020.8667,71.76
1348,2020.8938,-21.74
1349,2020.921,8.76
1350,2020.9482,83.06
1351,2020.9749,43.06
1352,2020.976,51.08
1353,2021.0026,40.12
1354,2021.0297,73.16
1355,2021.0299,74.68
1356,2021.0556,59.870000000000005
1357,2021.0843,73.62
1358,2021.1124,91.18
1359,2021.1128,91.66
1360,2021.1392,55.68
1361,2021.1393,54.36
1362,2021.1636,35.68
1363,2021.1643,29.16
1364,2021.1918,14.16
1365,2021.1933,25.38
1366,2021.2212,45.46
1367,2021.223,31.78
1368,2021.248,41.66
1369,2021.2489,22.78
1370,2021.2741,45.48
1371,2021.2744,49.86
1372,2021.302,58.68
1373,2021.3021,48.26
1374,2021.3294,18.58
1375,2021.3296,13.16
1376,2021.3552,7.88
1377,2021.3553,8.46
1378,2021.3824,18.98
1379,2021.3826,21.76
1380,2021.4091,32.58
1381,2021.4092,35.56
1382,2021.4364,30.76
1383,2021.4367,22.68
1384,2021.4634,11.78
1385,2021.4635,25.06
1386,2021.4903,62.88
1387,2021.4906,71.06
1388,2021.5178,43.38
1389,2021.5181,44.96
1390,2021.5453,50.22
1391,2021.5723,85.98
1392,2021.5725,98.06
1393,2021.5994,67.48
1394,2021.5996,75.66
1395,2021.6269,76.66
1396,2021.627,72.68
1397,2021.6532,73.68
1398,2021.6535,81.06
1399,2021.6815,74.36
1400,2021.6819,58.98
1401,2021.7083,70.26
1402,2021.7086,70.58
1403,2021.7355,86.36
1404,2021.7357,90.58
1405,2021.7625,79.66
1406,2021.7627,86.38
1407,2021.7895,12.16
1408,2021.7896,28.88
1409,2021.8168,18.56
1410,2021.8172,19.98
1411,2021.8438,62.370000000000005
1412,2021.8711,53.06
1413,2021.8712,56.48
1414,2021.8982,101.17
1415,2021.9253,104.68
1416,2021.9255,102.66
1417,2021.9523,61.37
1418,2021.9798,75.68
1419,2021.98,74.26
1420,2022.0072,55.66
1421,2022.0074,62.48
1422,2022.0346,101.27000000000001
1423,2022.0597,120.66
1424,2022.0598,126.88
1425,2022.0884,109.88
1426,2022.0885,100.66
1427,2022.1146,142.78
1428,2022.1151,144.66
1429,2022.1417,113.36
1430,2022.1419,118.08
1431,2022.1696,34.120000000000005
1432,2022.1967,67.16
1433,2022.1968,62.68
1434,2022.224,22.08
1435,2022.2242,23.36
1436,2022.2519,8.76
1437,2022.252,18.88
1438,2022.2783,52.78
1439,2022.3064,10.18
1440,2022.3199,15.46
1441,2022.3328,32.08
1442,2022.3394,20.06
1443,2022.3598,50.48
1444,2022.3661,54.46
1445,2022.3868,41.28
1446,2022.3935,46.06
1447,2022.4139,29.38
1448,2022.4199,31.86
1449,2022.4413,11.88
1450,2022.4474,49.56
1451,2022.4689,36.68
1452,2022.4745,51.66
1453,2022.4953,42.78
1454,2022.5018,49.46
1455,2022.5223,41.68
1456,2022.529,66.36
1457,2022.5495,77.78
1458,2022.5557,66.66
1459,2022.5773,66.68
1460,2022.5831,66.26
1461,2022.6038,53.38
1462,2022.6097,73.06
1463,2022.6316,61.68
1464,2022.6382,76.06
1465,2022.6584,92.98
1466,2022.6647,83.16
1467,2022.6858,81.68
1468,2022.6918,74.46
1469,2022.7124,77.58
1470,2022.719,82.26
1471,2022.7403,107.68
1472,2022.7459,94.76
1473,2022.7673,75.68
1474,2022.7731,71.86
1475,2022.7944,64.88
1476,2022.8006,84.16
1477,2022.8212,69.38
1478,2022.8275,61.46
1479,2022.8484,52.08
1480,2022.8546,31.56
1481,2022.8755,35.28
1482,2022.8818,39.66
1483,2022.9026,101.98
1484,2022.909,94.66
1485,2022.9291,65.18
1486,2022.935,43.86
1487,2022.9574,17.38
1488,2022.9637,9.96
1489,2022.9837,121.68
1490,2022.99,144.86
1491,2023.011,107.98
1492,2023.0163,93.46
1493,2023.0382,80.28
1494,2023.0448,81.76
1495,2023.0665,127.98
1496,2023.0726,114.46
1497,2023.0925,90.68
1498,2023.0987,88.26
1499,2023.1202,71.78
1500,2023.1265,74.86
1501,2023.1471,66.78
1502,2023.1545,45.46
1503,2023.1735,17.98
1504,2023.1823,37.56
1505,2023.203,51.08
1506,2023.2088,25.46
1507,2023.229,-26.42
1508,2023.2367,-29.44
1509,2023.2552,-12.32
1510,2023.2633,-11.14
1511,2023.2831,27.28
1512,2023.2893,25.96
1513,2023.3099,34.38
1514,2023.3168,32.26
1515,2023.3375,51.48
1516,2023.3433,51.46
1517,2023.3649,57.08
1518,2023.371,65.76
1519,2023.3914,63.68
1520,2023.3982,41.56
1521,2023.4183,24.78
1522,2023.4251,39.46
1523,2023.4457,57.38
1524,2023.4526,59.56
1525,2023.4727,57.78
1526,2023.4798,45.76
1527,2023.5002,21.68
1528,2023.5068,41.36
1529,2023.5274,45.88
1530,2023.5337,64.16
1531,2023.5539,80.58
1532,2023.5606,71.36
1533,2023.5815,61.48
1534,2023.5877,80.26
1535,2023.609,54.68
1536,2023.6152,74.76
1537,2023.6358,74.78
1538,2023.642,83.96
1539,2023.6632,90.98
1540,2023.6693,91.36
1541,2023.6898,71.88
1542,2023.696,84.66
1543,2023.7172,111.78
1544,2023.7234,107.26
1545,2023.7442,97.08
1546,2023.7508,98.26
1547,2023.7716,86.68
1548,2023.7777,98.26
1549,2023.7987,115.98
1550,2023.8051,121.16
1551,2023.8257,88.18
1552,2023.8322,97.46
1553,2023.8528,57.98
1554,2023.8593,52.66
1555,2023.88,74.68
1556,2023.8865,61.66
1557,2023.9072,98.58
1558,2023.9136,94.96
1559,2023.9344,88.18
1560,2023.9407,69.16
1561,2023.961,83.58
1562,2023.9673,91.36
1563,2023.9888,96.38
1564,2023.9941,70.36
1565,2024.0153,58.48
1566,2024.0219,41.46
1567,2024.0418,60.88
1568,2024.0495,63.36
1569,2024.0704,112.48
1570,2024.0763,88.76
1571,2024.0963,66.08
1572,2024.1036,63.16
1573,2024.1241,35.18
1574,2024.1315,22.76
1575,2024.1505,41.58
1576,2024.1602,37.56
1577,2024.1778,34.98
1578,2024.1866,18.16
1579,2024.2082,52.58
1580,2024.2151,65.76
1581,2024.234,59.98
1582,2024.2407,70.66
1583,2024.2621,25.68
1584,2024.2688,23.96
1585,2024.2889,22.28
1586,2024.2945,25.76
1587,2024.3146,28.88
1588,2024.3212,24.86
1589,2024.3418,49.98
1590,2024.3479,52.66
1591,2024.369,52.78
1592,2024.3756,50.36
1593,2024.3963,58.08
1594,2024.4028,62.36
1595,2024.4227,76.88
1596,2024.4296,64.96
1597,2024.4498,66.08
1598,2024.4567,53.96
1599,2024.4771,24.58
1600,2024.4839,39.96
1601,2024.5043,32.28
1602,2024.5119,51.66
1603,2024.5316,69.88
1604,2024.5379,72.26
1605,2024.5588,75.98
1606,2024.5652,78.56
1607,2024.586,61.08
1608,2024.5923,76.86
1609,2024.6131,82.98
1610,2024.6193,91.56
1611,2024.6407,79.68
1612,2024.6466,74.16
1613,2024.6675,84.78
1614,2024.6738,96.06
1615,2024.6944,82.68
1616,2024.7006,80.56
1617,2024.7217,80.78
1618,2024.7278,75.66
1619,2024.7487,75.88
1620,2024.7553,52.66
1621,2024.7759,66.58
1622,2024.7823,81.96
1623,2024.8031,114.58
1624,2024.8095,93.46
1625,2024.8302,39.28
1626,2024.8366,52.66
1627,2024.8573,87.08
1628,2024.8636,72.36
1629,2024.8846,96.98
1630,2024.8907,74.56
1631,2024.9114,97.48
1632,2024.9181,97.86
1633,2024.9388,97.08
1634,2024.9452,76.86
1635,2024.966,95.08
1636,2024.9724,106.56
1637,2024.9927,127.58
1638,2024.9995,138.36
1639,2025.0205,146.26
1640,2025.0206,163.18
1641,2025.0477,132.18
1642,2025.0751,89.78
1643,2025.1018,114.18
1644,2025.1271,86.28
