,time,sea_level_altitude
1119,2016.3072,9.46
1120,2016.3073,14.41
1121,2016.3344,18.11
1122,2016.3345,14.46
1123,2016.3617,18.61
1124,2016.3618,14.86
1125,2016.3888,6.1850000000000005
1126,2016.4159,-3.965
1127,2016.4432,15.36
1128,2016.4433,16.11
1129,2016.4703,29.685000000000002
1130,2016.4974,40.46
1131,2016.4975,40.31
1132,2016.5246,45.335
1133,2016.5517,68.185
1134,2016.5787,71.26
1135,2016.5788,68.11
1136,2016.6061,78.985
1137,2016.6331,81.86
1138,2016.6332,81.11
1139,2016.6602,93.235
1140,2016.6874,98.01
1141,2016.6875,92.86
1142,2016.7145,107.91
1143,2016.7146,104.76
1144,2016.7416,112.21
1145,2016.7417,106.16
1146,2016.7688,107.91
1147,2016.7906,95.96
1148,2016.796,97.81
1149,2016.8093,101.06
1150,2016.8232,112.31
1151,2016.8365,108.16
1152,2016.8504,101.81
1153,2016.8638,85.96
1154,2016.8774,87.71
1155,2016.8909,80.16
1156,2016.9045,78.41
1157,2016.918,68.96
1158,2016.9303,75.51
1159,2016.9449,76.16
1160,2016.9586,83.71
1161,2016.9722,73.26
1162,2016.9862,62.51
1163,2016.9994,55.66
1164,2017.013,49.41
1165,2017.0265,47.06
1166,2017.0403,37.51
1167,2017.0536,27.56
1168,2017.0675,25.21
1169,2017.0807,20.26
1170,2017.0943,18.31
1171,2017.1079,6.26
1172,2017.1218,9.01
1173,2017.1352,10.06
1174,2017.1486,18.91
1175,2017.1622,8.06
1176,2017.1761,8.51
1177,2017.1893,-4.54
1178,2017.2033,-1.89
1179,2017.2038,-5.64
1180,2017.2302,1.81
1181,2017.2507,-4.94
1182,2017.2576,7.71
1183,2017.2708,12.76
1184,2017.2846,14.01
1185,2017.2981,18.26
1186,2017.3119,13.61
1187,2017.3252,5.06
1188,2017.339,6.51
1189,2017.3526,6.46
1190,2017.3662,16.61
1191,2017.3712,8.56
1192,2017.3932,21.31
1193,2017.4204,19.71
1194,2017.4478,30.31
1195,2017.4747,41.01
1196,2017.5019,56.61
1197,2017.529,66.21
1198,2017.5561,55.91
1199,2017.5834,83.71
1200,2017.6104,87.01
1201,2017.6377,90.31
1202,2017.6647,98.61
1203,2017.6919,118.01
1204,2017.719,121.41
1205,2017.7463,114.41
1206,2017.7733,115.41
1207,2017.8005,107.51
1208,2017.8277,91.41
1209,2017.8549,105.61
1210,2017.8819,104.31
1211,2017.9091,86.71
1212,2017.9362,81.81
1213,2017.9635,75.61
1214,2017.9905,73.71
1215,2018.0178,67.91
1216,2018.0447,67.01
1217,2018.0719,50.51
1218,2018.0989,51.31
1219,2018.1261,38.51
1220,2018.1533,13.71
1221,2018.1807,4.71
1222,2018.2077,1.11
1223,2018.2347,14.61
1224,2018.2618,12.01
1225,2018.2892,4.41
1226,2018.3162,-6.19
1227,2018.3434,10.81
1228,2018.3705,26.41
1229,2018.3977,29.31
1230,2018.425,28.11
1231,2018.4521,17.11
1232,2018.4791,37.61
1233,2018.5064,54.01
1234,2018.5336,52.81
1235,2018.5606,70.11
1236,2018.5877,90.81
1237,2018.6149,87.61
1238,2018.6421,96.91
1239,2018.6692,115.11
1240,2018.6964,137.61
1241,2018.7236,134.61
1242,2018.7506,121.81
1243,2018.7779,118.21
1244,2018.805,114.71
1245,2018.832,112.91
1246,2018.8593,112.21
1247,2018.8869,107.31
1248,2018.9137,105.51
1249,2018.9405,77.51
1250,2018.9679,60.61
1251,2018.9949,61.11
1252,2019.0222,45.01
1253,2019.0491,52.71
1254,2019.0762,39.21
1255,2019.1037,30.81
1256,2019.1304,31.11
1257,2019.1467,33.31
1258,2019.1879,18.91
1259,2019.2122,12.51
1260,2019.2393,23.51
1261,2019.2607,20.81
1262,2019.2936,16.71
1263,2019.3208,21.31
1264,2019.3479,29.01
1265,2019.3751,33.51
1266,2019.4022,34.91
1267,2019.4293,38.01
1268,2019.4565,39.41
1269,2019.4836,48.71
1270,2019.5108,66.51
1271,2019.538,69.71
1272,2019.5652,89.81
1273,2019.5923,84.21
1274,2019.6194,93.31
1275,2019.6466,104.21
1276,2019.6737,110.41
1277,2019.7009,110.91
1278,2019.728,126.11
1279,2019.7552,131.61
1280,2019.7823,131.81
1281,2019.8094,119.71
1282,2019.8366,116.61
1283,2019.8639,117.61
1284,2019.8911,114.81
1285,2019.918,101.91
1286,2019.9448,80.11
1287,2019.9724,70.91
1288,2019.9993,67.81
1289,2020.0265,74.81
1290,2020.0536,65.21
1291,2020.0753,48.61
1292,2020.1119,44.81
1293,2020.1356,39.81
1294,2020.1624,31.91
1295,2020.1897,34.01
1296,2020.2166,24.01
1297,2020.244,19.11
1298,2020.271,13.31
1299,2020.2981,16.01
1300,2020.3252,13.91
1301,2020.3525,6.71
1302,2020.3795,-0.39
1303,2020.4066,45.31
1304,2020.4339,45.21
1305,2020.4605,38.11
1306,2020.4882,55.21
1307,2020.5153,59.21
1308,2020.5425,77.71
1309,2020.5696,86.61
1310,2020.5967,105.11
1311,2020.624,98.41
1312,2020.651,107.51
1313,2020.6783,123.81
1314,2020.7054,121.21
1315,2020.7326,116.21
1316,2020.7596,117.51
1317,2020.7867,115.21
1318,2020.8116,121.01
1319,2020.8417,111.11
1320,2020.8683,129.31
1321,2020.8952,112.61
1322,2020.9225,97.61
1323,2020.9495,81.21
1324,2020.9767,86.41
1325,2020.9768,89.51
1326,2021.0041,66.81
1327,2021.0308,55.81
1328,2021.031,54.01
1329,2021.0582,58.71
1330,2021.0583,56.81
1331,2021.0855,48.71
1332,2021.0856,51.41
1333,2021.1124,39.51
1334,2021.1126,42.91
1335,2021.1395,34.51
1336,2021.1663,16.21
1337,2021.1669,13.41
1338,2021.194,14.71
1339,2021.2211,8.21
1340,2021.2224,8.81
1341,2021.2484,11.86
1342,2021.2755,26.71
1343,2021.3019,30.21
1344,2021.3025,29.11
1345,2021.3297,26.51
1346,2021.3309,23.51
1347,2021.3569,28.41
1348,2021.384,24.21
1349,2021.3841,25.71
1350,2021.4111,28.86
1351,2021.4383,55.16
1352,2021.4656,62.61
1353,2021.4658,61.71
1354,2021.4926,45.959999999999994
1355,2021.5198,62.209999999999994
1356,2021.5469,81.25999999999999
1357,2021.5741,96.91
1358,2021.6012,107.75999999999999
1359,2021.6284,105.66
1360,2021.6555,108.91
1361,2021.6826,108.96
1362,2021.7098,119.31
1363,2021.7101,120.01
1364,2021.7369,128.11
1365,2021.737,128.91
1366,2021.764,146.11
1367,2021.7641,145.31
1368,2021.7912,148.31
1369,2021.8184,146.51
1370,2021.8454,128.70999999999998
1371,2021.8728,129.76
1372,2021.8998,115.81
1373,2021.9269,95.11
1374,2021.9544,105.91
1375,2021.9813,85.31
1376,2021.9814,89.01
1377,2022.008,85.11
1378,2022.0358,72.50999999999999
1379,2022.0627,55.71
1380,2022.0629,54.01
1381,2022.0897,57.36
1382,2022.1172,38.81
1383,2022.1175,42.21
1384,2022.1436,45.61
1385,2022.1713,29.259999999999998
1386,2022.1984,21.66
1387,2022.2257,19.06
1388,2022.2528,8.209999999999999
1389,2022.28,16.11
1390,2022.3072,20.71
1391,2022.3201,-6.59
1392,2022.3343,9.31
1393,2022.3395,15.11
1394,2022.3615,46.61
1395,2022.3667,52.21
1396,2022.3884,39.91
1397,2022.3938,39.11
1398,2022.4156,45.71
1399,2022.4209,49.61
1400,2022.4428,62.01
1401,2022.4481,70.81
1402,2022.47,75.31
1403,2022.4753,76.71
1404,2022.4971,62.91
1405,2022.5024,73.71
1406,2022.5244,76.81
1407,2022.5295,85.81
1408,2022.5515,94.21
1409,2022.5567,99.91
1410,2022.5786,106.41
1411,2022.5839,110.11
1412,2022.6056,103.01
1413,2022.6109,105.71
1414,2022.6329,111.01
1415,2022.6381,107.61
1416,2022.66,107.11
1417,2022.6653,113.11
1418,2022.687,130.81
1419,2022.6925,137.41
1420,2022.7143,138.31
1421,2022.7196,140.01
1422,2022.7416,142.61
1423,2022.7468,140.81
1424,2022.7686,141.51
1425,2022.7738,137.71
1426,2022.7957,136.41
1427,2022.801,134.41
1428,2022.8229,134.51
1429,2022.8282,135.61
1430,2022.8502,137.61
1431,2022.8555,133.91
1432,2022.8772,144.31
1433,2022.8824,140.81
1434,2022.9046,125.41
1435,2022.9098,123.11
1436,2022.9313,108.21
1437,2022.936,103.21
1438,2022.9586,111.51
1439,2022.9637,106.91
1440,2022.9858,84.11
1441,2022.9909,81.61
1442,2023.0129,87.61
1443,2023.0179,86.01
1444,2023.04,76.61
1445,2023.0453,72.21
1446,2023.0673,66.21
1447,2023.0724,63.21
1448,2023.0943,65.81
1449,2023.0996,60.51
1450,2023.1215,48.91
1451,2023.1266,41.01
1452,2023.1481,23.61
1453,2023.1535,24.31
1454,2023.1761,45.11
1455,2023.1811,51.61
1456,2023.203,39.91
1457,2023.2082,37.81
1458,2023.23,24.21
1459,2023.2354,26.51
1460,2023.2572,48.81
1461,2023.2626,41.81
1462,2023.2845,33.01
1463,2023.2896,31.41
1464,2023.3115,34.61
1465,2023.3168,40.61
1466,2023.3388,32.61
1467,2023.3439,32.51
1468,2023.3658,34.71
1469,2023.3711,36.61
1470,2023.3929,42.81
1471,2023.3983,38.81
1472,2023.4201,51.11
1473,2023.4254,48.71
1474,2023.4473,56.41
1475,2023.4526,59.71
1476,2023.4746,68.21
1477,2023.4798,69.81
1478,2023.5015,86.11
1479,2023.5069,86.61
1480,2023.5287,93.91
1481,2023.534,94.11
1482,2023.556,84.21
1483,2023.5613,85.31
1484,2023.5829,96.21
1485,2023.5882,105.71
1486,2023.6102,113.31
1487,2023.6154,114.41
1488,2023.6375,107.41
1489,2023.6426,112.11
1490,2023.6643,129.21
1491,2023.6698,126.51
1492,2023.6916,127.11
1493,2023.6968,131.91
1494,2023.7188,136.51
1495,2023.7241,136.91
1496,2023.746,145.91
1497,2023.7513,139.91
1498,2023.7731,151.01
1499,2023.7784,147.51
1500,2023.8002,136.71
1501,2023.8056,130.71
1502,2023.8273,146.61
1503,2023.8324,149.11
1504,2023.8545,135.01
1505,2023.86,127.81
1506,2023.8816,114.01
1507,2023.887,111.71
1508,2023.9088,101.11
1509,2023.914,98.01
1510,2023.9361,97.11
1511,2023.9414,96.91
1512,2023.9631,105.81
1513,2023.9684,103.21
1514,2023.9901,97.01
1515,2023.9956,94.71
1516,2024.0174,93.21
1517,2024.0227,90.91
1518,2024.0443,70.71
1519,2024.0496,65.31
1520,2024.0718,59.61
1521,2024.077,60.31
1522,2024.0988,59.71
1523,2024.1041,53.51
1524,2024.1258,56.21
1525,2024.1309,61.61
1526,2024.1534,54.01
1527,2024.1586,48.31
1528,2024.1801,33.91
1529,2024.1854,33.01
1530,2024.2075,35.61
1531,2024.2127,29.81
1532,2024.2346,38.11
1533,2024.2399,35.81
1534,2024.2617,46.71
1535,2024.2671,35.51
1536,2024.2889,32.11
1537,2024.2941,30.61
1538,2024.316,23.41
1539,2024.3212,18.21
1540,2024.3431,10.71
1541,2024.3483,9.81
1542,2024.3703,21.31
1543,2024.3755,27.81
1544,2024.3976,38.71
1545,2024.4028,48.41
1546,2024.4247,50.11
1547,2024.4299,56.11
1548,2024.4519,45.21
1549,2024.4571,53.41
1550,2024.4788,51.11
1551,2024.4842,56.71
1552,2024.506,63.51
1553,2024.5115,66.31
1554,2024.5333,74.11
1555,2024.5385,77.41
1556,2024.5603,89.81
1557,2024.5656,102.71
1558,2024.5874,102.71
1559,2024.5928,108.31
1560,2024.6146,115.41
1561,2024.62,120.81
1562,2024.6418,121.11
1563,2024.647,122.21
1564,2024.669,139.21
1565,2024.6743,135.91
1566,2024.6961,148.21
1567,2024.7013,153.81
1568,2024.7233,152.21
1569,2024.7286,154.71
1570,2024.7505,145.81
1571,2024.7557,142.81
1572,2024.7775,143.61
1573,2024.7829,146.41
1574,2024.8047,137.91
1575,2024.81,138.61
1576,2024.8318,125.71
1577,2024.837,128.31
1578,2024.859,125.01
1579,2024.864,120.41
1580,2024.8861,119.91
1581,2024.8915,107.01
1582,2024.9133,105.51
1583,2024.9186,99.81
1584,2024.9405,96.11
1585,2024.9456,100.11
1586,2024.9676,96.91
1587,2024.9727,103.81
1588,2024.9948,92.41
1589,2025.0,91.81
1590,2025.02,87.21
1591,2025.0218,92.01
1592,2025.049,70.81
1593,2025.076,54.81
1594,2025.1033,55.11
1595,2025.1269,49.81
