,time,sea_level_altitude
1135,2016.2259,71.22
1136,2016.2262,72.37
1137,2016.2525,68.65
1138,2016.2532,64.26
1139,2016.2802,67.7
1140,2016.2804,74.51
1141,2016.3072,95.29
1142,2016.3075,97.63
1143,2016.3345,103.66
1144,2016.3348,99.2
1145,2016.3617,95.26
1146,2016.3621,90.28
1147,2016.3887,82.0
1148,2016.416,49.8
1149,2016.4162,44.22
1150,2016.443,61.7
1151,2016.4435,50.13
1152,2016.4703,82.38
1153,2016.4708,77.66
1154,2016.4976,82.87
1155,2016.4978,75.67
1156,2016.5246,81.73
1157,2016.525,77.11
1158,2016.5519,86.68
1159,2016.5522,86.06
1160,2016.5787,87.75
1161,2016.5791,83.66
1162,2016.606,66.66
1163,2016.6061,67.63
1164,2016.6331,80.03
1165,2016.6335,76.68
1166,2016.6605,72.88
1167,2016.6608,75.18
1168,2016.6874,59.76
1169,2016.6877,50.86
1170,2016.7145,57.01
1171,2016.7148,51.14
1172,2016.7413,71.01
1173,2016.7415,66.35
1174,2016.7689,66.49
1175,2016.7908,55.31
1176,2016.7961,61.35
1177,2016.8095,70.8
1178,2016.823,75.58
1179,2016.8368,83.94
1180,2016.8506,65.15
1181,2016.864,63.23
1182,2016.8771,74.66
1183,2016.8908,58.63
1184,2016.9047,53.51
1185,2016.9182,44.14
1186,2016.9302,47.53
1187,2016.9453,54.24
1188,2016.959,70.65
1189,2016.9722,65.42
1190,2016.9861,64.0
1191,2016.9998,55.88
1192,2017.013,59.45
1193,2017.0268,62.19
1194,2017.0403,44.61
1195,2017.0537,40.97
1196,2017.0674,29.93
1197,2017.0807,44.21
1198,2017.0946,43.55
1199,2017.1081,56.45
1200,2017.1218,38.02
1201,2017.1353,54.61
1202,2017.149,66.66
1203,2017.1624,74.8
1204,2017.176,63.81
1205,2017.1895,58.94
1206,2017.2031,47.87
1207,2017.2039,-9.88
1208,2017.2303,42.37
1209,2017.2505,35.93
1210,2017.2575,42.39
1211,2017.2709,72.8
1212,2017.2846,65.32
1213,2017.298,65.06
1214,2017.3119,63.01
1215,2017.325,59.14
1216,2017.3389,37.46
1217,2017.3532,53.89
1218,2017.3662,44.71
1219,2017.3715,40.26
1220,2017.3933,50.99
1221,2017.4206,41.58
1222,2017.4474,44.68
1223,2017.4751,41.26
1224,2017.5018,55.63
1225,2017.529,55.03
1226,2017.5562,40.88
1227,2017.5834,54.77
1228,2017.6105,58.44
1229,2017.6378,44.73
1230,2017.6648,45.63
1231,2017.6917,55.14
1232,2017.7189,58.35
1233,2017.7459,36.64
1234,2017.7732,32.76
1235,2017.8003,47.85
1236,2017.8277,27.47
1237,2017.8544,42.83
1238,2017.882,46.65
1239,2017.9088,45.47
1240,2017.9361,62.98
1241,2017.9634,54.62
1242,2017.9905,54.36
1243,2018.0177,56.42
1244,2018.0447,49.07
1245,2018.0721,57.18
1246,2018.099,65.35
1247,2018.1263,52.21
1248,2018.1533,23.03
1249,2018.1806,36.78
1250,2018.2077,47.95
1251,2018.2349,59.29
1252,2018.262,62.59
1253,2018.2892,52.31
1254,2018.3161,44.58
1255,2018.3434,53.44
1256,2018.3707,44.25
1257,2018.3978,57.0
1258,2018.4249,42.4
1259,2018.4523,32.68
1260,2018.4794,42.93
1261,2018.5064,69.11
1262,2018.5336,64.48
1263,2018.5606,69.35
1264,2018.5881,59.78
1265,2018.6148,52.06
1266,2018.642,50.83
1267,2018.6693,60.68
1268,2018.6964,82.8
1269,2018.7237,80.89
1270,2018.7503,58.02
1271,2018.7778,52.28
1272,2018.8051,63.23
1273,2018.8327,80.24
1274,2018.8592,87.41
1275,2018.8864,79.35
1276,2018.9136,83.12
1277,2018.9408,59.61
1278,2018.9679,60.63
1279,2018.995,57.64
1280,2019.0221,62.18
1281,2019.0493,78.55
1282,2019.0766,76.16
1283,2019.1035,70.63
1284,2019.1307,76.06
1285,2019.1464,57.28
1286,2019.1879,81.73
1287,2019.2121,80.12
1288,2019.2393,79.51
1289,2019.2604,82.64
1290,2019.2936,72.31
1291,2019.3208,78.48
1292,2019.3479,84.32
1293,2019.375,84.92
1294,2019.4022,79.33
1295,2019.4295,91.27
1296,2019.4567,84.75
1297,2019.4835,98.33
1298,2019.5108,100.23
1299,2019.538,92.87
1300,2019.5651,93.81
1301,2019.5922,92.92
1302,2019.6192,78.87
1303,2019.6464,85.6
1304,2019.6736,73.17
1305,2019.7011,67.49
1306,2019.7276,81.73
1307,2019.755,95.82
1308,2019.7823,103.53
1309,2019.8091,87.39
1310,2019.8366,101.7
1311,2019.8635,115.94
1312,2019.891,111.03
1313,2019.9181,99.12
1314,2019.9451,90.84
1315,2019.9723,85.61
1316,2019.9994,75.79
1317,2020.0266,100.16
1318,2020.0535,95.21
1319,2020.0755,79.55
1320,2020.1133,68.58
1321,2020.1351,84.88
1322,2020.1623,86.18
1323,2020.1895,92.73
1324,2020.2166,76.75
1325,2020.2437,63.3
1326,2020.271,76.34
1327,2020.2981,74.69
1328,2020.3254,83.47
1329,2020.3524,84.48
1330,2020.3795,76.76
1331,2020.407,96.49
1332,2020.4338,101.98
1333,2020.4608,92.37
1334,2020.4882,106.61
1335,2020.5152,97.13
1336,2020.5425,89.53
1337,2020.5697,95.04
1338,2020.5967,93.28
1339,2020.6239,80.94
1340,2020.6513,72.11
1341,2020.6787,76.28
1342,2020.7056,63.63
1343,2020.7325,79.03
1344,2020.7598,82.97
1345,2020.7868,70.62
1346,2020.8117,71.74
1347,2020.8416,71.36
1348,2020.868,69.64
1349,2020.8957,78.97
1350,2020.9226,55.44
1351,2020.9496,63.13
1352,2020.9763,77.85
1353,2020.9768,77.42
1354,2021.004,61.67
1355,2021.0041,57.01
1356,2021.0312,64.14
1357,2021.0313,61.45
1358,2021.0582,69.66
1359,2021.0583,65.55
1360,2021.0854,85.09
1361,2021.0855,81.56
1362,2021.1125,85.14
1363,2021.1396,72.85
1364,2021.1397,76.27
1365,2021.1661,63.87
1366,2021.1667,64.85
1367,2021.1941,59.81
1368,2021.1942,57.39
1369,2021.2211,58.85
1370,2021.2233,58.6
1371,2021.2482,74.2
1372,2021.2483,74.75
1373,2021.2753,60.55
1374,2021.302,93.43
1375,2021.3027,88.64
1376,2021.3297,79.0
1377,2021.3306,73.89
1378,2021.357,52.93
1379,2021.3572,51.87
1380,2021.384,53.39
1381,2021.3843,55.35
1382,2021.4112,45.84
1383,2021.4113,64.32
1384,2021.4383,78.87
1385,2021.4384,74.94
1386,2021.4657,77.66999999999999
1387,2021.4925,54.48
1388,2021.4926,51.05
1389,2021.5195,66.28
1390,2021.5196,59.94
1391,2021.5469,64.025
1392,2021.574,76.33
1393,2021.5741,81.21
1394,2021.6011,76.49
1395,2021.6012,72.05
1396,2021.6285,54.379999999999995
1397,2021.6553,49.38
1398,2021.6554,48.8
1399,2021.6827,49.065
1400,2021.7097,58.84
1401,2021.7108,60.45
1402,2021.7371,69.37
1403,2021.7641,88.89500000000001
1404,2021.7915,85.255
1405,2021.8182,76.55
1406,2021.8185,75.25
1407,2021.8457,87.22
1408,2021.8458,84.68
1409,2021.8726,105.65
1410,2021.8727,105.92
1411,2021.8998,91.48
1412,2021.8999,87.77
1413,2021.927,88.64
1414,2021.9271,87.76
1415,2021.954,93.09
1416,2021.9541,90.93
1417,2021.9813,84.2
1418,2021.9814,88.35
1419,2022.0083,101.28
1420,2022.0084,101.29
1421,2022.0355,85.52
1422,2022.0356,93.15
1423,2022.0627,91.93
1424,2022.0899,111.53
1425,2022.09,110.29
1426,2022.117,104.715
1427,2022.1441,120.865
1428,2022.1713,108.64
1429,2022.1714,111.3
1430,2022.1985,87.005
1431,2022.2255,96.79
1432,2022.2256,93.93
1433,2022.2527,75.36
1434,2022.2528,74.09
1435,2022.2798,85.86
1436,2022.3074,69.22
1437,2022.3203,55.74
1438,2022.3341,62.46
1439,2022.3398,62.14
1440,2022.3613,92.54
1441,2022.3669,96.71
1442,2022.3888,101.95
1443,2022.3939,93.3
1444,2022.4157,88.32
1445,2022.4212,85.08
1446,2022.4425,99.28
1447,2022.4484,90.02
1448,2022.47,96.65
1449,2022.4754,94.31
1450,2022.4978,92.64
1451,2022.5028,93.55
1452,2022.5242,90.08
1453,2022.5298,82.08
1454,2022.5514,96.64
1455,2022.557,92.83
1456,2022.5784,120.62
1457,2022.584,97.85
1458,2022.6057,98.44
1459,2022.6111,92.83
1460,2022.6327,76.67
1461,2022.6384,75.83
1462,2022.6599,65.14
1463,2022.6657,93.7
1464,2022.6871,77.35
1465,2022.6928,90.41
1466,2022.7142,98.08
1467,2022.7198,97.38
1468,2022.7419,84.04
1469,2022.747,87.91
1470,2022.7686,102.76
1471,2022.7742,98.28
1472,2022.7959,89.91
1473,2022.8014,99.63
1474,2022.8228,89.49
1475,2022.8286,96.58
1476,2022.8498,86.49
1477,2022.8557,97.46
1478,2022.8772,103.49
1479,2022.8828,106.33
1480,2022.9044,105.57
1481,2022.9098,99.03
1482,2022.9316,87.68
1483,2022.9365,88.99
1484,2022.9586,105.02
1485,2022.9642,108.76
1486,2022.9857,103.47
1487,2022.9914,106.12
1488,2023.0128,99.22
1489,2023.0185,98.73
1490,2023.0401,105.56
1491,2023.0457,93.51
1492,2023.0671,115.46
1493,2023.0729,108.14
1494,2023.0944,119.0
1495,2023.0999,119.59
1496,2023.1214,102.92
1497,2023.1271,94.7
1498,2023.1486,74.04
1499,2023.1542,71.18
1500,2023.1756,95.95
1501,2023.1812,105.89
1502,2023.203,110.37
1503,2023.2085,120.33
1504,2023.23,101.96
1505,2023.2357,115.54
1506,2023.2572,123.8
1507,2023.2628,115.52
1508,2023.2842,105.42
1509,2023.29,102.02
1510,2023.3114,99.96
1511,2023.3173,98.73
1512,2023.3387,102.49
1513,2023.3443,104.72
1514,2023.3656,103.09
1515,2023.3714,106.25
1516,2023.3928,90.92
1517,2023.3988,94.45
1518,2023.4203,99.09
1519,2023.4257,99.17
1520,2023.4472,119.8
1521,2023.4527,103.61
1522,2023.4742,125.61
1523,2023.4798,121.96
1524,2023.5016,119.62
1525,2023.5071,127.49
1526,2023.5289,125.78
1527,2023.5343,120.75
1528,2023.556,104.11
1529,2023.5613,98.92
1530,2023.5831,106.45
1531,2023.5887,95.57
1532,2023.6103,105.58
1533,2023.6159,94.46
1534,2023.6373,84.44
1535,2023.6426,93.03
1536,2023.665,97.41
1537,2023.6703,87.43
1538,2023.6916,103.53
1539,2023.6973,97.9
1540,2023.7186,96.83
1541,2023.7243,94.45
1542,2023.7458,111.51
1543,2023.7515,110.49
1544,2023.7734,103.13
1545,2023.7788,119.41
1546,2023.8,100.72
1547,2023.8056,113.57
1548,2023.8275,112.49
1549,2023.8329,108.97
1550,2023.8546,112.57
1551,2023.8599,93.45
1552,2023.8817,87.33
1553,2023.8873,83.46
1554,2023.9089,91.39
1555,2023.9144,82.93
1556,2023.9358,92.74
1557,2023.9415,88.81
1558,2023.963,90.79
1559,2023.9687,93.06
1560,2023.9902,81.96
1561,2023.9959,85.8
1562,2024.0173,94.75
1563,2024.0231,96.25
1564,2024.0445,97.54
1565,2024.0502,86.76
1566,2024.0716,81.39
1567,2024.0772,79.27
1568,2024.0989,87.92
1569,2024.1043,91.24
1570,2024.1259,103.93
1571,2024.1314,100.83
1572,2024.1532,93.03
1573,2024.1588,97.92
1574,2024.1802,79.54
1575,2024.1859,86.83
1576,2024.2073,93.47
1577,2024.213,89.98
1578,2024.2345,91.81
1579,2024.2401,97.45
1580,2024.2617,101.32
1581,2024.2672,94.71
1582,2024.2888,90.84
1583,2024.2944,77.52
1584,2024.3159,83.84
1585,2024.3216,66.37
1586,2024.3431,64.75
1587,2024.3488,56.79
1588,2024.3704,66.47
1589,2024.3758,71.1
1590,2024.3974,85.7
1591,2024.403,92.91
1592,2024.4245,85.31
1593,2024.4301,92.07
1594,2024.4518,82.14
1595,2024.457,82.1
1596,2024.4791,82.96
1597,2024.4845,76.15
1598,2024.5062,85.98
1599,2024.5116,79.08
1600,2024.5331,90.56
1601,2024.5387,73.74
1602,2024.5604,93.32
1603,2024.5658,77.47
1604,2024.5874,79.15
1605,2024.5931,64.25
1606,2024.6151,74.09
1607,2024.6203,67.77
1608,2024.6417,76.96
1609,2024.6472,81.37
1610,2024.6687,85.52
1611,2024.6746,91.93
1612,2024.6959,90.76
1613,2024.7016,96.34
1614,2024.7227,104.83
1615,2024.7285,103.97
1616,2024.7504,90.68
1617,2024.7551,86.72
1618,2024.7778,99.74
1619,2024.7831,109.26
1620,2024.8047,104.19
1621,2024.8103,90.9
1622,2024.8318,94.59
1623,2024.8371,84.28
1624,2024.8588,63.38
1625,2024.8642,71.88
1626,2024.8864,69.35
1627,2024.8916,75.48
1628,2024.9134,68.34
1629,2024.9188,78.81
1630,2024.9405,72.95
1631,2024.9461,74.22
1632,2024.9675,72.49
1633,2024.973,66.51
1634,2024.9948,59.18
1635,2025.0003,62.34
1636,2025.0191,62.29
1637,2025.0219,65.68
1638,2025.049,71.31
1639,2025.0762,70.4
1640,2025.1032,73.08
1641,2025.1264,70.88
