,time,sea_level_altitude
1133,2016.1701,73.95
1134,2016.1704,71.37
1135,2016.193,66.57
1136,2016.1977,88.55
1137,2016.225,84.25999999999999
1138,2016.2494,73.25
1139,2016.2518,59.77
1140,2016.2787,89.85
1141,2016.2789,85.27
1142,2016.3062,84.56
1143,2016.3334,109.67
1144,2016.3335,100.65
1145,2016.3609,114.57
1146,2016.361,106.55
1147,2016.3879,152.07
1148,2016.388,134.35
1149,2016.4145,138.85
1150,2016.4146,150.07
1151,2016.4422,148.76
1152,2016.4689,149.11
1153,2016.4961,119.35
1154,2016.4962,150.67
1155,2016.5235,132.85
1156,2016.5236,153.97
1157,2016.5505,149.27
1158,2016.5507,129.15
1159,2016.5769,117.25
1160,2016.5772,124.77
1161,2016.6046,100.45
1162,2016.6047,105.67
1163,2016.6318,71.35
1164,2016.632,76.67
1165,2016.6588,107.87
1166,2016.6589,93.45
1167,2016.6864,133.67
1168,2016.6865,113.45
1169,2016.7136,132.51
1170,2016.7406,100.45
1171,2016.7407,118.47
1172,2016.7677,89.77
1173,2016.79,60.35
1174,2016.7946,102.97
1175,2016.8084,61.35
1176,2016.822,77.67
1177,2016.8354,87.35
1178,2016.849,111.77
1179,2016.8624,100.65
1180,2016.8764,98.57
1181,2016.8895,100.05
1182,2016.9031,125.17
1183,2016.9166,85.85
1184,2016.9284,82.97
1185,2016.944,74.65
1186,2016.9574,78.07
1187,2016.9707,77.05
1188,2016.9852,61.67
1189,2016.9981,60.35
1190,2017.0121,71.47
1191,2017.0254,76.05
1192,2017.0392,65.77
1193,2017.0521,64.45
1194,2017.0661,77.67
1195,2017.0797,69.75
1196,2017.0933,45.07
1197,2017.1067,54.45
1198,2017.1205,52.17
1199,2017.1333,64.15
1200,2017.1477,60.27
1201,2017.1612,65.95
1202,2017.1749,55.17
1203,2017.1884,58.65
1204,2017.2019,47.07
1205,2017.204,38.05
1206,2017.2292,54.57
1207,2017.2508,39.85
1208,2017.2564,45.97
1209,2017.2694,56.55
1210,2017.2835,66.47
1211,2017.2974,72.55
1212,2017.3108,84.27
1213,2017.3236,69.85
1214,2017.3379,97.27
1215,2017.3525,123.65
1216,2017.3651,104.27
1217,2017.3704,91.55
1218,2017.3915,82.27
1219,2017.4194,86.17
1220,2017.4466,73.07
1221,2017.4734,70.47
1222,2017.501,68.67
1223,2017.5275,60.07
1224,2017.5547,55.87
1225,2017.5822,46.27
1226,2017.6096,23.77
1227,2017.6365,36.57
1228,2017.6634,53.87
1229,2017.6906,39.37
1230,2017.7181,38.07
1231,2017.7453,48.17
1232,2017.7716,44.17
1233,2017.7995,59.97
1234,2017.8265,80.47
1235,2017.8531,72.17
1236,2017.8805,39.67
1237,2017.9074,56.27
1238,2017.935,46.17
1239,2017.962,69.17
1240,2017.9889,51.77
1241,2018.0165,37.27
1242,2018.0437,28.67
1243,2018.0709,23.27
1244,2018.0979,27.17
1245,2018.1251,25.27
1246,2018.1523,27.77
1247,2018.1795,28.87
1248,2018.2065,36.87
1249,2018.2334,35.67
1250,2018.261,37.07
1251,2018.2878,50.37
1252,2018.3151,59.77
1253,2018.3422,66.77
1254,2018.3696,103.57
1255,2018.3962,85.07
1256,2018.4232,86.07
1257,2018.451,65.27
1258,2018.4773,72.67
1259,2018.505,53.97
1260,2018.532,62.37
1261,2018.5595,59.57
1262,2018.586,48.47
1263,2018.6135,35.07
1264,2018.6408,57.77
1265,2018.6681,18.77
1266,2018.695,24.97
1267,2018.7218,16.27
1268,2018.7495,50.07
1269,2018.7771,41.87
1270,2018.8038,36.77
1271,2018.8308,56.67
1272,2018.8579,42.57
1273,2018.8851,42.37
1274,2018.9122,60.77
1275,2018.9393,89.57
1276,2018.967,58.67
1277,2018.9938,41.87
1278,2019.0209,34.77
1279,2019.0478,52.17
1280,2019.0756,21.67
1281,2019.1026,21.07
1282,2019.1296,-5.83
1283,2019.1463,-26.23
1284,2019.1885,28.97
1285,2019.211,25.27
1286,2019.238,31.17
1287,2019.2566,17.57
1288,2019.2924,29.97
1289,2019.3193,58.47
1290,2019.3469,72.87
1291,2019.3738,69.07
1292,2019.401,100.27
1293,2019.4277,95.17
1294,2019.4552,104.87
1295,2019.4823,80.37
1296,2019.5097,69.77
1297,2019.5367,95.37
1298,2019.564,112.07
1299,2019.591,89.27
1300,2019.6184,103.37
1301,2019.6454,71.37
1302,2019.6728,64.77
1303,2019.6995,48.47
1304,2019.7273,75.07
1305,2019.7535,76.67
1306,2019.781,68.67
1307,2019.8081,45.67
1308,2019.8353,11.47
1309,2019.8627,9.07
1310,2019.8894,-2.93
1311,2019.9168,-4.93
1312,2019.9441,-6.83
1313,2019.9709,-15.83
1314,2019.9981,-13.43
1315,2020.0253,10.87
1316,2020.0529,14.27
1317,2020.074,14.77
1318,2020.098,70.77
1319,2020.1341,-8.33
1320,2020.1611,-2.43
1321,2020.1882,10.37
1322,2020.2154,19.07
1323,2020.2427,24.97
1324,2020.2697,46.27
1325,2020.2969,49.47
1326,2020.3239,73.77
1327,2020.351,73.27
1328,2020.3787,70.67
1329,2020.4053,87.77
1330,2020.432,120.27
1331,2020.4593,135.07
1332,2020.487,115.77
1333,2020.5142,119.77
1334,2020.5412,121.47
1335,2020.5681,130.47
1336,2020.595,132.67
1337,2020.6227,114.37
1338,2020.6501,135.47
1339,2020.6766,137.77
1340,2020.7045,150.17
1341,2020.7312,118.07
1342,2020.7586,127.67
1343,2020.7856,107.67
1344,2020.8111,107.57
1345,2020.8417,94.07
1346,2020.8668,88.87
1347,2020.8944,103.97
1348,2020.9213,112.17
1349,2020.9483,112.17
1350,2020.9757,143.17
1351,2020.9758,142.61
1352,2021.0026,131.84
1353,2021.0295,111.61
1354,2021.0297,119.37
1355,2021.0572,127.67
1356,2021.0573,114.21
1357,2021.0839,124.81
1358,2021.0843,127.87
1359,2021.1111,131.97
1360,2021.1113,129.61
1361,2021.1386,114.01
1362,2021.1387,118.27
1363,2021.1655,106.81
1364,2021.1662,115.07
1365,2021.1928,108.44
1366,2021.2198,112.47
1367,2021.2204,102.01
1368,2021.2473,96.97
1369,2021.2474,85.81
1370,2021.2737,90.94
1371,2021.3011,123.57
1372,2021.3012,114.81
1373,2021.3284,137.37
1374,2021.3289,133.31
1375,2021.3554,152.74
1376,2021.3821,166.67
1377,2021.3822,162.31
1378,2021.4103,137.34
1379,2021.4366,120.51
1380,2021.4367,119.27
1381,2021.4644,166.51
1382,2021.4645,162.57
1383,2021.4899,166.01
1384,2021.4916,169.17
1385,2021.5168,165.71
1386,2021.5187,167.27
1387,2021.5453,143.09
1388,2021.5727,124.69
1389,2021.6001,143.84
1390,2021.6272,134.09
1391,2021.6539,138.11
1392,2021.6541,136.57
1393,2021.6815,151.97
1394,2021.6823,150.91
1395,2021.7088,117.51
1396,2021.7089,120.57
1397,2021.7358,115.31
1398,2021.7359,117.67
1399,2021.7622,101.87
1400,2021.7623,102.81
1401,2021.7902,98.37
1402,2021.7903,92.61
1403,2021.8172,118.61
1404,2021.8173,129.47
1405,2021.8442,109.41
1406,2021.8443,116.67
1407,2021.8715,141.91
1408,2021.8717,142.97
1409,2021.8986,130.31
1410,2021.8987,129.77
1411,2021.9257,156.37
1412,2021.9258,159.51
1413,2021.9528,125.59
1414,2021.98,102.19
1415,2022.0071,96.71
1416,2022.0073,104.87
1417,2022.0341,101.27
1418,2022.0344,93.81
1419,2022.0615,91.37
1420,2022.0616,93.71
1421,2022.0884,88.81
1422,2022.0888,94.07
1423,2022.1162,67.21
1424,2022.1164,71.77
1425,2022.143,62.51
1426,2022.1431,69.57
1427,2022.17,59.37
1428,2022.1702,55.61
1429,2022.1971,47.87
1430,2022.1972,40.01
1431,2022.2248,45.54
1432,2022.2513,58.89
1433,2022.2787,75.71
1434,2022.3058,94.71
1435,2022.3198,111.37
1436,2022.333,121.31
1437,2022.3378,101.27
1438,2022.3602,117.51
1439,2022.3655,128.37
1440,2022.3874,128.71
1441,2022.3927,133.27
1442,2022.4144,131.11
1443,2022.4196,144.57
1444,2022.4415,153.61
1445,2022.4467,143.87
1446,2022.4687,125.41
1447,2022.4738,133.97
1448,2022.4958,160.61
1449,2022.5011,127.77
1450,2022.5232,137.51
1451,2022.5282,76.67
1452,2022.5503,112.91
1453,2022.5555,86.67
1454,2022.5773,103.11
1455,2022.5829,114.87
1456,2022.6043,124.91
1457,2022.6098,120.47
1458,2022.6313,136.81
1459,2022.6369,136.27
1460,2022.6587,123.01
1461,2022.6638,74.57
1462,2022.6855,103.91
1463,2022.6914,86.97
1464,2022.713,109.61
1465,2022.7181,94.17
1466,2022.74,127.21
1467,2022.7454,144.67
1468,2022.767,112.21
1469,2022.772,120.17
1470,2022.7946,121.11
1471,2022.7999,141.97
1472,2022.8216,150.31
1473,2022.8268,123.07
1474,2022.8486,138.11
1475,2022.854,118.97
1476,2022.8761,126.61
1477,2022.8811,98.47
1478,2022.903,98.91
1479,2022.9081,120.87
1480,2022.93,108.11
1481,2022.9346,123.27
1482,2022.9574,97.61
1483,2022.9633,102.87
1484,2022.9849,111.61
1485,2022.9908,117.37
1486,2023.0117,119.21
1487,2023.0176,98.87
1488,2023.0389,122.21
1489,2023.0447,131.27
1490,2023.0657,107.61
1491,2023.0709,100.37
1492,2023.0934,95.51
1493,2023.0983,77.67
1494,2023.1204,72.11
1495,2023.1258,70.37
1496,2023.1473,60.21
1497,2023.1527,68.27
1498,2023.1746,73.61
1499,2023.18,55.37
1500,2023.2015,93.91
1501,2023.2072,69.67
1502,2023.2288,82.21
1503,2023.2344,87.17
1504,2023.2562,69.51
1505,2023.2612,70.97
1506,2023.2832,65.21
1507,2023.2888,87.07
1508,2023.3103,75.11
1509,2023.3157,71.87
1510,2023.3373,67.91
1511,2023.3423,52.47
1512,2023.3651,73.91
1513,2023.3702,57.87
1514,2023.3917,91.81
1515,2023.3971,95.07
1516,2023.4191,98.51
1517,2023.4242,109.37
1518,2023.4459,99.41
1519,2023.4512,102.47
1520,2023.4734,96.31
1521,2023.4787,80.67
1522,2023.5003,91.61
1523,2023.5062,62.77
1524,2023.5276,94.11
1525,2023.533,68.57
1526,2023.5544,79.01
1527,2023.5601,80.47
1528,2023.5819,59.21
1529,2023.5872,58.67
1530,2023.6091,59.21
1531,2023.6142,44.67
1532,2023.6361,45.31
1533,2023.6416,20.77
1534,2023.6633,65.31
1535,2023.6684,24.57
1536,2023.6903,52.91
1537,2023.6957,13.47
1538,2023.7178,64.31
1539,2023.7228,26.77
1540,2023.7448,32.71
1541,2023.7507,27.67
1542,2023.7717,59.01
1543,2023.777,41.87
1544,2023.7986,32.91
1545,2023.805,25.27
1546,2023.826,-2.09
1547,2023.8317,-6.93
1548,2023.8532,-13.49
1549,2023.8586,-27.93
1550,2023.8812,-19.09
1551,2023.886,-20.63
1552,2023.9069,-34.19
1553,2023.9126,-13.53
1554,2023.9349,-44.89
1555,2023.9403,-24.33
1556,2023.962,-42.59
1557,2023.9674,-33.63
1558,2023.989,-34.69
1559,2023.9945,-42.53
1560,2024.0161,4.81
1561,2024.0215,-10.53
1562,2024.0432,6.81
1563,2024.0489,23.07
1564,2024.0704,28.51
1565,2024.0758,30.37
1566,2024.0978,41.31
1567,2024.1031,18.57
1568,2024.1249,33.71
1569,2024.1301,27.27
1570,2024.1519,37.91
1571,2024.1573,26.87
1572,2024.179,50.71
1573,2024.1844,33.37
1574,2024.2062,40.31
1575,2024.2116,44.57
1576,2024.2335,53.21
1577,2024.2386,70.77
1578,2024.2606,59.21
1579,2024.2665,63.67
1580,2024.2878,67.51
1581,2024.2925,75.57
1582,2024.3147,99.41
1583,2024.3199,80.07
1584,2024.3419,106.31
1585,2024.3478,78.57
1586,2024.3694,89.11
1587,2024.3747,87.67
1588,2024.3966,127.41
1589,2024.4022,123.47
1590,2024.4234,115.91
1591,2024.4284,104.97
1592,2024.4508,101.11
1593,2024.4558,122.57
1594,2024.4777,122.61
1595,2024.4829,119.57
1596,2024.5047,137.91
1597,2024.5102,114.67
1598,2024.5313,136.71
1599,2024.5372,99.67
1600,2024.5593,121.11
1601,2024.5644,87.07
1602,2024.5861,126.71
1603,2024.5917,107.47
1604,2024.6134,96.81
1605,2024.6186,113.77
1606,2024.6407,102.51
1607,2024.6455,100.87
1608,2024.6679,80.31
1609,2024.673,71.47
1610,2024.6949,94.61
1611,2024.7001,73.47
1612,2024.7219,63.51
1613,2024.7273,49.87
1614,2024.7492,104.01
1615,2024.7548,82.97
1616,2024.7762,82.81
1617,2024.7817,101.27
1618,2024.8032,106.81
1619,2024.809,127.77
1620,2024.8305,86.31
1621,2024.8362,96.27
1622,2024.8584,119.91
1623,2024.8631,123.17
1624,2024.8849,115.81
1625,2024.8897,123.47
1626,2024.9122,134.31
1627,2024.9179,151.37
1628,2024.9391,121.51
1629,2024.9446,149.47
1630,2024.9668,149.81
1631,2024.9715,170.57
1632,2024.9934,150.41
1633,2024.9985,151.17
1634,2025.0205,159.41
1635,2025.0207,161.97
1636,2025.0479,175.41
1637,2025.0751,139.21
1638,2025.1021,133.31
1639,2025.1263,127.61
