,time,sea_level_altitude
1129,2016.2253,109.08
1130,2016.251,122.38
1131,2016.2522,111.57
1132,2016.2794,135.02499999999998
1133,2016.3064,135.17
1134,2016.3066,135.78
1135,2016.3338,133.87
1136,2016.3341,134.68
1137,2016.3608,153.07
1138,2016.361,148.68
1139,2016.3881,160.075
1140,2016.4151,139.07
1141,2016.4153,137.28
1142,2016.4424,135.87
1143,2016.4426,131.88
1144,2016.4692,122.27
1145,2016.4693,121.68
1146,2016.4965,109.37
1147,2016.4968,99.68
1148,2016.5236,91.77
1149,2016.5238,84.48
1150,2016.551,69.67
1151,2016.5512,64.38
1152,2016.578,59.87
1153,2016.5783,52.38
1154,2016.6051,52.97
1155,2016.6054,47.18
1156,2016.6323,24.37
1157,2016.6325,23.48
1158,2016.6595,20.97
1159,2016.6597,16.78
1160,2016.6866,10.57
1161,2016.6869,7.88
1162,2016.7137,19.37
1163,2016.714,14.08
1164,2016.741,16.87
1165,2016.7411,10.88
1166,2016.768,12.37
1167,2016.7903,4.58
1168,2016.7952,6.37
1169,2016.8084,10.88
1170,2016.8225,28.97
1171,2016.8356,18.58
1172,2016.8494,33.07
1173,2016.8628,42.38
1174,2016.8766,56.57
1175,2016.89,66.88
1176,2016.9037,78.97
1177,2016.917,54.78
1178,2016.9302,57.27
1179,2016.9443,35.98
1180,2016.958,44.87
1181,2016.9715,28.48
1182,2016.9852,55.77
1183,2016.9985,47.68
1184,2017.0124,60.57
1185,2017.0256,58.58
1186,2017.0395,52.27
1187,2017.0529,61.48
1188,2017.0665,71.47
1189,2017.0799,55.98
1190,2017.0937,77.77
1191,2017.1071,44.18
1192,2017.1208,63.47
1193,2017.1343,56.98
1194,2017.1481,83.07
1195,2017.1614,80.88
1196,2017.1752,91.77
1197,2017.1886,82.68
1198,2017.2024,84.37
1199,2017.2038,97.68
1200,2017.2295,92.67
1201,2017.2511,85.78
1202,2017.2567,95.37
1203,2017.2699,107.58
1204,2017.2836,106.47
1205,2017.2975,113.88
1206,2017.311,108.17
1207,2017.3245,116.48
1208,2017.338,120.27
1209,2017.3516,127.48
1210,2017.3654,140.77
1211,2017.3718,131.08
1212,2017.3925,125.07
1213,2017.4196,93.27
1214,2017.4469,79.67
1215,2017.4738,96.37
1216,2017.501,102.87
1217,2017.5281,66.27
1218,2017.5554,49.87
1219,2017.5824,29.67
1220,2017.6096,16.47
1221,2017.6367,11.47
1222,2017.664,28.77
1223,2017.6908,21.27
1224,2017.7182,15.47
1225,2017.7455,0.77
1226,2017.7724,-2.63
1227,2017.7997,12.67
1228,2017.8267,33.57
1229,2017.854,44.17
1230,2017.8809,31.37
1231,2017.9082,26.57
1232,2017.9356,1.67
1233,2017.9626,14.37
1234,2017.9897,20.97
1235,2018.0168,19.57
1236,2018.0437,16.37
1237,2018.0711,49.47
1238,2018.0981,50.17
1239,2018.1255,46.37
1240,2018.1527,53.17
1241,2018.1797,60.47
1242,2018.2068,68.47
1243,2018.2341,72.47
1244,2018.2611,69.57
1245,2018.2884,100.47
1246,2018.3156,111.67
1247,2018.3425,112.77
1248,2018.3699,115.67
1249,2018.3972,116.07
1250,2018.4243,88.57
1251,2018.4511,87.67
1252,2018.4784,75.57
1253,2018.5056,73.87
1254,2018.5327,39.47
1255,2018.5598,18.37
1256,2018.5869,4.67
1257,2018.6141,-7.03
1258,2018.6413,-3.03
1259,2018.6684,-7.93
1260,2018.6955,-16.93
1261,2018.7228,-8.33
1262,2018.7496,10.27
1263,2018.7774,22.27
1264,2018.8043,20.67
1265,2018.8312,41.67
1266,2018.8584,39.57
1267,2018.8854,26.37
1268,2018.9128,29.77
1269,2018.94,69.87
1270,2018.967,49.37
1271,2018.9942,39.47
1272,2019.0213,58.87
1273,2019.0483,67.57
1274,2019.0756,56.77
1275,2019.1028,60.87
1276,2019.1298,53.07
1277,2019.146,54.97
1278,2019.1875,67.67
1279,2019.2114,80.47
1280,2019.2384,96.27
1281,2019.258,86.27
1282,2019.2929,107.37
1283,2019.32,131.87
1284,2019.347,123.77
1285,2019.3745,121.27
1286,2019.4014,130.27
1287,2019.4281,140.67
1288,2019.4558,118.07
1289,2019.483,86.17
1290,2019.51,85.17
1291,2019.5368,79.87
1292,2019.5644,63.77
1293,2019.5913,77.77
1294,2019.6186,70.57
1295,2019.6456,62.77
1296,2019.673,46.47
1297,2019.7,47.67
1298,2019.727,58.67
1299,2019.7541,78.57
1300,2019.7815,83.97
1301,2019.8085,93.77
1302,2019.8358,86.57
1303,2019.8628,70.57
1304,2019.8901,81.07
1305,2019.9171,78.57
1306,2019.9443,88.87
1307,2019.9713,78.27
1308,2019.9986,64.37
1309,2020.0257,60.87
1310,2020.0528,70.27
1311,2020.0742,94.17
1312,2020.1128,92.87
1313,2020.1343,90.17
1314,2020.1614,99.57
1315,2020.1885,103.17
1316,2020.216,106.07
1317,2020.243,115.07
1318,2020.2703,148.37
1319,2020.2972,162.47
1320,2020.3246,167.27
1321,2020.3516,158.27
1322,2020.3788,138.57
1323,2020.4057,113.47
1324,2020.4331,147.77
1325,2020.4595,171.77
1326,2020.4871,144.57
1327,2020.5145,125.17
1328,2020.5416,84.17
1329,2020.5686,99.37
1330,2020.5959,105.87
1331,2020.623,71.47
1332,2020.6502,65.07
1333,2020.6771,60.97
1334,2020.7044,60.57
1335,2020.7319,59.17
1336,2020.7584,68.07
1337,2020.7863,51.97
1338,2020.811,25.37
1339,2020.8417,37.97
1340,2020.8673,59.57
1341,2020.8947,94.97
1342,2020.9214,69.87
1343,2020.9489,49.37
1344,2020.976,74.57
1345,2020.9767,77.57
1346,2021.0031,87.57
1347,2021.0033,88.27
1348,2021.0302,78.27
1349,2021.0303,77.37
1350,2021.0575,83.12
1351,2021.0846,75.47
1352,2021.1115,86.42
1353,2021.1388,109.57
1354,2021.1389,108.97
1355,2021.1653,109.37
1356,2021.166,116.27
1357,2021.1931,110.77
1358,2021.1932,118.37
1359,2021.2204,127.97
1360,2021.2214,119.47
1361,2021.2474,141.67
1362,2021.2475,151.27
1363,2021.2745,124.97
1364,2021.301,148.47
1365,2021.302,148.27
1366,2021.3286,162.17
1367,2021.3292,159.27
1368,2021.3558,183.57
1369,2021.3559,180.37
1370,2021.3834,169.67000000000002
1371,2021.4103,135.62
1372,2021.4374,117.12
1373,2021.4646,117.12
1374,2021.4918,125.47
1375,2021.4919,123.47
1376,2021.5188,108.87
1377,2021.5189,101.97
1378,2021.5462,71.77000000000001
1379,2021.5733,74.52
1380,2021.6004,81.07
1381,2021.6275,52.12
1382,2021.6548,57.17
1383,2021.6818,71.67
1384,2021.6819,75.67
1385,2021.7089,77.87
1386,2021.736,65.57
1387,2021.7361,63.97
1388,2021.7632,51.519999999999996
1389,2021.7904,34.97
1390,2021.8175,29.57
1391,2021.8177,37.97
1392,2021.8447,38.47
1393,2021.8718,39.67
1394,2021.8989,53.87
1395,2021.899,53.67
1396,2021.926,70.57
1397,2021.9261,72.77
1398,2021.9533,78.37
1399,2021.9803,93.07
1400,2021.9804,104.27
1401,2022.0074,101.67
1402,2022.0075,107.27
1403,2022.0348,108.97
1404,2022.0618,101.77
1405,2022.0619,101.07
1406,2022.089,97.92
1407,2022.1162,104.17
1408,2022.1163,104.17
1409,2022.1434,105.17
1410,2022.1435,110.07
1411,2022.1705,109.77
1412,2022.1706,106.27
1413,2022.1978,103.82
1414,2022.2245,99.77
1415,2022.2246,103.47
1416,2022.2517,99.22
1417,2022.266,142.67
1418,2022.2792,115.37
1419,2022.3063,129.77
1420,2022.3194,111.07
1421,2022.3335,132.97
1422,2022.3386,128.97
1423,2022.3604,110.47
1424,2022.3657,111.67
1425,2022.3877,110.37
1426,2022.3929,103.27
1427,2022.4149,119.67
1428,2022.4199,120.17
1429,2022.442,131.97
1430,2022.4472,133.67
1431,2022.4691,113.17
1432,2022.4743,107.67
1433,2022.4963,113.87
1434,2022.5013,91.77
1435,2022.5235,66.27
1436,2022.5286,46.37
1437,2022.5504,69.47
1438,2022.5556,45.07
1439,2022.5774,46.77
1440,2022.5827,35.77
1441,2022.6049,22.97
1442,2022.61,19.87
1443,2022.632,38.87
1444,2022.6372,36.97
1445,2022.6591,38.47
1446,2022.6644,24.97
1447,2022.6864,33.37
1448,2022.6915,20.97
1449,2022.7134,32.37
1450,2022.7186,33.77
1451,2022.7406,43.47
1452,2022.7459,39.47
1453,2022.7676,25.37
1454,2022.7729,21.07
1455,2022.7948,18.27
1456,2022.8001,18.57
1457,2022.822,27.67
1458,2022.8273,31.87
1459,2022.8491,46.07
1460,2022.8544,39.17
1461,2022.8764,36.17
1462,2022.8816,24.37
1463,2022.9033,34.57
1464,2022.9087,41.67
1465,2022.9307,47.27
1466,2022.9353,46.37
1467,2022.9577,52.17
1468,2022.9634,55.57
1469,2022.9848,67.17
1470,2022.9906,42.47
1471,2023.0123,74.87
1472,2023.0177,48.07
1473,2023.0392,91.37
1474,2023.0449,64.97
1475,2023.0664,78.67
1476,2023.0718,77.87
1477,2023.0938,57.17
1478,2023.0988,62.97
1479,2023.1206,59.67
1480,2023.1259,62.67
1481,2023.1478,68.47
1482,2023.153,65.57
1483,2023.1747,85.57
1484,2023.1801,93.97
1485,2023.2022,123.57
1486,2023.2072,125.27
1487,2023.2292,112.47
1488,2023.2341,126.77
1489,2023.2566,107.07
1490,2023.2621,119.97
1491,2023.2836,102.17
1492,2023.2882,126.97
1493,2023.3104,130.57
1494,2023.3157,146.07
1495,2023.3381,141.77
1496,2023.3429,140.67
1497,2023.3651,145.17
1498,2023.3703,134.67
1499,2023.392,138.87
1500,2023.3975,142.67
1501,2023.419,148.67
1502,2023.4243,163.67
1503,2023.4465,141.47
1504,2023.452,141.37
1505,2023.4734,136.37
1506,2023.4788,121.17
1507,2023.5005,102.57
1508,2023.506,90.27
1509,2023.5278,77.17
1510,2023.533,64.07
1511,2023.5549,73.37
1512,2023.5602,71.87
1513,2023.5822,68.07
1514,2023.5874,68.87
1515,2023.6093,51.27
1516,2023.6145,49.77
1517,2023.6364,59.07
1518,2023.6416,51.07
1519,2023.6636,62.97
1520,2023.6689,51.87
1521,2023.6908,53.67
1522,2023.6959,50.37
1523,2023.7178,57.27
1524,2023.7231,52.87
1525,2023.745,44.17
1526,2023.7502,66.27
1527,2023.7722,62.97
1528,2023.7772,61.67
1529,2023.7996,84.97
1530,2023.8047,87.57
1531,2023.8264,83.77
1532,2023.8316,93.97
1533,2023.8538,87.07
1534,2023.8591,90.67
1535,2023.8808,82.27
1536,2023.8861,92.57
1537,2023.9079,94.37
1538,2023.9132,101.47
1539,2023.935,71.27
1540,2023.9403,70.27
1541,2023.9623,57.47
1542,2023.9674,66.97
1543,2023.9895,68.77
1544,2023.9946,69.27
1545,2024.0165,81.57
1546,2024.0218,73.17
1547,2024.0438,98.67
1548,2024.0489,100.17
1549,2024.0709,98.97
1550,2024.0759,101.97
1551,2024.0982,95.37
1552,2024.1032,95.67
1553,2024.1252,101.67
1554,2024.1304,119.67
1555,2024.1522,119.67
1556,2024.1577,118.37
1557,2024.1795,114.37
1558,2024.1845,113.57
1559,2024.2065,107.07
1560,2024.2118,118.07
1561,2024.2338,134.77
1562,2024.2389,152.37
1563,2024.2608,152.97
1564,2024.2661,155.27
1565,2024.2882,165.77
1566,2024.2933,166.97
1567,2024.3151,169.27
1568,2024.3206,165.57
1569,2024.3422,179.77
1570,2024.3475,172.77
1571,2024.3697,159.17
1572,2024.3748,175.47
1573,2024.3968,166.67
1574,2024.402,167.87
1575,2024.4237,143.67
1576,2024.429,149.97
1577,2024.4511,171.77
1578,2024.4561,165.47
1579,2024.4782,151.77
1580,2024.4834,146.17
1581,2024.5052,134.37
1582,2024.5105,134.67
1583,2024.5323,128.47
1584,2024.5374,120.77
1585,2024.5597,114.37
1586,2024.5648,100.97
1587,2024.5868,101.97
1588,2024.5919,88.07
1589,2024.6137,109.27
1590,2024.619,109.57
1591,2024.6412,84.87
1592,2024.6462,75.17
1593,2024.668,66.97
1594,2024.6733,57.47
1595,2024.6952,41.17
1596,2024.7004,38.07
1597,2024.7223,43.57
1598,2024.7275,39.47
1599,2024.7494,48.87
1600,2024.7545,41.37
1601,2024.7769,85.17
1602,2024.7819,76.17
1603,2024.8035,72.47
1604,2024.8093,67.47
1605,2024.8306,53.07
1606,2024.8362,52.27
1607,2024.8584,69.47
1608,2024.8635,52.17
1609,2024.8852,88.87
1610,2024.8907,76.27
1611,2024.9125,81.27
1612,2024.9176,60.27
1613,2024.9396,73.77
1614,2024.945,65.97
1615,2024.9669,87.17
1616,2024.9719,81.17
1617,2024.9934,97.17
1618,2024.9991,88.67
1619,2025.0201,81.67
1620,2025.0211,121.97
1621,2025.0482,114.17
1622,2025.0754,101.27
1623,2025.1023,87.87
1624,2025.1265,110.57
