,time,sea_level_altitude
1135,2016.9039,69.42
1136,2016.9174,63.54
1137,2016.9298,60.22
1138,2016.9446,59.64
1139,2016.9582,57.72
1140,2016.9717,58.84
1141,2016.9854,57.12
1142,2016.9989,54.24
1143,2017.0126,54.32
1144,2017.026,57.24
1145,2017.0396,57.42
1146,2017.0532,58.44
1147,2017.0668,56.22
1148,2017.0804,55.14
1149,2017.094,50.42
1150,2017.1075,49.94
1151,2017.1211,51.32
1152,2017.1346,53.64
1153,2017.1483,51.92
1154,2017.1618,52.44
1155,2017.1754,50.92
1156,2017.1889,53.64
1157,2017.2026,53.02
1158,2017.2035,50.84
1159,2017.2297,55.72
1160,2017.2507,54.84
1161,2017.2569,54.62
1162,2017.2704,52.84
1163,2017.284,52.42
1164,2017.2975,58.14
1165,2017.3112,57.12
1166,2017.3247,57.74
1167,2017.3383,57.02
1168,2017.3521,56.24
1169,2017.3655,53.32
1170,2017.3714,51.74
1171,2017.3926,50.72
1172,2017.4198,54.12
1173,2017.4469,52.02
1174,2017.474,51.62
1175,2017.5012,54.92
1176,2017.5284,56.12
1177,2017.5555,52.52
1178,2017.5827,56.02
1179,2017.6098,54.52
1180,2017.637,55.02
1181,2017.6641,57.62
1182,2017.6912,60.32
1183,2017.7184,61.12
1184,2017.7455,60.12
1185,2017.7727,61.22
1186,2017.7999,66.42
1187,2017.827,69.52
1188,2017.8541,69.12
1189,2017.8813,65.42
1190,2017.9084,67.02
1191,2017.9356,65.62
1192,2017.9627,62.72
1193,2017.9898,56.82
1194,2018.017,55.62
1195,2018.0441,56.12
1196,2018.0713,52.42
1197,2018.0985,56.12
1198,2018.1256,49.42
1199,2018.1527,48.52
1200,2018.1799,52.02
1201,2018.207,50.82
1202,2018.2342,49.32
1203,2018.2613,49.82
1204,2018.2885,51.12
1205,2018.3157,54.22
1206,2018.3428,57.02
1207,2018.3699,55.42
1208,2018.3971,55.52
1209,2018.4243,56.52
1210,2018.4514,56.22
1211,2018.4785,54.42
1212,2018.5057,54.12
1213,2018.5328,56.42
1214,2018.56,57.62
1215,2018.5871,56.02
1216,2018.6143,59.62
1217,2018.6414,57.82
1218,2018.6686,55.22
1219,2018.6957,62.12
1220,2018.7228,59.12
1221,2018.75,66.02
1222,2018.7772,65.62
1223,2018.8043,70.72
1224,2018.8315,72.32
1225,2018.8586,67.82
1226,2018.8857,67.12
1227,2018.9129,64.92
1228,2018.9401,67.32
1229,2018.9672,66.42
1230,2018.9944,61.12
1231,2019.0215,58.92
1232,2019.0486,62.42
1233,2019.0758,57.72
1234,2019.1029,59.62
1235,2019.1301,55.42
1236,2019.1463,56.52
1237,2019.1877,55.72
1238,2019.2115,61.12
1239,2019.2387,62.72
1240,2019.2595,64.92
1241,2019.293,61.82
1242,2019.3201,66.12
1243,2019.3473,68.32
1244,2019.3745,64.52
1245,2019.4016,63.92
1246,2019.4287,61.72
1247,2019.4559,64.32
1248,2019.483,62.22
1249,2019.5102,62.92
1250,2019.5373,64.32
1251,2019.5645,65.82
1252,2019.5917,63.92
1253,2019.6187,64.82
1254,2019.6459,68.62
1255,2019.6731,66.42
1256,2019.7002,68.82
1257,2019.7273,69.12
1258,2019.7545,68.72
1259,2019.7817,72.02
1260,2019.8088,73.52
1261,2019.8359,74.52
1262,2019.8631,76.72
1263,2019.8902,73.52
1264,2019.9174,74.32
1265,2019.9445,73.72
1266,2019.9717,69.22
1267,2019.9988,68.32
1268,2020.0259,59.62
1269,2020.0531,59.62
1270,2020.0748,62.72
1271,2020.1115,66.22
1272,2020.1346,61.32
1273,2020.1617,57.82
1274,2020.1889,59.82
1275,2020.216,56.82
1276,2020.2432,61.02
1277,2020.2703,68.82
1278,2020.2975,65.42
1279,2020.3247,65.62
1280,2020.3518,68.52
1281,2020.3789,70.02
1282,2020.4061,71.22
1283,2020.4332,69.12
1284,2020.4596,65.72
1285,2020.4875,67.12
1286,2020.5147,66.62
1287,2020.5418,65.82
1288,2020.5689,68.62
1289,2020.5961,67.12
1290,2020.6232,62.32
1291,2020.6504,67.22
1292,2020.6775,73.12
1293,2020.7047,73.22
1294,2020.7318,69.72
1295,2020.7589,72.62
1296,2020.7861,74.62
1297,2020.8115,77.72
1298,2020.8413,79.02
1299,2020.8675,78.62
1300,2020.8947,72.22
1301,2020.9218,77.62
1302,2020.949,68.82
1303,2020.9762,71.02
1304,2020.9768,72.33
1305,2021.0033,72.575
1306,2021.0304,70.32499999999999
1307,2021.0576,68.525
1308,2021.0847,69.225
1309,2021.1119,64.075
1310,2021.139,60.525000000000006
1311,2021.1656,58.73
1312,2021.1662,60.42
1313,2021.1932,61.53
1314,2021.1933,65.32
1315,2021.2205,65.02
1316,2021.2216,60.73
1317,2021.2476,68.12
1318,2021.2477,65.13
1319,2021.2748,69.725
1320,2021.3015,75.62
1321,2021.302,72.73
1322,2021.3291,70.72
1323,2021.3301,68.73
1324,2021.3562,73.52
1325,2021.3563,72.13
1326,2021.3834,76.675
1327,2021.4105,73.925
1328,2021.4377,67.675
1329,2021.4648,68.72
1330,2021.4649,70.83
1331,2021.4919,72.33
1332,2021.492,71.62
1333,2021.519,73.43
1334,2021.5191,72.62
1335,2021.5463,69.425
1336,2021.5734,74.525
1337,2021.6006,74.525
1338,2021.6277,73.82499999999999
1339,2021.6549,71.07499999999999
1340,2021.6821,75.625
1341,2021.7092,77.22
1342,2021.7094,76.53
1343,2021.7363,76.325
1344,2021.7635,79.92500000000001
1345,2021.7906,82.175
1346,2021.8177,83.62
1347,2021.8178,81.43
1348,2021.8449,80.125
1349,2021.872,76.525
1350,2021.8992,80.475
1351,2021.9264,84.875
1352,2021.9535,77.125
1353,2021.9806,73.275
1354,2022.0078,74.375
1355,2022.035,75.125
1356,2022.0621,74.83
1357,2022.0622,74.52
1358,2022.0892,70.17500000000001
1359,2022.1164,69.72
1360,2022.1165,69.53
1361,2022.1436,67.125
1362,2022.1707,66.975
1363,2022.1978,69.625
1364,2022.225,70.975
1365,2022.2521,72.42500000000001
1366,2022.2659,62.62
1367,2022.2793,71.03
1368,2022.3064,66.73
1369,2022.32,67.82
1370,2022.3336,70.13
1371,2022.3389,70.82
1372,2022.3607,69.03
1373,2022.3661,70.32
1374,2022.3879,71.93
1375,2022.3932,69.62
1376,2022.415,68.53
1377,2022.4204,66.62
1378,2022.4422,72.83
1379,2022.4475,70.92
1380,2022.4693,71.53
1381,2022.4747,73.92
1382,2022.4965,75.53
1383,2022.5018,76.02
1384,2022.5236,75.53
1385,2022.529,74.32
1386,2022.5508,75.63
1387,2022.5561,72.12
1388,2022.5779,73.43
1389,2022.5833,70.22
1390,2022.605,70.13
1391,2022.6104,70.42
1392,2022.6322,71.03
1393,2022.6376,72.52
1394,2022.6593,72.73
1395,2022.6647,75.02
1396,2022.6865,77.43
1397,2022.6919,78.02
1398,2022.7136,81.13
1399,2022.7191,77.32
1400,2022.7408,82.23
1401,2022.7462,82.42
1402,2022.7679,80.73
1403,2022.7733,82.82
1404,2022.7951,82.93
1405,2022.8004,82.42
1406,2022.8222,80.93
1407,2022.8276,80.82
1408,2022.8494,84.53
1409,2022.8548,82.02
1410,2022.8766,80.73
1411,2022.8819,77.52
1412,2022.9036,79.93
1413,2022.9091,77.52
1414,2022.9308,76.03
1415,2022.9357,75.32
1416,2022.958,81.43
1417,2022.9634,83.12
1418,2022.9851,85.13
1419,2022.9906,87.32
1420,2023.0123,82.33
1421,2023.0177,82.22
1422,2023.0394,82.33
1423,2023.0449,80.12
1424,2023.0665,78.73
1425,2023.072,79.02
1426,2023.0937,73.73
1427,2023.0991,72.92
1428,2023.1209,70.53
1429,2023.1262,73.42
1430,2023.148,67.13
1431,2023.1534,69.42
1432,2023.1751,72.03
1433,2023.1805,73.32
1434,2023.2023,74.23
1435,2023.2077,72.22
1436,2023.2295,68.33
1437,2023.2348,67.92
1438,2023.2566,69.23
1439,2023.2621,69.82
1440,2023.2837,69.23
1441,2023.2888,71.42
1442,2023.3109,74.33
1443,2023.3163,76.92
1444,2023.338,78.53
1445,2023.3434,81.02
1446,2023.3652,85.43
1447,2023.3706,84.22
1448,2023.3924,83.13
1449,2023.3978,80.82
1450,2023.4195,79.23
1451,2023.4249,79.22
1452,2023.4467,78.13
1453,2023.452,78.42
1454,2023.4738,77.03
1455,2023.4792,77.72
1456,2023.501,78.03
1457,2023.5063,78.52
1458,2023.5281,84.63
1459,2023.5335,82.02
1460,2023.5552,83.73
1461,2023.5606,83.82
1462,2023.5824,81.93
1463,2023.5878,81.12
1464,2023.6095,79.03
1465,2023.6149,76.92
1466,2023.6367,77.23
1467,2023.6421,77.72
1468,2023.6638,85.33
1469,2023.6692,85.32
1470,2023.691,86.03
1471,2023.6963,84.12
1472,2023.7181,86.43
1473,2023.7235,86.62
1474,2023.7453,87.03
1475,2023.7506,87.12
1476,2023.7724,88.73
1477,2023.7778,91.02
1478,2023.7996,95.53
1479,2023.805,95.32
1480,2023.8267,89.63
1481,2023.8321,90.42
1482,2023.8539,90.43
1483,2023.8592,90.52
1484,2023.881,87.43
1485,2023.8864,86.82
1486,2023.9081,81.73
1487,2023.9135,83.62
1488,2023.9353,83.83
1489,2023.9407,85.92
1490,2023.9624,86.03
1491,2023.9678,88.12
1492,2023.9896,86.73
1493,2023.995,87.32
1494,2024.0168,85.23
1495,2024.0222,85.02
1496,2024.0439,85.93
1497,2024.0493,87.52
1498,2024.071,88.43
1499,2024.0764,84.22
1500,2024.0982,81.13
1501,2024.1036,81.02
1502,2024.1253,83.23
1503,2024.1308,82.62
1504,2024.1524,84.43
1505,2024.1579,81.22
1506,2024.1796,82.63
1507,2024.185,83.02
1508,2024.2068,84.43
1509,2024.2122,84.22
1510,2024.2339,82.73
1511,2024.2394,82.02
1512,2024.2611,77.83
1513,2024.2665,76.82
1514,2024.2882,81.63
1515,2024.2936,82.92
1516,2024.3154,81.93
1517,2024.3208,80.12
1518,2024.3425,81.53
1519,2024.3479,79.32
1520,2024.3697,81.63
1521,2024.3751,82.32
1522,2024.3968,82.73
1523,2024.4022,83.02
1524,2024.4239,86.03
1525,2024.4293,87.92
1526,2024.4512,83.63
1527,2024.4565,84.62
1528,2024.4783,79.53
1529,2024.4836,78.32
1530,2024.5054,82.53
1531,2024.511,82.42
1532,2024.5326,83.13
1533,2024.5379,84.12
1534,2024.5597,82.03
1535,2024.5651,81.82
1536,2024.5869,80.43
1537,2024.5922,81.82
1538,2024.614,80.93
1539,2024.6194,82.42
1540,2024.6412,86.23
1541,2024.6465,85.42
1542,2024.6683,87.23
1543,2024.6737,86.72
1544,2024.6955,82.13
1545,2024.7008,81.22
1546,2024.7226,76.63
1547,2024.728,79.62
1548,2024.7497,84.73
1549,2024.7551,87.02
1550,2024.7769,94.53
1551,2024.7823,95.52
1552,2024.8041,95.73
1553,2024.8095,91.62
1554,2024.8312,88.43
1555,2024.8365,86.02
1556,2024.8584,89.83
1557,2024.8636,89.12
1558,2024.8855,89.43
1559,2024.8909,89.32
1560,2024.9127,89.93
1561,2024.918,91.02
1562,2024.9398,90.63
1563,2024.9452,92.72
1564,2024.9669,100.13
1565,2024.9723,97.22
1566,2024.994,94.53
1567,2024.9995,91.72
1568,2025.0199,91.62
1569,2025.0213,91.13
1570,2025.0484,87.73
1571,2025.0755,82.43
1572,2025.1027,82.03
1573,2025.1268,82.53
