,time,sea_level_altitude
1124,2016.361,17.265
1125,2016.3881,25.415
1126,2016.4154,43.965
1127,2016.4424,52.95
1128,2016.4425,57.38
1129,2016.4696,49.78
1130,2016.4697,44.35
1131,2016.4968,56.315
1132,2016.524,68.66499999999999
1133,2016.5511,72.88
1134,2016.5512,68.65
1135,2016.578,82.15
1136,2016.5781,84.78
1137,2016.6053,101.78
1138,2016.6054,97.75
1139,2016.6324,103.35
1140,2016.6325,109.38
1141,2016.6596,112.065
1142,2016.6867,114.45
1143,2016.6868,120.18
1144,2016.714,122.18
1145,2016.7141,112.85
1146,2016.7411,119.86500000000001
1147,2016.7682,123.18
1148,2016.7906,124.25
1149,2016.7954,128.18
1150,2016.809,122.35
1151,2016.8226,119.18
1152,2016.8362,98.75
1153,2016.8497,107.28
1154,2016.864,93.95
1155,2016.8769,109.58
1156,2016.8906,96.95
1157,2016.904,113.18
1158,2016.9178,98.25
1159,2016.9299,103.58
1160,2016.9448,77.75
1161,2016.9582,85.38
1162,2016.9719,80.75
1163,2016.9853,84.28
1164,2016.9991,56.25
1165,2017.0125,46.98
1166,2017.0262,20.05
1167,2017.0397,34.98
1168,2017.0532,27.35
1169,2017.067,31.78
1170,2017.0805,11.15
1171,2017.0941,3.78
1172,2017.1077,-10.85
1173,2017.1211,5.48
1174,2017.1348,2.15
1175,2017.1484,11.18
1176,2017.162,-4.05
1177,2017.1756,-4.72
1178,2017.189,-11.75
1179,2017.2027,1.08
1180,2017.2032,-4.15
1181,2017.2297,8.38
1182,2017.2508,10.25
1183,2017.2571,12.28
1184,2017.2706,-1.85
1185,2017.2842,2.48
1186,2017.2978,2.15
1187,2017.3112,7.08
1188,2017.3248,12.05
1189,2017.3384,10.28
1190,2017.3521,6.15
1191,2017.3654,6.48
1192,2017.3715,7.25
1193,2017.3926,8.88
1194,2017.4199,17.28
1195,2017.447,21.68
1196,2017.4741,20.98
1197,2017.5013,26.78
1198,2017.5284,48.48
1199,2017.5556,70.68
1200,2017.5828,88.58
1201,2017.6098,75.98
1202,2017.637,92.08
1203,2017.664,82.88
1204,2017.6913,96.98
1205,2017.7185,99.88
1206,2017.7456,108.18
1207,2017.7728,117.68
1208,2017.7999,111.08
1209,2017.8273,104.18
1210,2017.8542,89.58
1211,2017.8813,85.38
1212,2017.9084,75.38
1213,2017.9355,75.18
1214,2017.9626,70.38
1215,2017.9901,38.98
1216,2018.0169,33.88
1217,2018.0443,38.08
1218,2018.0714,30.08
1219,2018.0986,16.78
1220,2018.1256,19.28
1221,2018.1528,19.98
1222,2018.18,-1.72
1223,2018.207,2.38
1224,2018.2343,16.08
1225,2018.2615,8.08
1226,2018.2887,18.28
1227,2018.3157,25.88
1228,2018.3429,23.38
1229,2018.3699,25.38
1230,2018.3972,29.78
1231,2018.4244,50.28
1232,2018.4515,58.88
1233,2018.4786,54.08
1234,2018.5058,71.38
1235,2018.5329,94.98
1236,2018.56,97.78
1237,2018.5871,107.88
1238,2018.6143,128.88
1239,2018.6415,121.38
1240,2018.6686,117.38
1241,2018.6958,128.98
1242,2018.7231,130.88
1243,2018.7501,131.48
1244,2018.7772,123.28
1245,2018.8044,119.28
1246,2018.8316,119.98
1247,2018.8587,117.28
1248,2018.8857,106.38
1249,2018.9128,103.48
1250,2018.9399,92.58
1251,2018.9677,82.48
1252,2018.9944,97.28
1253,2019.0214,56.68
1254,2019.0487,47.18
1255,2019.0757,47.18
1256,2019.103,52.78
1257,2019.1302,43.98
1258,2019.1462,28.38
1259,2019.1879,34.08
1260,2019.2117,33.68
1261,2019.2388,23.08
1262,2019.26,26.58
1263,2019.2931,27.38
1264,2019.3203,17.48
1265,2019.3474,23.38
1266,2019.3745,28.08
1267,2019.4017,41.08
1268,2019.4289,26.08
1269,2019.4558,57.78
1270,2019.4832,68.18
1271,2019.5104,80.78
1272,2019.5376,83.08
1273,2019.5646,90.58
1274,2019.5917,88.98
1275,2019.6189,108.98
1276,2019.6459,130.58
1277,2019.6732,131.88
1278,2019.7003,134.68
1279,2019.7273,127.28
1280,2019.7546,119.38
1281,2019.7817,125.78
1282,2019.8088,132.48
1283,2019.8359,122.68
1284,2019.8632,117.88
1285,2019.8902,109.18
1286,2019.9174,89.48
1287,2019.9446,88.18
1288,2019.9716,89.58
1289,2019.9992,81.38
1290,2020.0261,85.18
1291,2020.053,56.38
1292,2020.075,50.88
1293,2020.1159,90.58
1294,2020.1347,47.38
1295,2020.1618,39.88
1296,2020.189,34.98
1297,2020.2161,24.38
1298,2020.2432,26.28
1299,2020.2703,35.58
1300,2020.2976,31.78
1301,2020.3247,27.48
1302,2020.3518,41.48
1303,2020.379,66.58
1304,2020.4061,68.78
1305,2020.4333,72.48
1306,2020.4593,78.08
1307,2020.4876,84.18
1308,2020.5147,77.78
1309,2020.5419,97.98
1310,2020.5689,103.18
1311,2020.5962,105.18
1312,2020.6233,113.78
1313,2020.6505,125.38
1314,2020.6776,126.88
1315,2020.7048,125.38
1316,2020.7318,137.98
1317,2020.7591,142.48
1318,2020.7862,150.18
1319,2020.8114,152.08
1320,2020.8411,142.88
1321,2020.8676,115.98
1322,2020.8948,100.98
1323,2020.9217,104.48
1324,2020.9491,104.18
1325,2020.9761,92.28
1326,2020.9769,94.04
1327,2021.0035,91.91
1328,2021.0302,67.94
1329,2021.0303,65.88
1330,2021.0575,64.74
1331,2021.0576,60.38
1332,2021.0849,65.31
1333,2021.1118,42.88
1334,2021.1119,47.24
1335,2021.1392,51.36
1336,2021.1659,62.24
1337,2021.1662,60.08
1338,2021.1935,47.010000000000005
1339,2021.2206,39.48
1340,2021.2218,40.44
1341,2021.2478,54.91
1342,2021.2749,65.31
1343,2021.302,59.68
1344,2021.3021,58.84
1345,2021.3293,48.08
1346,2021.3305,50.34
1347,2021.3562,49.66
1348,2021.3835,54.96
1349,2021.4105,67.18
1350,2021.4106,66.24
1351,2021.4377,78.18
1352,2021.4378,75.74
1353,2021.4648,86.68
1354,2021.4649,85.34
1355,2021.4921,90.06
1356,2021.5191,83.56
1357,2021.5464,108.76
1358,2021.5736,138.51
1359,2021.6006,148.48
1360,2021.6007,148.64
1361,2021.6278,141.70999999999998
1362,2021.6549,132.18
1363,2021.655,128.54
1364,2021.6821,133.28
1365,2021.6822,131.04
1366,2021.7093,153.78
1367,2021.7095,154.44
1368,2021.7364,163.41
1369,2021.7636,158.56
1370,2021.7907,149.36
1371,2021.8177,137.58
1372,2021.8179,140.24
1373,2021.845,125.71000000000001
1374,2021.8721,112.74
1375,2021.8722,112.08
1376,2021.8992,115.96000000000001
1377,2021.9264,115.71000000000001
1378,2021.9536,111.00999999999999
1379,2021.9808,99.21000000000001
1380,2022.0078,79.98
1381,2022.0079,82.24
1382,2022.0349,62.48
1383,2022.035,65.14
1384,2022.0621,64.34
1385,2022.0622,59.48
1386,2022.0893,54.48
1387,2022.0894,57.24
1388,2022.1163,62.78
1389,2022.1165,64.94
1390,2022.1435,53.16
1391,2022.1707,37.61
1392,2022.1978,39.459999999999994
1393,2022.225,41.71
1394,2022.2522,47.78
1395,2022.2523,51.44
1396,2022.266,71.68
1397,2022.2794,54.84
1398,2022.3066,48.14
1399,2022.3204,47.78
1400,2022.3337,63.94
1401,2022.3392,67.38
1402,2022.3606,56.64
1403,2022.3662,56.28
1404,2022.3879,65.84
1405,2022.3934,67.98
1406,2022.415,59.14
1407,2022.4205,62.28
1408,2022.4422,62.84
1409,2022.4477,69.28
1410,2022.4695,66.54
1411,2022.4748,69.48
1412,2022.4965,70.24
1413,2022.502,78.28
1414,2022.5238,98.54
1415,2022.5292,107.18
1416,2022.5508,112.14
1417,2022.5563,113.98
1418,2022.578,107.24
1419,2022.5835,112.28
1420,2022.6052,111.14
1421,2022.6105,115.48
1422,2022.6323,115.84
1423,2022.6377,122.28
1424,2022.6594,130.74
1425,2022.6648,135.68
1426,2022.6866,148.64
1427,2022.6919,155.78
1428,2022.7137,156.04
1429,2022.7193,155.78
1430,2022.7408,156.14
1431,2022.7463,156.88
1432,2022.768,144.54
1433,2022.7734,142.38
1434,2022.7952,150.44
1435,2022.8008,151.18
1436,2022.8222,148.94
1437,2022.8278,143.08
1438,2022.8494,130.74
1439,2022.8548,120.48
1440,2022.8766,123.74
1441,2022.882,121.58
1442,2022.9039,120.54
1443,2022.9092,114.88
1444,2022.9307,106.64
1445,2022.9357,102.78
1446,2022.9582,88.54
1447,2022.9633,82.68
1448,2022.9853,95.64
1449,2022.9906,93.98
1450,2023.0123,76.54
1451,2023.0173,65.08
1452,2023.0398,72.64
1453,2023.0449,69.08
1454,2023.0669,78.24
1455,2023.0724,67.48
1456,2023.0937,65.64
1457,2023.0991,60.48
1458,2023.121,71.34
1459,2023.1264,71.68
1460,2023.1481,75.34
1461,2023.1536,71.08
1462,2023.1752,50.64
1463,2023.1808,47.18
1464,2023.2024,38.04
1465,2023.2078,39.58
1466,2023.2296,37.74
1467,2023.2351,38.88
1468,2023.2567,36.74
1469,2023.2623,36.88
1470,2023.2837,44.14
1471,2023.2888,48.38
1472,2023.311,55.64
1473,2023.3165,61.78
1474,2023.3382,64.84
1475,2023.3435,64.38
1476,2023.3654,64.14
1477,2023.3707,64.98
1478,2023.3924,69.44
1479,2023.398,72.98
1480,2023.4195,69.64
1481,2023.425,70.28
1482,2023.4467,71.34
1483,2023.4523,71.68
1484,2023.4739,74.94
1485,2023.4794,79.48
1486,2023.5011,89.54
1487,2023.5064,91.38
1488,2023.5282,109.74
1489,2023.5337,114.98
1490,2023.5553,122.64
1491,2023.5608,123.88
1492,2023.5824,122.44
1493,2023.588,134.48
1494,2023.6096,136.04
1495,2023.615,138.58
1496,2023.6366,129.14
1497,2023.6422,132.78
1498,2023.6639,154.04
1499,2023.6694,158.08
1500,2023.691,169.84
1501,2023.6965,174.28
1502,2023.7182,175.04
1503,2023.7236,177.38
1504,2023.7454,163.04
1505,2023.7507,163.88
1506,2023.7724,153.54
1507,2023.7779,147.98
1508,2023.7999,159.84
1509,2023.8051,151.88
1510,2023.8268,129.54
1511,2023.8323,132.98
1512,2023.8539,144.24
1513,2023.8595,143.28
1514,2023.881,131.74
1515,2023.8864,132.98
1516,2023.9082,128.44
1517,2023.9135,126.08
1518,2023.9355,124.34
1519,2023.9408,116.88
1520,2023.9625,110.24
1521,2023.9679,107.48
1522,2023.9897,88.14
1523,2023.995,85.18
1524,2024.0169,101.84
1525,2024.0223,88.88
1526,2024.0438,71.04
1527,2024.0495,61.98
1528,2024.071,63.74
1529,2024.0764,60.28
1530,2024.0984,61.44
1531,2024.1037,52.28
1532,2024.1254,51.54
1533,2024.1308,52.78
1534,2024.1526,58.24
1535,2024.1581,66.08
1536,2024.1798,61.14
1537,2024.1851,59.68
1538,2024.2071,63.84
1539,2024.2124,61.48
1540,2024.2341,69.94
1541,2024.2395,67.08
1542,2024.2613,54.24
1543,2024.2667,46.68
1544,2024.2885,49.34
1545,2024.2939,48.78
1546,2024.3154,44.24
1547,2024.3209,40.98
1548,2024.3426,54.64
1549,2024.3481,54.48
1550,2024.3698,65.54
1551,2024.3752,66.18
1552,2024.3968,69.94
1553,2024.4025,71.58
1554,2024.424,83.24
1555,2024.4297,83.38
1556,2024.4511,73.64
1557,2024.4567,77.98
1558,2024.4783,78.64
1559,2024.4839,84.18
1560,2024.5055,91.04
1561,2024.5111,91.38
1562,2024.5327,100.44
1563,2024.5382,108.78
1564,2024.5597,117.84
1565,2024.5653,121.48
1566,2024.587,131.54
1567,2024.5925,131.08
1568,2024.6141,130.14
1569,2024.6194,130.68
1570,2024.6412,144.34
1571,2024.6466,148.08
1572,2024.6684,153.14
1573,2024.6739,157.58
1574,2024.6955,153.54
1575,2024.7011,157.28
1576,2024.7227,158.34
1577,2024.7281,160.28
1578,2024.7499,162.54
1579,2024.7552,158.68
1580,2024.777,167.14
1581,2024.7825,165.88
1582,2024.804,157.74
1583,2024.8096,160.28
1584,2024.8313,162.04
1585,2024.8366,160.78
1586,2024.8584,165.34
1587,2024.8639,159.38
1588,2024.8855,147.64
1589,2024.8913,131.08
1590,2024.9127,120.64
1591,2024.9183,115.48
1592,2024.9399,117.64
1593,2024.9454,108.68
1594,2024.9668,114.94
1595,2024.9723,103.88
1596,2024.9942,115.74
1597,2024.9994,105.28
1598,2025.02,101.48
1599,2025.0213,110.04
1600,2025.0485,89.74
1601,2025.0756,71.34
1602,2025.1028,52.24
1603,2025.1268,49.64
