,time,sea_level_altitude
1133,2016.3608,54.235
1134,2016.3879,54.65
1135,2016.388,50.92
1136,2016.415,53.72
1137,2016.4151,55.05
1138,2016.4422,47.55
1139,2016.4423,46.42
1140,2016.4694,53.385000000000005
1141,2016.4966,36.835
1142,2016.5236,45.72
1143,2016.5237,45.24
1144,2016.5509,48.45
1145,2016.551,47.22
1146,2016.5779,26.42
1147,2016.578,25.55
1148,2016.6051,26.185000000000002
1149,2016.6323,22.634999999999998
1150,2016.6594,42.834999999999994
1151,2016.6865,36.88
1152,2016.7137,49.135000000000005
1153,2016.7408,26.52
1154,2016.7409,30.14
1155,2016.768,19.25
1156,2016.7903,26.62
1157,2016.7952,33.05
1158,2016.8088,29.22
1159,2016.8224,34.55
1160,2016.836,35.62
1161,2016.8496,37.95
1162,2016.8631,35.72
1163,2016.8767,42.55
1164,2016.8904,46.82
1165,2016.9038,53.24
1166,2016.9175,43.12
1167,2016.9298,45.65
1168,2016.9445,49.42
1169,2016.9582,45.05
1170,2016.9717,42.52
1171,2016.9853,38.05
1172,2016.9989,44.72
1173,2017.0124,53.15
1174,2017.026,57.22
1175,2017.0395,49.24
1176,2017.0532,45.22
1177,2017.0666,51.75
1178,2017.0803,52.12
1179,2017.0938,47.74
1180,2017.1075,47.12
1181,2017.121,49.84
1182,2017.1346,55.02
1183,2017.1481,53.05
1184,2017.1618,55.72
1185,2017.1753,56.35
1186,2017.1889,58.82
1187,2017.2024,59.54
1188,2017.2034,56.62
1189,2017.2296,54.65
1190,2017.2506,40.62
1191,2017.2567,48.95
1192,2017.2704,50.62
1193,2017.2838,52.04
1194,2017.2975,52.22
1195,2017.311,49.84
1196,2017.3247,53.22
1197,2017.3381,60.34
1198,2017.3519,66.02
1199,2017.3653,64.34
1200,2017.3713,63.12
1201,2017.3924,48.45
1202,2017.4196,47.55
1203,2017.4468,47.15
1204,2017.4738,60.24
1205,2017.501,72.84
1206,2017.5281,59.15
1207,2017.5554,53.95
1208,2017.5824,40.05
1209,2017.6096,48.05
1210,2017.6367,58.14
1211,2017.6639,70.15
1212,2017.691,56.55
1213,2017.7183,49.24
1214,2017.7453,51.75
1215,2017.7725,38.45
1216,2017.7996,48.64
1217,2017.8268,53.74
1218,2017.854,65.55
1219,2017.8812,55.85
1220,2017.9083,62.05
1221,2017.9354,45.05
1222,2017.9627,52.25
1223,2017.9897,64.25
1224,2018.0168,63.64
1225,2018.044,57.95
1226,2018.0712,65.94
1227,2018.0983,60.45
1228,2018.1255,67.65
1229,2018.1526,69.34
1230,2018.1797,71.34
1231,2018.2069,69.65
1232,2018.234,55.15
1233,2018.2612,50.84
1234,2018.2883,65.34
1235,2018.3155,69.05
1236,2018.3426,56.35
1237,2018.3697,58.34
1238,2018.3969,57.14
1239,2018.424,42.95
1240,2018.4511,47.05
1241,2018.4784,61.95
1242,2018.5054,63.74
1243,2018.5326,44.84
1244,2018.5599,41.55
1245,2018.5869,30.85
1246,2018.6141,41.75
1247,2018.6413,58.14
1248,2018.6684,57.64
1249,2018.6955,44.45
1250,2018.7227,50.34
1251,2018.7498,64.64
1252,2018.777,56.24
1253,2018.8042,42.75
1254,2018.8313,49.14
1255,2018.8585,51.15
1256,2018.8856,47.34
1257,2018.9128,37.05
1258,2018.94,56.64
1259,2018.9671,55.85
1260,2018.9943,44.95
1261,2019.0214,55.34
1262,2019.0485,64.55
1263,2019.0756,57.95
1264,2019.1028,60.65
1265,2019.1299,63.24
1266,2019.1461,65.05
1267,2019.1875,69.15
1268,2019.2113,70.55
1269,2019.2385,68.84
1270,2019.2596,65.05
1271,2019.2928,67.04
1272,2019.32,72.84
1273,2019.3471,67.75
1274,2019.3742,55.45
1275,2019.4015,56.95
1276,2019.4285,77.94
1277,2019.4556,72.84
1278,2019.4828,52.84
1279,2019.5099,44.84
1280,2019.5372,55.85
1281,2019.5643,63.15
1282,2019.5914,71.84
1283,2019.6183,70.25
1284,2019.6457,63.64
1285,2019.6728,56.14
1286,2019.7,59.75
1287,2019.7271,67.75
1288,2019.7543,61.95
1289,2019.7815,59.95
1290,2019.8087,72.84
1291,2019.8358,73.75
1292,2019.8629,65.05
1293,2019.8902,59.54
1294,2019.9172,67.34
1295,2019.9444,82.15
1296,2019.9716,76.55
1297,2019.9987,71.05
1298,2020.0258,64.05
1299,2020.053,65.05
1300,2020.0748,74.15
1301,2020.1124,78.44
1302,2020.1344,78.54
1303,2020.1616,72.75
1304,2020.1887,72.64
1305,2020.2158,78.34
1306,2020.243,82.15
1307,2020.2701,83.44
1308,2020.2973,73.55
1309,2020.3245,76.75
1310,2020.3516,71.25
1311,2020.3787,62.05
1312,2020.4059,41.65
1313,2020.433,51.34
1314,2020.4593,61.05
1315,2020.4873,70.15
1316,2020.5144,69.84
1317,2020.5415,60.24
1318,2020.5689,55.74
1319,2020.5959,71.75
1320,2020.623,60.04
1321,2020.6501,58.95
1322,2020.6773,46.95
1323,2020.7046,60.15
1324,2020.7317,60.15
1325,2020.7588,68.34
1326,2020.786,75.14
1327,2020.8114,68.44
1328,2020.8413,71.25
1329,2020.8674,57.75
1330,2020.8947,70.25
1331,2020.9217,73.14
1332,2020.9489,67.65
1333,2020.9761,84.04
1334,2020.9766,82.25
1335,2021.0031,92.25
1336,2021.0032,90.95
1337,2021.0303,88.75
1338,2021.0575,73.795
1339,2021.0847,71.64500000000001
1340,2021.1117,68.55000000000001
1341,2021.1389,73.095
1342,2021.1655,73.25
1343,2021.1661,76.14
1344,2021.1931,72.15
1345,2021.1932,76.44
1346,2021.2204,79.15
1347,2021.2215,74.85
1348,2021.2475,81.595
1349,2021.2746,65.095
1350,2021.3012,59.45
1351,2021.3018,57.25
1352,2021.3288,66.34
1353,2021.3298,65.45
1354,2021.3561,69.4
1355,2021.3832,71.25
1356,2021.4104,62.85
1357,2021.4374,45.345
1358,2021.4647,57.495000000000005
1359,2021.4915,85.25
1360,2021.4917,83.84
1361,2021.5188,88.25
1362,2021.519,86.75
1363,2021.546,57.4
1364,2021.5733,40.644999999999996
1365,2021.6002,54.75
1366,2021.6276,52.75
1367,2021.6277,49.34
1368,2021.6547,56.35
1369,2021.6819,61.24
1370,2021.682,63.25
1371,2021.709,64.1
1372,2021.7361,64.845
1373,2021.7632,64.05
1374,2021.7633,62.45
1375,2021.7904,60.045
1376,2021.8176,69.345
1377,2021.8447,57.4
1378,2021.8719,59.145
1379,2021.899,61.995000000000005
1380,2021.9263,66.85
1381,2021.9534,50.4
1382,2021.9806,60.9
1383,2022.0076,70.85
1384,2022.0348,77.295
1385,2022.062,88.195
1386,2022.0891,84.195
1387,2022.1162,81.25
1388,2022.1163,81.45
1389,2022.1434,84.945
1390,2022.1705,88.95
1391,2022.1706,90.44
1392,2022.1977,85.5
1393,2022.2248,81.245
1394,2022.2519,75.44
1395,2022.252,75.45
1396,2022.2659,65.14
1397,2022.2791,77.95
1398,2022.3062,82.25
1399,2022.3199,82.94
1400,2022.3334,81.85
1401,2022.3389,81.34
1402,2022.3605,73.95
1403,2022.3661,70.15
1404,2022.3877,66.15
1405,2022.3932,66.44
1406,2022.4147,74.05
1407,2022.4203,79.94
1408,2022.442,91.25
1409,2022.4474,84.25
1410,2022.4691,65.35
1411,2022.4746,65.05
1412,2022.4964,86.45
1413,2022.5019,86.15
1414,2022.5234,73.35
1415,2022.5289,68.55
1416,2022.5505,75.65
1417,2022.5561,68.84
1418,2022.5777,65.65
1419,2022.5833,61.34
1420,2022.6048,59.55
1421,2022.6104,60.45
1422,2022.632,78.35
1423,2022.6374,78.65
1424,2022.6592,78.05
1425,2022.6647,76.75
1426,2022.6863,69.45
1427,2022.6918,65.14
1428,2022.7135,66.15
1429,2022.719,63.95
1430,2022.7406,76.55
1431,2022.7462,75.75
1432,2022.7678,72.45
1433,2022.7732,70.05
1434,2022.7949,62.15
1435,2022.8004,62.24
1436,2022.8221,72.15
1437,2022.8276,76.64
1438,2022.8492,87.85
1439,2022.8547,87.04
1440,2022.8765,74.45
1441,2022.882,66.05
1442,2022.9035,64.45
1443,2022.909,62.15
1444,2022.9308,63.85
1445,2022.9357,68.25
1446,2022.9578,86.35
1447,2022.9635,91.05
1448,2022.9851,76.05
1449,2022.9906,74.65
1450,2023.0121,70.45
1451,2023.0177,76.55
1452,2023.0393,83.05
1453,2023.0449,85.34
1454,2023.0664,88.95
1455,2023.072,88.34
1456,2023.0936,69.35
1457,2023.0991,67.25
1458,2023.1208,54.85
1459,2023.1262,56.35
1460,2023.1479,65.75
1461,2023.1534,70.34
1462,2023.175,75.85
1463,2023.1805,78.94
1464,2023.2021,90.35
1465,2023.2077,90.55
1466,2023.2293,100.85
1467,2023.2348,100.54
1468,2023.2564,82.45
1469,2023.2619,79.44
1470,2023.2837,64.05
1471,2023.289,66.75
1472,2023.3107,76.85
1473,2023.3163,78.65
1474,2023.3378,74.05
1475,2023.3434,76.94
1476,2023.365,84.15
1477,2023.3706,86.94
1478,2023.3922,76.25
1479,2023.3977,75.55
1480,2023.4192,78.15
1481,2023.4248,79.75
1482,2023.4464,75.55
1483,2023.4519,73.84
1484,2023.4736,84.75
1485,2023.4792,83.65
1486,2023.5008,80.55
1487,2023.5063,78.25
1488,2023.5279,69.75
1489,2023.5333,66.34
1490,2023.555,71.85
1491,2023.5606,72.64
1492,2023.5822,67.65
1493,2023.5878,67.75
1494,2023.6093,74.65
1495,2023.6148,72.84
1496,2023.6365,76.75
1497,2023.642,74.65
1498,2023.6636,77.75
1499,2023.6691,74.34
1500,2023.6908,75.05
1501,2023.6963,74.75
1502,2023.718,75.15
1503,2023.7235,72.44
1504,2023.745,78.15
1505,2023.7505,81.04
1506,2023.7722,88.45
1507,2023.7778,94.44
1508,2023.7995,93.75
1509,2023.8049,95.44
1510,2023.8266,92.45
1511,2023.8321,93.55
1512,2023.8537,97.05
1513,2023.8592,97.54
1514,2023.8808,97.05
1515,2023.8864,100.04
1516,2023.908,99.45
1517,2023.9136,99.34
1518,2023.9352,91.35
1519,2023.9408,94.34
1520,2023.9623,91.15
1521,2023.9678,96.84
1522,2023.9895,99.75
1523,2023.995,101.44
1524,2024.0166,105.65
1525,2024.0221,106.94
1526,2024.0437,109.35
1527,2024.0493,109.94
1528,2024.071,96.95
1529,2024.0764,96.54
1530,2024.098,99.75
1531,2024.1036,105.15
1532,2024.1252,105.25
1533,2024.1307,103.84
1534,2024.1523,106.45
1535,2024.1578,104.75
1536,2024.1795,99.55
1537,2024.1849,101.94
1538,2024.2067,97.55
1539,2024.2121,97.84
1540,2024.2338,100.65
1541,2024.2393,101.15
1542,2024.2608,109.25
1543,2024.2664,112.15
1544,2024.2881,107.75
1545,2024.2936,107.94
1546,2024.3152,104.95
1547,2024.3207,111.44
1548,2024.3423,107.45
1549,2024.3478,108.14
1550,2024.3695,100.75
1551,2024.375,100.54
1552,2024.3966,101.15
1553,2024.4022,98.34
1554,2024.4238,87.95
1555,2024.4294,88.15
1556,2024.4509,97.15
1557,2024.4564,100.25
1558,2024.4781,94.75
1559,2024.4837,95.54
1560,2024.5052,94.35
1561,2024.511,92.14
1562,2024.5324,100.45
1563,2024.5379,100.04
1564,2024.5596,87.15
1565,2024.565,81.54
1566,2024.5867,77.05
1567,2024.5922,73.84
1568,2024.6137,84.05
1569,2024.6193,88.44
1570,2024.641,83.95
1571,2024.6465,80.84
1572,2024.6681,61.95
1573,2024.6737,63.85
1574,2024.6952,74.25
1575,2024.7008,83.54
1576,2024.7224,84.15
1577,2024.728,78.34
1578,2024.7495,77.55
1579,2024.7551,78.54
1580,2024.7767,78.85
1581,2024.7822,80.04
1582,2024.8039,84.25
1583,2024.8094,81.15
1584,2024.8311,75.65
1585,2024.8365,78.94
1586,2024.8582,95.35
1587,2024.8636,94.15
1588,2024.8853,98.85
1589,2024.8912,99.65
1590,2024.9126,87.45
1591,2024.9181,83.54
1592,2024.9397,78.75
1593,2024.9453,83.04
1594,2024.9668,87.55
1595,2024.9723,88.15
1596,2024.9939,86.35
1597,2024.9995,82.94
1598,2025.0197,81.84
1599,2025.0212,83.25
1600,2025.0483,90.95
1601,2025.0753,93.15
1602,2025.1025,83.25
1603,2025.1268,84.15
