,time,sea_level_altitude
1134,2016.3879,51.62
1135,2016.388,48.46
1136,2016.415,51.26
1137,2016.4151,52.02
1138,2016.4422,44.52
1139,2016.4423,43.96
1140,2016.4694,50.64
1141,2016.4966,34.09
1142,2016.5236,43.26
1143,2016.5237,42.22
1144,2016.5509,45.42
1145,2016.551,44.76
1146,2016.5779,23.96
1147,2016.578,22.52
1148,2016.6051,23.439999999999998
1149,2016.6323,19.89
1150,2016.6594,40.09
1151,2016.6865,34.14
1152,2016.7137,46.39
1153,2016.7408,24.06
1154,2016.7409,27.12
1155,2016.768,16.22
1156,2016.7903,24.16
1157,2016.7952,30.02
1158,2016.8088,26.76
1159,2016.8224,31.52
1160,2016.836,33.16
1161,2016.8496,34.92
1162,2016.8631,33.26
1163,2016.8767,39.52
1164,2016.8904,44.36
1165,2016.9038,50.22
1166,2016.9175,40.66
1167,2016.9298,42.62
1168,2016.9445,46.96
1169,2016.9582,42.02
1170,2016.9717,40.06
1171,2016.9853,35.02
1172,2016.9989,42.26
1173,2017.0124,50.12
1174,2017.026,54.76
1175,2017.0395,46.22
1176,2017.0532,42.76
1177,2017.0666,48.72
1178,2017.0803,49.66
1179,2017.0938,44.72
1180,2017.1075,44.66
1181,2017.121,46.82
1182,2017.1346,52.56
1183,2017.1481,50.02
1184,2017.1618,53.26
1185,2017.1753,53.32
1186,2017.1889,56.36
1187,2017.2024,56.52
1188,2017.2034,54.16
1189,2017.2296,51.62
1190,2017.2506,38.16
1191,2017.2567,45.92
1192,2017.2704,48.16
1193,2017.2838,49.02
1194,2017.2975,49.76
1195,2017.311,46.82
1196,2017.3247,50.76
1197,2017.3381,57.32
1198,2017.3519,63.56
1199,2017.3653,61.32
1200,2017.3713,60.66
1201,2017.3924,45.42
1202,2017.4196,44.52
1203,2017.4468,44.12
1204,2017.4738,57.22
1205,2017.501,69.82
1206,2017.5281,56.12
1207,2017.5554,50.92
1208,2017.5824,37.02
1209,2017.6096,45.02
1210,2017.6367,55.12
1211,2017.6639,67.12
1212,2017.691,53.52
1213,2017.7183,46.22
1214,2017.7453,48.72
1215,2017.7725,35.42
1216,2017.7996,45.62
1217,2017.8268,50.72
1218,2017.854,62.52
1219,2017.8812,52.82
1220,2017.9083,59.02
1221,2017.9354,42.02
1222,2017.9627,49.22
1223,2017.9897,61.22
1224,2018.0168,60.62
1225,2018.044,54.92
1226,2018.0712,62.92
1227,2018.0983,57.42
1228,2018.1255,64.62
1229,2018.1526,66.32
1230,2018.1797,68.32
1231,2018.2069,66.62
1232,2018.234,52.12
1233,2018.2612,47.82
1234,2018.2883,62.32
1235,2018.3155,66.02
1236,2018.3426,53.32
1237,2018.3697,55.32
1238,2018.3969,54.12
1239,2018.424,39.92
1240,2018.4511,44.02
1241,2018.4784,58.92
1242,2018.5054,60.72
1243,2018.5326,41.82
1244,2018.5599,38.52
1245,2018.5869,27.82
1246,2018.6141,38.72
1247,2018.6413,55.12
1248,2018.6684,54.62
1249,2018.6955,41.42
1250,2018.7227,47.32
1251,2018.7498,61.62
1252,2018.777,53.22
1253,2018.8042,39.72
1254,2018.8313,46.12
1255,2018.8585,48.12
1256,2018.8856,44.32
1257,2018.9128,34.02
1258,2018.94,53.62
1259,2018.9671,52.82
1260,2018.9943,41.92
1261,2019.0214,52.32
1262,2019.0485,61.52
1263,2019.0756,54.92
1264,2019.1028,57.62
1265,2019.1299,60.22
1266,2019.1461,62.02
1267,2019.1875,66.12
1268,2019.2113,67.52
1269,2019.2385,65.82
1270,2019.2596,62.02
1271,2019.2928,64.02
1272,2019.32,69.82
1273,2019.3471,64.72
1274,2019.3742,52.42
1275,2019.4015,53.92
1276,2019.4285,74.92
1277,2019.4556,69.82
1278,2019.4828,49.82
1279,2019.5099,41.82
1280,2019.5372,52.82
1281,2019.5643,60.12
1282,2019.5914,68.82
1283,2019.6183,67.22
1284,2019.6457,60.62
1285,2019.6728,53.12
1286,2019.7,56.72
1287,2019.7271,64.72
1288,2019.7543,58.92
1289,2019.7815,56.92
1290,2019.8087,69.82
1291,2019.8358,70.72
1292,2019.8629,62.02
1293,2019.8902,56.52
1294,2019.9172,64.32
1295,2019.9444,79.12
1296,2019.9716,73.52
1297,2019.9987,68.02
1298,2020.0258,61.02
1299,2020.053,62.02
1300,2020.0748,71.12
1301,2020.1124,75.42
1302,2020.1344,75.52
1303,2020.1616,69.72
1304,2020.1887,69.62
1305,2020.2158,75.32
1306,2020.243,79.12
1307,2020.2701,80.42
1308,2020.2973,70.52
1309,2020.3245,73.72
1310,2020.3516,68.22
1311,2020.3787,59.02
1312,2020.4059,38.62
1313,2020.433,48.32
1314,2020.4593,58.02
1315,2020.4873,67.12
1316,2020.5144,66.82
1317,2020.5415,57.22
1318,2020.5689,52.72
1319,2020.5959,68.72
1320,2020.623,57.02
1321,2020.6501,55.92
1322,2020.6773,43.92
1323,2020.7046,57.12
1324,2020.7317,57.12
1325,2020.7588,65.32
1326,2020.786,72.12
1327,2020.8114,65.42
1328,2020.8413,68.22
1329,2020.8674,54.72
1330,2020.8947,67.22
1331,2020.9217,70.12
1332,2020.9489,64.62
1333,2020.9761,81.02
1334,2020.9766,79.6
1335,2021.0031,89.22
1336,2021.0032,88.3
1337,2021.0303,85.91
1338,2021.0575,70.96000000000001
1339,2021.0847,68.81
1340,2021.1117,65.71000000000001
1341,2021.1389,70.25999999999999
1342,2021.1655,70.6
1343,2021.1661,73.12
1344,2021.1931,69.5
1345,2021.1932,73.42
1346,2021.2204,76.12
1347,2021.2215,72.2
1348,2021.2475,78.75999999999999
1349,2021.2746,62.260000000000005
1350,2021.3012,56.42
1351,2021.3018,54.6
1352,2021.3288,63.32
1353,2021.3298,62.8
1354,2021.3561,66.56
1355,2021.3832,68.41
1356,2021.4104,60.010000000000005
1357,2021.4374,42.510000000000005
1358,2021.4647,54.66
1359,2021.4915,82.6
1360,2021.4917,80.82
1361,2021.5188,85.6
1362,2021.519,83.72
1363,2021.546,54.56
1364,2021.5733,37.81
1365,2021.6002,51.91
1366,2021.6276,50.1
1367,2021.6277,46.32
1368,2021.6547,53.510000000000005
1369,2021.6819,58.22
1370,2021.682,60.6
1371,2021.709,61.260000000000005
1372,2021.7361,62.01
1373,2021.7632,61.4
1374,2021.7633,59.42
1375,2021.7904,57.21
1376,2021.8176,66.50999999999999
1377,2021.8447,54.56
1378,2021.8719,56.31
1379,2021.899,59.16
1380,2021.9263,64.00999999999999
1381,2021.9534,47.56
1382,2021.9806,58.06
1383,2022.0076,68.00999999999999
1384,2022.0348,74.46000000000001
1385,2022.062,85.36
1386,2022.0891,81.36
1387,2022.1162,78.22
1388,2022.1163,78.8
1389,2022.1434,82.11
1390,2022.1705,86.3
1391,2022.1706,87.42
1392,2022.1977,82.66
1393,2022.2248,78.41
1394,2022.2519,72.42
1395,2022.252,72.8
1396,2022.2659,62.12
1397,2022.2791,75.3
1398,2022.3062,79.6
1399,2022.3199,79.92
1400,2022.3334,79.2
1401,2022.3389,78.32
1402,2022.3605,71.3
1403,2022.3661,67.12
1404,2022.3877,63.5
1405,2022.3932,63.42
1406,2022.4147,71.4
1407,2022.4203,76.92
1408,2022.442,88.6
1409,2022.4474,81.22
1410,2022.4691,62.7
1411,2022.4746,62.02
1412,2022.4964,83.8
1413,2022.5019,83.12
1414,2022.5234,70.7
1415,2022.5289,65.52
1416,2022.5505,73.0
1417,2022.5561,65.82
1418,2022.5777,63.0
1419,2022.5833,58.32
1420,2022.6048,56.9
1421,2022.6104,57.42
1422,2022.632,75.7
1423,2022.6374,75.62
1424,2022.6592,75.4
1425,2022.6647,73.72
1426,2022.6863,66.8
1427,2022.6918,62.12
1428,2022.7135,63.5
1429,2022.719,60.92
1430,2022.7406,73.9
1431,2022.7462,72.72
1432,2022.7678,69.8
1433,2022.7732,67.02
1434,2022.7949,59.5
1435,2022.8004,59.22
1436,2022.8221,69.5
1437,2022.8276,73.62
1438,2022.8492,85.2
1439,2022.8547,84.02
1440,2022.8765,71.8
1441,2022.882,63.02
1442,2022.9035,61.8
1443,2022.909,59.12
1444,2022.9308,61.2
1445,2022.9357,65.22
1446,2022.9578,83.7
1447,2022.9635,88.02
1448,2022.9851,73.4
1449,2022.9906,71.62
1450,2023.0121,67.8
1451,2023.0177,73.52
1452,2023.0393,80.4
1453,2023.0449,82.32
1454,2023.0664,86.3
1455,2023.072,85.32
1456,2023.0936,66.7
1457,2023.0991,64.22
1458,2023.1208,52.2
1459,2023.1262,53.32
1460,2023.1479,63.1
1461,2023.1534,67.32
1462,2023.175,73.2
1463,2023.1805,75.92
1464,2023.2021,87.7
1465,2023.2077,87.52
1466,2023.2293,98.2
1467,2023.2348,97.52
1468,2023.2564,79.8
1469,2023.2619,76.42
1470,2023.2837,61.4
1471,2023.289,63.72
1472,2023.3107,74.2
1473,2023.3163,75.62
1474,2023.3378,71.4
1475,2023.3434,73.92
1476,2023.365,81.5
1477,2023.3706,83.92
1478,2023.3922,73.6
1479,2023.3977,72.52
1480,2023.4192,75.5
1481,2023.4248,76.72
1482,2023.4464,72.9
1483,2023.4519,70.82
1484,2023.4736,82.1
1485,2023.4792,80.62
1486,2023.5008,77.9
1487,2023.5063,75.22
1488,2023.5279,67.1
1489,2023.5333,63.32
1490,2023.555,69.2
1491,2023.5606,69.62
1492,2023.5822,65.0
1493,2023.5878,64.72
1494,2023.6093,72.0
1495,2023.6148,69.82
1496,2023.6365,74.1
1497,2023.642,71.62
1498,2023.6636,75.1
1499,2023.6691,71.32
1500,2023.6908,72.4
1501,2023.6963,71.72
1502,2023.718,72.5
1503,2023.7235,69.42
1504,2023.745,75.5
1505,2023.7505,78.02
1506,2023.7722,85.8
1507,2023.7778,91.42
1508,2023.7995,91.1
1509,2023.8049,92.42
1510,2023.8266,89.8
1511,2023.8321,90.52
1512,2023.8537,94.4
1513,2023.8592,94.52
1514,2023.8808,94.4
1515,2023.8864,97.02
1516,2023.908,96.8
1517,2023.9136,96.32
1518,2023.9352,88.7
1519,2023.9408,91.32
1520,2023.9623,88.5
1521,2023.9678,93.82
1522,2023.9895,97.1
1523,2023.995,98.42
1524,2024.0166,103.0
1525,2024.0221,103.92
1526,2024.0437,106.7
1527,2024.0493,106.92
1528,2024.071,94.3
1529,2024.0764,93.52
1530,2024.098,97.1
1531,2024.1036,102.12
1532,2024.1252,102.6
1533,2024.1307,100.82
1534,2024.1523,103.8
1535,2024.1578,101.72
1536,2024.1795,96.9
1537,2024.1849,98.92
1538,2024.2067,94.9
1539,2024.2121,94.82
1540,2024.2338,98.0
1541,2024.2393,98.12
1542,2024.2608,106.6
1543,2024.2664,109.12
1544,2024.2881,105.1
1545,2024.2936,104.92
1546,2024.3152,102.3
1547,2024.3207,108.42
1548,2024.3423,104.8
1549,2024.3478,105.12
1550,2024.3695,98.1
1551,2024.375,97.52
1552,2024.3966,98.5
1553,2024.4022,95.32
1554,2024.4238,85.3
1555,2024.4294,85.12
1556,2024.4509,94.5
1557,2024.4564,97.22
1558,2024.4781,92.1
1559,2024.4837,92.52
1560,2024.5052,91.7
1561,2024.511,89.12
1562,2024.5324,97.8
1563,2024.5379,97.02
1564,2024.5596,84.5
1565,2024.565,78.52
1566,2024.5867,74.4
1567,2024.5922,70.82
1568,2024.6137,81.4
1569,2024.6193,85.42
1570,2024.641,81.3
1571,2024.6465,77.82
1572,2024.6681,59.3
1573,2024.6737,60.82
1574,2024.6952,71.6
1575,2024.7008,80.52
1576,2024.7224,81.5
1577,2024.728,75.32
1578,2024.7495,74.9
1579,2024.7551,75.52
1580,2024.7767,76.2
1581,2024.7822,77.02
1582,2024.8039,81.6
1583,2024.8094,78.12
1584,2024.8311,73.0
1585,2024.8365,75.92
1586,2024.8582,92.7
1587,2024.8636,91.12
1588,2024.8853,96.2
1589,2024.8912,96.62
1590,2024.9126,84.8
1591,2024.9181,80.52
1592,2024.9397,76.1
1593,2024.9453,80.02
1594,2024.9668,84.9
1595,2024.9723,85.12
1596,2024.9939,83.7
1597,2024.9995,79.92
1598,2025.0197,78.82
1599,2025.0212,80.6
1600,2025.0483,88.3
1601,2025.0753,90.5
1602,2025.1025,80.6
1603,2025.1268,81.5
