,time,sea_level_altitude
1138,2017.0532,59.1
1139,2017.0668,55.31
1140,2017.0804,52.1
1141,2017.094,52.21
1142,2017.1075,51.8
1143,2017.1211,53.51
1144,2017.1347,51.0
1145,2017.1483,49.61
1146,2017.1619,48.3
1147,2017.1754,49.11
1148,2017.1889,53.1
1149,2017.2025,52.61
1150,2017.2035,58.7
1151,2017.2297,57.61
1152,2017.2507,63.3
1153,2017.2569,58.61
1154,2017.2703,52.0
1155,2017.284,47.41
1156,2017.2976,49.1
1157,2017.3111,47.91
1158,2017.3247,51.3
1159,2017.3383,48.01
1160,2017.3521,44.2
1161,2017.3654,42.51
1162,2017.3714,40.9
1163,2017.3926,43.81
1164,2017.4197,50.91
1165,2017.4469,49.51
1166,2017.474,45.41
1167,2017.5011,36.71
1168,2017.5283,45.61
1169,2017.5555,59.71
1170,2017.5826,61.61
1171,2017.6098,54.11
1172,2017.6369,56.21
1173,2017.6641,51.51
1174,2017.6912,52.91
1175,2017.7184,55.41
1176,2017.7455,57.41
1177,2017.7727,58.61
1178,2017.7998,61.81
1179,2017.827,64.41
1180,2017.8541,58.61
1181,2017.8812,61.51
1182,2017.9084,61.61
1183,2017.9356,63.91
1184,2017.9627,59.71
1185,2017.9899,51.71
1186,2018.017,49.71
1187,2018.0442,52.21
1188,2018.0713,49.91
1189,2018.0985,49.71
1190,2018.1256,45.41
1191,2018.1527,45.81
1192,2018.1799,50.41
1193,2018.207,54.11
1194,2018.2342,51.51
1195,2018.2613,45.11
1196,2018.2885,46.71
1197,2018.3156,53.61
1198,2018.3427,55.51
1199,2018.3699,53.21
1200,2018.3971,52.01
1201,2018.4242,61.91
1202,2018.4513,65.41
1203,2018.4785,56.11
1204,2018.5057,53.41
1205,2018.5327,67.41
1206,2018.5599,64.81
1207,2018.5871,63.51
1208,2018.6143,67.81
1209,2018.6414,58.41
1210,2018.6685,58.51
1211,2018.6958,62.81
1212,2018.7228,64.71
1213,2018.75,69.91
1214,2018.7771,65.81
1215,2018.8043,70.91
1216,2018.8314,71.41
1217,2018.8586,65.61
1218,2018.8857,61.81
1219,2018.9129,64.31
1220,2018.94,64.41
1221,2018.9673,67.81
1222,2018.9944,68.51
1223,2019.0215,62.31
1224,2019.0486,62.91
1225,2019.0758,58.01
1226,2019.1029,61.21
1227,2019.1301,60.71
1228,2019.1463,59.11
1229,2019.1877,60.51
1230,2019.2115,63.31
1231,2019.2387,59.51
1232,2019.2594,60.61
1233,2019.293,56.31
1234,2019.3201,60.21
1235,2019.3473,59.61
1236,2019.3744,59.01
1237,2019.4016,56.21
1238,2019.4287,50.31
1239,2019.4558,63.51
1240,2019.4829,66.11
1241,2019.5101,69.31
1242,2019.5373,65.41
1243,2019.5644,61.81
1244,2019.5916,65.71
1245,2019.6188,71.81
1246,2019.6459,75.91
1247,2019.6731,77.31
1248,2019.7001,79.01
1249,2019.7273,69.31
1250,2019.7545,64.91
1251,2019.7816,64.91
1252,2019.8087,63.61
1253,2019.8359,60.51
1254,2019.8631,65.11
1255,2019.8902,63.21
1256,2019.9174,63.61
1257,2019.9445,67.71
1258,2019.9717,64.71
1259,2019.9988,64.61
1260,2020.0259,62.71
1261,2020.0531,52.71
1262,2020.0748,56.51
1263,2020.1111,67.41
1264,2020.1346,61.91
1265,2020.1617,57.41
1266,2020.1889,56.21
1267,2020.216,55.01
1268,2020.2431,57.41
1269,2020.2703,58.81
1270,2020.2975,59.31
1271,2020.3246,57.01
1272,2020.3518,67.11
1273,2020.3788,75.61
1274,2020.406,74.11
1275,2020.4332,67.41
1276,2020.4594,59.41
1277,2020.4875,60.01
1278,2020.5147,63.11
1279,2020.5418,66.71
1280,2020.5689,66.41
1281,2020.596,59.31
1282,2020.6232,63.31
1283,2020.6504,66.51
1284,2020.6775,69.91
1285,2020.7047,73.51
1286,2020.7318,75.81
1287,2020.759,72.21
1288,2020.7861,69.11
1289,2020.8115,70.91
1290,2020.8413,70.21
1291,2020.8675,66.91
1292,2020.8947,59.61
1293,2020.9218,67.81
1294,2020.949,69.11
1295,2020.9761,57.71
1296,2020.9768,57.79
1297,2021.0033,63.2
1298,2021.0303,62.89
1299,2021.0304,64.11
1300,2021.0576,64.35
1301,2021.0847,63.150000000000006
1302,2021.1118,58.31
1303,2021.1119,58.99
1304,2021.139,57.0
1305,2021.1655,56.79
1306,2021.1662,57.31
1307,2021.1933,60.35
1308,2021.2205,61.71
1309,2021.2217,58.99
1310,2021.2476,66.75
1311,2021.2748,69.85
1312,2021.3015,66.81
1313,2021.3019,64.09
1314,2021.3291,58.71
1315,2021.3301,57.69
1316,2021.3562,61.25
1317,2021.3834,71.65
1318,2021.4105,76.0
1319,2021.4376,68.81
1320,2021.4377,70.09
1321,2021.4648,68.61
1322,2021.4649,70.09
1323,2021.4919,66.49
1324,2021.492,65.61
1325,2021.519,64.09
1326,2021.5191,63.11
1327,2021.5462,71.4
1328,2021.5734,80.25
1329,2021.6005,75.41
1330,2021.6006,78.89
1331,2021.6277,81.15
1332,2021.6548,75.21
1333,2021.6549,72.59
1334,2021.682,78.8
1335,2021.7091,81.81
1336,2021.7093,81.19
1337,2021.7363,76.4
1338,2021.7634,75.19
1339,2021.7635,72.81
1340,2021.7906,72.4
1341,2021.8177,75.41
1342,2021.8178,74.59
1343,2021.8449,74.55000000000001
1344,2021.872,66.25
1345,2021.8992,66.35
1346,2021.9264,71.15
1347,2021.9535,68.1
1348,2021.9806,64.7
1349,2022.0078,61.6
1350,2022.0349,65.15
1351,2022.0621,68.29
1352,2022.0622,68.01
1353,2022.0892,62.51
1354,2022.0893,63.19
1355,2022.1164,72.41
1356,2022.1165,72.19
1357,2022.1435,59.85
1358,2022.1707,58.7
1359,2022.1978,65.39
1360,2022.1979,66.01
1361,2022.225,67.65
1362,2022.2521,73.35
1363,2022.266,52.81
1364,2022.2793,75.09
1365,2022.3064,66.19
1366,2022.32,68.91
1367,2022.3336,70.79
1368,2022.339,69.51
1369,2022.3606,60.79
1370,2022.3661,60.41
1371,2022.3878,66.39
1372,2022.3932,66.61
1373,2022.415,61.29
1374,2022.4204,58.11
1375,2022.4421,54.69
1376,2022.4475,55.91
1377,2022.4693,59.69
1378,2022.4747,63.81
1379,2022.4964,63.99
1380,2022.5018,67.61
1381,2022.5236,75.59
1382,2022.529,77.21
1383,2022.5508,74.09
1384,2022.5561,71.71
1385,2022.5778,68.09
1386,2022.5832,64.41
1387,2022.605,69.79
1388,2022.6104,70.71
1389,2022.6322,69.79
1390,2022.6376,71.91
1391,2022.6593,75.19
1392,2022.6647,76.61
1393,2022.6864,82.99
1394,2022.6918,83.71
1395,2022.7136,79.29
1396,2022.7191,77.51
1397,2022.7408,76.09
1398,2022.7462,75.71
1399,2022.7679,75.59
1400,2022.7733,77.31
1401,2022.7951,77.29
1402,2022.8005,76.51
1403,2022.8222,70.69
1404,2022.8277,69.81
1405,2022.8494,70.59
1406,2022.8548,67.21
1407,2022.8765,61.89
1408,2022.8819,60.21
1409,2022.9037,65.89
1410,2022.9091,64.91
1411,2022.9308,66.39
1412,2022.9359,65.51
1413,2022.958,66.29
1414,2022.9634,66.91
1415,2022.9851,77.89
1416,2022.9905,82.81
1417,2023.0122,73.19
1418,2023.0176,71.81
1419,2023.0395,75.69
1420,2023.0448,76.01
1421,2023.0666,69.29
1422,2023.072,67.71
1423,2023.0937,70.59
1424,2023.0991,70.61
1425,2023.1209,75.99
1426,2023.1262,80.41
1427,2023.148,79.19
1428,2023.1534,77.11
1429,2023.1752,67.09
1430,2023.1805,65.01
1431,2023.2023,65.79
1432,2023.2077,65.71
1433,2023.2295,64.59
1434,2023.2349,60.11
1435,2023.2566,57.29
1436,2023.2621,56.91
1437,2023.2837,64.99
1438,2023.2887,67.91
1439,2023.3109,71.39
1440,2023.3163,72.61
1441,2023.338,73.99
1442,2023.3434,76.61
1443,2023.3651,74.69
1444,2023.3706,75.41
1445,2023.3923,74.39
1446,2023.3978,73.91
1447,2023.4195,70.09
1448,2023.4249,69.31
1449,2023.4466,67.19
1450,2023.452,66.71
1451,2023.4738,65.49
1452,2023.4792,68.31
1453,2023.5009,70.39
1454,2023.5063,70.51
1455,2023.528,79.09
1456,2023.5335,79.01
1457,2023.5552,84.99
1458,2023.5606,85.01
1459,2023.5823,86.09
1460,2023.5878,84.61
1461,2023.6095,81.29
1462,2023.6149,81.81
1463,2023.6366,83.59
1464,2023.642,84.51
1465,2023.6638,85.89
1466,2023.6692,88.21
1467,2023.6909,90.19
1468,2023.6964,91.01
1469,2023.7181,95.19
1470,2023.7235,96.81
1471,2023.7453,90.09
1472,2023.7506,87.51
1473,2023.7724,85.59
1474,2023.7778,86.21
1475,2023.7996,94.89
1476,2023.805,93.01
1477,2023.8267,83.09
1478,2023.8321,82.51
1479,2023.8538,83.89
1480,2023.8592,86.31
1481,2023.881,85.79
1482,2023.8864,85.11
1483,2023.9082,77.49
1484,2023.9135,79.31
1485,2023.9353,83.79
1486,2023.9407,86.21
1487,2023.9624,82.89
1488,2023.9678,84.01
1489,2023.9896,79.99
1490,2023.995,80.71
1491,2024.0167,77.19
1492,2024.0221,76.61
1493,2024.0439,72.49
1494,2024.0493,74.71
1495,2024.071,78.79
1496,2024.0764,76.21
1497,2024.0982,75.09
1498,2024.1036,71.61
1499,2024.1253,71.99
1500,2024.1307,71.91
1501,2024.1525,77.19
1502,2024.1579,76.31
1503,2024.1796,81.49
1504,2024.185,81.41
1505,2024.2068,82.29
1506,2024.2122,80.81
1507,2024.2339,79.69
1508,2024.2393,76.71
1509,2024.2611,65.39
1510,2024.2664,63.01
1511,2024.2882,66.69
1512,2024.2936,68.81
1513,2024.3154,71.49
1514,2024.3208,72.21
1515,2024.3425,78.09
1516,2024.3479,79.01
1517,2024.3697,82.59
1518,2024.3751,81.51
1519,2024.3968,73.39
1520,2024.4022,70.91
1521,2024.4239,77.49
1522,2024.4294,80.71
1523,2024.4511,79.39
1524,2024.4565,79.51
1525,2024.4782,77.89
1526,2024.4837,77.81
1527,2024.5054,80.89
1528,2024.5109,79.71
1529,2024.5325,76.09
1530,2024.538,78.01
1531,2024.5597,71.29
1532,2024.5651,71.01
1533,2024.5868,75.19
1534,2024.5923,77.51
1535,2024.614,76.19
1536,2024.6194,76.01
1537,2024.6411,83.59
1538,2024.6465,85.31
1539,2024.6683,86.99
1540,2024.6737,88.91
1541,2024.6954,80.29
1542,2024.7008,78.01
1543,2024.7226,72.29
1544,2024.728,75.31
1545,2024.7497,80.19
1546,2024.7551,83.91
1547,2024.7769,84.59
1548,2024.7823,82.91
1549,2024.804,83.49
1550,2024.8095,82.11
1551,2024.8312,85.39
1552,2024.8365,82.21
1553,2024.8584,86.89
1554,2024.8637,86.31
1555,2024.8855,83.79
1556,2024.891,83.41
1557,2024.9126,83.19
1558,2024.918,83.81
1559,2024.9398,88.09
1560,2024.9453,85.51
1561,2024.9669,91.19
1562,2024.9723,83.61
1563,2024.9941,89.79
1564,2024.9995,85.61
1565,2025.0196,80.91
1566,2025.0213,81.89
1567,2025.0484,74.99
1568,2025.0755,78.19
1569,2025.1027,79.09
1570,2025.1269,78.69
