,time,sea_level_altitude
1137,2016.9298,54.41
1138,2016.9446,56.01
1139,2016.9582,53.36
1140,2016.9717,56.66
1141,2016.9854,54.43
1142,2016.9989,53.58
1143,2017.0126,53.41
1144,2017.026,58.04
1145,2017.0396,58.26
1146,2017.0532,60.53
1147,2017.0668,58.66
1148,2017.0804,58.26
1149,2017.094,54.18
1150,2017.1075,53.77
1151,2017.1211,56.03
1152,2017.1346,57.86
1153,2017.1483,57.19
1154,2017.1618,56.72
1155,2017.1754,56.32
1156,2017.1889,57.7
1157,2017.2026,58.19
1158,2017.2035,54.69
1159,2017.2297,60.37
1160,2017.2507,57.79
1161,2017.2569,58.54
1162,2017.2704,55.38
1163,2017.284,55.54
1164,2017.2975,60.18
1165,2017.3112,59.46
1166,2017.3247,59.4
1167,2017.3383,58.7
1168,2017.3521,57.7
1169,2017.3655,54.55
1170,2017.3714,53.17
1171,2017.3926,51.73
1172,2017.4198,55.14
1173,2017.4469,53.24
1174,2017.474,53.18
1175,2017.5012,56.85
1176,2017.5284,58.35
1177,2017.5555,54.89
1178,2017.5827,58.28
1179,2017.6098,56.36
1180,2017.637,56.13
1181,2017.6641,57.69
1182,2017.6912,59.13
1183,2017.7184,58.51
1184,2017.7455,56.08
1185,2017.7727,55.85
1186,2017.7999,59.96
1187,2017.827,62.33
1188,2017.8541,61.63
1189,2017.8813,58.11
1190,2017.9084,60.37
1191,2017.9356,60.07
1192,2017.9627,58.63
1193,2017.9898,54.41
1194,2018.017,55.0
1195,2018.0441,57.24
1196,2018.0713,55.1
1197,2018.0985,60.06
1198,2018.1256,54.25
1199,2018.1527,53.83
1200,2018.1799,57.41
1201,2018.207,55.92
1202,2018.2342,53.86
1203,2018.2613,53.61
1204,2018.2885,54.1
1205,2018.3157,56.44
1206,2018.3428,58.61
1207,2018.3699,56.59
1208,2018.3971,56.51
1209,2018.4243,57.56
1210,2018.4514,57.49
1211,2018.4785,56.04
1212,2018.5057,56.11
1213,2018.5328,58.69
1214,2018.56,59.99
1215,2018.5871,58.23
1216,2018.6143,61.36
1217,2018.6414,58.78
1218,2018.6686,55.1
1219,2018.6957,60.7
1220,2018.7228,56.28
1221,2018.75,61.75
1222,2018.7772,60.05
1223,2018.8043,64.11
1224,2018.8315,65.05
1225,2018.8586,60.32
1226,2018.8857,59.89
1227,2018.9129,58.43
1228,2018.9401,61.99
1229,2018.9672,62.59
1230,2018.9944,59.01
1231,2019.0215,58.59
1232,2019.0486,63.81
1233,2019.0758,60.63
1234,2019.1029,63.74
1235,2019.1301,60.36
1236,2019.1463,61.76
1237,2019.1877,61.06
1238,2019.2115,66.15
1239,2019.2387,67.14
1240,2019.2595,68.77
1241,2019.293,64.67
1242,2019.3201,68.22
1243,2019.3473,69.83
1244,2019.3745,65.65
1245,2019.4016,64.9
1246,2019.4287,62.79
1247,2019.4559,65.65
1248,2019.483,63.9
1249,2019.5102,64.96
1250,2019.5373,66.62
1251,2019.5645,68.18
1252,2019.5917,66.07
1253,2019.6187,66.46
1254,2019.6459,69.42
1255,2019.6731,66.1
1256,2019.7002,67.17
1257,2019.7273,66.04
1258,2019.7545,64.22
1259,2019.7817,66.26
1260,2019.8088,66.78
1261,2019.8359,67.18
1262,2019.8631,69.23
1263,2019.8902,66.38
1264,2019.9174,67.99
1265,2019.9445,68.62
1266,2019.9717,65.67
1267,2019.9988,66.5
1268,2020.0259,59.58
1269,2020.0531,61.28
1270,2020.0748,65.58
1271,2020.1115,70.64
1272,2020.1346,66.36
1273,2020.1617,63.2
1274,2020.1889,65.15
1275,2020.216,61.76
1276,2020.2432,65.32
1277,2020.2703,72.35
1278,2020.2975,68.14
1279,2020.3247,67.61
1280,2020.3518,69.95
1281,2020.3789,71.11
1282,2020.4061,72.2
1283,2020.4332,70.22
1284,2020.4596,67.09
1285,2020.4875,68.86
1286,2020.5147,68.71
1287,2020.5418,68.14
1288,2020.5689,70.97
1289,2020.5961,69.21
1290,2020.6232,63.84
1291,2020.6504,67.85
1292,2020.6775,72.59
1293,2020.7047,71.33
1294,2020.7318,66.4
1295,2020.7589,67.9
1296,2020.7861,68.67
1297,2020.8115,70.9
1298,2020.8413,71.61
1299,2020.8675,71.16
1300,2020.8947,65.18
1301,2020.9218,71.46
1302,2020.949,63.95
1303,2020.9762,67.74
1304,2020.9768,68.81
1305,2021.0033,70.795
1306,2021.0304,70.245
1307,2021.0576,70.09
1308,2021.0847,72.24
1309,2021.1119,68.25999999999999
1310,2021.139,65.52000000000001
1311,2021.1656,64.16
1312,2021.1662,65.82
1313,2021.1932,67.15
1314,2021.1933,70.61
1315,2021.2205,69.87
1316,2021.2216,66.18
1317,2021.2476,72.3
1318,2021.2477,70.14
1319,2021.2748,73.595
1320,2021.3015,78.22
1321,2021.302,76.29
1322,2021.3291,72.61
1323,2021.3301,71.46
1324,2021.3562,74.88
1325,2021.3563,74.15
1326,2021.3834,77.91
1327,2021.4105,74.91999999999999
1328,2021.4377,68.63
1329,2021.4648,70.16
1330,2021.4649,71.55
1331,2021.4919,73.12
1332,2021.492,73.43
1333,2021.519,74.34
1334,2021.5191,74.76
1335,2021.5463,71.11
1336,2021.5734,76.21000000000001
1337,2021.6006,75.975
1338,2021.6277,74.775
1339,2021.6549,71.26
1340,2021.6821,74.795
1341,2021.7092,75.1
1342,2021.7094,74.62
1343,2021.7363,73.045
1344,2021.7635,75.4
1345,2021.7906,76.555
1346,2021.8177,76.63
1347,2021.8178,75.5
1348,2021.8449,73.18
1349,2021.872,69.51
1350,2021.8992,73.83500000000001
1351,2021.9264,79.05
1352,2021.9535,72.49
1353,2021.9806,70.11500000000001
1354,2022.0078,72.875
1355,2022.035,75.33500000000001
1356,2022.0621,76.3
1357,2022.0622,76.7
1358,2022.0892,73.41
1359,2022.1164,74.3
1360,2022.1165,73.65
1361,2022.1436,72.22
1362,2022.1707,72.425
1363,2022.1978,75.055
1364,2022.225,76.055
1365,2022.2521,76.91
1366,2022.2659,66.28
1367,2022.2793,75.25
1368,2022.3064,70.16
1369,2022.32,69.93
1370,2022.3336,72.76
1371,2022.3389,72.49
1372,2022.3607,70.94
1373,2022.3661,71.54
1374,2022.3879,73.27
1375,2022.3932,70.62
1376,2022.415,69.48
1377,2022.4204,67.64
1378,2022.4422,73.58
1379,2022.4475,72.15
1380,2022.4693,72.25
1381,2022.4747,75.49
1382,2022.4965,76.34
1383,2022.5018,77.96
1384,2022.5236,76.47
1385,2022.529,76.56
1386,2022.5508,76.66
1387,2022.5561,74.49
1388,2022.5779,74.45
1389,2022.5833,72.47
1390,2022.605,70.97
1391,2022.6104,72.25
1392,2022.6322,71.46
1393,2022.6376,73.61
1394,2022.6593,72.52
1395,2022.6647,75.07
1396,2022.6865,76.37
1397,2022.6919,76.79
1398,2022.7136,79.05
1399,2022.7191,74.67
1400,2022.7408,79.04
1401,2022.7462,78.34
1402,2022.7679,76.45
1403,2022.7733,77.42
1404,2022.7951,77.66
1405,2022.8004,75.94
1406,2022.8222,74.89
1407,2022.8276,73.62
1408,2022.8494,78.03
1409,2022.8548,74.53
1410,2022.8766,74.14
1411,2022.8819,70.22
1412,2022.9036,73.66
1413,2022.9091,70.89
1414,2022.9308,70.49
1415,2022.9357,69.78
1416,2022.958,76.98
1417,2022.9634,79.07
1418,2022.9851,82.06
1419,2022.9906,84.96
1420,2023.0123,80.83
1421,2023.0177,81.65
1422,2023.0394,82.46
1423,2023.0449,81.28
1424,2023.0665,80.45
1425,2023.072,81.73
1426,2023.0937,76.87
1427,2023.0991,76.89
1428,2023.1209,74.82
1429,2023.1262,78.27
1430,2023.148,72.23
1431,2023.1534,74.74
1432,2023.1751,77.57
1433,2023.1805,78.71
1434,2023.2023,79.84
1435,2023.2077,77.31
1436,2023.2295,73.67
1437,2023.2348,72.44
1438,2023.2566,74.04
1439,2023.2621,73.59
1440,2023.2837,73.33
1441,2023.2888,74.39
1442,2023.3109,77.63
1443,2023.3163,79.12
1444,2023.338,81.04
1445,2023.3434,82.6
1446,2023.3652,87.24
1447,2023.3706,85.39
1448,2023.3924,84.39
1449,2023.3978,81.81
1450,2023.4195,80.14
1451,2023.4249,80.26
1452,2023.4467,78.87
1453,2023.452,79.7
1454,2023.4738,77.76
1455,2023.4792,79.35
1456,2023.501,78.86
1457,2023.5063,80.51
1458,2023.5281,85.59
1459,2023.5335,84.29
1460,2023.5552,84.77
1461,2023.5606,86.19
1462,2023.5824,82.94
1463,2023.5878,83.32
1464,2023.6095,79.82
1465,2023.6149,78.65
1466,2023.6367,77.57
1467,2023.6421,78.65
1468,2023.6638,85.0
1469,2023.6692,85.17
1470,2023.691,84.81
1471,2023.6963,82.67
1472,2023.7181,84.17
1473,2023.7235,83.74
1474,2023.7453,83.66
1475,2023.7506,82.82
1476,2023.7724,84.27
1477,2023.7778,85.42
1478,2023.7996,90.11
1479,2023.805,88.69
1480,2023.8267,83.49
1481,2023.8321,83.14
1482,2023.8539,83.89
1483,2023.8592,83.02
1484,2023.881,80.87
1485,2023.8864,79.6
1486,2023.9081,75.55
1487,2023.9135,77.15
1488,2023.9353,78.44
1489,2023.9407,80.62
1490,2023.9624,81.79
1491,2023.9678,84.33
1492,2023.9896,83.91
1493,2023.995,85.25
1494,2024.0168,84.0
1495,2024.0222,84.74
1496,2024.0439,86.33
1497,2024.0493,88.95
1498,2024.071,90.4
1499,2024.0764,87.16
1500,2024.0982,84.48
1501,2024.1036,85.16
1502,2024.1253,87.67
1503,2024.1308,87.58
1504,2024.1524,89.62
1505,2024.1579,86.58
1506,2024.1796,88.2
1507,2024.185,88.38
1508,2024.2068,90.02
1509,2024.2122,89.24
1510,2024.2339,88.0
1511,2024.2394,86.42
1512,2024.2611,82.53
1513,2024.2665,80.46
1514,2024.2882,85.6
1515,2024.2936,85.75
1516,2024.3154,85.09
1517,2024.3208,82.21
1518,2024.3425,83.91
1519,2024.3479,80.82
1520,2024.3697,83.34
1521,2024.3751,83.44
1522,2024.3968,83.92
1523,2024.4022,84.0
1524,2024.4239,86.9
1525,2024.4293,88.99
1526,2024.4512,84.36
1527,2024.4565,85.95
1528,2024.4783,80.27
1529,2024.4836,80.01
1530,2024.5054,83.38
1531,2024.511,84.47
1532,2024.5326,84.11
1533,2024.5379,86.42
1534,2024.5597,83.08
1535,2024.5651,84.18
1536,2024.5869,81.41
1537,2024.5922,83.97
1538,2024.614,81.66
1539,2024.6194,84.04
1540,2024.6412,86.48
1541,2024.6465,86.2
1542,2024.6683,86.76
1543,2024.6737,86.37
1544,2024.6955,80.75
1545,2024.7008,79.54
1546,2024.7226,74.19
1547,2024.728,76.5
1548,2024.7497,81.18
1549,2024.7551,82.49
1550,2024.7769,89.9
1551,2024.7823,89.73
1552,2024.8041,90.17
1553,2024.8095,84.85
1554,2024.8312,82.2
1555,2024.8365,78.67
1556,2024.8584,83.26
1557,2024.8636,81.64
1558,2024.8855,82.9
1559,2024.8909,82.19
1560,2024.9127,83.86
1561,2024.918,84.71
1562,2024.9398,85.41
1563,2024.9452,87.65
1564,2024.9669,96.1
1565,2024.9723,93.7
1566,2024.994,91.96
1567,2024.9995,89.94
1568,2025.0199,91.19
1569,2025.0213,90.17
1570,2025.0484,88.4
1571,2025.0755,84.64
1572,2025.1027,85.58
1573,2025.1268,87.02
