,time,sea_level_altitude
1134,2016.1704,100.76
1135,2016.193,93.98
1136,2016.1977,97.23
1137,2016.225,98.125
1138,2016.2494,74.88
1139,2016.2518,75.72
1140,2016.2787,85.85
1141,2016.2789,93.59
1142,2016.3062,79.655
1143,2016.3334,101.09
1144,2016.3335,85.45
1145,2016.3609,98.04
1146,2016.361,86.56
1147,2016.3879,128.94
1148,2016.388,110.91
1149,2016.4145,113.6
1150,2016.4146,122.07
1151,2016.4422,120.65
1152,2016.4689,121.58
1153,2016.4961,99.77
1154,2016.4962,120.22
1155,2016.5235,118.51
1156,2016.5236,126.64
1157,2016.5505,126.37
1158,2016.5507,121.03
1159,2016.5769,115.54
1160,2016.5772,107.07
1161,2016.6046,105.35
1162,2016.6047,93.58
1163,2016.6318,82.01
1164,2016.632,69.85
1165,2016.6588,105.46
1166,2016.6589,108.63
1167,2016.6864,134.67
1168,2016.6865,131.65
1169,2016.7136,143.75
1170,2016.7406,119.41
1171,2016.7407,122.3
1172,2016.7677,93.31
1173,2016.79,74.86
1174,2016.7946,105.47
1175,2016.8084,73.4
1176,2016.822,78.77
1177,2016.8354,95.47
1178,2016.849,111.64
1179,2016.8624,104.93
1180,2016.8764,97.77
1181,2016.8895,101.03
1182,2016.9031,124.64
1183,2016.9166,84.48
1184,2016.9284,83.74
1185,2016.944,72.11
1186,2016.9574,81.63
1187,2016.9707,74.61
1188,2016.9852,69.1
1189,2016.9981,59.19
1190,2017.0121,83.46
1191,2017.0254,77.09
1192,2017.0392,82.72
1193,2017.0521,68.17
1194,2017.0661,99.4
1195,2017.0797,76.29
1196,2017.0933,70.93
1197,2017.1067,63.33
1198,2017.1205,80.9
1199,2017.1333,74.49
1200,2017.1477,90.19
1201,2017.1612,76.57
1202,2017.1749,84.28
1203,2017.1884,68.08
1204,2017.2019,73.31
1205,2017.204,46.13
1206,2017.2292,75.9
1207,2017.2508,41.23
1208,2017.2564,60.7
1209,2017.2694,54.42
1210,2017.2835,73.41
1211,2017.2974,64.68
1212,2017.3108,82.72
1213,2017.3236,56.59
1214,2017.3379,87.33
1215,2017.3525,105.03
1216,2017.3651,86.62
1217,2017.3704,70.2
1218,2017.3915,58.38
1219,2017.4194,57.49
1220,2017.4466,41.82
1221,2017.4734,38.8
1222,2017.501,38.64
1223,2017.5275,33.31
1224,2017.5547,33.75
1225,2017.5822,29.59
1226,2017.6096,12.67
1227,2017.6365,30.56
1228,2017.6634,52.12
1229,2017.6906,40.77
1230,2017.7181,41.34
1231,2017.7453,52.02
1232,2017.7716,47.59
1233,2017.7995,62.23
1234,2017.8265,81.35
1235,2017.8531,71.89
1236,2017.8805,38.85
1237,2017.9074,55.89
1238,2017.935,47.45
1239,2017.962,73.3
1240,2017.9889,59.79
1241,2018.0165,50.05
1242,2018.0437,46.45
1243,2018.0709,45.8
1244,2018.0979,53.62
1245,2018.1251,54.33
1246,2018.1523,57.7
1247,2018.1795,57.64
1248,2018.2065,62.42
1249,2018.2334,56.08
1250,2018.261,50.55
1251,2018.2878,55.99
1252,2018.3151,56.87
1253,2018.3422,55.55
1254,2018.3696,84.75
1255,2018.3962,60.23
1256,2018.4232,56.9
1257,2018.451,33.81
1258,2018.4773,41.11
1259,2018.505,24.34
1260,2018.532,36.3
1261,2018.5595,38.36
1262,2018.586,32.56
1263,2018.6135,24.74
1264,2018.6408,52.5
1265,2018.6681,17.65
1266,2018.695,26.76
1267,2018.7218,19.69
1268,2018.7495,53.91
1269,2018.7771,45.11
1270,2018.8038,38.81
1271,2018.8308,57.33
1272,2018.8579,42.14
1273,2018.8851,41.55
1274,2018.9122,60.59
1275,2018.9393,91.23
1276,2018.967,63.45
1277,2018.9938,50.69
1278,2019.0209,48.35
1279,2019.0478,70.69
1280,2019.0756,44.95
1281,2019.1026,48.08
1282,2019.1296,23.51
1283,2019.1463,3.67
1284,2019.1885,56.89
1285,2019.211,50.08
1286,2019.238,50.53
1287,2019.2566,32.25
1288,2019.2924,34.18
1289,2019.3193,54.25
1290,2019.3469,60.27
1291,2019.3738,49.2
1292,2019.401,74.52
1293,2019.4277,65.48
1294,2019.4552,73.26
1295,2019.4823,49.01
1296,2019.5097,40.65
1297,2019.5367,70.06
1298,2019.564,91.73
1299,2019.591,74.39
1300,2019.6184,94.0
1301,2019.6454,66.88
1302,2019.6728,64.25
1303,2019.6995,50.62
1304,2019.7273,78.67
1305,2019.7535,80.48
1306,2019.781,71.76
1307,2019.8081,47.49
1308,2019.8353,11.92
1309,2019.8627,8.51
1310,2019.8894,-3.73
1311,2019.9168,-4.89
1312,2019.9441,-4.72
1313,2019.9709,-10.52
1314,2019.9981,-3.89
1315,2020.0253,25.26
1316,2020.0529,33.71
1317,2020.074,37.8
1318,2020.098,97.23
1319,2020.1341,21.23
1320,2020.1611,27.35
1321,2020.1882,38.32
1322,2020.2154,43.12
1323,2020.2427,43.21
1324,2020.2697,57.29
1325,2020.2969,52.28
1326,2020.3239,68.12
1327,2020.351,59.49
1328,2020.3787,49.62
1329,2020.4053,61.25
1330,2020.432,90.13
1331,2020.4593,103.36
1332,2020.487,84.66
1333,2020.5142,91.19
1334,2020.5412,96.92
1335,2020.5681,110.94
1336,2020.595,118.61
1337,2020.6227,105.82
1338,2020.6501,131.74
1339,2020.6766,137.7
1340,2020.7045,152.68
1341,2020.7312,121.76
1342,2020.7586,131.41
1343,2020.7856,110.57
1344,2020.8111,109.24
1345,2020.8417,94.23
1346,2020.8668,88.21
1347,2020.8944,103.24
1348,2020.9213,112.47
1349,2020.9483,114.71
1350,2020.9757,149.17
1351,2020.9758,141.3
1352,2021.0026,137.135
1353,2021.0295,114.79
1354,2021.0297,134.57
1355,2021.0572,147.87
1356,2021.0573,121.49
1357,2021.0839,136.63
1358,2021.0843,152.48
1359,2021.1111,159.88
1360,2021.1113,146.17
1361,2021.1386,134.77
1362,2021.1387,148.0
1363,2021.1655,130.6
1364,2021.1662,144.67
1365,2021.1928,134.79000000000002
1366,2021.2198,135.7
1367,2021.2204,126.76
1368,2021.2473,114.07
1369,2021.2474,107.97
1370,2021.2737,104.735
1371,2021.3011,125.06
1372,2021.3012,126.18
1373,2021.3284,130.32
1374,2021.3289,136.99
1375,2021.3554,143.09
1376,2021.3821,144.83
1377,2021.3822,150.04
1378,2021.4103,113.75
1379,2021.4366,94.97
1380,2021.4367,88.71
1381,2021.4644,136.87
1382,2021.4645,130.81
1383,2021.4899,134.64
1384,2021.4916,138.36
1385,2021.5168,134.7
1386,2021.5187,139.27
1387,2021.5453,117.015
1388,2021.5727,103.47
1389,2021.6001,128.315
1390,2021.6272,124.43
1391,2021.6539,132.82
1392,2021.6541,133.46
1393,2021.6815,152.46
1394,2021.6823,151.71
1395,2021.7088,122.89
1396,2021.7089,123.36
1397,2021.7358,123.9
1398,2021.7359,121.45
1399,2021.7622,105.54
1400,2021.7623,112.98
1401,2021.7902,101.07
1402,2021.7903,102.81
1403,2021.8172,127.49
1404,2021.8173,130.82
1405,2021.8442,116.03
1406,2021.8443,116.72
1407,2021.8715,145.81
1408,2021.8717,142.23
1409,2021.8986,131.61
1410,2021.8987,129.13
1411,2021.9257,156.95
1412,2021.9258,158.85
1413,2021.9528,126.32
1414,2021.98,104.925
1415,2022.0071,97.38
1416,2022.0073,116.0
1417,2022.0341,117.28
1418,2022.0344,97.64
1419,2022.0615,112.32
1420,2022.0616,101.69
1421,2022.0884,101.42
1422,2022.0888,119.32
1423,2022.1162,84.58
1424,2022.1164,100.17
1425,2022.143,83.85
1426,2022.1431,99.42
1427,2022.17,88.78
1428,2022.1702,79.78
1429,2022.1971,74.77
1430,2022.1972,65.33
1431,2022.2248,68.9
1432,2022.2513,77.74000000000001
1433,2022.2787,92.41
1434,2022.3058,104.88
1435,2022.3198,107.0
1436,2022.333,123.78
1437,2022.3378,91.36
1438,2022.3602,111.77
1439,2022.3655,110.61
1440,2022.3874,114.96
1441,2022.3927,109.13
1442,2022.4144,110.29
1443,2022.4196,115.86
1444,2022.4415,127.19
1445,2022.4467,112.61
1446,2022.4687,95.34
1447,2022.4738,102.31
1448,2022.4958,129.12
1449,2022.5011,97.75
1450,2022.5232,106.91
1451,2022.5282,50.02
1452,2022.5503,85.29
1453,2022.5555,64.7
1454,2022.5773,80.18
1455,2022.5829,98.33
1456,2022.6043,107.85
1457,2022.6098,109.41
1458,2022.6313,126.18
1459,2022.6369,130.33
1460,2022.6587,118.81
1461,2022.6638,72.87
1462,2022.6855,105.33
1463,2022.6914,88.44
1464,2022.713,115.59
1465,2022.7181,97.44
1466,2022.74,136.16
1467,2022.7454,148.52
1468,2022.767,122.5
1469,2022.772,123.58
1470,2022.7946,131.18
1471,2022.7999,144.21
1472,2022.8216,158.87
1473,2022.8268,123.93
1474,2022.8486,144.31
1475,2022.854,118.66
1476,2022.8761,130.04
1477,2022.8811,97.65
1478,2022.903,99.84
1479,2022.9081,120.52
1480,2022.93,107.23
1481,2022.9346,124.52
1482,2022.9574,96.01
1483,2022.9633,107.17
1484,2022.9849,110.68
1485,2022.9908,125.7
1486,2023.0117,120.33
1487,2023.0176,111.85
1488,2023.0389,126.67
1489,2023.0447,149.23
1490,2023.0657,116.28
1491,2023.0709,122.9
1492,2023.0934,108.99
1493,2023.0983,104.16
1494,2023.1204,90.16
1495,2023.1258,99.48
1496,2023.1473,82.09
1497,2023.1527,98.19
1498,2023.1746,98.09
1499,2023.18,84.1
1500,2023.2015,119.23
1501,2023.2072,95.11
1502,2023.2288,106.37
1503,2023.2344,107.36
1504,2023.2562,90.39
1505,2023.2612,84.39
1506,2023.2832,80.92
1507,2023.2888,92.39
1508,2023.3103,84.07
1509,2023.3157,68.78
1510,2023.3373,69.1
1511,2023.3423,41.22
1512,2023.3651,66.69
1513,2023.3702,38.9
1514,2023.3917,76.86
1515,2023.3971,70.05
1516,2023.4191,76.6
1517,2023.4242,80.08
1518,2023.4459,72.26
1519,2023.4512,71.0
1520,2023.4734,65.83
1521,2023.4787,49.16
1522,2023.5003,60.11
1523,2023.5062,33.27
1524,2023.5276,63.86
1525,2023.533,42.66
1526,2023.5544,52.01
1527,2023.5601,59.37
1528,2023.5819,37.21
1529,2023.5872,43.01
1530,2023.6091,43.27
1531,2023.6142,34.48
1532,2023.6361,35.83
1533,2023.6416,15.64
1534,2023.6633,62.14
1535,2023.6684,23.49
1536,2023.6903,55.22
1537,2023.6957,15.32
1538,2023.7178,70.93
1539,2023.7228,30.22
1540,2023.7448,42.01
1541,2023.7507,31.5
1542,2023.7717,69.37
1543,2023.777,45.11
1544,2023.7986,42.83
1545,2023.805,27.25
1546,2023.826,6.13
1547,2023.8317,-6.31
1548,2023.8532,-7.74
1549,2023.8586,-28.38
1550,2023.8812,-16.16
1551,2023.886,-21.45
1552,2023.9069,-33.58
1553,2023.9126,-13.69
1554,2023.9349,-45.99
1555,2023.9403,-22.58
1556,2023.962,-44.18
1557,2023.9674,-28.8
1558,2023.989,-35.39
1559,2023.9945,-33.59
1560,2024.0161,6.39
1561,2024.0215,3.16
1562,2024.0432,11.9
1563,2024.0489,41.79
1564,2024.0704,37.98
1565,2024.0758,53.68
1566,2024.0978,55.56
1567,2024.1031,45.63
1568,2024.1249,52.47
1569,2024.1301,56.63
1570,2024.1519,60.33
1571,2024.1573,56.74
1572,2024.179,75.45
1573,2024.1844,61.71
1574,2024.2062,65.58
1575,2024.2116,69.28
1576,2024.2335,76.96
1577,2024.2386,89.99
1578,2024.2606,79.37
1579,2024.2665,75.61
1580,2024.2878,82.18
1581,2024.2925,79.75
1582,2024.3147,107.16
1583,2024.3199,75.66
1584,2024.3419,106.12
1585,2024.3478,65.71
1586,2024.3694,80.61
1587,2024.3747,67.58
1588,2024.3966,111.12
1589,2024.4022,97.5
1590,2024.4234,93.04
1591,2024.4284,75.2
1592,2024.4508,73.2
1593,2024.4558,90.94
1594,2024.4777,91.81
1595,2024.4829,88.24
1596,2024.5047,106.46
1597,2024.5102,85.61
1598,2024.5313,106.8
1599,2024.5372,74.44
1600,2024.5593,94.89
1601,2024.5644,66.81
1602,2024.5861,105.59
1603,2024.5917,92.73
1604,2024.6134,81.88
1605,2024.6186,104.44
1606,2024.6407,94.13
1607,2024.6455,96.39
1608,2024.6679,78.14
1609,2024.673,70.97
1610,2024.6949,97.74
1611,2024.7001,75.67
1612,2024.7219,70.64
1613,2024.7273,53.47
1614,2024.7492,113.6
1615,2024.7548,86.76
1616,2024.7762,93.2
1617,2024.7817,104.33
1618,2024.8032,116.52
1619,2024.809,129.55
1620,2024.8305,94.16
1621,2024.8362,96.68
1622,2024.8584,125.13
1623,2024.8631,122.6
1624,2024.8849,118.38
1625,2024.8897,122.68
1626,2024.9122,134.52
1627,2024.9179,151.47
1628,2024.9391,120.25
1629,2024.9446,151.63
1630,2024.9668,148.28
1631,2024.9715,175.97
1632,2024.9934,149.99
1633,2024.9985,160.78
1634,2025.0205,161.48
1635,2025.0207,175.52
1636,2025.0479,181.2
1637,2025.0751,149.49
1638,2025.1021,148.31
1639,2025.1263,146.58
