,time,sea_level_altitude
1136,2016.6061,47.915
1137,2016.6331,40.46
1138,2016.6332,43.87
1139,2016.6602,46.84
1140,2016.6874,47.48
1141,2016.6875,39.28
1142,2016.7145,53.08
1143,2016.7146,47.56
1144,2016.7416,54.88
1145,2016.7417,47.19
1146,2016.7688,49.97
1147,2016.7906,38.6
1148,2016.796,41.17
1149,2016.8093,45.93
1150,2016.8232,58.79
1151,2016.8365,57.73
1152,2016.8504,53.1
1153,2016.8638,41.81
1154,2016.8774,45.21
1155,2016.8909,43.55
1156,2016.9045,43.35
1157,2016.918,40.9
1158,2016.9303,48.37
1159,2016.9449,57.28
1160,2016.9586,65.89
1161,2016.9722,64.08
1162,2016.9862,54.11
1163,2016.9994,56.22
1164,2017.013,50.17
1165,2017.0265,57.1
1166,2017.0403,47.36
1167,2017.0536,46.6
1168,2017.0675,43.64
1169,2017.0807,47.6
1170,2017.0943,44.54
1171,2017.1079,41.04
1172,2017.1218,42.4
1173,2017.1352,51.24
1174,2017.1486,58.35
1175,2017.1622,54.42
1176,2017.1761,53.08
1177,2017.1893,45.79
1178,2017.2033,46.62
1179,2017.2038,46.27
1180,2017.2302,53.02
1181,2017.2507,49.48
1182,2017.2576,60.4
1183,2017.2708,67.0
1184,2017.2846,66.87
1185,2017.2981,71.05
1186,2017.3119,65.28
1187,2017.3252,55.04
1188,2017.339,55.65
1189,2017.3526,52.24
1190,2017.3662,61.86
1191,2017.3712,50.74
1192,2017.3932,61.39
1193,2017.4204,53.35
1194,2017.4478,56.32
1195,2017.4747,58.58
1196,2017.5019,64.91
1197,2017.529,64.81
1198,2017.5561,44.65
1199,2017.5834,62.68
1200,2017.6104,56.84
1201,2017.6377,51.76
1202,2017.6647,52.95
1203,2017.6919,66.64
1204,2017.719,66.03
1205,2017.7463,56.84
1206,2017.7733,57.56
1207,2017.8005,51.26
1208,2017.8277,38.58
1209,2017.8549,57.84
1210,2017.8819,62.97
1211,2017.9091,53.01
1212,2017.9362,56.57
1213,2017.9635,59.45
1214,2017.9905,66.79
1215,2018.0178,70.3
1216,2018.0447,78.29
1217,2018.0719,70.27
1218,2018.0989,78.8
1219,2018.1261,72.94
1220,2018.1533,54.11
1221,2018.1807,50.03
1222,2018.2077,50.14
1223,2018.2347,66.15
1224,2018.2618,64.81
1225,2018.2892,57.16
1226,2018.3162,45.17
1227,2018.3434,59.42
1228,2018.3705,70.93
1229,2018.3977,68.41
1230,2018.425,60.54
1231,2018.4521,41.82
1232,2018.4791,53.72
1233,2018.5064,60.72
1234,2018.5336,49.74
1235,2018.5606,57.22
1236,2018.5877,68.28
1237,2018.6149,55.99
1238,2018.6421,57.12
1239,2018.6692,68.4
1240,2018.6964,85.46
1241,2018.7236,78.73
1242,2018.7506,64.07
1243,2018.7779,60.5
1244,2018.805,58.91
1245,2018.832,60.77
1246,2018.8593,65.4
1247,2018.8869,67.3
1248,2018.9137,73.19
1249,2018.9405,53.67
1250,2018.9679,45.95
1251,2018.9949,55.7
1252,2019.0222,48.88
1253,2019.0491,65.4
1254,2019.0762,60.25
1255,2019.1037,59.59
1256,2019.1304,66.55
1257,2019.1467,72.35
1258,2019.1879,65.33
1259,2019.2122,62.05
1260,2019.2393,75.36
1261,2019.2607,73.59
1262,2019.2936,69.33
1263,2019.3208,72.3
1264,2019.3479,77.03
1265,2019.3751,77.2
1266,2019.4022,72.99
1267,2019.4293,69.29
1268,2019.4565,62.78
1269,2019.4836,63.31
1270,2019.5108,71.66
1271,2019.538,65.04
1272,2019.5652,75.26
1273,2019.5923,60.1
1274,2019.6194,60.27
1275,2019.6466,63.17
1276,2019.6737,62.69
1277,2019.7009,58.02
1278,2019.728,69.8
1279,2019.7552,73.74
1280,2019.7823,74.28
1281,2019.8094,64.39
1282,2019.8366,65.26
1283,2019.8639,71.84
1284,2019.8911,75.94
1285,2019.918,70.9
1286,2019.9448,57.68
1287,2019.9724,57.78
1288,2019.9993,63.9
1289,2020.0265,80.11
1290,2020.0536,79.33
1291,2020.0753,69.38
1292,2020.1119,75.73
1293,2020.1356,76.44
1294,2020.1624,74.07
1295,2020.1897,80.7
1296,2020.2166,74.01
1297,2020.244,71.23
1298,2020.271,66.25
1299,2020.2981,68.45
1300,2020.3252,64.51
1301,2020.3525,54.09
1302,2020.3795,42.48
1303,2020.4066,82.37
1304,2020.4339,75.22
1305,2020.4605,60.24
1306,2020.4882,68.25
1307,2020.5153,62.75
1308,2020.5425,71.4
1309,2020.5696,70.48
1310,2020.5967,79.49
1311,2020.624,63.94
1312,2020.651,65.3
1313,2020.6783,75.1
1314,2020.7054,67.63
1315,2020.7326,59.5
1316,2020.7596,59.56
1317,2020.7867,57.92
1318,2020.8116,65.95
1319,2020.8417,60.69
1320,2020.8683,84.57
1321,2020.8952,74.88
1322,2020.9225,68.0
1323,2020.9495,60.34
1324,2020.9767,74.75
1325,2020.9768,75.97
1326,2021.0041,63.815
1327,2021.0308,61.52
1328,2021.031,60.81
1329,2021.0582,73.68
1330,2021.0583,72.4
1331,2021.0855,72.46
1332,2021.0856,74.98
1333,2021.1124,70.56
1334,2021.1126,74.11
1335,2021.1395,72.175
1336,2021.1663,59.59
1337,2021.1669,56.39
1338,2021.194,62.32
1339,2021.2211,58.64
1340,2021.2224,60.08
1341,2021.2484,64.595
1342,2021.2755,80.095
1343,2021.3019,82.47
1344,2021.3025,82.33
1345,2021.3297,76.67
1346,2021.3309,74.69
1347,2021.3569,75.8
1348,2021.384,66.2
1349,2021.3841,69.22
1350,2021.4111,65.725
1351,2021.4383,84.93
1352,2021.4656,83.12
1353,2021.4658,84.35
1354,2021.4926,58.65
1355,2021.5198,65.305
1356,2021.5469,74.46000000000001
1357,2021.5741,80.175
1358,2021.6012,81.46000000000001
1359,2021.6284,70.445
1360,2021.6555,65.83500000000001
1361,2021.6826,59.364999999999995
1362,2021.7098,65.1
1363,2021.7101,65.09
1364,2021.7369,69.78
1365,2021.737,71.87
1366,2021.764,86.26
1367,2021.7641,87.34
1368,2021.7912,90.125
1369,2021.8184,90.965
1370,2021.8454,77.545
1371,2021.8728,84.63499999999999
1372,2021.8998,77.96000000000001
1373,2021.9269,65.58500000000001
1374,2021.9544,85.55
1375,2021.9813,75.23
1376,2021.9814,77.12
1377,2022.008,83.475
1378,2022.0358,80.42
1379,2022.0627,72.14
1380,2022.0629,71.03
1381,2022.0897,82.22
1382,2022.1172,71.07
1383,2022.1175,74.69
1384,2022.1436,84.18
1385,2022.1713,73.285
1386,2022.1984,69.87
1387,2022.2257,70.265
1388,2022.2528,61.14
1389,2022.28,69.92
1390,2022.3072,73.69
1391,2022.3201,44.46
1392,2022.3343,60.15
1393,2022.3395,64.19
1394,2022.3615,93.98
1395,2022.3667,97.38
1396,2022.3884,82.58
1397,2022.3938,79.07
1398,2022.4156,82.38
1399,2022.4209,83.12
1400,2022.4428,91.52
1401,2022.4481,96.73
1402,2022.47,96.62
1403,2022.4753,94.08
1404,2022.4971,75.2
1405,2022.5024,81.84
1406,2022.5244,79.4
1407,2022.5295,84.23
1408,2022.5515,86.83
1409,2022.5567,88.43
1410,2022.5786,89.04
1411,2022.5839,88.91
1412,2022.6056,76.01
1413,2022.6109,75.38
1414,2022.6329,74.97
1415,2022.6381,68.95
1416,2022.66,63.12
1417,2022.6653,67.31
1418,2022.687,80.25
1419,2022.6925,85.94
1420,2022.7143,82.73
1421,2022.7196,84.57
1422,2022.7416,83.88
1423,2022.7468,83.22
1424,2022.7686,81.61
1425,2022.7738,79.87
1426,2022.7957,77.32
1427,2022.801,78.21
1428,2022.8229,78.2
1429,2022.8282,82.86
1430,2022.8502,85.93
1431,2022.8555,86.27
1432,2022.8772,98.82
1433,2022.8824,99.6
1434,2022.9046,87.56
1435,2022.9098,89.61
1436,2022.9313,78.83
1437,2022.936,77.9
1438,2022.9586,91.5
1439,2022.9637,90.82
1440,2022.9858,73.8
1441,2022.9909,74.83
1442,2023.0129,87.02
1443,2023.0179,88.43
1444,2023.04,85.49
1445,2023.0453,83.68
1446,2023.0673,84.12
1447,2023.0724,83.12
1448,2023.0943,91.93
1449,2023.0996,88.19
1450,2023.1215,82.41
1451,2023.1266,75.56
1452,2023.1481,63.34
1453,2023.1535,64.75
1454,2023.1761,90.24
1455,2023.1811,96.99
1456,2023.203,89.04
1457,2023.2082,86.9
1458,2023.23,76.14
1459,2023.2354,78.1
1460,2023.2572,102.31
1461,2023.2626,94.63
1462,2023.2845,86.77
1463,2023.2896,84.15
1464,2023.3115,87.34
1465,2023.3168,91.93
1466,2023.3388,82.97
1467,2023.3439,81.05
1468,2023.3658,81.42
1469,2023.3711,81.02
1470,2023.3929,84.57
1471,2023.3983,77.78
1472,2023.4201,86.67
1473,2023.4254,81.04
1474,2023.4473,84.63
1475,2023.4526,84.27
1476,2023.4746,88.04
1477,2023.4798,85.69
1478,2023.5015,96.87
1479,2023.5069,93.15
1480,2023.5287,94.93
1481,2023.534,90.89
1482,2023.556,75.16
1483,2023.5613,72.16
1484,2023.5829,77.27
1485,2023.5882,83.01
1486,2023.6102,84.73
1487,2023.6154,82.63
1488,2023.6375,69.93
1489,2023.6426,72.18
1490,2023.6643,84.08
1491,2023.6698,79.66
1492,2023.6916,75.58
1493,2023.6968,79.69
1494,2023.7188,80.28
1495,2023.7241,80.98
1496,2023.746,86.85
1497,2023.7513,82.14
1498,2023.7731,91.1
1499,2023.7784,89.82
1500,2023.8002,77.95
1501,2023.8056,74.97
1502,2023.8273,90.93
1503,2023.8324,97.04
1504,2023.8545,84.21
1505,2023.86,81.15
1506,2023.8816,69.66
1507,2023.887,71.72
1508,2023.9088,64.53
1509,2023.914,65.78
1510,2023.9361,69.33
1511,2023.9414,73.36
1512,2023.9631,87.38
1513,2023.9684,88.72
1514,2023.9901,88.25
1515,2023.9956,89.54
1516,2024.0174,94.22
1517,2024.0227,94.94
1518,2024.0443,81.05
1519,2024.0496,78.16
1520,2024.0718,78.94
1521,2024.077,81.59
1522,2024.0988,87.12
1523,2024.1041,82.39
1524,2024.1258,90.79
1525,2024.1309,97.16
1526,2024.1534,94.86
1527,2024.1586,89.75
1528,2024.1801,79.71
1529,2024.1854,79.06
1530,2024.2075,85.29
1531,2024.2127,79.4
1532,2024.2346,90.4
1533,2024.2399,87.69
1534,2024.2617,100.34
1535,2024.2671,88.41
1536,2024.2889,85.79
1537,2024.2941,83.21
1538,2024.316,75.84
1539,2024.3212,69.17
1540,2024.3431,60.57
1541,2024.3483,57.77
1542,2024.3703,67.28
1543,2024.3755,71.43
1544,2024.3976,79.49
1545,2024.4028,86.36
1546,2024.4247,84.51
1547,2024.4299,87.22
1548,2024.4519,72.08
1549,2024.4571,76.59
1550,2024.4788,69.57
1551,2024.4842,71.11
1552,2024.506,72.7
1553,2024.5115,71.21
1554,2024.5333,73.45
1555,2024.5385,72.56
1556,2024.5603,79.17
1557,2024.5656,88.01
1558,2024.5874,82.15
1559,2024.5928,84.02
1560,2024.6146,85.33
1561,2024.62,87.58
1562,2024.6418,82.33
1563,2024.647,81.07
1564,2024.669,92.87
1565,2024.6743,88.06
1566,2024.6961,95.78
1567,2024.7013,100.85
1568,2024.7233,95.38
1569,2024.7286,98.35
1570,2024.7505,86.47
1571,2024.7557,84.93
1572,2024.7775,83.75
1573,2024.7829,88.91
1574,2024.8047,79.53
1575,2024.81,83.36
1576,2024.8318,70.72
1577,2024.837,77.03
1578,2024.859,75.18
1579,2024.864,74.66
1580,2024.8861,76.76
1581,2024.8915,68.25
1582,2024.9133,70.33
1583,2024.9186,68.99
1584,2024.9405,69.82
1585,2024.9456,77.95
1586,2024.9676,80.08
1587,2024.9727,90.79
1588,2024.9948,85.34
1589,2025.0,88.14
1590,2025.02,90.34
1591,2025.0218,94.57
1592,2025.049,82.73
1593,2025.076,75.45
1594,2025.1033,83.78
1595,2025.1269,84.66
