,time,sea_level_altitude
1137,2017.0397,57.33
1138,2017.0532,56.9
1139,2017.0668,53.03
1140,2017.0804,49.9
1141,2017.094,49.93
1142,2017.1075,49.6
1143,2017.1211,51.23
1144,2017.1347,48.8
1145,2017.1483,47.33
1146,2017.1619,46.1
1147,2017.1754,46.83
1148,2017.1889,50.9
1149,2017.2025,50.33
1150,2017.2035,56.5
1151,2017.2297,55.33
1152,2017.2507,61.1
1153,2017.2569,56.33
1154,2017.2703,49.8
1155,2017.284,45.13
1156,2017.2976,46.9
1157,2017.3111,45.63
1158,2017.3247,49.1
1159,2017.3383,45.73
1160,2017.3521,42.0
1161,2017.3654,40.23
1162,2017.3714,38.7
1163,2017.3926,41.53
1164,2017.4197,48.63
1165,2017.4469,47.23
1166,2017.474,43.13
1167,2017.5011,34.43
1168,2017.5283,43.33
1169,2017.5555,57.43
1170,2017.5826,59.33
1171,2017.6098,51.83
1172,2017.6369,53.93
1173,2017.6641,49.23
1174,2017.6912,50.63
1175,2017.7184,53.13
1176,2017.7455,55.13
1177,2017.7727,56.33
1178,2017.7998,59.53
1179,2017.827,62.13
1180,2017.8541,56.33
1181,2017.8812,59.23
1182,2017.9084,59.33
1183,2017.9356,61.63
1184,2017.9627,57.43
1185,2017.9899,49.43
1186,2018.017,47.43
1187,2018.0442,49.93
1188,2018.0713,47.63
1189,2018.0985,47.43
1190,2018.1256,43.13
1191,2018.1527,43.53
1192,2018.1799,48.13
1193,2018.207,51.83
1194,2018.2342,49.23
1195,2018.2613,42.83
1196,2018.2885,44.43
1197,2018.3156,51.33
1198,2018.3427,53.23
1199,2018.3699,50.93
1200,2018.3971,49.73
1201,2018.4242,59.63
1202,2018.4513,63.13
1203,2018.4785,53.83
1204,2018.5057,51.13
1205,2018.5327,65.13
1206,2018.5599,62.53
1207,2018.5871,61.23
1208,2018.6143,65.53
1209,2018.6414,56.13
1210,2018.6685,56.23
1211,2018.6958,60.53
1212,2018.7228,62.43
1213,2018.75,67.63
1214,2018.7771,63.53
1215,2018.8043,68.63
1216,2018.8314,69.13
1217,2018.8586,63.33
1218,2018.8857,59.53
1219,2018.9129,62.03
1220,2018.94,62.13
1221,2018.9673,65.53
1222,2018.9944,66.23
1223,2019.0215,60.03
1224,2019.0486,60.63
1225,2019.0758,55.73
1226,2019.1029,58.93
1227,2019.1301,58.43
1228,2019.1463,56.83
1229,2019.1877,58.23
1230,2019.2115,61.03
1231,2019.2387,57.23
1232,2019.2594,58.33
1233,2019.293,54.03
1234,2019.3201,57.93
1235,2019.3473,57.33
1236,2019.3744,56.73
1237,2019.4016,53.93
1238,2019.4287,48.03
1239,2019.4558,61.23
1240,2019.4829,63.83
1241,2019.5101,67.03
1242,2019.5373,63.13
1243,2019.5644,59.53
1244,2019.5916,63.43
1245,2019.6188,69.53
1246,2019.6459,73.63
1247,2019.6731,75.03
1248,2019.7001,76.73
1249,2019.7273,67.03
1250,2019.7545,62.63
1251,2019.7816,62.63
1252,2019.8087,61.33
1253,2019.8359,58.23
1254,2019.8631,62.83
1255,2019.8902,60.93
1256,2019.9174,61.33
1257,2019.9445,65.43
1258,2019.9717,62.43
1259,2019.9988,62.33
1260,2020.0259,60.43
1261,2020.0531,50.43
1262,2020.0748,54.23
1263,2020.1111,65.13
1264,2020.1346,59.63
1265,2020.1617,55.13
1266,2020.1889,53.93
1267,2020.216,52.73
1268,2020.2431,55.13
1269,2020.2703,56.53
1270,2020.2975,57.03
1271,2020.3246,54.73
1272,2020.3518,64.83
1273,2020.3788,73.33
1274,2020.406,71.83
1275,2020.4332,65.13
1276,2020.4594,57.13
1277,2020.4875,57.73
1278,2020.5147,60.83
1279,2020.5418,64.43
1280,2020.5689,64.13
1281,2020.596,57.03
1282,2020.6232,61.03
1283,2020.6504,64.23
1284,2020.6775,67.63
1285,2020.7047,71.23
1286,2020.7318,73.53
1287,2020.759,69.93
1288,2020.7861,66.83
1289,2020.8115,68.63
1290,2020.8413,67.93
1291,2020.8675,64.63
1292,2020.8947,57.33
1293,2020.9218,65.53
1294,2020.949,66.83
1295,2020.9761,55.43
1296,2020.9768,55.6
1297,2021.0033,60.965
1298,2021.0303,60.7
1299,2021.0304,61.83
1300,2021.0576,62.114999999999995
1301,2021.0847,60.915
1302,2021.1118,56.03
1303,2021.1119,56.8
1304,2021.139,54.765
1305,2021.1655,54.6
1306,2021.1662,55.03
1307,2021.1933,58.114999999999995
1308,2021.2205,59.43
1309,2021.2217,56.8
1310,2021.2476,64.515
1311,2021.2748,67.615
1312,2021.3015,64.53
1313,2021.3019,61.9
1314,2021.3291,56.43
1315,2021.3301,55.5
1316,2021.3562,59.015
1317,2021.3834,69.41499999999999
1318,2021.4105,73.765
1319,2021.4376,66.53
1320,2021.4377,67.9
1321,2021.4648,66.33
1322,2021.4649,67.9
1323,2021.4919,64.3
1324,2021.492,63.33
1325,2021.519,61.9
1326,2021.5191,60.83
1327,2021.5462,69.16499999999999
1328,2021.5734,78.015
1329,2021.6005,73.13
1330,2021.6006,76.7
1331,2021.6277,78.91499999999999
1332,2021.6548,72.93
1333,2021.6549,70.4
1334,2021.682,76.565
1335,2021.7091,79.53
1336,2021.7093,79.0
1337,2021.7363,74.165
1338,2021.7634,73.0
1339,2021.7635,70.53
1340,2021.7906,70.165
1341,2021.8177,73.13
1342,2021.8178,72.4
1343,2021.8449,72.315
1344,2021.872,64.015
1345,2021.8992,64.11500000000001
1346,2021.9264,68.91499999999999
1347,2021.9535,65.86500000000001
1348,2021.9806,62.465
1349,2022.0078,59.364999999999995
1350,2022.0349,62.915
1351,2022.0621,66.1
1352,2022.0622,65.73
1353,2022.0892,60.23
1354,2022.0893,61.0
1355,2022.1164,70.13
1356,2022.1165,70.0
1357,2022.1435,57.615
1358,2022.1707,56.465
1359,2022.1978,63.2
1360,2022.1979,63.73
1361,2022.225,65.41499999999999
1362,2022.2521,71.11500000000001
1363,2022.266,50.53
1364,2022.2793,72.9
1365,2022.3064,64.0
1366,2022.32,66.63
1367,2022.3336,68.6
1368,2022.339,67.23
1369,2022.3606,58.6
1370,2022.3661,58.13
1371,2022.3878,64.2
1372,2022.3932,64.33
1373,2022.415,59.1
1374,2022.4204,55.83
1375,2022.4421,52.5
1376,2022.4475,53.63
1377,2022.4693,57.5
1378,2022.4747,61.53
1379,2022.4964,61.8
1380,2022.5018,65.33
1381,2022.5236,73.4
1382,2022.529,74.93
1383,2022.5508,71.9
1384,2022.5561,69.43
1385,2022.5778,65.9
1386,2022.5832,62.13
1387,2022.605,67.6
1388,2022.6104,68.43
1389,2022.6322,67.6
1390,2022.6376,69.63
1391,2022.6593,73.0
1392,2022.6647,74.33
1393,2022.6864,80.8
1394,2022.6918,81.43
1395,2022.7136,77.1
1396,2022.7191,75.23
1397,2022.7408,73.9
1398,2022.7462,73.43
1399,2022.7679,73.4
1400,2022.7733,75.03
1401,2022.7951,75.1
1402,2022.8005,74.23
1403,2022.8222,68.5
1404,2022.8277,67.53
1405,2022.8494,68.4
1406,2022.8548,64.93
1407,2022.8765,59.7
1408,2022.8819,57.93
1409,2022.9037,63.7
1410,2022.9091,62.63
1411,2022.9308,64.2
1412,2022.9359,63.23
1413,2022.958,64.1
1414,2022.9634,64.63
1415,2022.9851,75.7
1416,2022.9905,80.53
1417,2023.0122,71.0
1418,2023.0176,69.53
1419,2023.0395,73.5
1420,2023.0448,73.73
1421,2023.0666,67.1
1422,2023.072,65.43
1423,2023.0937,68.4
1424,2023.0991,68.33
1425,2023.1209,73.8
1426,2023.1262,78.13
1427,2023.148,77.0
1428,2023.1534,74.83
1429,2023.1752,64.9
1430,2023.1805,62.73
1431,2023.2023,63.6
1432,2023.2077,63.43
1433,2023.2295,62.4
1434,2023.2349,57.83
1435,2023.2566,55.1
1436,2023.2621,54.63
1437,2023.2837,62.8
1438,2023.2887,65.63
1439,2023.3109,69.2
1440,2023.3163,70.33
1441,2023.338,71.8
1442,2023.3434,74.33
1443,2023.3651,72.5
1444,2023.3706,73.13
1445,2023.3923,72.2
1446,2023.3978,71.63
1447,2023.4195,67.9
1448,2023.4249,67.03
1449,2023.4466,65.0
1450,2023.452,64.43
1451,2023.4738,63.3
1452,2023.4792,66.03
1453,2023.5009,68.2
1454,2023.5063,68.23
1455,2023.528,76.9
1456,2023.5335,76.73
1457,2023.5552,82.8
1458,2023.5606,82.73
1459,2023.5823,83.9
1460,2023.5878,82.33
1461,2023.6095,79.1
1462,2023.6149,79.53
1463,2023.6366,81.4
1464,2023.642,82.23
1465,2023.6638,83.7
1466,2023.6692,85.93
1467,2023.6909,88.0
1468,2023.6964,88.73
1469,2023.7181,93.0
1470,2023.7235,94.53
1471,2023.7453,87.9
1472,2023.7506,85.23
1473,2023.7724,83.4
1474,2023.7778,83.93
1475,2023.7996,92.7
1476,2023.805,90.73
1477,2023.8267,80.9
1478,2023.8321,80.23
1479,2023.8538,81.7
1480,2023.8592,84.03
1481,2023.881,83.6
1482,2023.8864,82.83
1483,2023.9082,75.3
1484,2023.9135,77.03
1485,2023.9353,81.6
1486,2023.9407,83.93
1487,2023.9624,80.7
1488,2023.9678,81.73
1489,2023.9896,77.8
1490,2023.995,78.43
1491,2024.0167,75.0
1492,2024.0221,74.33
1493,2024.0439,70.3
1494,2024.0493,72.43
1495,2024.071,76.6
1496,2024.0764,73.93
1497,2024.0982,72.9
1498,2024.1036,69.33
1499,2024.1253,69.8
1500,2024.1307,69.63
1501,2024.1525,75.0
1502,2024.1579,74.03
1503,2024.1796,79.3
1504,2024.185,79.13
1505,2024.2068,80.1
1506,2024.2122,78.53
1507,2024.2339,77.5
1508,2024.2393,74.43
1509,2024.2611,63.2
1510,2024.2664,60.73
1511,2024.2882,64.5
1512,2024.2936,66.53
1513,2024.3154,69.3
1514,2024.3208,69.93
1515,2024.3425,75.9
1516,2024.3479,76.73
1517,2024.3697,80.4
1518,2024.3751,79.23
1519,2024.3968,71.2
1520,2024.4022,68.63
1521,2024.4239,75.3
1522,2024.4294,78.43
1523,2024.4511,77.2
1524,2024.4565,77.23
1525,2024.4782,75.7
1526,2024.4837,75.53
1527,2024.5054,78.7
1528,2024.5109,77.43
1529,2024.5325,73.9
1530,2024.538,75.73
1531,2024.5597,69.1
1532,2024.5651,68.73
1533,2024.5868,73.0
1534,2024.5923,75.23
1535,2024.614,74.0
1536,2024.6194,73.73
1537,2024.6411,81.4
1538,2024.6465,83.03
1539,2024.6683,84.8
1540,2024.6737,86.63
1541,2024.6954,78.1
1542,2024.7008,75.73
1543,2024.7226,70.1
1544,2024.728,73.03
1545,2024.7497,78.0
1546,2024.7551,81.63
1547,2024.7769,82.4
1548,2024.7823,80.63
1549,2024.804,81.3
1550,2024.8095,79.83
1551,2024.8312,83.2
1552,2024.8365,79.93
1553,2024.8584,84.7
1554,2024.8637,84.03
1555,2024.8855,81.6
1556,2024.891,81.13
1557,2024.9126,81.0
1558,2024.918,81.53
1559,2024.9398,85.9
1560,2024.9453,83.23
1561,2024.9669,89.0
1562,2024.9723,81.33
1563,2024.9941,87.6
1564,2024.9995,83.33
1565,2025.0196,78.63
1566,2025.0213,79.7
1567,2025.0484,72.8
1568,2025.0755,76.0
1569,2025.1027,76.9
1570,2025.1269,76.5
