,time,sea_level_altitude
1128,2016.1237,50.98
1129,2016.1445,38.28
1130,2016.1449,38.15
1131,2016.1716,42.18
1132,2016.1719,48.35
1133,2016.1962,23.88
1134,2016.1992,26.05
1135,2016.2259,29.48
1136,2016.2262,27.45
1137,2016.2525,25.65
1138,2016.2532,24.38
1139,2016.2802,30.38
1140,2016.2804,34.45
1141,2016.3072,61.08
1142,2016.3075,61.15
1143,2016.3345,72.98
1144,2016.3348,66.85
1145,2016.3617,68.38
1146,2016.3621,62.45
1147,2016.3887,58.965
1148,2016.416,31.08
1149,2016.4162,26.05
1150,2016.443,47.28
1151,2016.4435,37.05
1152,2016.4703,72.48
1153,2016.4708,69.75
1154,2016.4976,77.68
1155,2016.4978,72.95
1156,2016.5246,81.38
1157,2016.525,79.65
1158,2016.5519,91.38
1159,2016.5522,93.85
1160,2016.5787,97.48
1161,2016.5791,96.55
1162,2016.606,81.48
1163,2016.6061,85.45
1164,2016.6331,99.68
1165,2016.6335,99.15
1166,2016.6605,96.98
1167,2016.6608,101.75
1168,2016.6874,87.58
1169,2016.6877,80.75
1170,2016.7145,87.68
1171,2016.7148,83.45
1172,2016.7413,103.38
1173,2016.7415,99.95
1174,2016.7689,99.28
1175,2016.7908,87.95
1176,2016.7961,93.08
1177,2016.8095,101.85
1178,2016.823,104.78
1179,2016.8368,111.45
1180,2016.8506,90.28
1181,2016.864,85.85
1182,2016.8771,94.58
1183,2016.8908,75.25
1184,2016.9047,66.88
1185,2016.9182,53.65
1186,2016.9302,54.08
1187,2016.9453,56.05
1188,2016.959,68.98
1189,2016.9722,59.25
1190,2016.9861,54.48
1191,2016.9998,41.55
1192,2017.013,42.38
1193,2017.0268,40.25
1194,2017.0403,20.48
1195,2017.0537,12.15
1196,2017.0674,-0.32
1197,2017.0807,9.45
1198,2017.0946,8.28
1199,2017.1081,16.85
1200,2017.1218,-1.02
1201,2017.1353,11.55
1202,2017.149,25.18
1203,2017.1624,29.65
1204,2017.176,21.18
1205,2017.1895,13.05
1206,2017.2031,5.28
1207,2017.2039,-55.65
1208,2017.2303,0.88
1209,2017.2505,-7.25
1210,2017.2575,2.88
1211,2017.2709,31.65
1212,2017.2846,28.48
1213,2017.298,27.25
1214,2017.3119,29.38
1215,2017.325,25.25
1216,2017.3389,7.38
1217,2017.3532,24.55
1218,2017.3662,18.48
1219,2017.3715,14.05
1220,2017.3933,28.78
1221,2017.4206,23.58
1222,2017.4474,30.98
1223,2017.4751,32.18
1224,2017.5018,51.18
1225,2017.529,55.48
1226,2017.5562,46.38
1227,2017.5834,65.38
1228,2017.6105,74.08
1229,2017.6378,65.18
1230,2017.6648,70.38
1231,2017.6917,83.48
1232,2017.7189,89.38
1233,2017.7459,69.18
1234,2017.7732,65.48
1235,2017.8003,79.28
1236,2017.8277,56.08
1237,2017.8544,67.28
1238,2017.882,65.48
1239,2017.9088,57.78
1240,2017.9361,67.88
1241,2017.9634,51.68
1242,2017.9905,43.58
1243,2018.0177,38.08
1244,2018.0447,23.88
1245,2018.0721,25.98
1246,2018.099,29.38
1247,2018.1263,12.68
1248,2018.1533,-18.72
1249,2018.1806,-5.92
1250,2018.2077,5.48
1251,2018.2349,18.08
1252,2018.262,23.48
1253,2018.2892,15.98
1254,2018.3161,11.48
1255,2018.3434,23.98
1256,2018.3707,18.68
1257,2018.3978,35.48
1258,2018.4249,25.08
1259,2018.4523,19.78
1260,2018.4794,34.58
1261,2018.5064,65.48
1262,2018.5336,65.78
1263,2018.5606,75.68
1264,2018.5881,71.28
1265,2018.6148,68.48
1266,2018.642,71.98
1267,2018.6693,86.08
1268,2018.6964,111.68
1269,2018.7237,112.28
1270,2018.7503,90.68
1271,2018.7778,84.88
1272,2018.8051,94.28
1273,2018.8327,108.18
1274,2018.8592,110.98
1275,2018.8864,97.18
1276,2018.9136,94.18
1277,2018.9408,63.18
1278,2018.9679,56.38
1279,2018.995,45.58
1280,2019.0221,42.68
1281,2019.0493,52.28
1282,2019.0766,44.08
1283,2019.1035,33.98
1284,2019.1307,36.08
1285,2019.1464,15.98
1286,2019.1879,38.98
1287,2019.2121,37.78
1288,2019.2393,38.58
1289,2019.2604,43.38
1290,2019.2936,36.48
1291,2019.3208,45.98
1292,2019.3479,55.48
1293,2019.375,59.98
1294,2019.4022,58.48
1295,2019.4295,74.68
1296,2019.4567,72.58
1297,2019.4835,90.68
1298,2019.5108,97.38
1299,2019.538,94.98
1300,2019.5651,100.98
1301,2019.5922,105.18
1302,2019.6192,96.08
1303,2019.6464,107.48
1304,2019.6736,99.18
1305,2019.7011,96.88
1306,2019.7276,113.38
1307,2019.755,128.58
1308,2019.7823,135.98
1309,2019.8091,118.08
1310,2019.8366,129.08
1311,2019.8635,138.68
1312,2019.891,127.78
1313,2019.9181,108.98
1314,2019.9451,93.18
1315,2019.9723,80.08
1316,2019.9994,62.48
1317,2020.0266,79.48
1318,2020.0535,67.98
1319,2020.0755,47.68
1320,2020.1133,30.58
1321,2020.1351,44.48
1322,2020.1623,43.98
1323,2020.1895,49.98
1324,2020.2166,34.58
1325,2020.2437,22.68
1326,2020.271,38.08
1327,2020.2981,39.38
1328,2020.3254,51.58
1329,2020.3524,56.28
1330,2020.3795,52.48
1331,2020.407,76.38
1332,2020.4338,86.08
1333,2020.4608,80.88
1334,2020.4882,99.78
1335,2020.5152,95.08
1336,2020.5425,92.48
1337,2020.5697,103.08
1338,2020.5967,106.38
1339,2020.6239,98.98
1340,2020.6513,94.78
1341,2020.6787,102.98
1342,2020.7056,93.48
1343,2020.7325,110.98
1344,2020.7598,115.78
1345,2020.7868,102.88
1346,2020.8117,102.18
1347,2020.8416,97.98
1348,2020.868,91.48
1349,2020.8957,94.58
1350,2020.9226,64.08
1351,2020.9496,64.18
1352,2020.9763,72.36
1353,2020.9768,70.58
1354,2021.004,47.08
1355,2021.0041,43.56
1356,2021.0312,42.28
1357,2021.0313,40.66
1358,2021.0582,41.38
1359,2021.0583,38.26
1360,2021.0854,51.38
1361,2021.0855,48.76
1362,2021.1125,47.67
1363,2021.1396,32.86
1364,2021.1397,35.48
1365,2021.1661,22.26
1366,2021.1667,22.48
1367,2021.1941,17.08
1368,2021.1942,15.36
1369,2021.2211,16.88
1370,2021.2233,17.36
1371,2021.2482,34.46
1372,2021.2483,34.48
1373,2021.2753,22.92
1374,2021.302,58.58
1375,2021.3027,54.06
1376,2021.3297,47.68
1377,2021.3306,42.56
1378,2021.357,25.38
1379,2021.3572,23.86
1380,2021.384,29.78
1381,2021.3843,30.86
1382,2021.4112,26.38
1383,2021.4113,43.46
1384,2021.4383,61.76
1385,2021.4384,59.78
1386,2021.4657,65.77000000000001
1387,2021.4925,45.46
1388,2021.4926,44.98
1389,2021.5195,61.66
1390,2021.5196,58.68
1391,2021.5469,65.97
1392,2021.574,85.18
1393,2021.5741,86.26
1394,2021.6011,86.56
1395,2021.6012,85.98
1396,2021.6285,71.37
1397,2021.6553,72.68
1398,2021.6554,68.66
1399,2021.6827,74.77
1400,2021.7097,89.08
1401,2021.7108,88.26
1402,2021.7371,100.57
1403,2021.7641,121.02
1404,2021.7915,116.87
1405,2021.8182,106.06
1406,2021.8185,104.98
1407,2021.8457,113.18
1408,2021.8458,110.86
1409,2021.8726,127.16
1410,2021.8727,126.78
1411,2021.8998,106.08
1412,2021.8999,103.26
1413,2021.927,96.08
1414,2021.9271,96.26
1415,2021.954,94.06
1416,2021.9541,90.68
1417,2021.9813,77.26
1418,2021.9814,80.18
1419,2022.0083,86.66
1420,2022.0084,85.48
1421,2022.0355,63.66
1422,2022.0356,70.18
1423,2022.0627,63.17
1424,2022.0899,77.96
1425,2022.09,75.78
1426,2022.117,66.67
1427,2022.1441,80.12
1428,2022.1713,66.86
1429,2022.1714,68.78
1430,2022.1985,44.67
1431,2022.2255,55.66
1432,2022.2256,52.18
1433,2022.2527,35.96
1434,2022.2528,34.18
1435,2022.2798,48.86
1436,2022.3074,35.16
1437,2022.3203,23.18
1438,2022.3341,31.56
1439,2022.3398,32.18
1440,2022.3613,65.06
1441,2022.3669,70.58
1442,2022.3888,78.06
1443,2022.3939,71.18
1444,2022.4157,68.06
1445,2022.4212,67.18
1446,2022.4425,82.76
1447,2022.4484,76.48
1448,2022.47,84.16
1449,2022.4754,85.28
1450,2022.4978,84.46
1451,2022.5028,89.28
1452,2022.5242,86.26
1453,2022.5298,82.68
1454,2022.5514,97.56
1455,2022.557,98.48
1456,2022.5784,126.46
1457,2022.584,108.58
1458,2022.6057,109.36
1459,2022.6111,108.58
1460,2022.6327,92.56
1461,2022.6384,96.38
1462,2022.6599,85.76
1463,2022.6657,118.58
1464,2022.6871,102.16
1465,2022.6928,118.88
1466,2022.7142,126.26
1467,2022.7198,128.48
1468,2022.7419,114.56
1469,2022.747,120.48
1470,2022.7686,134.26
1471,2022.7742,130.98
1472,2022.7959,120.96
1473,2022.8014,130.98
1474,2022.8228,118.56
1475,2022.8286,125.08
1476,2022.8498,112.06
1477,2022.8557,121.68
1478,2022.8772,124.06
1479,2022.8828,124.98
1480,2022.9044,119.96
1481,2022.9098,111.08
1482,2022.9316,94.96
1483,2022.9365,93.78
1484,2022.9586,104.66
1485,2022.9642,105.58
1486,2022.9857,95.26
1487,2022.9914,95.08
1488,2023.0128,83.36
1489,2023.0185,80.18
1490,2023.0401,82.56
1491,2023.0457,68.08
1492,2023.0671,86.26
1493,2023.0729,76.78
1494,2023.0944,84.66
1495,2023.0999,83.48
1496,2023.1214,64.76
1497,2023.1271,55.08
1498,2023.1486,33.36
1499,2023.1542,29.38
1500,2023.1756,54.06
1501,2023.1812,63.18
1502,2023.203,68.46
1503,2023.2085,77.88
1504,2023.23,61.06
1505,2023.2357,74.38
1506,2023.2572,84.76
1507,2023.2628,76.48
1508,2023.2842,68.86
1509,2023.29,65.78
1510,2023.3114,66.36
1511,2023.3173,65.78
1512,2023.3387,72.16
1513,2023.3443,75.38
1514,2023.3656,76.16
1515,2023.3714,80.78
1516,2023.3928,67.56
1517,2023.3988,73.08
1518,2023.4203,79.46
1519,2023.4257,81.98
1520,2023.4472,103.96
1521,2023.4527,90.78
1522,2023.4742,113.76
1523,2023.4798,113.68
1524,2023.5016,112.06
1525,2023.5071,123.98
1526,2023.5289,122.76
1527,2023.5343,122.18
1528,2023.556,105.86
1529,2023.5613,105.38
1530,2023.5831,113.16
1531,2023.5887,107.18
1532,2023.6103,117.36
1533,2023.6159,111.08
1534,2023.6373,101.16
1535,2023.6426,114.28
1536,2023.665,118.86
1537,2023.6703,112.98
1538,2023.6916,128.96
1539,2023.6973,126.88
1540,2023.7186,125.46
1541,2023.7243,125.88
1542,2023.7458,142.26
1543,2023.7515,143.18
1544,2023.7734,134.66
1545,2023.7788,151.98
1546,2023.8,131.56
1547,2023.8056,144.58
1548,2023.8275,141.06
1549,2023.8329,136.88
1550,2023.8546,137.36
1551,2023.8599,116.88
1552,2023.8817,106.96
1553,2023.8873,101.08
1554,2023.9089,104.66
1555,2023.9144,93.78
1556,2023.9358,98.86
1557,2023.9415,92.18
1558,2023.963,89.16
1559,2023.9687,88.58
1560,2023.9902,72.46
1561,2023.9959,73.48
1562,2024.0173,77.66
1563,2024.0231,76.48
1564,2024.0445,73.46
1565,2024.0502,60.28
1566,2024.0716,51.26
1567,2024.0772,47.08
1568,2024.0989,52.86
1569,2024.1043,54.48
1570,2024.1259,65.26
1571,2024.1314,60.78
1572,2024.1532,52.06
1573,2024.1588,55.88
1574,2024.1802,37.56
1575,2024.1859,44.08
1576,2024.2073,51.66
1577,2024.213,47.68
1578,2024.2345,51.16
1579,2024.2401,56.58
1580,2024.2617,62.66
1581,2024.2672,56.08
1582,2024.2888,54.76
1583,2024.2944,41.78
1584,2024.3159,50.76
1585,2024.3216,33.98
1586,2024.3431,34.96
1587,2024.3488,28.08
1588,2024.3704,40.16
1589,2024.3758,46.28
1590,2024.3974,62.96
1591,2024.403,72.18
1592,2024.4245,66.26
1593,2024.4301,75.58
1594,2024.4518,66.96
1595,2024.457,69.98
1596,2024.4791,71.86
1597,2024.4845,68.68
1598,2024.5062,79.16
1599,2024.5116,76.38
1600,2024.5331,88.26
1601,2024.5387,75.98
1602,2024.5604,95.86
1603,2024.5658,84.78
1604,2024.5874,86.66
1605,2024.5931,76.68
1606,2024.6151,86.76
1607,2024.6203,85.18
1608,2024.6417,94.46
1609,2024.6472,103.38
1610,2024.6687,107.56
1611,2024.6746,118.08
1612,2024.6959,116.76
1613,2024.7016,125.78
1614,2024.7227,133.86
1615,2024.7285,135.68
1616,2024.7504,121.66
1617,2024.7551,119.48
1618,2024.7778,131.26
1619,2024.7831,141.68
1620,2024.8047,134.76
1621,2024.8103,121.48
1622,2024.8318,122.66
1623,2024.8371,111.58
1624,2024.8588,87.46
1625,2024.8642,94.48
1626,2024.8864,87.96
1627,2024.8916,92.08
1628,2024.9134,80.46
1629,2024.9188,88.48
1630,2024.9405,77.76
1631,2024.9461,76.28
1632,2024.9675,69.56
1633,2024.973,60.78
1634,2024.9948,48.36
1635,2025.0003,48.78
1636,2025.0191,43.58
1637,2025.0219,47.36
1638,2025.049,46.16
1639,2025.0762,39.36
1640,2025.1032,37.36
1641,2025.1264,32.16
