,time,sea_level_altitude
1129,2016.1982,-20.84
1130,2016.2247,8.68
1131,2016.225,-15.85
1132,2016.2511,-17.63
1133,2016.252,0.07
1134,2016.2789,-6.61
1135,2016.2791,-24.31
1136,2016.3062,-15.37
1137,2016.3065,-32.33
1138,2016.3335,-14.48
1139,2016.3342,-22.72
1140,2016.3608,16.95
1141,2016.3611,6.35
1142,2016.3878,38.230000000000004
1143,2016.4149,88.64
1144,2016.4151,78.5
1145,2016.4421,95.39
1146,2016.4424,82.69
1147,2016.4698,101.745
1148,2016.4967,95.95
1149,2016.4969,93.45
1150,2016.5235,77.39
1151,2016.5236,74.99
1152,2016.5511,69.53
1153,2016.5781,60.885
1154,2016.6051,67.29
1155,2016.6053,67.36
1156,2016.6319,75.91
1157,2016.6323,74.77
1158,2016.659,82.47
1159,2016.6593,86.1
1160,2016.6864,96.45
1161,2016.6866,101.54
1162,2016.7126,102.06
1163,2016.7135,102.25
1164,2016.7406,110.53
1165,2016.7409,119.65
1166,2016.7678,113.78
1167,2016.7897,90.66
1168,2016.7948,97.77
1169,2016.8076,107.33
1170,2016.8225,93.15
1171,2016.8347,112.84
1172,2016.8491,111.61
1173,2016.8625,107.86
1174,2016.8767,101.87
1175,2016.8895,89.1
1176,2016.9038,87.2
1177,2016.9164,76.58
1178,2016.9287,64.35
1179,2016.9439,77.59
1180,2016.9581,88.44
1181,2016.9706,99.63
1182,2016.9851,109.25
1183,2016.9976,91.77
1184,2017.0122,98.06
1185,2017.0247,66.97
1186,2017.039,71.5
1187,2017.052,70.44
1188,2017.0666,59.82
1189,2017.0794,54.34
1190,2017.0935,70.59
1191,2017.1063,63.08
1192,2017.1208,84.42
1193,2017.1334,72.28
1194,2017.1481,68.7
1195,2017.1612,40.11
1196,2017.1749,64.41
1197,2017.188,30.78
1198,2017.2025,67.02
1199,2017.2038,-34.05
1200,2017.2294,86.17
1201,2017.2502,71.02
1202,2017.2564,77.82
1203,2017.2696,68.72
1204,2017.2834,83.11
1205,2017.2957,75.33
1206,2017.3109,84.47
1207,2017.3235,68.8
1208,2017.3383,89.27
1209,2017.3521,46.11
1210,2017.3649,61.0
1211,2017.3712,39.4
1212,2017.3925,69.69
1213,2017.4198,62.7
1214,2017.4468,67.22
1215,2017.4735,69.64
1216,2017.5011,79.85
1217,2017.528,82.65
1218,2017.5554,75.36
1219,2017.5824,73.75
1220,2017.6095,75.7
1221,2017.6368,69.43
1222,2017.6641,67.43
1223,2017.6908,64.17
1224,2017.7182,70.83
1225,2017.7454,106.0
1226,2017.7727,102.33
1227,2017.7995,115.48
1228,2017.8266,125.46
1229,2017.8535,110.06
1230,2017.8813,97.43
1231,2017.9081,93.19
1232,2017.9351,98.8
1233,2017.9623,95.99
1234,2017.9893,94.88
1235,2018.017,76.62
1236,2018.0437,99.72
1237,2018.0708,112.0
1238,2018.098,96.93
1239,2018.1252,84.1
1240,2018.1523,91.85
1241,2018.18,90.02
1242,2018.2068,92.19
1243,2018.2338,92.49
1244,2018.2606,100.43
1245,2018.2881,69.39
1246,2018.3156,62.12
1247,2018.3422,67.89
1248,2018.3699,52.73
1249,2018.397,56.06
1250,2018.4241,69.27
1251,2018.4512,83.45
1252,2018.4782,67.13
1253,2018.5056,72.96
1254,2018.5325,80.96
1255,2018.5595,89.21
1256,2018.5869,85.82
1257,2018.6141,73.64
1258,2018.6411,66.7
1259,2018.6682,73.08
1260,2018.6953,49.58
1261,2018.7226,34.66
1262,2018.7497,40.85
1263,2018.7763,44.01
1264,2018.8045,37.41
1265,2018.831,26.61
1266,2018.8584,22.48
1267,2018.8853,38.31
1268,2018.9122,34.71
1269,2018.9401,30.39
1270,2018.9668,37.73
1271,2018.994,32.2
1272,2019.0209,30.78
1273,2019.0483,16.4
1274,2019.0755,50.68
1275,2019.1027,59.63
1276,2019.1296,29.61
1277,2019.1457,-7.29
1278,2019.1871,44.58
1279,2019.2112,60.29
1280,2019.2382,54.92
1281,2019.2591,57.37
1282,2019.2928,40.38
1283,2019.3199,38.28
1284,2019.3469,48.84
1285,2019.3747,36.12
1286,2019.4014,19.01
1287,2019.4282,-15.42
1288,2019.4556,18.17
1289,2019.4827,23.35
1290,2019.51,27.62
1291,2019.537,0.84
1292,2019.5642,2.02
1293,2019.5912,-0.11
1294,2019.6183,-5.01
1295,2019.6455,9.4
1296,2019.6727,-1.32
1297,2019.6998,0.22
1298,2019.727,-7.57
1299,2019.7543,-14.19
1300,2019.7813,2.34
1301,2019.8083,9.07
1302,2019.8358,-3.94
1303,2019.8627,17.13
1304,2019.8903,2.69
1305,2019.9166,-11.33
1306,2019.9443,-19.41
1307,2019.9715,-31.19
1308,2019.9987,-9.0
1309,2020.0256,-13.83
1310,2020.0526,19.12
1311,2020.0743,10.25
1312,2020.1147,65.86
1313,2020.134,37.74
1314,2020.1612,37.39
1315,2020.1886,33.21
1316,2020.2155,31.67
1317,2020.2428,47.5
1318,2020.2696,61.41
1319,2020.2973,71.33
1320,2020.3243,59.37
1321,2020.3518,53.17
1322,2020.3785,62.41
1323,2020.406,86.64
1324,2020.4332,91.71
1325,2020.4592,86.72
1326,2020.4874,75.91
1327,2020.514,76.73
1328,2020.5415,93.57
1329,2020.5688,89.76
1330,2020.5957,87.52
1331,2020.6229,106.07
1332,2020.6503,92.67
1333,2020.6771,101.52
1334,2020.7041,95.35
1335,2020.7316,97.96
1336,2020.7586,95.47
1337,2020.7859,109.25
1338,2020.8111,130.17
1339,2020.8409,134.08
1340,2020.8672,114.22
1341,2020.8945,112.37
1342,2020.9211,124.05
1343,2020.9491,121.18
1344,2020.9758,140.23
1345,2020.9774,149.87
1346,2021.0028,132.22
1347,2021.0029,124.02
1348,2021.0301,135.82
1349,2021.0303,127.49
1350,2021.0572,150.7
1351,2021.0573,142.87
1352,2021.0842,172.37
1353,2021.0843,158.53
1354,2021.1114,151.86
1355,2021.1116,159.55
1356,2021.1382,144.59
1357,2021.1384,149.08
1358,2021.1656,149.27
1359,2021.1657,159.24
1360,2021.1923,129.97
1361,2021.1925,141.97
1362,2021.22,133.3
1363,2021.2211,117.19
1364,2021.2472,137.73
1365,2021.2474,125.41
1366,2021.2742,154.42
1367,2021.2743,161.16
1368,2021.301,143.98
1369,2021.3017,139.87
1370,2021.3289,130.84
1371,2021.3296,126.79
1372,2021.3562,105.68
1373,2021.3563,111.65
1374,2021.383,97.97999999999999
1375,2021.4103,102.23
1376,2021.4105,95.85
1377,2021.4372,105.89
1378,2021.4373,115.36
1379,2021.4645,125.65
1380,2021.4647,128.28
1381,2021.4917,128.92
1382,2021.4918,135.94
1383,2021.5186,132.27
1384,2021.5187,127.02
1385,2021.5464,146.95
1386,2021.5465,151.49
1387,2021.5728,154.07
1388,2021.573,148.67
1389,2021.6002,148.68
1390,2021.6003,139.09
1391,2021.627,127.79
1392,2021.6271,131.28
1393,2021.6546,143.77
1394,2021.655,136.56
1395,2021.6822,129.79
1396,2021.7091,137.78
1397,2021.7098,141.25
1398,2021.7355,137.73
1399,2021.7357,144.74
1400,2021.7634,166.54
1401,2021.7635,156.4
1402,2021.7903,157.03
1403,2021.7904,155.4
1404,2021.817,145.72
1405,2021.8172,141.29
1406,2021.844,140.26
1407,2021.8441,141.99
1408,2021.8722,140.325
1409,2021.899,174.67
1410,2021.8991,170.99
1411,2021.9261,180.32
1412,2021.9262,185.16
1413,2021.9527,176.85
1414,2021.9528,176.1
1415,2021.9802,164.505
1416,2022.0074,129.52
1417,2022.0075,131.56
1418,2022.0347,103.41
1419,2022.0348,112.93
1420,2022.0618,117.5
1421,2022.0887,117.39
1422,2022.0888,122.66
1423,2022.1161,120.34
1424,2022.1435,133.28
1425,2022.1436,125.62
1426,2022.1701,133.31
1427,2022.1703,139.42
1428,2022.197,139.58
1429,2022.1971,120.65
1430,2022.2247,158.18
1431,2022.2249,151.18
1432,2022.2514,168.82
1433,2022.2517,176.1
1434,2022.2786,167.3
1435,2022.3057,156.94
1436,2022.3199,159.68
1437,2022.3334,156.71
1438,2022.3385,162.13
1439,2022.3604,163.88
1440,2022.3656,179.91
1441,2022.3875,195.18
1442,2022.3929,191.02
1443,2022.4141,194.13
1444,2022.4195,204.9
1445,2022.442,207.42
1446,2022.4471,194.62
1447,2022.469,195.94
1448,2022.4743,180.61
1449,2022.4962,174.91
1450,2022.5014,168.85
1451,2022.5235,163.6
1452,2022.5287,157.44
1453,2022.5508,171.55
1454,2022.5556,161.3
1455,2022.5774,171.2
1456,2022.5825,169.97
1457,2022.6044,180.13
1458,2022.6098,161.71
1459,2022.6317,162.87
1460,2022.637,161.91
1461,2022.6591,158.95
1462,2022.6641,171.03
1463,2022.6862,182.41
1464,2022.6915,193.97
1465,2022.7134,209.66
1466,2022.7188,195.7
1467,2022.7404,209.55
1468,2022.7454,199.9
1469,2022.7676,196.55
1470,2022.7731,199.33
1471,2022.794,207.98
1472,2022.7996,221.32
1473,2022.8219,209.83
1474,2022.8267,203.8
1475,2022.8493,188.01
1476,2022.8543,187.45
1477,2022.8763,166.73
1478,2022.8817,166.45
1479,2022.9036,169.05
1480,2022.9087,161.26
1481,2022.9298,148.96
1482,2022.9344,145.12
1483,2022.958,148.13
1484,2022.9634,174.15
1485,2022.9849,187.12
1486,2022.9899,203.1
1487,2023.012,204.57
1488,2023.017,204.82
1489,2023.0391,165.6
1490,2023.0443,153.84
1491,2023.066,141.24
1492,2023.0719,142.01
1493,2023.0935,156.55
1494,2023.0986,156.12
1495,2023.1206,184.61
1496,2023.1256,189.98
1497,2023.1478,168.14
1498,2023.1531,183.31
1499,2023.1745,185.46
1500,2023.1797,184.35
1501,2023.202,147.99
1502,2023.2069,147.61
1503,2023.2294,132.0
1504,2023.2343,135.81
1505,2023.2562,135.4
1506,2023.2615,142.65
1507,2023.2826,135.56
1508,2023.2886,133.81
1509,2023.3105,117.2
1510,2023.316,110.83
1511,2023.3377,98.8
1512,2023.3427,101.93
1513,2023.3652,112.74
1514,2023.3703,111.95
1515,2023.3922,104.0
1516,2023.3974,86.5
1517,2023.4188,88.53
1518,2023.4242,83.01
1519,2023.4461,94.57
1520,2023.4513,86.38
1521,2023.4735,95.34
1522,2023.4788,85.23
1523,2023.501,94.86
1524,2023.5057,91.1
1525,2023.5281,99.22
1526,2023.5333,88.38
1527,2023.5551,93.56
1528,2023.5602,73.35
1529,2023.5822,58.1
1530,2023.5873,50.36
1531,2023.6093,48.27
1532,2023.6142,29.14
1533,2023.6363,36.99
1534,2023.6418,28.04
1535,2023.6635,40.07
1536,2023.6686,26.7
1537,2023.6909,41.25
1538,2023.696,32.48
1539,2023.718,35.71
1540,2023.7232,31.53
1541,2023.7449,23.48
1542,2023.75,24.41
1543,2023.7719,23.18
1544,2023.7773,15.29
1545,2023.7993,40.21
1546,2023.8043,20.21
1547,2023.8263,19.0
1548,2023.8317,-1.16
1549,2023.8534,0.03
1550,2023.8585,-4.97
1551,2023.8809,-19.31
1552,2023.8859,-34.16
1553,2023.9072,-42.73
1554,2023.9136,-29.62
1555,2023.9351,-13.29
1556,2023.9407,-22.08
1557,2023.9618,-6.71
1558,2023.9671,-4.13
1559,2023.9882,-3.27
1560,2023.9941,-12.91
1561,2024.0172,-15.59
1562,2024.0218,-5.75
1563,2024.0436,37.14
1564,2024.0485,44.11
1565,2024.0704,69.17
1566,2024.076,64.43
1567,2024.0979,40.71
1568,2024.103,43.68
1569,2024.1251,47.18
1570,2024.1301,46.4
1571,2024.1518,49.14
1572,2024.1572,41.66
1573,2024.1794,50.57
1574,2024.1846,77.63
1575,2024.2068,115.32
1576,2024.2118,139.72
1577,2024.233,93.65
1578,2024.2388,97.96
1579,2024.2606,80.76
1580,2024.2659,81.01
1581,2024.288,95.19
1582,2024.293,86.33
1583,2024.3149,86.81
1584,2024.3197,85.62
1585,2024.3424,98.23
1586,2024.3473,89.16
1587,2024.3693,98.87
1588,2024.3747,81.12
1589,2024.3962,76.88
1590,2024.4017,77.11
1591,2024.4238,96.43
1592,2024.4289,98.82
1593,2024.4508,98.11
1594,2024.4561,103.15
1595,2024.4776,109.4
1596,2024.4831,97.48
1597,2024.5051,127.4
1598,2024.5103,108.71
1599,2024.5326,109.07
1600,2024.5375,95.27
1601,2024.5592,87.5
1602,2024.5644,92.46
1603,2024.5867,90.0
1604,2024.5921,88.99
1605,2024.6135,100.31
1606,2024.6186,97.49
1607,2024.6408,108.55
1608,2024.646,102.65
1609,2024.6681,116.69
1610,2024.6733,117.65
1611,2024.6952,99.82
1612,2024.7005,93.7
1613,2024.722,100.0
1614,2024.7271,106.69
1615,2024.7494,99.25
1616,2024.7543,107.21
1617,2024.7767,123.23
1618,2024.7816,120.09
1619,2024.804,130.5
1620,2024.809,116.3
1621,2024.8304,135.71
1622,2024.836,118.26
1623,2024.8577,125.75
1624,2024.8626,109.68
1625,2024.8849,121.67
1626,2024.8901,106.48
1627,2024.9125,122.04
1628,2024.9178,132.23
1629,2024.9398,154.57
1630,2024.9449,165.32
1631,2024.9666,187.18
1632,2024.9719,181.33
1633,2024.994,165.52
1634,2024.9989,153.18
1635,2025.0197,153.32
1636,2025.021,150.01
1637,2025.0478,127.07
1638,2025.0754,136.78
1639,2025.1026,177.07
1640,2025.1265,154.43
