,time,sea_level_altitude
1120,2015.8161,-5.57
1121,2015.8424,49.83
1122,2015.8695,143.93
1123,2015.8966,256.83
1124,2015.9238,403.03
1125,2015.9506,511.93
1126,2015.9781,470.43
1127,2016.0052,332.43
1128,2016.0347,-137.77
1129,2016.06,-93.87
1130,2016.0867,52.33
1131,2016.1133,213.93
1132,2016.1221,204.57
1133,2016.1414,135.43
1134,2016.1443,158.27
1135,2016.1681,91.43
1136,2016.1711,97.37
1137,2016.1957,11.2
1138,2016.223,-107.87
1139,2016.2258,-107.33
1140,2016.2493,-69.37
1141,2016.2524,-52.43
1142,2016.2775,-51.17
1143,2016.2803,-55.03
1144,2016.3044,-24.07
1145,2016.3068,-7.43
1146,2016.3316,83.63
1147,2016.3334,78.37
1148,2016.3605,-69.27
1149,2016.3624,-69.83
1150,2016.385,-13.67
1151,2016.3879,-15.03
1152,2016.4124,-26.07
1153,2016.4156,-47.63
1154,2016.4392,-176.07
1155,2016.4425,-186.43
1156,2016.4668,-118.87
1157,2016.4694,-113.93
1158,2016.4938,-3.37
1159,2016.4968,-28.93
1160,2016.5211,67.83
1161,2016.5243,83.07
1162,2016.5484,235.13
1163,2016.5513,221.17
1164,2016.5754,122.83
1165,2016.5781,111.97
1166,2016.6027,186.63
1167,2016.6057,233.17
1168,2016.6297,300.23
1169,2016.6324,284.67
1170,2016.6568,189.03
1171,2016.66,192.37
1172,2016.684,196.63
1173,2016.6873,210.97
1174,2016.7114,154.73
1175,2016.7142,131.67
1176,2016.7385,71.03
1177,2016.7419,111.47
1178,2016.768,106.67
1179,2016.7898,-62.07
1180,2016.7958,-124.63
1181,2016.8086,-168.57
1182,2016.823,-128.03
1183,2016.8358,-71.97
1184,2016.8502,-39.73
1185,2016.8624,-83.37
1186,2016.8771,-60.93
1187,2016.8891,-37.37
1188,2016.9043,30.07
1189,2016.9166,119.13
1190,2016.9299,194.17
1191,2016.9434,273.73
1192,2016.958,277.97
1193,2016.9705,250.53
1194,2016.9853,288.47
1195,2016.9984,367.83
1196,2017.0117,379.77
1197,2017.0255,302.03
1198,2017.039,306.67
1199,2017.0517,317.13
1200,2017.0661,285.27
1201,2017.0796,185.73
1202,2017.0935,130.67
1203,2017.1072,31.93
1204,2017.1207,-92.03
1205,2017.1335,-173.97
1206,2017.1484,-150.83
1207,2017.1613,-48.97
1208,2017.1753,37.17
1209,2017.1872,10.73
1210,2017.2022,0.57
1211,2017.2038,27.93
1212,2017.2298,116.67
1213,2017.2502,73.13
1214,2017.2576,54.67
1215,2017.2694,75.43
1216,2017.2837,142.37
1217,2017.2988,132.83
1218,2017.312,168.37
1219,2017.3242,168.73
1220,2017.3394,60.67
1221,2017.3516,-9.47
1222,2017.3659,-80.63
1223,2017.3691,-96.97
1224,2017.3934,-33.23
1225,2017.4196,24.77
1226,2017.4467,44.27
1227,2017.4742,148.27
1228,2017.5014,170.57
1229,2017.5296,188.17
1230,2017.5557,141.57
1231,2017.5832,25.97
1232,2017.61,152.87
1233,2017.6375,168.97
1234,2017.664,175.17
1235,2017.6912,62.97
1236,2017.7187,206.77
1237,2017.7458,71.87
1238,2017.7728,75.97
1239,2017.8001,268.47
1240,2017.8275,162.67
1241,2017.8544,269.47
1242,2017.8813,332.87
1243,2017.9086,331.97
1244,2017.9358,283.97
1245,2017.9631,364.27
1246,2017.9903,274.57
1247,2018.0169,277.87
1248,2018.0436,107.17
1249,2018.0714,48.07
1250,2018.0983,135.47
1251,2018.126,55.27
1252,2018.152,27.67
1253,2018.1786,-293.63
1254,2018.2058,-248.03
1255,2018.2334,-207.73
1256,2018.2603,-198.13
1257,2018.2893,-164.43
1258,2018.3144,-127.03
1259,2018.3425,-12.03
1260,2018.371,-15.03
1261,2018.3989,-76.93
1262,2018.4245,-214.13
1263,2018.4517,-120.63
1264,2018.4778,79.97
1265,2018.5057,26.17
1266,2018.5332,46.87
1267,2018.5605,61.87
1268,2018.5877,33.47
1269,2018.6145,88.57
1270,2018.6414,147.87
1271,2018.6692,191.67
1272,2018.6963,69.87
1273,2018.7234,213.17
1274,2018.7502,394.17
1275,2018.7773,391.07
1276,2018.805,261.67
1277,2018.8317,264.67
1278,2018.8591,159.57
1279,2018.8856,65.27
1280,2018.9134,-157.83
1281,2018.9402,43.57
1282,2018.9676,31.77
1283,2018.9943,24.87
1284,2019.0217,99.47
1285,2019.0475,163.37
1286,2019.0756,51.47
1287,2019.1029,-48.53
1288,2019.1299,130.17
1289,2019.1471,174.47
1290,2019.1866,1.07
1291,2019.2118,194.87
1292,2019.2392,274.57
1293,2019.2577,150.87
1294,2019.2926,-32.73
1295,2019.3198,-180.93
1296,2019.3477,-9.73
1297,2019.3743,37.77
1298,2019.402,-5.63
1299,2019.4293,98.57
1300,2019.456,-19.43
1301,2019.483,0.87
1302,2019.5102,128.37
1303,2019.5364,192.87
1304,2019.565,98.07
1305,2019.592,-76.03
1306,2019.6192,32.77
1307,2019.6463,194.07
1308,2019.6728,141.77
1309,2019.7009,251.37
1310,2019.7271,278.27
1311,2019.7544,128.67
1312,2019.7826,143.37
1313,2019.8094,165.17
1314,2019.836,134.47
1315,2019.8634,-46.83
1316,2019.8903,-94.83
1317,2019.9177,-162.63
1318,2019.9446,108.67
1319,2019.9709,172.77
1320,2019.9992,231.87
1321,2020.0261,381.87
1322,2020.0532,484.47
1323,2020.0755,355.47
1324,2020.1051,331.07
1325,2020.1348,410.87
1326,2020.1611,411.97
1327,2020.1898,251.37
1328,2020.2162,345.97
1329,2020.2425,168.07
1330,2020.2704,147.77
1331,2020.2966,183.97
1332,2020.324,16.17
1333,2020.3523,32.47
1334,2020.378,208.37
1335,2020.4058,242.77
1336,2020.4323,33.37
1337,2020.4602,3.87
1338,2020.4883,-13.83
1339,2020.5147,118.27
1340,2020.5421,246.87
1341,2020.5688,189.77
1342,2020.5959,275.07
1343,2020.6233,94.27
1344,2020.6505,27.27
1345,2020.6779,104.27
1346,2020.705,272.57
1347,2020.7321,165.27
1348,2020.7595,-2.93
1349,2020.7863,15.47
1350,2020.8126,-25.43
1351,2020.8412,219.17
1352,2020.8677,284.47
1353,2020.8952,326.37
1354,2020.9221,295.57
1355,2020.9495,40.07
1356,2020.9764,-0.43
1357,2020.977,3.2
1358,2021.0022,24.0
1359,2021.0027,8.77
1360,2021.0301,0.3
1361,2021.031,3.67
1362,2021.0583,-89.53
1363,2021.0584,-91.0
1364,2021.0846,-7.6
1365,2021.0847,-3.53
1366,2021.1113,-27.715
1367,2021.1388,-99.63
1368,2021.139,-91.7
1369,2021.1655,47.3
1370,2021.1661,39.77
1371,2021.1924,3.0
1372,2021.1929,3.57
1373,2021.2207,61.17
1374,2021.2224,72.0
1375,2021.2473,76.57
1376,2021.2481,65.9
1377,2021.2741,214.6
1378,2021.2744,229.77
1379,2021.3013,190.87
1380,2021.3024,177.6
1381,2021.3294,14.37
1382,2021.3302,8.1
1383,2021.3553,-23.4
1384,2021.3563,-22.33
1385,2021.384,-26.0
1386,2021.3843,-5.43
1387,2021.4104,46.37
1388,2021.4107,36.5
1389,2021.4385,-42.4
1390,2021.4387,-29.33
1391,2021.4647,48.4
1392,2021.4648,62.97
1393,2021.4916,68.37
1394,2021.4918,61.3
1395,2021.5195,6.285
1396,2021.5475,19.0
1397,2021.5477,18.37
1398,2021.5738,-12.7
1399,2021.5744,-6.93
1400,2021.6005,46.0
1401,2021.6008,45.97
1402,2021.6275,170.9
1403,2021.6278,164.67
1404,2021.6545,239.3
1405,2021.6547,235.47
1406,2021.6807,79.0
1407,2021.6818,64.27
1408,2021.7088,15.1
1409,2021.7093,16.67
1410,2021.7365,61.3
1411,2021.7372,68.67
1412,2021.7631,109.0
1413,2021.7635,116.07
1414,2021.7901,130.7
1415,2021.791,131.77
1416,2021.8176,277.8
1417,2021.818,275.97
1418,2021.8446,279.9
1419,2021.8452,280.37
1420,2021.8722,331.77
1421,2021.8723,333.3
1422,2021.8992,236.07
1423,2021.8995,231.8
1424,2021.9254,118.4
1425,2021.9258,119.57
1426,2021.954,89.17
1427,2021.9542,95.8
1428,2021.9809,74.585
1429,2022.007,49.17
1430,2022.0077,68.7
1431,2022.0357,223.47
1432,2022.0359,229.7
1433,2022.0618,293.6
1434,2022.0619,288.67
1435,2022.0889,326.37
1436,2022.0893,334.0
1437,2022.1167,349.8
1438,2022.117,336.97
1439,2022.1433,392.9
1440,2022.1438,387.77
1441,2022.1705,449.2
1442,2022.1706,449.37
1443,2022.1979,208.035
1444,2022.2256,10.1
1445,2022.2257,3.47
1446,2022.252,-154.6
1447,2022.253,-164.03
1448,2022.2783,80.3
1449,2022.3068,75.7
1450,2022.3193,-45.43
1451,2022.3335,-30.6
1452,2022.3385,-50.23
1453,2022.3601,1.5
1454,2022.3656,35.27
1455,2022.3875,31.7
1456,2022.3924,27.97
1457,2022.4146,107.0
1458,2022.4206,140.47
1459,2022.4429,112.6
1460,2022.448,134.57
1461,2022.4692,174.6
1462,2022.4733,191.37
1463,2022.4975,148.4
1464,2022.5021,140.67
1465,2022.5234,211.7
1466,2022.5289,227.37
1467,2022.5503,246.7
1468,2022.5557,236.67
1469,2022.5772,206.2
1470,2022.5828,196.97
1471,2022.6049,223.9
1472,2022.6097,213.97
1473,2022.632,118.4
1474,2022.6373,114.07
1475,2022.6598,86.6
1476,2022.6647,74.67
1477,2022.6858,-118.8
1478,2022.6918,-172.13
1479,2022.7132,-74.0
1480,2022.7186,-27.63
1481,2022.7413,33.0
1482,2022.7454,48.67
1483,2022.7679,173.8
1484,2022.7728,235.97
1485,2022.7951,277.5
1486,2022.7999,249.57
1487,2022.8223,181.5
1488,2022.8269,190.67
1489,2022.8493,210.4
1490,2022.8544,234.77
1491,2022.8773,210.9
1492,2022.8816,179.17
1493,2022.9036,53.8
1494,2022.9081,45.07
1495,2022.9309,-60.6
1496,2022.9331,-70.43
1497,2022.9585,-99.1
1498,2022.9636,-68.63
1499,2022.9853,43.9
1500,2022.9908,57.57
1501,2023.0116,182.3
1502,2023.0175,160.67
1503,2023.0401,207.0
1504,2023.0449,183.27
1505,2023.067,213.0
1506,2023.0722,182.07
1507,2023.0928,267.5
1508,2023.0992,294.57
1509,2023.1203,287.6
1510,2023.1256,250.97
1511,2023.1474,248.3
1512,2023.1531,224.67
1513,2023.174,105.7
1514,2023.1782,77.47
1515,2023.2022,46.1
1516,2023.2057,59.47
1517,2023.2289,105.7
1518,2023.233,108.47
1519,2023.2552,96.5
1520,2023.2608,83.37
1521,2023.2843,-61.1
1522,2023.2891,-56.73
1523,2023.3117,-157.2
1524,2023.3164,-118.73
1525,2023.338,15.7
1526,2023.3431,22.67
1527,2023.3645,-45.1
1528,2023.3717,-42.23
1529,2023.3921,1.0
1530,2023.3989,25.27
1531,2023.4184,57.9
1532,2023.4235,54.77
1533,2023.4457,-19.8
1534,2023.4504,-36.43
1535,2023.4739,-58.0
1536,2023.48,-28.03
1537,2023.5023,99.1
1538,2023.5048,128.27
1539,2023.5285,166.7
1540,2023.534,145.67
1541,2023.5555,141.5
1542,2023.5598,155.17
1543,2023.5825,181.5
1544,2023.5877,202.67
1545,2023.609,348.8
1546,2023.6143,377.77
1547,2023.6372,249.8
1548,2023.6417,225.27
1549,2023.6641,176.0
1550,2023.6691,196.07
1551,2023.6902,220.1
1552,2023.696,210.57
1553,2023.7187,128.6
1554,2023.723,134.87
1555,2023.7458,210.4
1556,2023.7503,242.07
1557,2023.7717,301.6
1558,2023.7775,315.27
1559,2023.7988,347.7
1560,2023.8042,306.37
1561,2023.8266,36.2
1562,2023.8315,5.47
1563,2023.853,26.4
1564,2023.8588,76.97
1565,2023.8802,99.4
1566,2023.8859,96.37
1567,2023.9081,66.6
1568,2023.9125,58.17
1569,2023.9351,18.9
1570,2023.9402,-25.33
1571,2023.9631,-56.0
1572,2023.9675,-17.13
1573,2023.9893,215.3
1574,2023.9942,247.47
1575,2024.0171,191.0
1576,2024.022,103.97
1577,2024.0429,51.2
1578,2024.048,66.37
1579,2024.0715,302.3
1580,2024.077,341.07
1581,2024.0961,375.2
1582,2024.0999,375.27
1583,2024.125,259.9
1584,2024.1288,258.27
1585,2024.1526,170.0
1586,2024.1571,175.37
1587,2024.179,66.4
1588,2024.183,27.67
1589,2024.2063,-112.3
1590,2024.2105,-130.23
1591,2024.2335,-115.7
1592,2024.2393,-114.93
1593,2024.2601,-72.8
1594,2024.2649,-13.93
1595,2024.2885,134.0
1596,2024.2937,129.27
1597,2024.3146,78.2
1598,2024.3198,52.47
1599,2024.3428,-44.7
1600,2024.3485,-54.63
1601,2024.3691,-69.3
1602,2024.3755,-74.63
1603,2024.3959,-150.4
1604,2024.4011,-157.83
1605,2024.4249,-117.6
1606,2024.4303,-77.53
1607,2024.4507,60.6
1608,2024.4563,87.07
1609,2024.4777,107.4
1610,2024.4831,115.57
1611,2024.5054,116.7
1612,2024.51,152.67
1613,2024.5323,158.3
1614,2024.5381,146.67
1615,2024.5596,125.3
1616,2024.5648,127.37
1617,2024.5854,141.6
1618,2024.5909,144.07
1619,2024.6136,175.7
1620,2024.6189,198.27
1621,2024.6417,232.2
1622,2024.6462,249.47
1623,2024.6675,255.7
1624,2024.672,235.57
1625,2024.6955,116.9
1626,2024.7003,135.57
1627,2024.7226,131.6
1628,2024.7281,112.67
1629,2024.7494,64.2
1630,2024.7547,62.27
1631,2024.7774,58.3
1632,2024.7821,97.77
1633,2024.8033,186.5
1634,2024.8089,220.27
1635,2024.8314,267.9
1636,2024.8362,298.77
1637,2024.8586,277.0
1638,2024.8635,253.57
1639,2024.8851,146.7
1640,2024.8906,180.97
1641,2024.9125,332.2
1642,2024.9175,337.87
1643,2024.9394,217.7
1644,2024.945,175.57
1645,2024.9662,125.5
1646,2024.9716,194.27
1647,2024.9938,322.1
1648,2024.9985,322.67
1649,2025.0196,273.37
1650,2025.0208,322.0
1651,2025.0486,416.8
1652,2025.0753,258.4
1653,2025.1028,311.2
1654,2025.1284,51.2
