,time,sea_level_altitude
1128,2016.0106,23.59
1129,2016.0378,127.31
1130,2016.0649,55.86
1131,2016.0921,11.61
1132,2016.119,37.61
1133,2016.1236,81.68
1134,2016.1465,70.74
1135,2016.1473,78.58
1136,2016.1736,91.99
1137,2016.1747,130.3
1138,2016.201,108.53
1139,2016.2012,87.83
1140,2016.2278,51.17
1141,2016.2541,6.65
1142,2016.2565,33.27
1143,2016.2822,78.53
1144,2016.2834,79.6
1145,2016.3094,75.6
1146,2016.3109,66.55
1147,2016.3368,29.83
1148,2016.3377,39.06
1149,2016.3642,87.42
1150,2016.3671,105.6
1151,2016.3908,47.84
1152,2016.3923,43.94
1153,2016.4171,22.95
1154,2016.4183,24.17
1155,2016.4454,23.62
1156,2016.4462,34.61
1157,2016.4724,72.21
1158,2016.4735,98.73
1159,2016.4997,37.57
1160,2016.5021,55.2
1161,2016.5265,35.07
1162,2016.5277,51.32
1163,2016.5538,2.35
1164,2016.5549,24.36
1165,2016.581,55.08
1166,2016.5823,64.09
1167,2016.608,40.37
1168,2016.6092,41.74
1169,2016.6351,-13.77
1170,2016.6362,3.78
1171,2016.6625,55.41
1172,2016.6631,53.33
1173,2016.6896,44.11
1174,2016.6919,48.54
1175,2016.717,40.22
1176,2016.7196,33.7
1177,2016.7444,9.77
1178,2016.7453,21.9
1179,2016.7719,13.36
1180,2016.7913,51.14
1181,2016.7992,40.53
1182,2016.8059,35.29
1183,2016.8265,34.24
1184,2016.8349,52.41
1185,2016.8535,82.23
1186,2016.8598,54.81
1187,2016.8807,59.64
1188,2016.887,22.42
1189,2016.9079,53.88
1190,2016.9141,1.85
1191,2016.9337,2.01
1192,2016.9418,-19.76
1193,2016.9621,-70.52
1194,2016.9684,-55.29
1195,2016.9892,-91.24
1196,2016.9958,-83.34
1197,2017.0166,-37.35
1198,2017.0227,-16.16
1199,2017.0435,18.23
1200,2017.0498,1.7
1201,2017.0689,-23.48
1202,2017.0769,-38.34
1203,2017.0979,37.46
1204,2017.104,31.39
1205,2017.1235,77.43
1206,2017.1315,32.42
1207,2017.1521,-39.87
1208,2017.1583,-56.99
1209,2017.1794,57.13
1210,2017.1873,41.55
1211,2017.2061,21.12
1212,2017.2335,-2.56
1213,2017.2528,-35.94
1214,2017.2605,1.19
1215,2017.2674,-8.37
1216,2017.2896,6.7
1217,2017.2952,18.32
1218,2017.315,1.58
1219,2017.3213,-7.61
1220,2017.3421,11.34
1221,2017.3479,17.95
1222,2017.3678,76.83
1223,2017.3697,64.35
1224,2017.3966,11.47
1225,2017.4236,-2.07
1226,2017.4499,-7.39
1227,2017.4787,40.33
1228,2017.5047,80.98
1229,2017.5324,31.64
1230,2017.5624,59.36
1231,2017.5863,80.86
1232,2017.6136,48.02
1233,2017.6409,8.54
1234,2017.668,34.18
1235,2017.6949,41.82
1236,2017.7219,59.2
1237,2017.749,-3.91
1238,2017.7758,-2.77
1239,2017.8051,-6.33
1240,2017.8305,-36.73
1241,2017.8578,9.54
1242,2017.8851,38.86
1243,2017.9145,27.29
1244,2017.9395,-16.15
1245,2017.9666,-12.24
1246,2017.9954,-26.29
1247,2018.021,99.18
1248,2018.0498,15.09
1249,2018.0742,-1.99
1250,2018.1021,-13.6
1251,2018.1292,54.76
1252,2018.1565,96.35
1253,2018.1834,228.82
1254,2018.2109,202.58
1255,2018.2381,158.26
1256,2018.2652,87.37
1257,2018.2926,74.39
1258,2018.3205,-12.74
1259,2018.3463,78.27
1260,2018.3735,66.31
1261,2018.4004,71.32
1262,2018.4281,43.78
1263,2018.4552,68.38
1264,2018.4841,27.83
1265,2018.5101,53.24
1266,2018.5367,46.5
1267,2018.5659,47.12
1268,2018.5907,54.43
1269,2018.6183,62.29
1270,2018.6454,78.31
1271,2018.6721,40.67
1272,2018.6993,63.85
1273,2018.7269,93.55
1274,2018.7537,27.02
1275,2018.7808,33.37
1276,2018.8099,38.58
1277,2018.8353,116.67
1278,2018.8622,114.85
1279,2018.8895,70.49
1280,2018.9168,128.4
1281,2018.9434,75.47
1282,2018.971,73.97
1283,2018.9982,-22.26
1284,2019.0253,-19.34
1285,2019.0525,60.29
1286,2019.0798,135.63
1287,2019.1067,154.3
1288,2019.1331,8.81
1289,2019.1915,112.9
1290,2019.2153,-2.48
1291,2019.2428,-22.61
1292,2019.2585,33.64
1293,2019.2989,85.66
1294,2019.3239,5.52
1295,2019.3513,33.89
1296,2019.3783,41.84
1297,2019.4054,22.23
1298,2019.4307,13.8
1299,2019.4594,11.84
1300,2019.4866,50.11
1301,2019.5156,28.28
1302,2019.541,76.14
1303,2019.5686,40.1
1304,2019.5955,41.58
1305,2019.6223,37.2
1306,2019.6497,30.61
1307,2019.6765,47.84
1308,2019.7039,35.59
1309,2019.731,-5.66
1310,2019.7583,55.12
1311,2019.7859,25.35
1312,2019.8125,33.38
1313,2019.84,42.17
1314,2019.8669,180.76
1315,2019.894,160.23
1316,2019.9212,114.45
1317,2019.9501,-63.16
1318,2019.9755,123.79
1319,2020.0027,62.0
1320,2020.0313,-15.57
1321,2020.0569,30.83
1322,2020.075,6.99
1323,2020.1385,28.89
1324,2020.1656,42.02
1325,2020.1927,107.58
1326,2020.2198,-5.92
1327,2020.2467,-17.29
1328,2020.274,32.14
1329,2020.3012,15.06
1330,2020.3272,96.6
1331,2020.3555,57.22
1332,2020.3827,55.98
1333,2020.4097,-8.58
1334,2020.4367,85.82
1335,2020.4653,98.88
1336,2020.4906,44.81
1337,2020.5169,27.22
1338,2020.5455,18.45
1339,2020.5697,78.52
1340,2020.6021,72.61
1341,2020.6268,65.94
1342,2020.6543,38.98
1343,2020.6814,45.09
1344,2020.7085,18.52
1345,2020.7355,35.39
1346,2020.763,88.9
1347,2020.7896,71.41
1348,2020.8173,60.02
1349,2020.8443,-7.19
1350,2020.8712,-21.43
1351,2020.8983,82.94
1352,2020.9257,155.92
1353,2020.9527,175.07
1354,2020.9821,30.42
1355,2020.9824,5.29
1356,2021.0071,77.44
1357,2021.0342,84.86
1358,2021.0344,74.44
1359,2021.0614,61.22
1360,2021.0618,42.77
1361,2021.088,130.67
1362,2021.0881,130.61
1363,2021.1157,189.48
1364,2021.1161,185.47
1365,2021.1429,82.16
1366,2021.1431,79.75
1367,2021.1716,-64.83
1368,2021.1717,-74.94
1369,2021.199,-51.19
1370,2021.1993,-47.1
1371,2021.2243,14.924999999999999
1372,2021.2517,-7.23
1373,2021.2524,-19.02
1374,2021.2786,19.46
1375,2021.2788,31.26
1376,2021.3058,33.23
1377,2021.3074,56.11
1378,2021.3327,52.52
1379,2021.3359,66.02
1380,2021.3599,32.435
1381,2021.3871,14.25
1382,2021.3872,14.68
1383,2021.4139,-38.15
1384,2021.4146,-46.55
1385,2021.4432,32.11
1386,2021.4436,9.05
1387,2021.4666,53.47
1388,2021.4677,95.24
1389,2021.4959,37.85
1390,2021.498,14.38
1391,2021.5229,20.75
1392,2021.5234,25.84
1393,2021.5492,46.89
1394,2021.5499,43.36
1395,2021.5773,119.26
1396,2021.5777,109.92
1397,2021.6039,86.49
1398,2021.6042,71.55
1399,2021.6315,33.98
1400,2021.6319,24.28
1401,2021.6567,10.91
1402,2021.6586,28.0
1403,2021.6861,36.71
1404,2021.6875,43.87
1405,2021.713,49.58
1406,2021.7133,56.68
1407,2021.7384,9.24
1408,2021.7401,13.3
1409,2021.7674,18.46
1410,2021.7692,38.9
1411,2021.7931,43.07
1412,2021.7932,28.74
1413,2021.8194,13.88
1414,2021.8196,23.06
1415,2021.8491,91.04
1416,2021.8492,90.3
1417,2021.8775,18.5
1418,2021.878,10.12
1419,2021.902,36.56
1420,2021.903,66.83
1421,2021.9302,137.5
1422,2021.9306,128.7
1423,2021.9573,96.34
1424,2021.9581,76.16
1425,2021.9843,-6.31
1426,2021.9845,6.44
1427,2022.0117,73.34
1428,2022.012,58.22
1429,2022.0387,61.465
1430,2022.0646,-56.72
1431,2022.0659,-19.71
1432,2022.093,-31.23
1433,2022.0935,-49.34
1434,2022.1183,20.06
1435,2022.12,43.92
1436,2022.1475,40.55
1437,2022.1478,41.52
1438,2022.1745,-23.45
1439,2022.1749,-20.41
1440,2022.2018,45.22
1441,2022.2024,7.83
1442,2022.227,-60.13
1443,2022.2275,-63.35
1444,2022.2563,17.495
1445,2022.2826,63.16
1446,2022.3088,45.87
1447,2022.3186,55.72
1448,2022.3359,32.52
1449,2022.3373,40.16
1450,2022.3646,46.65
1451,2022.365,29.22
1452,2022.3919,35.23
1453,2022.3926,35.38
1454,2022.4165,52.8
1455,2022.4191,77.71
1456,2022.4462,60.11
1457,2022.4476,48.9
1458,2022.4718,18.75
1459,2022.4722,42.61
1460,2022.4988,82.3
1461,2022.5026,61.49
1462,2022.5243,-29.33
1463,2022.5282,17.96
1464,2022.5539,28.1
1465,2022.5553,37.98
1466,2022.5822,64.71
1467,2022.5841,89.66
1468,2022.6095,35.47
1469,2022.6108,36.92
1470,2022.636,34.37
1471,2022.6367,20.84
1472,2022.6625,35.79
1473,2022.6636,45.86
1474,2022.6906,51.16
1475,2022.6909,52.81
1476,2022.7162,1.45
1477,2022.7181,36.59
1478,2022.7448,36.96
1479,2022.7451,55.98
1480,2022.7719,11.56
1481,2022.7722,7.67
1482,2022.7992,23.76
1483,2022.7996,12.02
1484,2022.8269,54.27
1485,2022.8278,44.76
1486,2022.8532,39.74
1487,2022.8536,56.12
1488,2022.879,66.27
1489,2022.8809,96.66
1490,2022.9068,70.74
1491,2022.9077,78.38
1492,2022.9287,57.6
1493,2022.9345,65.19
1494,2022.9559,132.0
1495,2022.9622,184.95
1496,2022.9788,147.44
1497,2022.9905,79.15
1498,2023.0185,63.02
1499,2023.0192,17.07
1500,2023.0373,96.81
1501,2023.0437,97.05
1502,2023.0708,112.24
1503,2023.0728,83.67
1504,2023.0975,-12.29
1505,2023.098,-31.39
1506,2023.1229,-77.84
1507,2023.123,-77.94
1508,2023.1527,-39.47
1509,2023.1538,-43.9
1510,2023.1784,143.52
1511,2023.1794,160.34
1512,2023.2054,174.39
1513,2023.207,155.5
1514,2023.2332,75.15
1515,2023.2353,58.08
1516,2023.2604,57.94
1517,2023.2611,22.62
1518,2023.2878,36.05
1519,2023.2881,27.8
1520,2023.3152,51.94
1521,2023.3154,69.57
1522,2023.3418,95.81
1523,2023.3436,104.76
1524,2023.3678,68.42
1525,2023.3695,47.7
1526,2023.3965,40.69
1527,2023.3966,12.63
1528,2023.4221,53.63
1529,2023.424,80.25
1530,2023.4512,117.9
1531,2023.4529,115.39
1532,2023.4784,110.13
1533,2023.4788,127.52
1534,2023.5052,84.52
1535,2023.5062,74.88
1536,2023.5311,74.64
1537,2023.5328,95.99
1538,2023.5599,71.73
1539,2023.5612,91.88
1540,2023.5856,50.79
1541,2023.5859,87.31
1542,2023.6127,43.63
1543,2023.6137,62.4
1544,2023.6403,73.58
1545,2023.6412,64.45
1546,2023.6678,125.44
1547,2023.6683,90.88
1548,2023.6921,39.14
1549,2023.6952,85.9
1550,2023.7199,67.79
1551,2023.7213,77.34
1552,2023.7493,66.475
1553,2023.7747,54.53
1554,2023.777,53.03
1555,2023.8049,159.72
1556,2023.8052,142.96
1557,2023.8309,196.88
1558,2023.831,185.9
1559,2023.857,141.06
1560,2023.8582,106.43
1561,2023.8854,48.7
1562,2023.8868,30.0
1563,2023.9124,99.65
1564,2023.9125,57.18
1565,2023.9384,98.53
1566,2023.9391,107.78
1567,2023.9662,58.47
1568,2023.9668,44.46
1569,2023.9925,52.58
1570,2023.9936,72.37
1571,2024.021,162.46
1572,2024.0212,150.0
1573,2024.0478,145.15
1574,2024.0482,155.89
1575,2024.0747,92.13
1576,2024.0754,74.13
1577,2024.1019,58.99
1578,2024.1024,44.26
1579,2024.129,206.06
1580,2024.1294,154.04
1581,2024.1567,119.98
1582,2024.1568,132.25
1583,2024.1839,152.595
1584,2024.2103,129.96
1585,2024.2114,129.71
1586,2024.2386,112.3
1587,2024.2397,184.38
1588,2024.265,237.65
1589,2024.2657,177.2
1590,2024.2921,90.32
1591,2024.2927,85.47
1592,2024.3192,105.65
1593,2024.3193,98.35
1594,2024.3452,143.96
1595,2024.3465,115.31
1596,2024.3722,52.79
1597,2024.374,74.59
1598,2024.4,96.79
1599,2024.4011,92.97
1600,2024.4271,100.37
1601,2024.4285,77.0
1602,2024.4553,88.25
1603,2024.4554,98.05
1604,2024.482,104.49
1605,2024.4827,88.51
1606,2024.5086,97.44
1607,2024.5098,105.07
1608,2024.5359,99.26
1609,2024.5383,84.99
1610,2024.5629,101.28
1611,2024.5633,117.32
1612,2024.5905,117.46
1613,2024.5913,99.71
1614,2024.6169,70.43
1615,2024.6176,106.18
1616,2024.6455,99.28
1617,2024.6456,82.9
1618,2024.6705,88.53
1619,2024.6725,119.64
1620,2024.6988,140.74
1621,2024.6996,128.14
1622,2024.7266,105.09
1623,2024.728,112.11
1624,2024.7535,126.1
1625,2024.7541,76.07
1626,2024.7814,133.78
1627,2024.7821,132.32
1628,2024.8067,137.42
1629,2024.8088,120.35
1630,2024.8358,48.5
1631,2024.8368,52.49
1632,2024.8614,5.66
1633,2024.8627,28.18
1634,2024.8877,44.89
1635,2024.8901,51.07
1636,2024.9148,100.79
1637,2024.9176,116.32
1638,2024.9437,83.68
1639,2024.9455,80.52
1640,2024.9707,-10.59
1641,2024.9713,-7.18
1642,2024.9951,28.16
1643,2024.9984,31.86
1644,2025.0156,25.13
1645,2025.0256,86.73
1646,2025.052,81.35
1647,2025.0792,92.13
1648,2025.1055,51.19
1649,2025.1325,83.3
