,time,sea_level_altitude
1135,2016.5788,52.78
1136,2016.6061,51.61
1137,2016.6331,43.79
1138,2016.6332,47.95
1139,2016.6602,50.545
1140,2016.6874,51.55
1141,2016.6875,42.61
1142,2016.7145,57.15
1143,2016.7146,50.89
1144,2016.7416,58.96
1145,2016.7417,50.51
1146,2016.7688,54.05
1147,2016.7906,41.93
1148,2016.796,45.25
1149,2016.8093,49.26
1150,2016.8232,62.87
1151,2016.8365,61.06
1152,2016.8504,57.17
1153,2016.8638,45.14
1154,2016.8774,49.29
1155,2016.8909,46.88
1156,2016.9045,47.42
1157,2016.918,44.23
1158,2016.9303,52.44
1159,2016.9449,60.6
1160,2016.9586,69.97
1161,2016.9722,67.41
1162,2016.9862,58.19
1163,2016.9994,59.54
1164,2017.013,54.25
1165,2017.0265,60.43
1166,2017.0403,51.44
1167,2017.0536,49.93
1168,2017.0675,47.71
1169,2017.0807,50.93
1170,2017.0943,48.61
1171,2017.1079,44.36
1172,2017.1218,46.48
1173,2017.1352,54.57
1174,2017.1486,62.42
1175,2017.1622,57.75
1176,2017.1761,57.16
1177,2017.1893,49.11
1178,2017.2033,50.69
1179,2017.2038,49.6
1180,2017.2302,57.1
1181,2017.2507,52.81
1182,2017.2576,64.48
1183,2017.2708,70.33
1184,2017.2846,70.94
1185,2017.2981,74.38
1186,2017.3119,69.36
1187,2017.3252,58.37
1188,2017.339,59.73
1189,2017.3526,55.57
1190,2017.3662,65.94
1191,2017.3712,54.07
1192,2017.3932,65.47
1193,2017.4204,57.42
1194,2017.4478,60.39
1195,2017.4747,62.65
1196,2017.5019,68.99
1197,2017.529,68.89
1198,2017.5561,48.72
1199,2017.5834,66.76
1200,2017.6104,60.92
1201,2017.6377,55.84
1202,2017.6647,57.03
1203,2017.6919,70.72
1204,2017.719,70.11
1205,2017.7463,60.91
1206,2017.7733,61.63
1207,2017.8005,55.34
1208,2017.8277,42.65
1209,2017.8549,61.92
1210,2017.8819,67.05
1211,2017.9091,57.08
1212,2017.9362,60.64
1213,2017.9635,63.53
1214,2017.9905,70.86
1215,2018.0178,74.37
1216,2018.0447,82.36
1217,2018.0719,74.34
1218,2018.0989,82.87
1219,2018.1261,77.01
1220,2018.1533,58.18
1221,2018.1807,54.11
1222,2018.2077,54.22
1223,2018.2347,70.23
1224,2018.2618,68.89
1225,2018.2892,61.24
1226,2018.3162,49.25
1227,2018.3434,63.49
1228,2018.3705,75.0
1229,2018.3977,72.49
1230,2018.425,64.62
1231,2018.4521,45.9
1232,2018.4791,57.8
1233,2018.5064,64.8
1234,2018.5336,53.81
1235,2018.5606,61.29
1236,2018.5877,72.36
1237,2018.6149,60.07
1238,2018.6421,61.19
1239,2018.6692,72.47
1240,2018.6964,89.53
1241,2018.7236,82.81
1242,2018.7506,68.14
1243,2018.7779,64.57
1244,2018.805,62.98
1245,2018.832,64.85
1246,2018.8593,69.47
1247,2018.8869,71.37
1248,2018.9137,77.27
1249,2018.9405,57.75
1250,2018.9679,50.02
1251,2018.9949,59.77
1252,2019.0222,52.95
1253,2019.0491,69.47
1254,2019.0762,64.32
1255,2019.1037,63.66
1256,2019.1304,70.62
1257,2019.1467,76.43
1258,2019.1879,69.41
1259,2019.2122,66.12
1260,2019.2393,79.43
1261,2019.2607,77.66
1262,2019.2936,73.4
1263,2019.3208,76.38
1264,2019.3479,81.1
1265,2019.3751,81.28
1266,2019.4022,77.07
1267,2019.4293,73.36
1268,2019.4565,66.85
1269,2019.4836,67.39
1270,2019.5108,75.74
1271,2019.538,69.11
1272,2019.5652,79.33
1273,2019.5923,64.17
1274,2019.6194,64.34
1275,2019.6466,67.25
1276,2019.6737,66.76
1277,2019.7009,62.09
1278,2019.728,73.88
1279,2019.7552,77.81
1280,2019.7823,78.36
1281,2019.8094,68.46
1282,2019.8366,69.34
1283,2019.8639,75.92
1284,2019.8911,80.01
1285,2019.918,74.98
1286,2019.9448,61.76
1287,2019.9724,61.86
1288,2019.9993,67.98
1289,2020.0265,84.19
1290,2020.0536,83.4
1291,2020.0753,73.46
1292,2020.1119,79.8
1293,2020.1356,80.51
1294,2020.1624,78.14
1295,2020.1897,84.77
1296,2020.2166,78.08
1297,2020.244,75.31
1298,2020.271,70.32
1299,2020.2981,72.53
1300,2020.3252,68.59
1301,2020.3525,58.17
1302,2020.3795,46.55
1303,2020.4066,86.44
1304,2020.4339,79.3
1305,2020.4605,64.31
1306,2020.4882,72.33
1307,2020.5153,66.83
1308,2020.5425,75.47
1309,2020.5696,74.55
1310,2020.5967,83.57
1311,2020.624,68.01
1312,2020.651,69.37
1313,2020.6783,79.17
1314,2020.7054,71.7
1315,2020.7326,63.58
1316,2020.7596,63.64
1317,2020.7867,61.99
1318,2020.8116,70.02
1319,2020.8417,64.77
1320,2020.8683,88.65
1321,2020.8952,78.95
1322,2020.9225,72.08
1323,2020.9495,64.42
1324,2020.9767,78.83
1325,2020.9768,79.9
1326,2021.0041,67.815
1327,2021.0308,65.45
1328,2021.031,64.88
1329,2021.0582,77.61
1330,2021.0583,76.48
1331,2021.0855,76.53
1332,2021.0856,78.91
1333,2021.1124,74.63
1334,2021.1126,78.04
1335,2021.1395,76.17500000000001
1336,2021.1663,63.52
1337,2021.1669,60.47
1338,2021.194,66.32499999999999
1339,2021.2211,62.72
1340,2021.2224,64.01
1341,2021.2484,68.6
1342,2021.2755,84.095
1343,2021.3019,86.55
1344,2021.3025,86.26
1345,2021.3297,80.75
1346,2021.3309,78.62
1347,2021.3569,79.805
1348,2021.384,70.27
1349,2021.3841,73.15
1350,2021.4111,69.725
1351,2021.4383,88.935
1352,2021.4656,87.2
1353,2021.4658,88.28
1354,2021.4926,62.65
1355,2021.5198,69.305
1356,2021.5469,78.465
1357,2021.5741,84.17500000000001
1358,2021.6012,85.46000000000001
1359,2021.6284,74.445
1360,2021.6555,69.84
1361,2021.6826,63.364999999999995
1362,2021.7098,69.17
1363,2021.7101,69.02
1364,2021.7369,73.71
1365,2021.737,75.95
1366,2021.764,90.2
1367,2021.7641,91.42
1368,2021.7912,94.13
1369,2021.8184,94.965
1370,2021.8454,81.54499999999999
1371,2021.8728,88.64
1372,2021.8998,81.965
1373,2021.9269,69.58500000000001
1374,2021.9544,89.555
1375,2021.9813,79.31
1376,2021.9814,81.05
1377,2022.008,87.475
1378,2022.0358,84.42500000000001
1379,2022.0627,76.07
1380,2022.0629,75.1
1381,2022.0897,86.225
1382,2022.1172,75.14
1383,2022.1175,78.62
1384,2022.1436,88.18
1385,2022.1713,77.285
1386,2022.1984,73.87
1387,2022.2257,74.27000000000001
1388,2022.2528,65.14
1389,2022.28,73.85
1390,2022.3072,77.62
1391,2022.3201,48.54
1392,2022.3343,64.08
1393,2022.3395,68.27
1394,2022.3615,97.92
1395,2022.3667,101.45
1396,2022.3884,86.51
1397,2022.3938,83.14
1398,2022.4156,86.31
1399,2022.4209,87.19
1400,2022.4428,95.45
1401,2022.4481,100.8
1402,2022.47,100.55
1403,2022.4753,98.15
1404,2022.4971,79.13
1405,2022.5024,85.91
1406,2022.5244,83.33
1407,2022.5295,88.3
1408,2022.5515,90.76
1409,2022.5567,92.51
1410,2022.5786,92.97
1411,2022.5839,92.98
1412,2022.6056,79.94
1413,2022.6109,79.45
1414,2022.6329,78.9
1415,2022.6381,73.02
1416,2022.66,67.05
1417,2022.6653,71.38
1418,2022.687,84.18
1419,2022.6925,90.01
1420,2022.7143,86.67
1421,2022.7196,88.64
1422,2022.7416,87.81
1423,2022.7468,87.29
1424,2022.7686,85.54
1425,2022.7738,83.94
1426,2022.7957,81.25
1427,2022.801,82.29
1428,2022.8229,82.13
1429,2022.8282,86.93
1430,2022.8502,89.86
1431,2022.8555,90.34
1432,2022.8772,102.75
1433,2022.8824,103.68
1434,2022.9046,91.49
1435,2022.9098,93.69
1436,2022.9313,82.76
1437,2022.936,81.98
1438,2022.9586,95.43
1439,2022.9637,94.9
1440,2022.9858,77.73
1441,2022.9909,78.9
1442,2023.0129,90.95
1443,2023.0179,92.51
1444,2023.04,89.42
1445,2023.0453,87.75
1446,2023.0673,88.05
1447,2023.0724,87.19
1448,2023.0943,95.86
1449,2023.0996,92.26
1450,2023.1215,86.34
1451,2023.1266,79.63
1452,2023.1481,67.27
1453,2023.1535,68.82
1454,2023.1761,94.17
1455,2023.1811,101.07
1456,2023.203,92.97
1457,2023.2082,90.98
1458,2023.23,80.08
1459,2023.2354,82.18
1460,2023.2572,106.24
1461,2023.2626,98.71
1462,2023.2845,90.7
1463,2023.2896,88.23
1464,2023.3115,91.27
1465,2023.3168,96.0
1466,2023.3388,86.9
1467,2023.3439,85.13
1468,2023.3658,85.35
1469,2023.3711,85.1
1470,2023.3929,88.5
1471,2023.3983,81.85
1472,2023.4201,90.6
1473,2023.4254,85.11
1474,2023.4473,88.56
1475,2023.4526,88.35
1476,2023.4746,91.97
1477,2023.4798,89.76
1478,2023.5015,100.81
1479,2023.5069,97.22
1480,2023.5287,98.86
1481,2023.534,94.97
1482,2023.556,79.09
1483,2023.5613,76.24
1484,2023.5829,81.21
1485,2023.5882,87.09
1486,2023.6102,88.66
1487,2023.6154,86.71
1488,2023.6375,73.87
1489,2023.6426,76.25
1490,2023.6643,88.01
1491,2023.6698,83.74
1492,2023.6916,79.51
1493,2023.6968,83.77
1494,2023.7188,84.21
1495,2023.7241,85.06
1496,2023.746,90.78
1497,2023.7513,86.22
1498,2023.7731,95.03
1499,2023.7784,93.89
1500,2023.8002,81.88
1501,2023.8056,79.05
1502,2023.8273,94.86
1503,2023.8324,101.12
1504,2023.8545,88.15
1505,2023.86,85.23
1506,2023.8816,73.59
1507,2023.887,75.8
1508,2023.9088,68.47
1509,2023.914,69.86
1510,2023.9361,73.26
1511,2023.9414,77.44
1512,2023.9631,91.32
1513,2023.9684,92.79
1514,2023.9901,92.18
1515,2023.9956,93.61
1516,2024.0174,98.15
1517,2024.0227,99.02
1518,2024.0443,84.98
1519,2024.0496,82.23
1520,2024.0718,82.87
1521,2024.077,85.66
1522,2024.0988,91.05
1523,2024.1041,86.47
1524,2024.1258,94.72
1525,2024.1309,101.24
1526,2024.1534,98.79
1527,2024.1586,93.82
1528,2024.1801,83.64
1529,2024.1854,83.14
1530,2024.2075,89.22
1531,2024.2127,83.48
1532,2024.2346,94.33
1533,2024.2399,91.77
1534,2024.2617,104.27
1535,2024.2671,92.48
1536,2024.2889,89.72
1537,2024.2941,87.28
1538,2024.316,79.77
1539,2024.3212,73.24
1540,2024.3431,64.5
1541,2024.3483,61.85
1542,2024.3703,71.22
1543,2024.3755,75.5
1544,2024.3976,83.42
1545,2024.4028,90.43
1546,2024.4247,88.44
1547,2024.4299,91.3
1548,2024.4519,76.01
1549,2024.4571,80.67
1550,2024.4788,73.5
1551,2024.4842,75.19
1552,2024.506,76.63
1553,2024.5115,75.29
1554,2024.5333,77.38
1555,2024.5385,76.63
1556,2024.5603,83.1
1557,2024.5656,92.09
1558,2024.5874,86.08
1559,2024.5928,88.1
1560,2024.6146,89.27
1561,2024.62,91.65
1562,2024.6418,86.26
1563,2024.647,85.14
1564,2024.669,96.8
1565,2024.6743,92.13
1566,2024.6961,99.71
1567,2024.7013,104.93
1568,2024.7233,99.31
1569,2024.7286,102.42
1570,2024.7505,90.4
1571,2024.7557,89.0
1572,2024.7775,87.68
1573,2024.7829,92.99
1574,2024.8047,83.46
1575,2024.81,87.43
1576,2024.8318,74.65
1577,2024.837,81.11
1578,2024.859,79.11
1579,2024.864,78.74
1580,2024.8861,80.7
1581,2024.8915,72.32
1582,2024.9133,74.26
1583,2024.9186,73.07
1584,2024.9405,73.75
1585,2024.9456,82.02
1586,2024.9676,84.01
1587,2024.9727,94.86
1588,2024.9948,89.27
1589,2025.0,92.22
1590,2025.02,94.41
1591,2025.0218,98.5
1592,2025.049,86.67
1593,2025.076,79.38
1594,2025.1033,87.71
1595,2025.1269,88.59
