,time,sea_level_altitude
1128,2016.2251,101.84
1129,2016.2253,109.2
1130,2016.251,122.5
1131,2016.2522,106.94
1132,2016.2794,132.76999999999998
1133,2016.3064,130.54
1134,2016.3066,135.9
1135,2016.3338,129.24
1136,2016.3341,134.8
1137,2016.3608,148.44
1138,2016.361,148.8
1139,2016.3881,157.82
1140,2016.4151,134.44
1141,2016.4153,137.4
1142,2016.4424,131.24
1143,2016.4426,132.0
1144,2016.4692,117.64
1145,2016.4693,121.8
1146,2016.4965,104.74
1147,2016.4968,99.8
1148,2016.5236,87.14
1149,2016.5238,84.6
1150,2016.551,65.04
1151,2016.5512,64.5
1152,2016.578,55.24
1153,2016.5783,52.5
1154,2016.6051,48.34
1155,2016.6054,47.3
1156,2016.6323,19.74
1157,2016.6325,23.6
1158,2016.6595,16.34
1159,2016.6597,16.9
1160,2016.6866,5.94
1161,2016.6869,8.0
1162,2016.7137,14.74
1163,2016.714,14.2
1164,2016.741,12.24
1165,2016.7411,11.0
1166,2016.768,7.74
1167,2016.7903,4.7
1168,2016.7952,1.74
1169,2016.8084,11.0
1170,2016.8225,24.34
1171,2016.8356,18.7
1172,2016.8494,28.44
1173,2016.8628,42.5
1174,2016.8766,51.94
1175,2016.89,67.0
1176,2016.9037,74.34
1177,2016.917,54.9
1178,2016.9302,52.64
1179,2016.9443,36.1
1180,2016.958,40.24
1181,2016.9715,28.6
1182,2016.9852,51.14
1183,2016.9985,47.8
1184,2017.0124,55.94
1185,2017.0256,58.7
1186,2017.0395,47.64
1187,2017.0529,61.6
1188,2017.0665,66.84
1189,2017.0799,56.1
1190,2017.0937,73.14
1191,2017.1071,44.3
1192,2017.1208,58.84
1193,2017.1343,57.1
1194,2017.1481,78.44
1195,2017.1614,81.0
1196,2017.1752,87.14
1197,2017.1886,82.8
1198,2017.2024,79.74
1199,2017.2038,97.8
1200,2017.2295,88.04
1201,2017.2511,85.9
1202,2017.2567,90.74
1203,2017.2699,107.7
1204,2017.2836,101.84
1205,2017.2975,114.0
1206,2017.311,103.54
1207,2017.3245,116.6
1208,2017.338,115.64
1209,2017.3516,127.6
1210,2017.3654,136.14
1211,2017.3718,131.2
1212,2017.3925,120.44
1213,2017.4196,88.64
1214,2017.4469,75.04
1215,2017.4738,91.74
1216,2017.501,98.24
1217,2017.5281,61.64
1218,2017.5554,45.24
1219,2017.5824,25.04
1220,2017.6096,11.84
1221,2017.6367,6.84
1222,2017.664,24.14
1223,2017.6908,16.64
1224,2017.7182,10.84
1225,2017.7455,-3.86
1226,2017.7724,-7.26
1227,2017.7997,8.04
1228,2017.8267,28.94
1229,2017.854,39.54
1230,2017.8809,26.74
1231,2017.9082,21.94
1232,2017.9356,-2.96
1233,2017.9626,9.74
1234,2017.9897,16.34
1235,2018.0168,14.94
1236,2018.0437,11.74
1237,2018.0711,44.84
1238,2018.0981,45.54
1239,2018.1255,41.74
1240,2018.1527,48.54
1241,2018.1797,55.84
1242,2018.2068,63.84
1243,2018.2341,67.84
1244,2018.2611,64.94
1245,2018.2884,95.84
1246,2018.3156,107.04
1247,2018.3425,108.14
1248,2018.3699,111.04
1249,2018.3972,111.44
1250,2018.4243,83.94
1251,2018.4511,83.04
1252,2018.4784,70.94
1253,2018.5056,69.24
1254,2018.5327,34.84
1255,2018.5598,13.74
1256,2018.5869,0.04
1257,2018.6141,-11.66
1258,2018.6413,-7.66
1259,2018.6684,-12.56
1260,2018.6955,-21.56
1261,2018.7228,-12.96
1262,2018.7496,5.64
1263,2018.7774,17.64
1264,2018.8043,16.04
1265,2018.8312,37.04
1266,2018.8584,34.94
1267,2018.8854,21.74
1268,2018.9128,25.14
1269,2018.94,65.24
1270,2018.967,44.74
1271,2018.9942,34.84
1272,2019.0213,54.24
1273,2019.0483,62.94
1274,2019.0756,52.14
1275,2019.1028,56.24
1276,2019.1298,48.44
1277,2019.146,50.34
1278,2019.1875,63.04
1279,2019.2114,75.84
1280,2019.2384,91.64
1281,2019.258,81.64
1282,2019.2929,102.74
1283,2019.32,127.24
1284,2019.347,119.14
1285,2019.3745,116.64
1286,2019.4014,125.64
1287,2019.4281,136.04
1288,2019.4558,113.44
1289,2019.483,81.54
1290,2019.51,80.54
1291,2019.5368,75.24
1292,2019.5644,59.14
1293,2019.5913,73.14
1294,2019.6186,65.94
1295,2019.6456,58.14
1296,2019.673,41.84
1297,2019.7,43.04
1298,2019.727,54.04
1299,2019.7541,73.94
1300,2019.7815,79.34
1301,2019.8085,89.14
1302,2019.8358,81.94
1303,2019.8628,65.94
1304,2019.8901,76.44
1305,2019.9171,73.94
1306,2019.9443,84.24
1307,2019.9713,73.64
1308,2019.9986,59.74
1309,2020.0257,56.24
1310,2020.0528,65.64
1311,2020.0742,89.54
1312,2020.1128,88.24
1313,2020.1343,85.54
1314,2020.1614,94.94
1315,2020.1885,98.54
1316,2020.216,101.44
1317,2020.243,110.44
1318,2020.2703,143.74
1319,2020.2972,157.84
1320,2020.3246,162.64
1321,2020.3516,153.64
1322,2020.3788,133.94
1323,2020.4057,108.84
1324,2020.4331,143.14
1325,2020.4595,167.14
1326,2020.4871,139.94
1327,2020.5145,120.54
1328,2020.5416,79.54
1329,2020.5686,94.74
1330,2020.5959,101.24
1331,2020.623,66.84
1332,2020.6502,60.44
1333,2020.6771,56.34
1334,2020.7044,55.94
1335,2020.7319,54.54
1336,2020.7584,63.44
1337,2020.7863,47.34
1338,2020.811,20.74
1339,2020.8417,33.34
1340,2020.8673,54.94
1341,2020.8947,90.34
1342,2020.9214,65.24
1343,2020.9489,44.74
1344,2020.976,69.94
1345,2020.9767,71.14
1346,2021.0031,81.14
1347,2021.0033,83.64
1348,2021.0302,73.64
1349,2021.0303,70.94
1350,2021.0575,77.59
1351,2021.0846,69.94
1352,2021.1115,80.89
1353,2021.1388,104.94
1354,2021.1389,102.54
1355,2021.1653,102.94
1356,2021.166,111.64
1357,2021.1931,104.34
1358,2021.1932,113.74
1359,2021.2204,123.34
1360,2021.2214,113.04
1361,2021.2474,135.24
1362,2021.2475,146.64
1363,2021.2745,119.44
1364,2021.301,143.84
1365,2021.302,141.84
1366,2021.3286,157.54
1367,2021.3292,152.84
1368,2021.3558,178.94
1369,2021.3559,173.94
1370,2021.3834,164.14
1371,2021.4103,130.08999999999997
1372,2021.4374,111.59
1373,2021.4646,111.59
1374,2021.4918,119.04
1375,2021.4919,118.84
1376,2021.5188,102.44
1377,2021.5189,97.34
1378,2021.5462,66.24
1379,2021.5733,68.99000000000001
1380,2021.6004,75.53999999999999
1381,2021.6275,46.59
1382,2021.6548,51.64
1383,2021.6818,67.04
1384,2021.6819,69.24
1385,2021.7089,72.34
1386,2021.736,59.14
1387,2021.7361,59.34
1388,2021.7632,45.989999999999995
1389,2021.7904,29.439999999999998
1390,2021.8175,23.14
1391,2021.8177,33.34
1392,2021.8447,32.94
1393,2021.8718,34.14
1394,2021.8989,47.44
1395,2021.899,49.04
1396,2021.926,65.94
1397,2021.9261,66.34
1398,2021.9533,72.84
1399,2021.9803,86.64
1400,2021.9804,99.64
1401,2022.0074,95.24
1402,2022.0075,102.64
1403,2022.0348,103.44
1404,2022.0618,95.34
1405,2022.0619,96.44
1406,2022.089,92.39
1407,2022.1162,99.54
1408,2022.1163,97.74
1409,2022.1434,98.74
1410,2022.1435,105.44
1411,2022.1705,105.14
1412,2022.1706,99.84
1413,2022.1978,98.28999999999999
1414,2022.2245,93.34
1415,2022.2246,98.84
1416,2022.2517,93.69
1417,2022.266,138.04
1418,2022.2792,108.94
1419,2022.3063,123.34
1420,2022.3194,106.44
1421,2022.3335,126.54
1422,2022.3386,124.34
1423,2022.3604,104.04
1424,2022.3657,107.04
1425,2022.3877,103.94
1426,2022.3929,98.64
1427,2022.4149,113.24
1428,2022.4199,115.54
1429,2022.442,125.54
1430,2022.4472,129.04
1431,2022.4691,106.74
1432,2022.4743,103.04
1433,2022.4963,107.44
1434,2022.5013,87.14
1435,2022.5235,59.84
1436,2022.5286,41.74
1437,2022.5504,63.04
1438,2022.5556,40.44
1439,2022.5774,40.34
1440,2022.5827,31.14
1441,2022.6049,16.54
1442,2022.61,15.24
1443,2022.632,32.44
1444,2022.6372,32.34
1445,2022.6591,32.04
1446,2022.6644,20.34
1447,2022.6864,26.94
1448,2022.6915,16.34
1449,2022.7134,25.94
1450,2022.7186,29.14
1451,2022.7406,37.04
1452,2022.7459,34.84
1453,2022.7676,18.94
1454,2022.7729,16.44
1455,2022.7948,11.84
1456,2022.8001,13.94
1457,2022.822,21.24
1458,2022.8273,27.24
1459,2022.8491,39.64
1460,2022.8544,34.54
1461,2022.8764,29.74
1462,2022.8816,19.74
1463,2022.9033,28.14
1464,2022.9087,37.04
1465,2022.9307,40.84
1466,2022.9353,41.74
1467,2022.9577,45.74
1468,2022.9634,50.94
1469,2022.9848,60.74
1470,2022.9906,37.84
1471,2023.0123,68.44
1472,2023.0177,43.44
1473,2023.0392,84.94
1474,2023.0449,60.34
1475,2023.0664,72.24
1476,2023.0718,73.24
1477,2023.0938,50.74
1478,2023.0988,58.34
1479,2023.1206,53.24
1480,2023.1259,58.04
1481,2023.1478,62.04
1482,2023.153,60.94
1483,2023.1747,79.14
1484,2023.1801,89.34
1485,2023.2022,117.14
1486,2023.2072,120.64
1487,2023.2292,106.04
1488,2023.2341,122.14
1489,2023.2566,100.64
1490,2023.2621,115.34
1491,2023.2836,95.74
1492,2023.2882,122.34
1493,2023.3104,124.14
1494,2023.3157,141.44
1495,2023.3381,135.34
1496,2023.3429,136.04
1497,2023.3651,138.74
1498,2023.3703,130.04
1499,2023.392,132.44
1500,2023.3975,138.04
1501,2023.419,142.24
1502,2023.4243,159.04
1503,2023.4465,135.04
1504,2023.452,136.74
1505,2023.4734,129.94
1506,2023.4788,116.54
1507,2023.5005,96.14
1508,2023.506,85.64
1509,2023.5278,70.74
1510,2023.533,59.44
1511,2023.5549,66.94
1512,2023.5602,67.24
1513,2023.5822,61.64
1514,2023.5874,64.24
1515,2023.6093,44.84
1516,2023.6145,45.14
1517,2023.6364,52.64
1518,2023.6416,46.44
1519,2023.6636,56.54
1520,2023.6689,47.24
1521,2023.6908,47.24
1522,2023.6959,45.74
1523,2023.7178,50.84
1524,2023.7231,48.24
1525,2023.745,37.74
1526,2023.7502,61.64
1527,2023.7722,56.54
1528,2023.7772,57.04
1529,2023.7996,78.54
1530,2023.8047,82.94
1531,2023.8264,77.34
1532,2023.8316,89.34
1533,2023.8538,80.64
1534,2023.8591,86.04
1535,2023.8808,75.84
1536,2023.8861,87.94
1537,2023.9079,87.94
1538,2023.9132,96.84
1539,2023.935,64.84
1540,2023.9403,65.64
1541,2023.9623,51.04
1542,2023.9674,62.34
1543,2023.9895,62.34
1544,2023.9946,64.64
1545,2024.0165,75.14
1546,2024.0218,68.54
1547,2024.0438,92.24
1548,2024.0489,95.54
1549,2024.0709,92.54
1550,2024.0759,97.34
1551,2024.0982,88.94
1552,2024.1032,91.04
1553,2024.1252,95.24
1554,2024.1304,115.04
1555,2024.1522,113.24
1556,2024.1577,113.74
1557,2024.1795,107.94
1558,2024.1845,108.94
1559,2024.2065,100.64
1560,2024.2118,113.44
1561,2024.2338,128.34
1562,2024.2389,147.74
1563,2024.2608,146.54
1564,2024.2661,150.64
1565,2024.2882,159.34
1566,2024.2933,162.34
1567,2024.3151,162.84
1568,2024.3206,160.94
1569,2024.3422,173.34
1570,2024.3475,168.14
1571,2024.3697,152.74
1572,2024.3748,170.84
1573,2024.3968,160.24
1574,2024.402,163.24
1575,2024.4237,137.24
1576,2024.429,145.34
1577,2024.4511,165.34
1578,2024.4561,160.84
1579,2024.4782,145.34
1580,2024.4834,141.54
1581,2024.5052,127.94
1582,2024.5105,130.04
1583,2024.5323,122.04
1584,2024.5374,116.14
1585,2024.5597,107.94
1586,2024.5648,96.34
1587,2024.5868,95.54
1588,2024.5919,83.44
1589,2024.6137,102.84
1590,2024.619,104.94
1591,2024.6412,78.44
1592,2024.6462,70.54
1593,2024.668,60.54
1594,2024.6733,52.84
1595,2024.6952,34.74
1596,2024.7004,33.44
1597,2024.7223,37.14
1598,2024.7275,34.84
1599,2024.7494,42.44
1600,2024.7545,36.74
1601,2024.7769,78.74
1602,2024.7819,71.54
1603,2024.8035,66.04
1604,2024.8093,62.84
1605,2024.8306,46.64
1606,2024.8362,47.64
1607,2024.8584,63.04
1608,2024.8635,47.54
1609,2024.8852,82.44
1610,2024.8907,71.64
1611,2024.9125,74.84
1612,2024.9176,55.64
1613,2024.9396,67.34
1614,2024.945,61.34
1615,2024.9669,80.74
1616,2024.9719,76.54
1617,2024.9934,90.74
1618,2024.9991,84.04
1619,2025.0201,77.04
1620,2025.0211,115.54
1621,2025.0482,107.74
1622,2025.0754,94.84
1623,2025.1023,81.44
1624,2025.1265,104.14
