,time,sea_level_altitude
1135,2016.9039,61.04
1136,2016.9174,56.4
1137,2016.9298,52.82
1138,2016.9446,53.79
1139,2016.9582,51.77
1140,2016.9717,54.45
1141,2016.9854,52.84
1142,2016.9989,51.37
1143,2017.0126,51.82
1144,2017.026,55.82
1145,2017.0396,56.67
1146,2017.0532,58.31
1147,2017.0668,57.07
1148,2017.0804,56.04
1149,2017.094,52.59
1150,2017.1075,51.56
1151,2017.1211,54.44
1152,2017.1346,55.64
1153,2017.1483,55.59
1154,2017.1618,54.5
1155,2017.1754,54.73
1156,2017.1889,55.48
1157,2017.2026,56.6
1158,2017.2035,52.48
1159,2017.2297,58.78
1160,2017.2507,55.57
1161,2017.2569,56.95
1162,2017.2704,53.16
1163,2017.284,53.94
1164,2017.2975,57.96
1165,2017.3112,57.86
1166,2017.3247,57.19
1167,2017.3383,57.11
1168,2017.3521,55.48
1169,2017.3655,52.96
1170,2017.3714,50.95
1171,2017.3926,50.13
1172,2017.4198,53.55
1173,2017.4469,51.65
1174,2017.474,51.59
1175,2017.5012,55.26
1176,2017.5284,56.76
1177,2017.5555,53.3
1178,2017.5827,56.69
1179,2017.6098,54.77
1180,2017.637,54.54
1181,2017.6641,56.1
1182,2017.6912,57.54
1183,2017.7184,56.92
1184,2017.7455,54.49
1185,2017.7727,54.26
1186,2017.7999,58.37
1187,2017.827,60.74
1188,2017.8541,60.04
1189,2017.8813,56.52
1190,2017.9084,58.78
1191,2017.9356,58.48
1192,2017.9627,57.03
1193,2017.9898,52.82
1194,2018.017,53.41
1195,2018.0441,55.65
1196,2018.0713,53.51
1197,2018.0985,58.47
1198,2018.1256,52.66
1199,2018.1527,52.24
1200,2018.1799,55.82
1201,2018.207,54.33
1202,2018.2342,52.27
1203,2018.2613,52.02
1204,2018.2885,52.51
1205,2018.3157,54.85
1206,2018.3428,57.02
1207,2018.3699,55.0
1208,2018.3971,54.92
1209,2018.4243,55.97
1210,2018.4514,55.9
1211,2018.4785,54.45
1212,2018.5057,54.52
1213,2018.5328,57.1
1214,2018.56,58.4
1215,2018.5871,56.64
1216,2018.6143,59.77
1217,2018.6414,57.19
1218,2018.6686,53.51
1219,2018.6957,59.11
1220,2018.7228,54.69
1221,2018.75,60.16
1222,2018.7772,58.46
1223,2018.8043,62.52
1224,2018.8315,63.45
1225,2018.8586,58.73
1226,2018.8857,58.29
1227,2018.9129,56.84
1228,2018.9401,60.4
1229,2018.9672,61.0
1230,2018.9944,57.42
1231,2019.0215,57.0
1232,2019.0486,62.22
1233,2019.0758,59.04
1234,2019.1029,62.14
1235,2019.1301,58.77
1236,2019.1463,60.17
1237,2019.1877,59.47
1238,2019.2115,64.56
1239,2019.2387,65.55
1240,2019.2595,67.17
1241,2019.293,63.08
1242,2019.3201,66.63
1243,2019.3473,68.24
1244,2019.3745,64.06
1245,2019.4016,63.31
1246,2019.4287,61.2
1247,2019.4559,64.05
1248,2019.483,62.31
1249,2019.5102,63.37
1250,2019.5373,65.03
1251,2019.5645,66.59
1252,2019.5917,64.48
1253,2019.6187,64.87
1254,2019.6459,67.83
1255,2019.6731,64.5
1256,2019.7002,65.58
1257,2019.7273,64.45
1258,2019.7545,62.63
1259,2019.7817,64.67
1260,2019.8088,65.18
1261,2019.8359,65.59
1262,2019.8631,67.64
1263,2019.8902,64.78
1264,2019.9174,66.4
1265,2019.9445,67.03
1266,2019.9717,64.07
1267,2019.9988,64.91
1268,2020.0259,57.99
1269,2020.0531,59.69
1270,2020.0748,63.99
1271,2020.1115,69.05
1272,2020.1346,64.77
1273,2020.1617,61.61
1274,2020.1889,63.56
1275,2020.216,60.17
1276,2020.2432,63.73
1277,2020.2703,70.76
1278,2020.2975,66.55
1279,2020.3247,66.02
1280,2020.3518,68.36
1281,2020.3789,69.52
1282,2020.4061,70.61
1283,2020.4332,68.63
1284,2020.4596,65.5
1285,2020.4875,67.27
1286,2020.5147,67.12
1287,2020.5418,66.55
1288,2020.5689,69.38
1289,2020.5961,67.62
1290,2020.6232,62.25
1291,2020.6504,66.26
1292,2020.6775,71.0
1293,2020.7047,69.74
1294,2020.7318,64.81
1295,2020.7589,66.31
1296,2020.7861,67.08
1297,2020.8115,69.31
1298,2020.8413,70.02
1299,2020.8675,69.57
1300,2020.8947,63.59
1301,2020.9218,69.87
1302,2020.949,62.36
1303,2020.9762,66.15
1304,2020.9768,67.22
1305,2021.0033,69.205
1306,2021.0304,68.655
1307,2021.0576,68.5
1308,2021.0847,70.655
1309,2021.1119,66.66999999999999
1310,2021.139,63.93
1311,2021.1656,62.57
1312,2021.1662,64.23
1313,2021.1932,65.57
1314,2021.1933,69.02
1315,2021.2205,68.28
1316,2021.2216,64.59
1317,2021.2476,70.71
1318,2021.2477,68.55
1319,2021.2748,72.005
1320,2021.3015,76.63
1321,2021.302,74.7
1322,2021.3291,71.01
1323,2021.3301,69.87
1324,2021.3562,73.29
1325,2021.3563,72.57
1326,2021.3834,76.325
1327,2021.4105,73.33500000000001
1328,2021.4377,67.04499999999999
1329,2021.4648,68.57
1330,2021.4649,69.96
1331,2021.4919,71.53
1332,2021.492,71.83
1333,2021.519,72.76
1334,2021.5191,73.17
1335,2021.5463,69.52
1336,2021.5734,74.62
1337,2021.6006,74.38499999999999
1338,2021.6277,73.19
1339,2021.6549,69.66999999999999
1340,2021.6821,73.21000000000001
1341,2021.7092,73.51
1342,2021.7094,73.03
1343,2021.7363,71.455
1344,2021.7635,73.81
1345,2021.7906,74.965
1346,2021.8177,75.04
1347,2021.8178,73.91
1348,2021.8449,71.59
1349,2021.872,67.92
1350,2021.8992,72.245
1351,2021.9264,77.465
1352,2021.9535,70.9
1353,2021.9806,68.53
1354,2022.0078,71.285
1355,2022.035,73.745
1356,2022.0621,74.71
1357,2022.0622,75.11
1358,2022.0892,71.82
1359,2022.1164,72.71
1360,2022.1165,72.07
1361,2022.1436,70.63
1362,2022.1707,70.84
1363,2022.1978,73.465
1364,2022.225,74.465
1365,2022.2521,75.325
1366,2022.2659,64.69
1367,2022.2793,73.66
1368,2022.3064,68.57
1369,2022.32,68.33
1370,2022.3336,71.17
1371,2022.3389,70.9
1372,2022.3607,69.36
1373,2022.3661,69.95
1374,2022.3879,71.68
1375,2022.3932,69.03
1376,2022.415,67.9
1377,2022.4204,66.05
1378,2022.4422,72.0
1379,2022.4475,70.56
1380,2022.4693,70.67
1381,2022.4747,73.9
1382,2022.4965,74.75
1383,2022.5018,76.37
1384,2022.5236,74.88
1385,2022.529,74.97
1386,2022.5508,75.08
1387,2022.5561,72.9
1388,2022.5779,72.87
1389,2022.5833,70.88
1390,2022.605,69.38
1391,2022.6104,70.66
1392,2022.6322,69.87
1393,2022.6376,72.02
1394,2022.6593,70.94
1395,2022.6647,73.48
1396,2022.6865,74.78
1397,2022.6919,75.2
1398,2022.7136,77.47
1399,2022.7191,73.08
1400,2022.7408,77.46
1401,2022.7462,76.75
1402,2022.7679,74.86
1403,2022.7733,75.83
1404,2022.7951,76.07
1405,2022.8004,74.35
1406,2022.8222,73.3
1407,2022.8276,72.02
1408,2022.8494,76.44
1409,2022.8548,72.94
1410,2022.8766,72.56
1411,2022.8819,68.63
1412,2022.9036,72.07
1413,2022.9091,69.3
1414,2022.9308,68.9
1415,2022.9357,68.19
1416,2022.958,75.39
1417,2022.9634,77.48
1418,2022.9851,80.47
1419,2022.9906,83.37
1420,2023.0123,79.24
1421,2023.0177,80.05
1422,2023.0394,80.88
1423,2023.0449,79.69
1424,2023.0665,78.86
1425,2023.072,80.14
1426,2023.0937,75.28
1427,2023.0991,75.3
1428,2023.1209,73.23
1429,2023.1262,76.68
1430,2023.148,70.64
1431,2023.1534,73.15
1432,2023.1751,75.98
1433,2023.1805,77.12
1434,2023.2023,78.25
1435,2023.2077,75.72
1436,2023.2295,72.09
1437,2023.2348,70.85
1438,2023.2566,72.45
1439,2023.2621,72.0
1440,2023.2837,71.74
1441,2023.2888,72.8
1442,2023.3109,76.04
1443,2023.3163,77.53
1444,2023.338,79.45
1445,2023.3434,81.01
1446,2023.3652,85.65
1447,2023.3706,83.8
1448,2023.3924,82.81
1449,2023.3978,80.22
1450,2023.4195,78.55
1451,2023.4249,78.67
1452,2023.4467,77.28
1453,2023.452,78.11
1454,2023.4738,76.17
1455,2023.4792,77.76
1456,2023.501,77.27
1457,2023.5063,78.92
1458,2023.5281,84.0
1459,2023.5335,82.7
1460,2023.5552,83.19
1461,2023.5606,84.6
1462,2023.5824,81.35
1463,2023.5878,81.73
1464,2023.6095,78.23
1465,2023.6149,77.06
1466,2023.6367,75.98
1467,2023.6421,77.06
1468,2023.6638,83.41
1469,2023.6692,83.58
1470,2023.691,83.23
1471,2023.6963,81.08
1472,2023.7181,82.59
1473,2023.7235,82.15
1474,2023.7453,82.07
1475,2023.7506,81.23
1476,2023.7724,82.69
1477,2023.7778,83.83
1478,2023.7996,88.53
1479,2023.805,87.1
1480,2023.8267,81.9
1481,2023.8321,81.54
1482,2023.8539,82.3
1483,2023.8592,81.43
1484,2023.881,79.28
1485,2023.8864,78.01
1486,2023.9081,73.97
1487,2023.9135,75.56
1488,2023.9353,76.86
1489,2023.9407,79.03
1490,2023.9624,80.2
1491,2023.9678,82.74
1492,2023.9896,82.32
1493,2023.995,83.66
1494,2024.0168,82.41
1495,2024.0222,83.15
1496,2024.0439,84.75
1497,2024.0493,87.36
1498,2024.071,88.81
1499,2024.0764,85.57
1500,2024.0982,82.89
1501,2024.1036,83.57
1502,2024.1253,86.09
1503,2024.1308,85.99
1504,2024.1524,88.04
1505,2024.1579,84.99
1506,2024.1796,86.62
1507,2024.185,86.79
1508,2024.2068,88.43
1509,2024.2122,87.64
1510,2024.2339,86.42
1511,2024.2394,84.83
1512,2024.2611,80.95
1513,2024.2665,78.87
1514,2024.2882,84.01
1515,2024.2936,84.16
1516,2024.3154,83.5
1517,2024.3208,80.61
1518,2024.3425,82.33
1519,2024.3479,79.23
1520,2024.3697,81.75
1521,2024.3751,81.85
1522,2024.3968,82.34
1523,2024.4022,82.41
1524,2024.4239,85.31
1525,2024.4293,87.4
1526,2024.4512,82.77
1527,2024.4565,84.36
1528,2024.4783,78.68
1529,2024.4836,78.42
1530,2024.5054,81.79
1531,2024.511,82.88
1532,2024.5326,82.52
1533,2024.5379,84.83
1534,2024.5597,81.49
1535,2024.5651,82.59
1536,2024.5869,79.83
1537,2024.5922,82.38
1538,2024.614,80.07
1539,2024.6194,82.45
1540,2024.6412,84.89
1541,2024.6465,84.61
1542,2024.6683,85.18
1543,2024.6737,84.78
1544,2024.6955,79.16
1545,2024.7008,77.95
1546,2024.7226,72.61
1547,2024.728,74.91
1548,2024.7497,79.59
1549,2024.7551,80.9
1550,2024.7769,88.31
1551,2024.7823,88.14
1552,2024.8041,88.59
1553,2024.8095,83.26
1554,2024.8312,80.61
1555,2024.8365,77.08
1556,2024.8584,81.67
1557,2024.8636,80.04
1558,2024.8855,81.32
1559,2024.8909,80.6
1560,2024.9127,82.27
1561,2024.918,83.12
1562,2024.9398,83.82
1563,2024.9452,86.06
1564,2024.9669,94.52
1565,2024.9723,92.11
1566,2024.994,90.37
1567,2024.9995,88.35
1568,2025.0199,89.6
1569,2025.0213,88.58
1570,2025.0484,86.82
1571,2025.0755,83.05
1572,2025.1027,83.99
1573,2025.1268,85.44
