,time,sea_level_altitude
1138,2017.0532,60.71
1139,2017.0668,57.75
1140,2017.0804,53.84
1141,2017.094,55.22
1142,2017.1075,53.68
1143,2017.1211,56.99
1144,2017.1347,53.07
1145,2017.1483,53.49
1146,2017.1619,50.66
1147,2017.1754,53.31
1148,2017.1889,55.87
1149,2017.2025,57.06
1150,2017.2035,61.73
1151,2017.2297,62.25
1152,2017.2507,67.35
1153,2017.2569,63.37
1154,2017.2703,56.5
1155,2017.284,52.21
1156,2017.2976,54.18
1157,2017.3111,52.66
1158,2017.3247,56.84
1159,2017.3383,52.6
1160,2017.3521,50.0
1161,2017.3654,46.82
1162,2017.3714,46.73
1163,2017.3926,47.69
1164,2017.4197,54.22
1165,2017.4469,52.1
1166,2017.474,47.15
1167,2017.5011,37.48
1168,2017.5283,45.32
1169,2017.5555,58.32
1170,2017.5826,59.13
1171,2017.6098,50.6
1172,2017.6369,51.78
1173,2017.6641,46.31
1174,2017.6912,47.15
1175,2017.7184,49.32
1176,2017.7455,51.22
1177,2017.7727,52.58
1178,2017.7998,56.15
1179,2017.827,59.34
1180,2017.8541,54.28
1181,2017.8812,58.05
1182,2017.9084,59.09
1183,2017.9356,62.36
1184,2017.9627,59.11
1185,2017.9899,52.02
1186,2018.017,50.85
1187,2018.0442,54.1
1188,2018.0713,52.45
1189,2018.0985,52.8
1190,2018.1256,48.97
1191,2018.1527,49.75
1192,2018.1799,54.66
1193,2018.207,58.6
1194,2018.2342,56.18
1195,2018.2613,49.88
1196,2018.2885,51.51
1197,2018.3156,58.34
1198,2018.3427,60.06
1199,2018.3699,57.46
1200,2018.3971,55.81
1201,2018.4242,65.11
1202,2018.4513,67.87
1203,2018.4785,57.7
1204,2018.5057,54.01
1205,2018.5327,66.95
1206,2018.5599,63.24
1207,2018.5871,60.86
1208,2018.6143,64.14
1209,2018.6414,53.84
1210,2018.6685,53.21
1211,2018.6958,56.98
1212,2018.7228,58.59
1213,2018.75,63.73
1214,2018.7771,59.82
1215,2018.8043,65.34
1216,2018.8314,66.45
1217,2018.8586,61.42
1218,2018.8857,58.5
1219,2018.9129,61.95
1220,2018.94,63.02
1221,2018.9673,67.37
1222,2018.9944,68.97
1223,2019.0215,63.58
1224,2019.0486,64.91
1225,2019.0758,60.65
1226,2019.1029,64.38
1227,2019.1301,64.33
1228,2019.1463,62.96
1229,2019.1877,64.83
1230,2019.2115,67.83
1231,2019.2387,64.2
1232,2019.2594,65.38
1233,2019.293,61.11
1234,2019.3201,64.92
1235,2019.3473,64.12
1236,2019.3744,63.19
1237,2019.4016,59.92
1238,2019.4287,53.4
1239,2019.4558,65.84
1240,2019.4829,67.54
1241,2019.5101,69.74
1242,2019.5373,64.76
1243,2019.5644,60.06
1244,2019.5916,62.88
1245,2019.6188,67.98
1246,2019.6459,71.21
1247,2019.6731,71.9
1248,2019.7001,73.12
1249,2019.7273,63.16
1250,2019.7545,58.75
1251,2019.7816,58.98
1252,2019.8087,58.12
1253,2019.8359,55.66
1254,2019.8631,61.06
1255,2019.8902,60.05
1256,2019.9174,61.41
1257,2019.9445,66.48
1258,2019.9717,64.42
1259,2019.9988,65.2
1260,2020.0259,64.11
1261,2020.0531,54.82
1262,2020.0748,59.13
1263,2020.1111,70.73
1264,2020.1346,65.6
1265,2020.1617,61.46
1266,2020.1889,60.55
1267,2020.216,59.57
1268,2020.2431,62.12
1269,2020.2703,63.6
1270,2020.2975,64.1
1271,2020.3246,61.7
1272,2020.3518,71.58
1273,2020.3788,79.73
1274,2020.406,77.73
1275,2020.4332,70.38
1276,2020.4594,61.63
1277,2020.4875,61.28
1278,2020.5147,63.36
1279,2020.5418,65.88
1280,2020.5689,64.48
1281,2020.596,56.31
1282,2020.6232,59.33
1283,2020.6504,61.68
1284,2020.6775,64.41
1285,2020.7047,67.56
1286,2020.7318,69.64
1287,2020.759,66.07
1288,2020.7861,63.24
1289,2020.8115,65.48
1290,2020.8413,65.51
1291,2020.8675,63.0
1292,2020.8947,56.61
1293,2020.9218,65.77
1294,2020.949,68.03
1295,2020.9761,57.57
1296,2020.9768,58.97
1297,2021.0033,64.5
1298,2021.0303,65.29
1299,2021.0304,65.63
1300,2021.0576,66.86000000000001
1301,2021.0847,66.095
1302,2021.1118,61.64
1303,2021.1119,62.24
1304,2021.139,60.565
1305,2021.1655,60.29
1306,2021.1662,61.41
1307,2021.1933,64.35499999999999
1308,2021.2205,66.3
1309,2021.2217,62.78
1310,2021.2476,71.095
1311,2021.2748,74.32
1312,2021.3015,71.59
1313,2021.3019,68.37
1314,2021.3291,63.37
1315,2021.3301,62.04
1316,2021.3562,65.61000000000001
1317,2021.3834,75.715
1318,2021.4105,79.6
1319,2021.4376,71.67
1320,2021.4377,73.15
1321,2021.4648,70.65
1322,2021.4649,72.31
1323,2021.4919,67.68
1324,2021.492,66.72
1325,2021.519,64.1
1326,2021.5191,63.19
1327,2021.5462,70.255
1328,2021.5734,77.905
1329,2021.6005,72.24
1330,2021.6006,75.06
1331,2021.6277,76.615
1332,2021.6548,70.25
1333,2021.6549,66.77
1334,2021.682,72.785
1335,2021.7091,75.8
1336,2021.7093,74.44
1337,2021.7363,69.94
1338,2021.7634,68.79
1339,2021.7635,66.7
1340,2021.7906,66.605
1341,2021.8177,70.12
1342,2021.8178,69.67
1343,2021.8449,70.305
1344,2021.872,62.980000000000004
1345,2021.8992,64.11
1346,2021.9264,69.94
1347,2021.9535,67.86500000000001
1348,2021.9806,65.35
1349,2022.0078,63.019999999999996
1350,2022.0349,67.215
1351,2022.0621,71.14
1352,2022.0622,70.34
1353,2022.0892,65.42
1354,2022.0893,66.29
1355,2022.1164,75.82
1356,2022.1165,75.46
1357,2022.1435,63.46
1358,2022.1707,62.535
1359,2022.1978,69.04
1360,2022.1979,70.43
1361,2022.225,71.86500000000001
1362,2022.2521,77.72
1363,2022.266,57.59
1364,2022.2793,79.25
1365,2022.3064,70.49
1366,2022.32,73.62
1367,2022.3336,75.14
1368,2022.339,74.1
1369,2022.3606,65.07
1370,2022.3661,64.71
1371,2022.3878,70.43
1372,2022.3932,70.48
1373,2022.415,64.88
1374,2022.4204,61.41
1375,2022.4421,57.63
1376,2022.4475,58.49
1377,2022.4693,61.75
1378,2022.4747,65.53
1379,2022.4964,64.99
1380,2022.5018,68.35
1381,2022.5236,75.38
1382,2022.529,76.89
1383,2022.5508,72.59
1384,2022.5561,70.3
1385,2022.5778,65.3
1386,2022.5832,61.91
1387,2022.605,65.77
1388,2022.6104,67.18
1389,2022.6322,64.69
1390,2022.6376,67.46
1391,2022.6593,69.24
1392,2022.6647,71.4
1393,2022.6864,76.47
1394,2022.6918,77.94
1395,2022.7136,72.52
1396,2022.7191,71.41
1397,2022.7408,69.39
1398,2022.7462,69.53
1399,2022.7679,69.27
1400,2022.7733,71.28
1401,2022.7951,71.64
1402,2022.8005,70.87
1403,2022.8222,65.93
1404,2022.8277,64.75
1405,2022.8494,66.88
1406,2022.8548,62.9
1407,2022.8765,59.31
1408,2022.8819,56.77
1409,2022.9037,64.45
1410,2022.9091,62.41
1411,2022.9308,66.02
1412,2022.9359,63.97
1413,2022.958,66.89
1414,2022.9634,66.34
1415,2022.9851,79.3
1416,2022.9905,83.14
1417,2023.0122,75.25
1418,2023.0176,72.97
1419,2023.0395,78.24
1420,2023.0448,77.92
1421,2023.0666,72.19
1422,2023.072,70.26
1423,2023.0937,73.72
1424,2023.0991,73.71
1425,2023.1209,79.28
1426,2023.1262,83.97
1427,2023.148,82.61
1428,2023.1534,81.06
1429,2023.1752,70.63
1430,2023.1805,69.26
1431,2023.2023,69.47
1432,2023.2077,70.21
1433,2023.2295,68.43
1434,2023.2349,64.78
1435,2023.2566,61.31
1436,2023.2621,61.69
1437,2023.2837,69.18
1438,2023.2887,72.71
1439,2023.3109,75.7
1440,2023.3163,77.34
1441,2023.338,78.34
1442,2023.3434,81.16
1443,2023.3651,78.94
1444,2023.3706,79.65
1445,2023.3923,78.37
1446,2023.3978,77.7
1447,2023.4195,73.59
1448,2023.4249,72.5
1449,2023.4466,70.0
1450,2023.452,69.15
1451,2023.4738,67.39
1452,2023.4792,69.87
1453,2023.5009,71.2
1454,2023.5063,71.08
1455,2023.528,78.68
1456,2023.5335,78.51
1457,2023.5552,83.28
1458,2023.5606,83.41
1459,2023.5823,83.09
1460,2023.5878,81.93
1461,2023.6095,77.08
1462,2023.6149,78.11
1463,2023.6366,78.34
1464,2023.642,79.92
1465,2023.6638,79.83
1466,2023.6692,82.89
1467,2023.6909,83.61
1468,2023.6964,85.17
1469,2023.7181,88.41
1470,2023.7235,90.68
1471,2023.7453,83.43
1472,2023.7506,81.33
1473,2023.7724,79.37
1474,2023.7778,80.23
1475,2023.7996,89.38
1476,2023.805,87.45
1477,2023.8267,78.5
1478,2023.8321,77.56
1479,2023.8538,80.36
1480,2023.8592,82.14
1481,2023.881,83.4
1482,2023.8864,81.82
1483,2023.9082,76.23
1484,2023.9135,76.97
1485,2023.9353,83.59
1486,2023.9407,84.84
1487,2023.9624,83.63
1488,2023.9678,83.59
1489,2023.9896,81.52
1490,2023.995,81.18
1491,2024.0167,79.34
1492,2024.0221,77.9
1493,2024.0439,75.11
1494,2024.0493,76.73
1495,2024.071,81.73
1496,2024.0764,78.86
1497,2024.0982,78.25
1498,2024.1036,74.8
1499,2024.1253,75.31
1500,2024.1307,75.54
1501,2024.1525,80.63
1502,2024.1579,80.31
1503,2024.1796,85.05
1504,2024.185,85.71
1505,2024.2068,85.99
1506,2024.2122,85.34
1507,2024.2339,83.56
1508,2024.2393,81.4
1509,2024.2611,69.44
1510,2024.2664,67.8
1511,2024.2882,70.9
1512,2024.2936,73.61
1513,2024.3154,75.82
1514,2024.3208,76.92
1515,2024.3425,82.43
1516,2024.3479,83.52
1517,2024.3697,86.81
1518,2024.3751,85.68
1519,2024.3968,77.3
1520,2024.4022,74.61
1521,2024.4239,80.89
1522,2024.4294,83.78
1523,2024.4511,82.06
1524,2024.4565,81.82
1525,2024.4782,79.62
1526,2024.4837,79.21
1527,2024.5054,81.51
1528,2024.5109,80.11
1529,2024.5325,75.47
1530,2024.538,77.33
1531,2024.5597,69.36
1532,2024.5651,69.23
1533,2024.5868,71.98
1534,2024.5923,74.65
1535,2024.614,71.79
1536,2024.6194,72.16
1537,2024.6411,78.19
1538,2024.6465,80.59
1539,2024.6683,80.82
1540,2024.6737,83.49
1541,2024.6954,73.65
1542,2024.7008,72.11
1543,2024.7226,65.5
1544,2024.728,69.16
1545,2024.7497,73.58
1546,2024.7551,77.75
1547,2024.7769,78.47
1548,2024.7823,76.98
1549,2024.804,78.11
1550,2024.8095,76.64
1551,2024.8312,80.96
1552,2024.8365,77.38
1553,2024.8584,83.55
1554,2024.8637,82.28
1555,2024.8855,81.59
1556,2024.891,80.28
1557,2024.9126,82.11
1558,2024.918,81.63
1559,2024.9398,88.05
1560,2024.9453,84.3
1561,2024.9669,92.07
1562,2024.9723,83.34
1563,2024.9941,91.43
1564,2024.9995,86.23
1565,2025.0196,82.13
1566,2025.0213,84.13
1567,2025.0484,77.67
1568,2025.0755,81.18
1569,2025.1027,82.28
1570,2025.1269,82.01
