,time,sea_level_altitude
1136,2016.9174,61.33
1137,2016.9298,58.63
1138,2016.9446,57.43
1139,2016.9582,56.13
1140,2016.9717,56.63
1141,2016.9854,55.53
1142,2016.9989,52.03
1143,2017.0126,52.73
1144,2017.026,55.03
1145,2017.0396,55.83
1146,2017.0532,56.23
1147,2017.0668,54.63
1148,2017.0804,52.93
1149,2017.094,48.83
1150,2017.1075,47.73
1151,2017.1211,49.73
1152,2017.1346,51.43
1153,2017.1483,50.33
1154,2017.1618,50.23
1155,2017.1754,49.33
1156,2017.1889,51.43
1157,2017.2026,51.43
1158,2017.2035,48.63
1159,2017.2297,54.13
1160,2017.2507,52.63
1161,2017.2569,53.03
1162,2017.2704,50.63
1163,2017.284,50.83
1164,2017.2975,55.93
1165,2017.3112,55.53
1166,2017.3247,55.53
1167,2017.3383,55.43
1168,2017.3521,54.03
1169,2017.3655,51.73
1170,2017.3714,49.53
1171,2017.3926,49.13
1172,2017.4198,52.53
1173,2017.4469,50.43
1174,2017.474,50.03
1175,2017.5012,53.33
1176,2017.5284,54.53
1177,2017.5555,50.93
1178,2017.5827,54.43
1179,2017.6098,52.93
1180,2017.637,53.43
1181,2017.6641,56.03
1182,2017.6912,58.73
1183,2017.7184,59.53
1184,2017.7455,58.53
1185,2017.7727,59.63
1186,2017.7999,64.83
1187,2017.827,67.93
1188,2017.8541,67.53
1189,2017.8813,63.83
1190,2017.9084,65.43
1191,2017.9356,64.03
1192,2017.9627,61.13
1193,2017.9898,55.23
1194,2018.017,54.03
1195,2018.0441,54.53
1196,2018.0713,50.83
1197,2018.0985,54.53
1198,2018.1256,47.83
1199,2018.1527,46.93
1200,2018.1799,50.43
1201,2018.207,49.23
1202,2018.2342,47.73
1203,2018.2613,48.23
1204,2018.2885,49.53
1205,2018.3157,52.63
1206,2018.3428,55.43
1207,2018.3699,53.83
1208,2018.3971,53.93
1209,2018.4243,54.93
1210,2018.4514,54.63
1211,2018.4785,52.83
1212,2018.5057,52.53
1213,2018.5328,54.83
1214,2018.56,56.03
1215,2018.5871,54.43
1216,2018.6143,58.03
1217,2018.6414,56.23
1218,2018.6686,53.63
1219,2018.6957,60.53
1220,2018.7228,57.53
1221,2018.75,64.43
1222,2018.7772,64.03
1223,2018.8043,69.13
1224,2018.8315,70.73
1225,2018.8586,66.23
1226,2018.8857,65.53
1227,2018.9129,63.33
1228,2018.9401,65.73
1229,2018.9672,64.83
1230,2018.9944,59.53
1231,2019.0215,57.33
1232,2019.0486,60.83
1233,2019.0758,56.13
1234,2019.1029,58.03
1235,2019.1301,53.83
1236,2019.1463,54.93
1237,2019.1877,54.13
1238,2019.2115,59.53
1239,2019.2387,61.13
1240,2019.2595,63.33
1241,2019.293,60.23
1242,2019.3201,64.53
1243,2019.3473,66.73
1244,2019.3745,62.93
1245,2019.4016,62.33
1246,2019.4287,60.13
1247,2019.4559,62.73
1248,2019.483,60.63
1249,2019.5102,61.33
1250,2019.5373,62.73
1251,2019.5645,64.23
1252,2019.5917,62.33
1253,2019.6187,63.23
1254,2019.6459,67.03
1255,2019.6731,64.83
1256,2019.7002,67.23
1257,2019.7273,67.53
1258,2019.7545,67.13
1259,2019.7817,70.43
1260,2019.8088,71.93
1261,2019.8359,72.93
1262,2019.8631,75.13
1263,2019.8902,71.93
1264,2019.9174,72.73
1265,2019.9445,72.13
1266,2019.9717,67.63
1267,2019.9988,66.73
1268,2020.0259,58.03
1269,2020.0531,58.03
1270,2020.0748,61.13
1271,2020.1115,64.63
1272,2020.1346,59.73
1273,2020.1617,56.23
1274,2020.1889,58.23
1275,2020.216,55.23
1276,2020.2432,59.43
1277,2020.2703,67.23
1278,2020.2975,63.83
1279,2020.3247,64.03
1280,2020.3518,66.93
1281,2020.3789,68.43
1282,2020.4061,69.63
1283,2020.4332,67.53
1284,2020.4596,64.13
1285,2020.4875,65.53
1286,2020.5147,65.03
1287,2020.5418,64.23
1288,2020.5689,67.03
1289,2020.5961,65.53
1290,2020.6232,60.73
1291,2020.6504,65.63
1292,2020.6775,71.53
1293,2020.7047,71.63
1294,2020.7318,68.13
1295,2020.7589,71.03
1296,2020.7861,73.03
1297,2020.8115,76.13
1298,2020.8413,77.43
1299,2020.8675,77.03
1300,2020.8947,70.63
1301,2020.9218,76.03
1302,2020.949,67.23
1303,2020.9762,69.43
1304,2020.9768,70.74
1305,2021.0033,70.985
1306,2021.0304,68.73500000000001
1307,2021.0576,66.935
1308,2021.0847,67.635
1309,2021.1119,62.485
1310,2021.139,58.935
1311,2021.1656,57.14
1312,2021.1662,58.83
1313,2021.1932,59.94
1314,2021.1933,63.73
1315,2021.2205,63.43
1316,2021.2216,59.14
1317,2021.2476,66.53
1318,2021.2477,63.54
1319,2021.2748,68.13499999999999
1320,2021.3015,74.03
1321,2021.302,71.14
1322,2021.3291,69.13
1323,2021.3301,67.14
1324,2021.3562,71.93
1325,2021.3563,70.54
1326,2021.3834,75.08500000000001
1327,2021.4105,72.33500000000001
1328,2021.4377,66.08500000000001
1329,2021.4648,67.13
1330,2021.4649,69.24
1331,2021.4919,70.74
1332,2021.492,70.03
1333,2021.519,71.84
1334,2021.5191,71.03
1335,2021.5463,67.83500000000001
1336,2021.5734,72.935
1337,2021.6006,72.935
1338,2021.6277,72.23500000000001
1339,2021.6549,69.48500000000001
1340,2021.6821,74.035
1341,2021.7092,75.63
1342,2021.7094,74.94
1343,2021.7363,74.735
1344,2021.7635,78.33500000000001
1345,2021.7906,80.58500000000001
1346,2021.8177,82.03
1347,2021.8178,79.84
1348,2021.8449,78.535
1349,2021.872,74.935
1350,2021.8992,78.88499999999999
1351,2021.9264,83.285
1352,2021.9535,75.535
1353,2021.9806,71.685
1354,2022.0078,72.785
1355,2022.035,73.535
1356,2022.0621,73.24
1357,2022.0622,72.93
1358,2022.0892,68.58500000000001
1359,2022.1164,68.13
1360,2022.1165,67.94
1361,2022.1436,65.535
1362,2022.1707,65.38499999999999
1363,2022.1978,68.035
1364,2022.225,69.38499999999999
1365,2022.2521,70.83500000000001
1366,2022.2659,61.03
1367,2022.2793,69.44
1368,2022.3064,65.14
1369,2022.32,66.23
1370,2022.3336,68.54
1371,2022.3389,69.23
1372,2022.3607,67.44
1373,2022.3661,68.73
1374,2022.3879,70.34
1375,2022.3932,68.03
1376,2022.415,66.94
1377,2022.4204,65.03
1378,2022.4422,71.24
1379,2022.4475,69.33
1380,2022.4693,69.94
1381,2022.4747,72.33
1382,2022.4965,73.94
1383,2022.5018,74.43
1384,2022.5236,73.94
1385,2022.529,72.73
1386,2022.5508,74.04
1387,2022.5561,70.53
1388,2022.5779,71.84
1389,2022.5833,68.63
1390,2022.605,68.54
1391,2022.6104,68.83
1392,2022.6322,69.44
1393,2022.6376,70.93
1394,2022.6593,71.14
1395,2022.6647,73.43
1396,2022.6865,75.84
1397,2022.6919,76.43
1398,2022.7136,79.54
1399,2022.7191,75.73
1400,2022.7408,80.64
1401,2022.7462,80.83
1402,2022.7679,79.14
1403,2022.7733,81.23
1404,2022.7951,81.34
1405,2022.8004,80.83
1406,2022.8222,79.34
1407,2022.8276,79.23
1408,2022.8494,82.94
1409,2022.8548,80.43
1410,2022.8766,79.14
1411,2022.8819,75.93
1412,2022.9036,78.34
1413,2022.9091,75.93
1414,2022.9308,74.44
1415,2022.9357,73.73
1416,2022.958,79.84
1417,2022.9634,81.53
1418,2022.9851,83.54
1419,2022.9906,85.73
1420,2023.0123,80.74
1421,2023.0177,80.63
1422,2023.0394,80.74
1423,2023.0449,78.53
1424,2023.0665,77.14
1425,2023.072,77.43
1426,2023.0937,72.14
1427,2023.0991,71.33
1428,2023.1209,68.94
1429,2023.1262,71.83
1430,2023.148,65.54
1431,2023.1534,67.83
1432,2023.1751,70.44
1433,2023.1805,71.73
1434,2023.2023,72.64
1435,2023.2077,70.63
1436,2023.2295,66.74
1437,2023.2348,66.33
1438,2023.2566,67.64
1439,2023.2621,68.23
1440,2023.2837,67.64
1441,2023.2888,69.83
1442,2023.3109,72.74
1443,2023.3163,75.33
1444,2023.338,76.94
1445,2023.3434,79.43
1446,2023.3652,83.84
1447,2023.3706,82.63
1448,2023.3924,81.54
1449,2023.3978,79.23
1450,2023.4195,77.64
1451,2023.4249,77.63
1452,2023.4467,76.54
1453,2023.452,76.83
1454,2023.4738,75.44
1455,2023.4792,76.13
1456,2023.501,76.44
1457,2023.5063,76.93
1458,2023.5281,83.04
1459,2023.5335,80.43
1460,2023.5552,82.14
1461,2023.5606,82.23
1462,2023.5824,80.34
1463,2023.5878,79.53
1464,2023.6095,77.44
1465,2023.6149,75.33
1466,2023.6367,75.64
1467,2023.6421,76.13
1468,2023.6638,83.74
1469,2023.6692,83.73
1470,2023.691,84.44
1471,2023.6963,82.53
1472,2023.7181,84.84
1473,2023.7235,85.03
1474,2023.7453,85.44
1475,2023.7506,85.53
1476,2023.7724,87.14
1477,2023.7778,89.43
1478,2023.7996,93.94
1479,2023.805,93.73
1480,2023.8267,88.04
1481,2023.8321,88.83
1482,2023.8539,88.84
1483,2023.8592,88.93
1484,2023.881,85.84
1485,2023.8864,85.23
1486,2023.9081,80.14
1487,2023.9135,82.03
1488,2023.9353,82.24
1489,2023.9407,84.33
1490,2023.9624,84.44
1491,2023.9678,86.53
1492,2023.9896,85.14
1493,2023.995,85.73
1494,2024.0168,83.64
1495,2024.0222,83.43
1496,2024.0439,84.34
1497,2024.0493,85.93
1498,2024.071,86.84
1499,2024.0764,82.63
1500,2024.0982,79.54
1501,2024.1036,79.43
1502,2024.1253,81.64
1503,2024.1308,81.03
1504,2024.1524,82.84
1505,2024.1579,79.63
1506,2024.1796,81.04
1507,2024.185,81.43
1508,2024.2068,82.84
1509,2024.2122,82.63
1510,2024.2339,81.14
1511,2024.2394,80.43
1512,2024.2611,76.24
1513,2024.2665,75.23
1514,2024.2882,80.04
1515,2024.2936,81.33
1516,2024.3154,80.34
1517,2024.3208,78.53
1518,2024.3425,79.94
1519,2024.3479,77.73
1520,2024.3697,80.04
1521,2024.3751,80.73
1522,2024.3968,81.14
1523,2024.4022,81.43
1524,2024.4239,84.44
1525,2024.4293,86.33
1526,2024.4512,82.04
1527,2024.4565,83.03
1528,2024.4783,77.94
1529,2024.4836,76.73
1530,2024.5054,80.94
1531,2024.511,80.83
1532,2024.5326,81.54
1533,2024.5379,82.53
1534,2024.5597,80.44
1535,2024.5651,80.23
1536,2024.5869,78.84
1537,2024.5922,80.23
1538,2024.614,79.34
1539,2024.6194,80.83
1540,2024.6412,84.64
1541,2024.6465,83.83
1542,2024.6683,85.64
1543,2024.6737,85.13
1544,2024.6955,80.54
1545,2024.7008,79.63
1546,2024.7226,75.04
1547,2024.728,78.03
1548,2024.7497,83.14
1549,2024.7551,85.43
1550,2024.7769,92.94
1551,2024.7823,93.93
1552,2024.8041,94.14
1553,2024.8095,90.03
1554,2024.8312,86.84
1555,2024.8365,84.43
1556,2024.8584,88.24
1557,2024.8636,87.53
1558,2024.8855,87.84
1559,2024.8909,87.73
1560,2024.9127,88.34
1561,2024.918,89.43
1562,2024.9398,89.04
1563,2024.9452,91.13
1564,2024.9669,98.54
1565,2024.9723,95.63
1566,2024.994,92.94
1567,2024.9995,90.13
1568,2025.0199,90.03
1569,2025.0213,89.54
1570,2025.0484,86.14
1571,2025.0755,80.84
1572,2025.1027,80.44
1573,2025.1268,80.94
