,time,sea_level_altitude
1138,2016.7415,48.739999999999995
1139,2016.7686,49.12
1140,2016.7908,46.22
1141,2016.7958,41.87
1142,2016.8093,45.01
1143,2016.8229,53.38
1144,2016.8364,58.4
1145,2016.8501,54.32
1146,2016.8636,49.71
1147,2016.8772,48.61
1148,2016.8908,49.4
1149,2016.9044,46.33
1150,2016.9179,45.73
1151,2016.9303,49.58
1152,2016.945,60.68
1153,2016.9587,56.63
1154,2016.9722,50.67
1155,2016.9859,39.45
1156,2016.9993,46.92
1157,2017.013,47.17
1158,2017.0264,50.37
1159,2017.0401,46.27
1160,2017.0535,48.57
1161,2017.0673,49.26
1162,2017.0807,55.54
1163,2017.0943,52.79
1164,2017.1078,48.88
1165,2017.1215,44.28
1166,2017.135,51.29
1167,2017.1486,55.96
1168,2017.1621,55.08
1169,2017.1758,56.41
1170,2017.1892,52.02
1171,2017.203,48.91
1172,2017.2035,55.48
1173,2017.2301,46.15
1174,2017.2509,48.74
1175,2017.2573,51.71
1176,2017.2707,57.8
1177,2017.2844,62.61
1178,2017.2978,67.82
1179,2017.3115,63.66
1180,2017.3251,53.55
1181,2017.3387,55.33
1182,2017.3523,56.79
1183,2017.3659,64.13
1184,2017.3716,61.25
1185,2017.393,63.07
1186,2017.4201,60.72
1187,2017.4474,63.26
1188,2017.4745,59.97
1189,2017.5016,67.99
1190,2017.5287,64.27
1191,2017.5559,44.52
1192,2017.5831,64.04
1193,2017.6102,65.65
1194,2017.6374,53.51
1195,2017.6645,61.66
1196,2017.6916,74.99
1197,2017.7189,73.9
1198,2017.7459,55.84
1199,2017.7731,59.79
1200,2017.8002,47.48
1201,2017.8274,43.63
1202,2017.8545,56.5
1203,2017.8817,61.81
1204,2017.9089,61.82
1205,2017.936,62.04
1206,2017.9632,59.6
1207,2017.9903,61.1
1208,2018.0175,67.3
1209,2018.0445,69.05
1210,2018.0717,70.09
1211,2018.0988,73.66
1212,2018.126,65.1
1213,2018.1531,58.83
1214,2018.1803,63.05
1215,2018.2075,55.64
1216,2018.2346,61.38
1217,2018.2617,71.63
1218,2018.2889,66.44
1219,2018.3159,54.7
1220,2018.3432,58.47
1221,2018.3703,57.75
1222,2018.3975,56.45
1223,2018.4246,54.44
1224,2018.4518,44.4
1225,2018.4789,50.62
1226,2018.5061,57.03
1227,2018.5332,50.0
1228,2018.5604,58.26
1229,2018.5875,65.91
1230,2018.6147,52.56
1231,2018.6418,59.12
1232,2018.669,66.56
1233,2018.6962,77.34
1234,2018.7233,65.56
1235,2018.7505,54.29
1236,2018.7776,60.18
1237,2018.8048,65.51
1238,2018.8319,64.2
1239,2018.8591,64.11
1240,2018.8863,73.63
1241,2018.9133,69.2
1242,2018.9405,54.28
1243,2018.9677,47.97
1244,2018.9948,56.56
1245,2019.0219,55.92
1246,2019.049,66.82
1247,2019.0762,68.5
1248,2019.1034,65.43
1249,2019.1304,68.6
1250,2019.1464,78.37
1251,2019.188,63.48
1252,2019.2119,61.86
1253,2019.2391,67.0
1254,2019.2603,64.69
1255,2019.2934,71.18
1256,2019.3205,66.85
1257,2019.3477,74.4
1258,2019.3748,73.87
1259,2019.4019,75.23
1260,2019.4291,72.55
1261,2019.4562,66.43
1262,2019.4834,69.05
1263,2019.5105,74.76
1264,2019.5377,69.52
1265,2019.5649,73.19
1266,2019.592,62.36
1267,2019.6191,66.08
1268,2019.6463,64.61
1269,2019.6734,65.69
1270,2019.7007,58.71
1271,2019.7278,73.12
1272,2019.7549,73.87
1273,2019.7821,78.69
1274,2019.8093,69.97
1275,2019.8364,73.8
1276,2019.8636,80.23
1277,2019.8907,83.05
1278,2019.9178,76.01
1279,2019.9449,66.82
1280,2019.9723,71.34
1281,2019.9992,66.11
1282,2020.0264,66.14
1283,2020.0535,77.99
1284,2020.0752,73.33
1285,2020.1133,60.87
1286,2020.135,68.8
1287,2020.1621,72.65
1288,2020.1893,79.42
1289,2020.2164,69.78
1290,2020.2436,73.52
1291,2020.2707,70.69
1292,2020.2978,65.42
1293,2020.325,66.69
1294,2020.3522,59.44
1295,2020.3793,46.08
1296,2020.4064,66.79
1297,2020.4336,71.25
1298,2020.46,64.96
1299,2020.4879,72.56
1300,2020.5151,63.06
1301,2020.5422,70.13
1302,2020.5693,72.81
1303,2020.5965,77.3
1304,2020.6237,69.76
1305,2020.6508,70.3
1306,2020.6779,74.61
1307,2020.7052,59.89
1308,2020.7323,56.1
1309,2020.7594,61.57
1310,2020.7866,64.13
1311,2020.8116,64.65
1312,2020.8416,66.53
1313,2020.868,79.36
1314,2020.8951,73.38
1315,2020.9223,65.82
1316,2020.9494,62.18
1317,2020.9766,68.89
1318,2020.9772,70.65
1319,2021.0038,58.9
1320,2021.0307,63.74
1321,2021.0309,64.35
1322,2021.058,72.85
1323,2021.0852,79.57
1324,2021.1122,76.81
1325,2021.1123,79.17
1326,2021.1394,71.8
1327,2021.1661,69.9
1328,2021.1665,68.41
1329,2021.1937,69.065
1330,2021.2209,70.7
1331,2021.2221,68.92
1332,2021.2481,66.35
1333,2021.2482,64.99
1334,2021.2752,73.27000000000001
1335,2021.302,78.55
1336,2021.3023,76.6
1337,2021.3295,78.83
1338,2021.3306,76.09
1339,2021.3566,80.25999999999999
1340,2021.3838,66.32
1341,2021.4109,63.715
1342,2021.438,77.86500000000001
1343,2021.4652,79.24
1344,2021.4654,80.25
1345,2021.4923,64.76
1346,2021.4924,64.16
1347,2021.5195,71.9
1348,2021.5467,73.1
1349,2021.5738,76.11500000000001
1350,2021.601,80.805
1351,2021.6281,75.725
1352,2021.6553,67.21000000000001
1353,2021.6824,63.23
1354,2021.6825,62.27
1355,2021.7096,65.0
1356,2021.7098,64.52
1357,2021.7368,69.50999999999999
1358,2021.7639,83.765
1359,2021.791,89.69
1360,2021.8182,82.64500000000001
1361,2021.8453,78.575
1362,2021.8725,82.25999999999999
1363,2021.8996,90.3
1364,2021.8997,90.75
1365,2021.9268,82.045
1366,2021.954,82.68
1367,2021.9811,76.17500000000001
1368,2022.0081,80.295
1369,2022.0354,76.83
1370,2022.0625,73.42
1371,2022.0626,71.51
1372,2022.0896,76.065
1373,2022.1169,63.25
1374,2022.1171,64.12
1375,2022.1437,73.025
1376,2022.1711,73.25
1377,2022.1982,74.925
1378,2022.2254,75.70500000000001
1379,2022.2525,73.77
1380,2022.2526,70.57
1381,2022.266,64.56
1382,2022.2796,63.7
1383,2022.3068,63.91
1384,2022.3203,56.24
1385,2022.3339,64.98
1386,2022.3393,68.34
1387,2022.3611,81.66
1388,2022.3664,82.35
1389,2022.3882,73.95
1390,2022.3936,73.48
1391,2022.4153,73.33
1392,2022.4208,73.13
1393,2022.4426,79.17
1394,2022.4478,79.75
1395,2022.4697,82.14
1396,2022.475,80.96
1397,2022.4968,72.55
1398,2022.5022,72.55
1399,2022.524,72.12
1400,2022.5294,71.71
1401,2022.5512,79.26
1402,2022.5565,81.76
1403,2022.5783,89.62
1404,2022.5837,87.87
1405,2022.6054,73.3
1406,2022.6108,72.57
1407,2022.6327,69.45
1408,2022.6379,65.34
1409,2022.6598,60.92
1410,2022.6651,61.98
1411,2022.6869,64.01
1412,2022.6922,67.12
1413,2022.714,75.65
1414,2022.7194,74.75
1415,2022.7413,73.23
1416,2022.7466,73.28
1417,2022.7684,70.27
1418,2022.7737,69.16
1419,2022.7955,68.97
1420,2022.8008,69.17
1421,2022.8226,72.17
1422,2022.828,74.34
1423,2022.8498,77.88
1424,2022.8551,78.72
1425,2022.877,92.2
1426,2022.8822,92.54
1427,2022.9041,91.0
1428,2022.9095,86.07
1429,2022.9313,78.41
1430,2022.9361,75.15
1431,2022.9584,82.01
1432,2022.9637,82.35
1433,2022.9856,66.2
1434,2022.991,66.97
1435,2023.0127,76.79
1436,2023.018,80.15
1437,2023.0399,75.63
1438,2023.0452,73.71
1439,2023.0669,73.18
1440,2023.0723,75.33
1441,2023.0941,80.92
1442,2023.0994,81.4
1443,2023.1212,77.52
1444,2023.1265,74.72
1445,2023.1483,64.44
1446,2023.1536,66.95
1447,2023.1756,90.26
1448,2023.1809,92.27
1449,2023.2027,88.96
1450,2023.208,81.35
1451,2023.2298,78.46
1452,2023.2352,80.39
1453,2023.257,94.15
1454,2023.2624,90.05
1455,2023.2842,82.59
1456,2023.2892,80.55
1457,2023.3113,75.31
1458,2023.3166,77.42
1459,2023.3384,74.09
1460,2023.3438,76.58
1461,2023.3656,79.16
1462,2023.3709,79.97
1463,2023.3927,79.23
1464,2023.3981,78.76
1465,2023.4198,84.06
1466,2023.4252,80.45
1467,2023.4471,86.73
1468,2023.4523,89.99
1469,2023.4742,87.62
1470,2023.4795,86.8
1471,2023.5013,95.73
1472,2023.5067,95.79
1473,2023.5284,98.3
1474,2023.5338,94.65
1475,2023.5556,76.83
1476,2023.561,74.6
1477,2023.5828,80.49
1478,2023.588,83.75
1479,2023.61,92.4
1480,2023.6153,90.18
1481,2023.6371,78.94
1482,2023.6424,79.03
1483,2023.6642,85.82
1484,2023.6696,87.48
1485,2023.6914,73.63
1486,2023.6966,73.89
1487,2023.7186,75.54
1488,2023.7239,78.2
1489,2023.7458,83.55
1490,2023.751,82.55
1491,2023.7729,91.03
1492,2023.7782,90.95
1493,2023.8,79.07
1494,2023.8053,79.9
1495,2023.8271,86.83
1496,2023.8324,91.71
1497,2023.8543,87.98
1498,2023.8597,85.73
1499,2023.8814,77.32
1500,2023.8868,77.26
1501,2023.9086,75.32
1502,2023.9139,76.46
1503,2023.9358,75.99
1504,2023.9411,78.24
1505,2023.9629,80.72
1506,2023.9682,82.72
1507,2023.99,90.9
1508,2023.9953,93.31
1509,2024.0172,94.26
1510,2024.0226,93.79
1511,2024.0443,89.24
1512,2024.0496,86.97
1513,2024.0714,80.43
1514,2024.0768,77.65
1515,2024.0986,80.8
1516,2024.1039,81.55
1517,2024.1257,91.73
1518,2024.131,91.92
1519,2024.1529,90.5
1520,2024.1583,85.22
1521,2024.18,82.77
1522,2024.1853,80.5
1523,2024.2072,83.75
1524,2024.2125,79.17
1525,2024.2344,78.94
1526,2024.2397,77.42
1527,2024.2614,89.93
1528,2024.2668,87.68
1529,2024.2886,87.79
1530,2024.294,88.2
1531,2024.3157,84.42
1532,2024.3211,80.66
1533,2024.3429,70.2
1534,2024.3482,70.12
1535,2024.37,70.46
1536,2024.3754,72.68
1537,2024.3972,84.2
1538,2024.4026,88.04
1539,2024.4243,85.99
1540,2024.4297,85.55
1541,2024.4516,76.08
1542,2024.4569,78.02
1543,2024.4787,72.68
1544,2024.484,73.13
1545,2024.5058,76.28
1546,2024.5113,76.21
1547,2024.533,78.14
1548,2024.5383,78.87
1549,2024.5601,82.89
1550,2024.5655,86.23
1551,2024.5872,77.77
1552,2024.5925,77.0
1553,2024.6144,72.62
1554,2024.6197,74.8
1555,2024.6416,76.32
1556,2024.6469,77.22
1557,2024.6688,83.69
1558,2024.6741,85.9
1559,2024.6959,93.87
1560,2024.7012,97.85
1561,2024.7231,91.97
1562,2024.7283,95.37
1563,2024.7502,84.4
1564,2024.7555,84.03
1565,2024.7773,89.41
1566,2024.7827,91.57
1567,2024.8045,85.4
1568,2024.8098,81.16
1569,2024.8316,75.61
1570,2024.8368,79.11
1571,2024.8587,66.79
1572,2024.864,66.45
1573,2024.8859,70.26
1574,2024.8914,68.4
1575,2024.9131,69.15
1576,2024.9184,69.66
1577,2024.9403,69.98
1578,2024.9456,72.49
1579,2024.9674,75.63
1580,2024.9727,82.99
1581,2024.9945,72.3
1582,2024.9999,78.88
1583,2025.0199,84.13
1584,2025.0216,79.72
1585,2025.0488,79.05
1586,2025.0759,76.67
1587,2025.103,82.26
1588,2025.1268,94.08
