,time,sea_level_altitude
1121,2016.2249,51.85
1122,2016.225,34.66
1123,2016.2514,38.86
1124,2016.2525,51.45
1125,2016.2799,22.36
1126,2016.2801,31.75
1127,2016.3072,44.95
1128,2016.3076,26.36
1129,2016.3341,51.85
1130,2016.3343,42.66
1131,2016.3604,63.15
1132,2016.3611,56.16
1133,2016.3881,22.76
1134,2016.3883,25.95
1135,2016.4154,53.15
1136,2016.4157,49.96
1137,2016.4424,80.25
1138,2016.4426,79.76
1139,2016.4695,59.95
1140,2016.4701,56.86
1141,2016.4963,72.95
1142,2016.4967,67.66
1143,2016.5238,77.75
1144,2016.5239,79.86
1145,2016.5507,65.35
1146,2016.5512,64.76
1147,2016.5781,71.05
1148,2016.5782,66.06
1149,2016.6051,59.25
1150,2016.6056,58.46
1151,2016.6321,94.85
1152,2016.6324,83.96
1153,2016.6596,107.85
1154,2016.6599,96.66
1155,2016.6866,93.85
1156,2016.6867,86.06
1157,2016.7139,90.15
1158,2016.7142,80.06
1159,2016.7409,107.55
1160,2016.7411,98.56
1161,2016.7681,133.35
1162,2016.7909,91.76
1163,2016.7952,110.85
1164,2016.8088,110.16
1165,2016.8224,119.55
1166,2016.8363,57.76
1167,2016.8495,80.05
1168,2016.8633,79.76
1169,2016.8766,105.45
1170,2016.8903,95.16
1171,2016.9038,99.35
1172,2016.9174,63.96
1173,2016.9302,86.25
1174,2016.9447,68.56
1175,2016.9586,90.25
1176,2016.9722,65.76
1177,2016.9843,62.75
1178,2016.9995,63.36
1179,2017.0128,82.65
1180,2017.026,50.46
1181,2017.0387,54.25
1182,2017.0525,14.56
1183,2017.0666,23.55
1184,2017.0808,46.46
1185,2017.0942,88.95
1186,2017.1071,66.56
1187,2017.1204,50.75
1188,2017.1338,36.76
1189,2017.1489,53.85
1190,2017.1619,52.16
1191,2017.1752,47.55
1192,2017.1895,44.36
1193,2017.2025,51.15
1194,2017.2031,18.06
1195,2017.2295,54.35
1196,2017.2508,36.56
1197,2017.2574,44.85
1198,2017.2716,34.86
1199,2017.285,45.35
1200,2017.2979,35.26
1201,2017.3111,36.95
1202,2017.325,43.56
1203,2017.3386,42.95
1204,2017.3519,32.06
1205,2017.3654,19.45
1206,2017.3717,19.76
1207,2017.393,17.65
1208,2017.4198,17.65
1209,2017.4467,42.15
1210,2017.474,47.55
1211,2017.5011,64.85
1212,2017.5278,75.95
1213,2017.5553,64.45
1214,2017.5824,85.35
1215,2017.6097,80.25
1216,2017.6369,67.95
1217,2017.6638,42.95
1218,2017.6911,84.15
1219,2017.7183,72.45
1220,2017.7454,78.45
1221,2017.7725,84.35
1222,2017.7997,35.95
1223,2017.8273,47.35
1224,2017.854,88.05
1225,2017.8809,43.65
1226,2017.9083,-10.95
1227,2017.9354,58.05
1228,2017.9626,56.25
1229,2017.9891,74.25
1230,2018.0171,43.95
1231,2018.044,69.75
1232,2018.0711,76.85
1233,2018.0988,115.65
1234,2018.1262,107.35
1235,2018.1519,49.25
1236,2018.1797,-19.05
1237,2018.2068,8.05
1238,2018.2345,44.35
1239,2018.261,41.15
1240,2018.2887,10.85
1241,2018.3156,4.55
1242,2018.3428,-0.05
1243,2018.3698,2.85
1244,2018.3968,9.25
1245,2018.4246,50.75
1246,2018.4512,44.55
1247,2018.4782,42.55
1248,2018.5055,65.65
1249,2018.5326,86.95
1250,2018.5597,74.55
1251,2018.5871,74.35
1252,2018.6141,85.55
1253,2018.6414,70.15
1254,2018.6684,76.75
1255,2018.6957,93.85
1256,2018.7226,77.55
1257,2018.7498,83.45
1258,2018.777,76.95
1259,2018.8042,55.55
1260,2018.8314,96.75
1261,2018.8584,112.35
1262,2018.8856,69.25
1263,2018.9126,80.15
1264,2018.9396,49.15
1265,2018.9667,48.85
1266,2018.9941,81.85
1267,2019.021,62.15
1268,2019.0488,58.65
1269,2019.0757,71.45
1270,2019.1033,65.55
1271,2019.1301,17.05
1272,2019.1454,15.35
1273,2019.1873,-5.85
1274,2019.2113,19.75
1275,2019.2393,76.75
1276,2019.2608,39.95
1277,2019.2921,16.35
1278,2019.3208,34.15
1279,2019.3473,13.45
1280,2019.3744,-8.35
1281,2019.4014,19.75
1282,2019.4286,20.15
1283,2019.4558,40.55
1284,2019.4832,70.25
1285,2019.51,79.25
1286,2019.5374,59.25
1287,2019.5643,71.55
1288,2019.5916,75.65
1289,2019.6189,76.75
1290,2019.6457,97.75
1291,2019.6727,93.85
1292,2019.7001,78.35
1293,2019.7272,63.05
1294,2019.7543,81.45
1295,2019.7813,70.05
1296,2019.8085,52.85
1297,2019.8358,68.75
1298,2019.8629,32.35
1299,2019.89,44.55
1300,2019.9171,52.25
1301,2019.9446,23.25
1302,2019.9714,52.95
1303,2019.998,38.85
1304,2020.0264,66.15
1305,2020.0526,83.15
1306,2020.0751,73.65
1307,2020.1208,60.75
1308,2020.134,7.85
1309,2020.1612,22.15
1310,2020.1893,23.25
1311,2020.2165,42.35
1312,2020.2433,-6.85
1313,2020.2701,6.35
1314,2020.2974,23.25
1315,2020.3245,6.65
1316,2020.3524,33.55
1317,2020.379,58.05
1318,2020.4066,62.65
1319,2020.4334,51.15
1320,2020.4591,47.35
1321,2020.4875,83.45
1322,2020.5143,54.25
1323,2020.5413,55.05
1324,2020.5687,86.15
1325,2020.5961,54.15
1326,2020.6228,66.05
1327,2020.6503,73.75
1328,2020.6772,74.95
1329,2020.7045,84.25
1330,2020.7317,66.25
1331,2020.7589,92.55
1332,2020.786,84.35
1333,2020.8108,100.15
1334,2020.8408,107.45
1335,2020.8675,19.15
1336,2020.8946,5.15
1337,2020.9215,55.85
1338,2020.9489,62.35
1339,2020.9758,33.95
1340,2020.9765,35.17
1341,2021.0031,49.55
1342,2021.0032,52.17
1343,2021.0298,48.51
1344,2021.0577,73.67
1345,2021.0578,74.55
1346,2021.0849,11.87
1347,2021.0851,17.35
1348,2021.1114,46.87
1349,2021.1115,46.85
1350,2021.1388,25.87
1351,2021.1389,19.25
1352,2021.1657,-11.63
1353,2021.166,-19.85
1354,2021.1936,23.45
1355,2021.1937,-0.63
1356,2021.2205,-12.95
1357,2021.2219,11.67
1358,2021.2477,-2.73
1359,2021.2478,-1.75
1360,2021.2744,8.46
1361,2021.3018,17.810000000000002
1362,2021.3293,-5.45
1363,2021.3308,-10.23
1364,2021.3557,2.37
1365,2021.3561,1.35
1366,2021.3837,22.07
1367,2021.3839,23.75
1368,2021.4106,21.95
1369,2021.4107,20.67
1370,2021.4373,24.65
1371,2021.4374,20.97
1372,2021.4646,49.86
1373,2021.4917,70.47
1374,2021.4919,76.35
1375,2021.5187,33.45
1376,2021.5188,30.97
1377,2021.5463,57.05
1378,2021.5464,51.27
1379,2021.5732,79.86
1380,2021.6003,91.61
1381,2021.6276,61.87
1382,2021.6278,65.15
1383,2021.6548,66.15
1384,2021.6549,62.77
1385,2021.682,46.57
1386,2021.6822,55.35
1387,2021.709,64.41
1388,2021.7361,82.66
1389,2021.7631,41.07
1390,2021.7632,38.35
1391,2021.7904,-0.29000000000000004
1392,2021.8175,23.71
1393,2021.8444,30.97
1394,2021.8445,29.95
1395,2021.8719,50.45
1396,2021.872,54.67
1397,2021.8986,78.50999999999999
1398,2021.9265,43.85
1399,2021.9266,47.67
1400,2021.9531,9.760000000000002
1401,2021.9805,44.91
1402,2022.0072,48.27
1403,2022.0073,41.75
1404,2022.0336,57.95
1405,2022.0338,62.97
1406,2022.0619,42.95
1407,2022.062,45.27
1408,2022.0889,67.67
1409,2022.089,59.35
1410,2022.1159,47.66
1411,2022.1441,5.55
1412,2022.1443,9.17
1413,2022.1704,31.45
1414,2022.1705,40.47
1415,2022.1969,11.77
1416,2022.197,9.85
1417,2022.2249,19.37
1418,2022.2251,8.95
1419,2022.252,19.07
1420,2022.2523,16.25
1421,2022.266,46.15
1422,2022.2805,47.17
1423,2022.3066,18.67
1424,2022.3207,7.75
1425,2022.3332,9.07
1426,2022.3388,12.65
1427,2022.361,27.07
1428,2022.3664,32.95
1429,2022.3877,37.17
1430,2022.3933,57.25
1431,2022.4148,34.77
1432,2022.4205,49.95
1433,2022.4421,45.37
1434,2022.4475,63.15
1435,2022.4694,77.67
1436,2022.4749,79.05
1437,2022.4962,61.97
1438,2022.5016,65.85
1439,2022.5234,62.87
1440,2022.529,76.45
1441,2022.5504,88.87
1442,2022.5559,89.05
1443,2022.5774,67.67
1444,2022.5832,64.35
1445,2022.6048,60.07
1446,2022.6104,56.35
1447,2022.6319,56.67
1448,2022.6376,63.65
1449,2022.6593,68.37
1450,2022.6646,69.05
1451,2022.6863,77.07
1452,2022.6917,81.25
1453,2022.7134,84.87
1454,2022.7193,77.05
1455,2022.7403,57.57
1456,2022.746,48.95
1457,2022.7675,83.27
1458,2022.7732,82.15
1459,2022.795,90.77
1460,2022.8004,72.65
1461,2022.8222,28.27
1462,2022.8274,18.05
1463,2022.8491,30.97
1464,2022.8545,42.45
1465,2022.8763,78.97
1466,2022.882,84.05
1467,2022.9037,101.07
1468,2022.909,113.75
1469,2022.9307,73.07
1470,2022.9354,83.95
1471,2022.9577,102.67
1472,2022.9622,98.15
1473,2022.9851,130.87
1474,2022.9904,118.45
1475,2023.012,84.97
1476,2023.0177,75.25
1477,2023.0389,68.27
1478,2023.0446,70.15
1479,2023.0667,105.97
1480,2023.0728,94.25
1481,2023.0936,66.77
1482,2023.0985,41.15
1483,2023.1202,14.77
1484,2023.1264,23.65
1485,2023.1482,41.57
1486,2023.1535,23.25
1487,2023.1752,15.47
1488,2023.1809,16.65
1489,2023.2017,13.87
1490,2023.2076,12.95
1491,2023.2299,15.27
1492,2023.2353,2.55
1493,2023.2562,8.97
1494,2023.2617,1.55
1495,2023.2833,16.17
1496,2023.289,15.65
1497,2023.3112,30.77
1498,2023.3166,26.85
1499,2023.3386,28.67
1500,2023.344,19.85
1501,2023.3655,36.87
1502,2023.3707,42.95
1503,2023.3925,41.77
1504,2023.3981,48.25
1505,2023.4194,47.97
1506,2023.4248,54.05
1507,2023.4468,51.97
1508,2023.452,52.05
1509,2023.4735,32.57
1510,2023.479,36.35
1511,2023.501,47.27
1512,2023.5062,65.85
1513,2023.5278,69.37
1514,2023.5335,77.85
1515,2023.555,62.37
1516,2023.5606,69.95
1517,2023.582,79.37
1518,2023.5878,88.35
1519,2023.6089,83.87
1520,2023.6147,95.45
1521,2023.6364,98.67
1522,2023.6421,91.25
1523,2023.6636,81.47
1524,2023.6692,77.25
1525,2023.6907,90.37
1526,2023.6964,96.55
1527,2023.7181,97.67
1528,2023.7233,99.35
1529,2023.7452,82.57
1530,2023.7508,75.85
1531,2023.7721,80.77
1532,2023.7776,78.65
1533,2023.7994,121.37
1534,2023.8048,128.05
1535,2023.8264,112.57
1536,2023.832,99.85
1537,2023.8533,57.87
1538,2023.859,62.25
1539,2023.8808,108.47
1540,2023.8862,111.55
1541,2023.9081,98.47
1542,2023.9134,91.05
1543,2023.9347,72.07
1544,2023.9398,64.25
1545,2023.9618,66.87
1546,2023.9673,67.35
1547,2023.9896,53.07
1548,2023.995,55.95
1549,2024.0168,50.87
1550,2024.0223,42.75
1551,2024.0439,78.47
1552,2024.0493,91.45
1553,2024.0707,89.77
1554,2024.076,73.65
1555,2024.0986,53.07
1556,2024.1041,27.25
1557,2024.125,34.97
1558,2024.1308,35.05
1559,2024.1521,25.27
1560,2024.1579,21.65
1561,2024.1794,19.07
1562,2024.185,19.15
1563,2024.2067,43.67
1564,2024.2127,38.55
1565,2024.2334,55.07
1566,2024.2392,32.65
1567,2024.2608,36.27
1568,2024.2665,-4.65
1569,2024.2885,24.07
1570,2024.2937,1.95
1571,2024.3156,-2.03
1572,2024.3213,-4.05
1573,2024.342,-9.43
1574,2024.3479,-9.75
1575,2024.3701,10.17
1576,2024.3752,22.75
1577,2024.3967,11.77
1578,2024.4026,9.75
1579,2024.424,15.07
1580,2024.4294,18.95
1581,2024.451,22.57
1582,2024.4566,32.55
1583,2024.4787,31.87
1584,2024.4839,42.05
1585,2024.5053,49.17
1586,2024.5112,54.15
1587,2024.5325,42.97
1588,2024.538,56.15
1589,2024.5591,66.27
1590,2024.5653,71.45
1591,2024.5864,83.77
1592,2024.5923,95.05
1593,2024.6135,82.97
1594,2024.6191,80.15
1595,2024.6409,74.97
1596,2024.6462,76.25
1597,2024.6681,65.27
1598,2024.6735,66.45
1599,2024.6952,71.17
1600,2024.7008,72.15
1601,2024.7224,45.07
1602,2024.7279,41.25
1603,2024.7492,33.47
1604,2024.755,23.85
1605,2024.7766,20.57
1606,2024.7822,34.25
1607,2024.8039,75.67
1608,2024.8093,87.55
1609,2024.8311,57.27
1610,2024.8366,47.15
1611,2024.858,33.27
1612,2024.8635,48.25
1613,2024.8854,64.37
1614,2024.891,64.05
1615,2024.9122,107.07
1616,2024.9178,110.85
1617,2024.9397,81.97
1618,2024.9454,78.75
1619,2024.9664,98.97
1620,2024.9718,85.75
1621,2024.9939,109.77
1622,2024.9995,100.15
1623,2025.0194,103.55
1624,2025.0206,122.57
1625,2025.0482,88.77
1626,2025.0753,49.97
1627,2025.1025,55.77
1628,2025.1261,56.47
